"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
0.9,70.2729317502846,3.2022156671627,"co","e","sdP12"
1,68.4997553206864,3.23795382598039,"co","e","sdP12"
-1,56.5121675821665,3.34877273055556,"co","e","sd12"
-0.9,52.6706687453213,3.35062962872024,"co","e","sd12"
-0.8,53.732753769212,3.37438721270886,"co","e","sd12"
-0.7,52.7116398361447,3.34523074188842,"co","e","sd12"
-0.6,39.3723014619769,3.34245991379149,"co","e","sd12"
-0.5,40.0028622277829,3.41261236445578,"co","e","sd12"
-0.4,35.3145020973525,3.31424353753968,"co","e","sd12"
-0.3,35.0914923332175,3.31079106377551,"co","e","sd12"
-0.2,52.4601112877255,3.40612847564192,"co","e","sd12"
-0.1,57.2570923725671,3.4614420449515,"co","e","sd12"
0,57.567546741173,3.42908612853175,"co","e","sd12"
0.1,58.4936923690726,3.45783137388889,"co","e","sd12"
0.2,59.328085781723,3.47724583546627,"co","e","sd12"
0.3,61.2597608106272,3.49822341339286,"co","e","sd12"
0.4,61.8495396445822,3.49886221041667,"co","e","sd12"
0.5,61.4213372730366,3.4873081450496,"co","e","sd12"
0.6,60.9682432879669,3.48421666303571,"co","e","sd12"
0.7,64.8808877608973,3.50841853520259,"co","e","sd12"
0.8,67.8107504587256,3.51983948867945,"co","e","sd12"
0.9,69.7223997642607,3.56557575084034,"co","e","sd12"
1,67.9720417388344,3.55649733823529,"co","e","sd12"
-1,41.1154965519646,3.5592567827381,"comp","e","sdP12"
-0.9,44.6999169149265,3.56345219864637,"comp","e","sdP12"
-0.8,43.3586330597787,3.52237480260642,"comp","e","sdP12"
-0.7,33.5292218161201,3.4661123101052,"comp","e","sdP12"
-0.6,29.7854213369013,3.43673503987408,"comp","e","sdP12"
-0.5,29.1269794932456,3.42225747827381,"comp","e","sdP12"
-0.4,28.2086063982789,3.39975172453898,"comp","e","sdP12"
-0.3,30.1596028385563,3.4444083052551,"comp","e","sdP12"
-0.2,33.530371568873,3.45404520753968,"comp","e","sdP12"
-0.1,41.4121339151502,3.50860337372685,"comp","e","sdP12"
0,41.1855059888677,3.49622816910952,"comp","e","sdP12"
0.1,41.0237582319692,3.50631593625992,"comp","e","sdP12"
0.2,42.667957837373,3.54083924193846,"comp","e","sdP12"
0.3,43.491930888872,3.55350082224928,"comp","e","sdP12"
0.4,44.1128456525846,3.56586028140458,"comp","e","sdP12"
0.5,46.2308793310914,3.58894398352713,"comp","e","sdP12"
0.6,47.2276063178457,3.61667593808579,"comp","e","sdP12"
0.7,44.9682649853318,3.59166628894632,"comp","e","sdP12"
0.8,41.4821493720356,3.64351300976946,"comp","e","sdP12"
0.9,46.4892929195318,3.60059510248795,"comp","e","sdP12"
1,44.5609589863579,3.55949723284884,"comp","e","sdP12"
-1,62.7733756817713,3.76640593321759,"comp","e","sdP13"
-0.9,61.4304969177856,3.7147274966031,"comp","e","sdP13"
-0.8,60.1211954466615,3.7501131556059,"comp","e","sdP13"
-0.7,58.5499381645055,3.71233750869296,"comp","e","sdP13"
-0.6,51.7257844274412,3.67165571327778,"comp","e","sdP13"
-0.5,52.8803127341547,3.4553422733396,"comp","e","sdP13"
-0.4,49.8246374820501,3.38695079538177,"comp","e","sdP13"
-0.3,58.3527347788711,3.50760991617495,"comp","e","sdP13"
-0.2,64.7202519745622,3.45377825160256,"comp","e","sdP13"
-0.1,66.4114203573137,3.73662526388621,"comp","e","sdP13"
0,66.2741659061663,3.90005507061201,"comp","e","sdP13"
0.1,67.6348847705861,3.92702695110614,"comp","e","sdP13"
0.2,67.8926923796377,3.94729906396591,"comp","e","sdP13"
0.3,68.6485920204584,3.96942697700826,"comp","e","sdP13"
0.4,68.2898206099785,3.96309969989811,"comp","e","sdP13"
0.5,67.892621317605,3.9853529849152,"comp","e","sdP13"
0.6,69.1753062077032,3.93846969184272,"comp","e","sdP13"
0.7,71.4678331414945,3.90245651235544,"comp","e","sdP13"
0.8,73.1229157491382,3.98307688811508,"comp","e","sdP13"
0.9,69.7081541386214,3.92319763960516,"comp","e","sdP13"
1,67.7139283036516,3.88712616618664,"comp","e","sdP13"
-1,55.5395535452734,3.87176953153153,"solo","e","sdP13"
-0.9,55.420603814166,3.8205730833816,"solo","e","sdP13"
-0.8,54.6653805816997,3.79199165012017,"solo","e","sdP13"
-0.7,52.7077773329138,3.70694223894601,"solo","e","sdP13"
-0.6,49.4661774558702,3.71834121894474,"solo","e","sdP13"
-0.5,43.8527979908981,3.62547604787415,"solo","e","sdP13"
-0.4,52.2035492225755,3.52643436652661,"solo","e","sdP13"
-0.3,58.6085055925323,3.82547761604809,"solo","e","sdP13"
-0.2,60.1132779027269,3.88424660285254,"solo","e","sdP13"
-0.1,60.6694407690515,3.94719975172941,"solo","e","sdP13"
0,60.842073326148,3.97829080135519,"solo","e","sdP13"
0.1,61.8204192968352,3.99949055474971,"solo","e","sdP13"
0.2,62.383257607787,3.98806294502402,"solo","e","sdP13"
0.3,64.0101732077117,4.03709707276936,"solo","e","sdP13"
0.4,64.4077772011294,4.04911693093897,"solo","e","sdP13"
0.5,63.5621409506057,4.05831026224868,"solo","e","sdP13"
0.6,63.1775850769413,4.067995395281,"solo","e","sdP13"
0.7,63.2820155359735,4.07322501999678,"solo","e","sdP13"
0.8,64.1156576373574,4.03493895954526,"solo","e","sdP13"
0.9,65.3600531381121,4.11640119426234,"solo","e","sdP13"
1,65.2947574668183,4.08334222587065,"solo","e","sdP13"
-1,60.866668406009,3.91808599232456,"solo","e","sdP13"
-0.9,60.1110969305085,3.87382451611266,"solo","e","sdP13"
-0.8,59.929959191348,3.84052578111167,"solo","e","sdP13"
-0.7,56.4667054399349,3.87423715225735,"solo","e","sdP13"
-0.6,54.8586133928385,3.73896477220622,"solo","e","sdP13"
-0.5,55.3999406904467,3.6706675630119,"solo","e","sdP13"
-0.4,57.5104717924909,3.59975149260652,"solo","e","sdP13"
-0.3,62.7685449603918,3.73197333908333,"solo","e","sdP13"
-0.2,66.4257112383866,3.93213195675721,"solo","e","sdP13"
-0.1,66.6553733313337,3.98070955426974,"solo","e","sdP13"
0,65.7093964180952,4.01493844391888,"solo","e","sdP13"
0.1,65.9872717293727,4.01478697385124,"solo","e","sdP13"
0.2,66.5000275749275,4.03537642851641,"solo","e","sdP13"
0.3,67.430608404406,4.0429915869107,"solo","e","sdP13"
0.4,66.5576276921711,3.9959237212401,"solo","e","sdP13"
0.5,67.9208551498936,4.0623391212147,"solo","e","sdP13"
0.6,68.3409388524899,4.07651813367862,"solo","e","sdP13"
0.7,69.9104117585218,4.13387493493892,"solo","e","sdP13"
0.8,69.7500523330148,4.13555229456654,"solo","e","sdP13"
0.9,70.1137425289416,4.1121484846746,"solo","e","sdP13"
1,70.8780090594508,4.13759779054054,"solo","e","sdP13"
-1,64.2632679773373,3.85280064367816,"co","e","sdP13"
-0.9,61.5701725251816,3.78787211351332,"co","e","sdP13"
-0.8,62.0785864141586,3.81070477421344,"co","e","sdP13"
-0.7,56.6514636242049,3.83445438976648,"co","e","sdP13"
-0.6,63.0491110503594,3.80594025815018,"co","e","sdP13"
-0.5,55.801572306998,3.74029223414683,"co","e","sdP13"
-0.4,54.7445165580481,3.54666499072129,"co","e","sdP13"
-0.3,63.7230001030622,3.6682059576087,"co","e","sdP13"
-0.2,67.3227725335349,3.68560229639314,"co","e","sdP13"
-0.1,69.0761301325829,3.79193934384921,"co","e","sdP13"
0,69.2201254160122,3.99657445174486,"co","e","sdP13"
0.1,69.9283692426991,4.01969577563025,"co","e","sdP13"
0.2,70.4932738932532,4.01366122230498,"co","e","sdP13"
0.3,70.8232501135426,4.02048352285247,"co","e","sdP13"
0.4,71.2208776041782,4.02521306588469,"co","e","sdP13"
0.5,70.463498854172,3.96330808698063,"co","e","sdP13"
0.6,70.7632353092747,4.02602158963444,"co","e","sdP13"
0.7,70.9535846797434,3.95614048511905,"co","e","sdP13"
0.8,70.5933126276897,3.94766887265512,"co","e","sdP13"
0.9,71.5914341708453,4.04551732394219,"co","e","sdP13"
1,69.6356984726717,4.05973866149425,"co","e","sdP13"
-1,79.0075443546149,3.65295620386905,"co","e","sdP13"
-0.9,80.7838902156372,3.62177209409722,"co","e","sdP13"
-0.8,81.9472889462799,3.70542804045238,"co","e","sdP13"
-0.7,80.961114678231,3.54591123679654,"co","e","sdP13"
-0.6,62.7252482284257,3.55048305021164,"co","e","sdP13"
-0.5,66.9447831243647,3.54670931921769,"co","e","sdP13"
-0.4,65.5773933948354,3.23288098361111,"co","e","sdP13"
-0.3,74.0535780700058,3.476454590625,"co","e","sdP13"
-0.2,80.7922780825009,3.46198447301587,"co","e","sdP13"
-0.1,84.5321875907776,3.61659260195853,"co","e","sdP13"
0,84.7072301603054,3.86080695528674,"co","e","sdP13"
0.1,85.7202103305222,3.89170410502432,"co","e","sdP13"
0.2,88.0426216269034,3.83429558238636,"co","e","sdP13"
0.3,86.6132474682566,3.81615704078407,"co","e","sdP13"
0.4,85.3252072780581,3.71520324355867,"co","e","sdP13"
0.5,80.8674813241805,3.74665080710317,"co","e","sdP13"
0.6,82.1605018913513,3.61491823434666,"co","e","sdP13"
0.7,84.5974116147835,3.86122913718821,"co","e","sdP13"
0.8,85.5985299521379,3.84410722660099,"co","e","sdP13"
0.9,86.4663021584522,3.81170018643445,"co","e","sdP13"
1,87.7131823212234,3.58985297746914,"co","e","sdP13"
-1,55.7562951988518,3.76026207314815,"comp","e","sdP13"
-0.9,56.7064244556834,3.77130940039829,"comp","e","sdP13"
-0.8,54.5225982277706,3.73819244445842,"comp","e","sdP13"
-0.7,54.9257953193047,3.75956058168193,"comp","e","sdP13"
-0.6,54.7847944597515,3.73467463842713,"comp","e","sdP13"
-0.5,53.9890564559765,3.57717660130662,"comp","e","sdP13"
-0.4,51.4978776448815,3.0379388958816,"comp","e","sdP13"
-0.3,53.4354252279394,3.3691851082244,"comp","e","sdP13"
-0.2,54.4179523477422,3.58633856850117,"comp","e","sdP13"
-0.1,61.5358696906543,3.70690055901951,"comp","e","sdP13"
0,62.5921374075483,3.91415868100866,"comp","e","sdP13"
0.1,63.3229632965634,3.94889431049158,"comp","e","sdP13"
0.2,64.647339817102,3.96300024233869,"comp","e","sdP13"
0.3,64.6789795206294,3.93212603698252,"comp","e","sdP13"
0.4,65.6233540933684,3.94206352192185,"comp","e","sdP13"
0.5,65.6192906489078,3.96398158226474,"comp","e","sdP13"
0.6,67.3221658033727,3.97885161176098,"comp","e","sdP13"
0.7,67.6787856808157,3.95787542624717,"comp","e","sdP13"
0.8,66.2532718124064,3.85693598533471,"comp","e","sdP13"
0.9,69.1111682520677,3.9643836225461,"comp","e","sdP13"
1,68.2622139313237,3.96949544430556,"comp","e","sdP13"
-1,15.5887070027028,3.58012088830128,"comp","e","sdP14"
-0.9,14.1856453712328,3.54730044276798,"comp","e","sdP14"
-0.8,13.4743978398567,3.5122826318605,"comp","e","sdP14"
-0.7,14.486248249499,3.52674635574444,"comp","e","sdP14"
-0.6,15.1693180345936,3.56023115654762,"comp","e","sdP14"
-0.5,15.6437081755303,3.6296481261202,"comp","e","sdP14"
-0.4,20.9043054573907,3.68935721598158,"comp","e","sdP14"
-0.3,21.4136186491039,3.80383652386905,"comp","e","sdP14"
-0.2,23.80988409832,3.81782128255495,"comp","e","sdP14"
-0.1,23.9486688028359,3.82583647477538,"comp","e","sdP14"
0,23.2661135832601,3.82622839722222,"comp","e","sdP14"
0.1,22.3017647006656,3.79710547309823,"comp","e","sdP14"
0.2,21.221349576662,3.76308359159928,"comp","e","sdP14"
0.3,20.3383007355826,3.73059964491614,"comp","e","sdP14"
0.4,20.0255414883392,3.71805825547694,"comp","e","sdP14"
0.5,20.4840717906096,3.72881984765339,"comp","e","sdP14"
0.6,19.158135933197,3.68962268957952,"comp","e","sdP14"
0.7,19.451278027572,3.64766239228437,"comp","e","sdP14"
0.8,20.8032138510505,3.71356442764146,"comp","e","sdP14"
0.9,19.9032797565882,3.74561832009584,"comp","e","sdP14"
1,20.0039727663546,3.72432229509804,"comp","e","sdP14"
-1,17.1660719207573,3.67769509746377,"solo","e","sdP14"
-0.9,17.2135704382484,3.6984563813262,"solo","e","sdP14"
-0.8,16.118922422098,3.68134439585668,"solo","e","sdP14"
-0.7,15.9132467771727,3.67671299988785,"solo","e","sdP14"
-0.6,14.5658197033421,3.69612840488095,"solo","e","sdP14"
-0.5,12.1548589414205,3.70839581889149,"solo","e","sdP14"
-0.4,16.9931841108217,3.75348138861052,"solo","e","sdP14"
-0.3,20.1174711276005,3.83968184196429,"solo","e","sdP14"
-0.2,22.5528054638794,3.90019879934257,"solo","e","sdP14"
-0.1,26.2255079119005,3.966981901294,"solo","e","sdP14"
0,28.0348387977982,4.0263779290174,"solo","e","sdP14"
0.1,28.6629747715082,4.04600369162667,"solo","e","sdP14"
0.2,29.2759083218044,4.06373250155907,"solo","e","sdP14"
0.3,28.7207778171125,4.05181551754737,"solo","e","sdP14"
0.4,27.8871559888474,4.0465603852393,"solo","e","sdP14"
0.5,27.7361088866591,4.03261037167874,"solo","e","sdP14"
0.6,26.1365845928457,3.9878553885352,"solo","e","sdP14"
0.7,27.3654949391231,4.0442524672086,"solo","e","sdP14"
0.8,28.5797552299983,4.07921948892443,"solo","e","sdP14"
0.9,27.9608194357844,4.06972703401768,"solo","e","sdP14"
1,26.286275778365,4.03415943434343,"solo","e","sdP14"
-1,11.1993288764252,3.63038724305556,"solo","e","sdP14"
-0.9,10.8120908050714,3.64784468315565,"solo","e","sdP14"
-0.8,10.1625864574333,3.63787660276297,"solo","e","sdP14"
-0.7,10.0326831491473,3.6483315814652,"solo","e","sdP14"
-0.6,10.6072205395055,3.65121651601563,"solo","e","sdP14"
-0.5,12.4891821121039,3.7008943120671,"solo","e","sdP14"
-0.4,13.9672318824012,3.74420889160156,"solo","e","sdP14"
-0.3,14.3271308783477,3.75718113606771,"solo","e","sdP14"
-0.2,15.8634197342216,3.76537467214105,"solo","e","sdP14"
-0.1,16.375157532793,3.83473813575938,"solo","e","sdP14"
0,17.6097716566432,3.85713790566755,"solo","e","sdP14"
0.1,17.7988270672184,3.87154916707426,"solo","e","sdP14"
0.2,17.9719821445875,3.87577673128497,"solo","e","sdP14"
0.3,18.0296559751978,3.8749446170013,"solo","e","sdP14"
0.4,17.1301300140034,3.86192902900675,"solo","e","sdP14"
0.5,17.160833053053,3.87165120107498,"solo","e","sdP14"
0.6,18.2179717509014,3.89644612889194,"solo","e","sdP14"
0.7,17.2396085055382,3.88289747779882,"solo","e","sdP14"
0.8,17.2899050314715,3.87441107487073,"solo","e","sdP14"
0.9,16.4697931333619,3.84981074099327,"solo","e","sdP14"
1,15.4687781157121,3.77514442591146,"solo","e","sdP14"
-1,5.64099869371649,3.64415385238095,"co","e","sdP14"
-0.9,5.47565753605313,3.64855040416667,"co","e","sdP14"
-0.8,4.06273799832767,3.60705265446195,"co","e","sdP14"
-0.7,4.44306016696528,3.70492574436813,"co","e","sdP14"
-0.6,6.45785637348193,3.6906792337963,"co","e","sdP14"
-0.5,8.90474119591124,3.77952869217372,"co","e","sdP14"
-0.4,9.80872687134444,3.83224481210317,"co","e","sdP14"
-0.3,12.1631782404599,3.89160535221928,"co","e","sdP14"
-0.2,13.5209101707131,3.91747366393141,"co","e","sdP14"
-0.1,14.5544898395213,3.95745344846939,"co","e","sdP14"
0,15.9082965516768,4.00107376949405,"co","e","sdP14"
0.1,16.288282483453,4.00785157188917,"co","e","sdP14"
0.2,16.6051374088813,4.01354628509264,"co","e","sdP14"
0.3,16.6793166084829,4.01237698940618,"co","e","sdP14"
0.4,16.5458813342163,4.00113546286943,"co","e","sdP14"
0.5,15.3302136114852,3.97470636206774,"co","e","sdP14"
0.6,14.32641128017,3.94569587550312,"co","e","sdP14"
0.7,13.5383975809459,3.93128023876842,"co","e","sdP14"
0.8,13.547344350028,3.92751048240006,"co","e","sdP14"
0.9,12.7134462740442,3.92072485460601,"co","e","sdP14"
1,13.6708442247981,3.85642445987654,"co","e","sdP14"
-1,12.8956297419113,3.34166456238977,"comp","e","sdP14"
-0.9,11.6828119977195,3.30317885397928,"comp","e","sdP14"
-0.8,10.8092149762406,3.27049504583333,"comp","e","sdP14"
-0.7,9.43572542667811,3.21566860904837,"comp","e","sdP14"
-0.6,13.1252275539438,3.21580136428939,"comp","e","sdP14"
-0.5,12.4006544598884,3.32472929352778,"comp","e","sdP14"
-0.4,18.0443240244069,3.37083522964744,"comp","e","sdP14"
-0.3,20.1569298677273,3.45123348871668,"comp","e","sdP14"
-0.2,20.8470171118771,3.48848334230683,"comp","e","sdP14"
-0.1,20.2276591118207,3.52557299736074,"comp","e","sdP14"
0,20.7975272507951,3.54570824546624,"comp","e","sdP14"
0.1,20.7900621493988,3.54527780881467,"comp","e","sdP14"
0.2,20.4762847645318,3.5373109869562,"comp","e","sdP14"
0.3,20.5531715743356,3.4931653237985,"comp","e","sdP14"
0.4,20.2570690476038,3.50757762700114,"comp","e","sdP14"
0.5,20.2313993636088,3.53395396018643,"comp","e","sdP14"
0.6,20.9216405501886,3.57349480795177,"comp","e","sdP14"
0.7,21.5606390750321,3.59081156355042,"comp","e","sdP14"
0.8,20.5006831698182,3.56703867923916,"comp","e","sdP14"
0.9,20.5750113137641,3.49739582608333,"comp","e","sdP14"
1,20.5036636329918,3.47300143106685,"comp","e","sdP14"
-1,19.1325908427455,4.94957250476191,"comp","e","sdP15"
-0.9,18.959454442364,4.89987468698743,"comp","e","sdP15"
-0.8,18.26969161086,4.90274287601653,"comp","e","sdP15"
-0.7,18.2043890265055,4.84328922795383,"comp","e","sdP15"
-0.6,18.3108037396241,4.89061185359045,"comp","e","sdP15"
-0.5,17.3386828573442,4.81232871559289,"comp","e","sdP15"
-0.4,18.16427470681,4.76482480858505,"comp","e","sdP15"
-0.3,19.1338343607731,4.86120869502442,"comp","e","sdP15"
-0.2,20.2594177843653,4.99350882192298,"comp","e","sdP15"
-0.1,26.9423116139227,4.97037802108764,"comp","e","sdP15"
0,26.8846321289476,5.21124990874381,"comp","e","sdP15"
0.1,28.0175467464766,5.27789187281795,"comp","e","sdP15"
0.2,29.7778413535707,5.34559930836551,"comp","e","sdP15"
0.3,31.1526952009913,5.38895896456725,"comp","e","sdP15"
0.4,31.6940514192687,5.40818572657121,"comp","e","sdP15"
0.5,31.1245313244858,5.39799378774838,"comp","e","sdP15"
0.6,30.8924584312295,5.39021208588418,"comp","e","sdP15"
0.7,30.8804132505323,5.36369902252683,"comp","e","sdP15"
0.8,28.9377191648405,5.31914731013834,"comp","e","sdP15"
0.9,28.6580412202847,5.27511616612935,"comp","e","sdP15"
1,28.2608157482714,5.28038358657695,"comp","e","sdP15"
-1,15.5493094444421,4.96176222861842,"solo","e","sdP15"
-0.9,14.5646669294835,4.89379463858083,"solo","e","sdP15"
-0.8,14.0687342205857,4.89681680946376,"solo","e","sdP15"
-0.7,13.6825465688194,4.75514877605133,"solo","e","sdP15"
-0.6,12.1280868609631,4.8070713228458,"solo","e","sdP15"
-0.5,12.5379646659607,4.70947715027723,"solo","e","sdP15"
-0.4,13.6892386838709,4.57183450348923,"solo","e","sdP15"
-0.3,17.6721638287761,4.5024500717825,"solo","e","sdP15"
-0.2,18.3880756248832,4.81568584211712,"solo","e","sdP15"
-0.1,20.7279125440256,4.74179778846335,"solo","e","sdP15"
0,22.1477924759706,5.18280956832813,"solo","e","sdP15"
0.1,22.9300256272326,5.27797780592223,"solo","e","sdP15"
0.2,23.9447623716084,5.33895117403384,"solo","e","sdP15"
0.3,24.6176351949764,5.36950629493608,"solo","e","sdP15"
0.4,25.1950035345979,5.39789921590238,"solo","e","sdP15"
0.5,25.5199405723267,5.42075677804672,"solo","e","sdP15"
0.6,25.4803405611434,5.41959595109381,"solo","e","sdP15"
0.7,25.5910817552714,5.41141886410673,"solo","e","sdP15"
0.8,25.1228076684164,5.40687383276902,"solo","e","sdP15"
0.9,25.1808327441077,5.41049708934584,"solo","e","sdP15"
1,23.8653140684514,5.33494090877778,"solo","e","sdP15"
-1,20.3136579937313,5.04881726987952,"solo","e","sdP15"
-0.9,19.3981298904984,4.99896092012096,"solo","e","sdP15"
-0.8,17.7822043332583,4.94157273758845,"solo","e","sdP15"
-0.7,16.4675256343608,4.85932598529834,"solo","e","sdP15"
-0.6,15.0468803323521,4.83457682280741,"solo","e","sdP15"
-0.5,15.4619450923814,4.61716403487237,"solo","e","sdP15"
-0.4,16.9450386335984,4.65574757643707,"solo","e","sdP15"
-0.3,20.8448335263524,4.56350802073152,"solo","e","sdP15"
-0.2,23.4109229292849,4.86986474287429,"solo","e","sdP15"
-0.1,25.0829556169461,5.00947885118091,"solo","e","sdP15"
0,26.3872391983326,5.25271065203566,"solo","e","sdP15"
0.1,27.1329979249279,5.30704190617721,"solo","e","sdP15"
0.2,27.0674894958024,5.32857465376764,"solo","e","sdP15"
0.3,27.8310843318766,5.36373325721501,"solo","e","sdP15"
0.4,28.1582976984611,5.37732190628988,"solo","e","sdP15"
0.5,28.0368144421822,5.36827451354292,"solo","e","sdP15"
0.6,27.9204476841933,5.34021715562488,"solo","e","sdP15"
0.7,28.0290479670537,5.3753138905754,"solo","e","sdP15"
0.8,27.7772932396931,5.36459882255091,"solo","e","sdP15"
0.9,27.8862928364222,5.35536235480472,"solo","e","sdP15"
1,27.852267013374,5.34990326219512,"solo","e","sdP15"
-1,17.0917226188328,4.91753095512821,"co","e","sdP15"
-0.9,15.030792805033,4.9112098821424,"co","e","sdP15"
-0.8,17.6528269460323,4.9313575820993,"co","e","sdP15"
-0.7,16.1954170913451,4.83085882776786,"co","e","sdP15"
-0.6,17.2401335562126,4.73057582256817,"co","e","sdP15"
-0.5,17.6807582393119,4.8206967407683,"co","e","sdP15"
-0.4,18.8306853126583,4.77403969564076,"co","e","sdP15"
-0.3,23.7198165486229,5.02652376747076,"co","e","sdP15"
-0.2,23.7801893239858,5.03818389460109,"co","e","sdP15"
-0.1,27.5790749833206,5.15999818906746,"co","e","sdP15"
0,28.0115523604941,5.33905595358859,"co","e","sdP15"
0.1,27.7956010696716,5.36612318725803,"co","e","sdP15"
0.2,28.6291838068864,5.41249384449768,"co","e","sdP15"
0.3,29.6149644775447,5.44606803886469,"co","e","sdP15"
0.4,29.9719829354334,5.45628586425184,"co","e","sdP15"
0.5,29.803915541159,5.44988125672227,"co","e","sdP15"
0.6,29.5771530482734,5.39290145363918,"co","e","sdP15"
0.7,29.4162654991684,5.32519118904859,"co","e","sdP15"
0.8,29.0686365285356,5.2766056723327,"co","e","sdP15"
0.9,28.8595538708754,5.42372180313589,"co","e","sdP15"
1,27.961959196652,5.37859534512195,"co","e","sdP15"
-1,12.3772797804765,4.69770099537037,"co","e","sdP15"
