TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988486001076718,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486011326718,P24,s,1,27,f,,looking at blue cube,1.389999,11.06094,2.336,c
637988486011446714,P24,s,1,27,f,,looking at blue cube,1.389999,11.02123,2.336,c
637988486011566709,P24,s,1,27,f,,looking at blue cube,1.389999,10.98492,2.336,c
637988486011686711,P24,s,1,27,f,,looking at blue cube,1.389999,10.94798,2.336,c
637988486011816714,P24,s,1,27,f,,looking at blue cube,1.389999,10.91161,2.336,c
637988486011956716,P24,s,1,27,f,,looking at blue cube,1.389999,10.87169,2.336,c
637988486012066710,P24,s,1,27,f,,looking at blue cube,1.389999,10.83352,2.336,c
637988486012186707,P24,s,1,27,f,,looking at blue cube,1.389999,10.79849,2.336,c
637988486012326716,P24,s,1,27,f,,looking at blue cube,1.389999,10.76097,2.336,c
637988486012446720,P24,s,1,27,f,,looking at blue cube,1.389999,10.72135,2.336,c
637988486012566715,P24,s,1,27,f,,looking at blue cube,1.389999,10.68616,2.336,c
637988486012686715,P24,s,1,27,f,,looking at blue cube,1.389999,10.64959,2.336,c
637988486012806712,P24,s,1,27,f,,looking at blue cube,1.389999,10.6124,2.336,c
637988486012926709,P24,s,1,27,f,,looking at blue cube,1.389999,10.57644,2.336,c
637988486013046712,P24,s,1,27,f,,looking at blue cube,1.389999,10.5403,2.336,c
637988486013176712,P24,s,1,27,f,,looking at blue cube,1.389999,10.50576,2.336,c
637988486013296716,P24,s,1,27,f,,looking at blue cube,1.389999,10.46601,2.336,c
637988486013426711,P24,s,1,27,f,,looking at blue cube,1.389999,10.42708,2.336,c
637988486013596711,P24,s,1,27,f,,looking at blue cube,1.389999,10.37613,2.336,c
637988486013816709,P24,s,1,27,f,,looking at blue cube,1.389999,10.30967,2.336,c
637988486014036712,P24,s,1,27,f,,looking at blue cube,1.389999,10.24303,2.336,c
637988486014266711,P24,s,1,27,f,,looking at blue cube,1.389999,10.17637,2.336,c
637988486014486710,P24,s,1,27,f,,looking at blue cube,1.389999,10.10959,2.336,c
637988486014706714,P24,s,1,27,f,,looking at blue cube,1.389999,10.04313,2.336,c
637988486014876709,P24,s,1,27,f,,Regular Blue Cube(Clone) was picked up,1.389999,10.04313,2.336,c
637988486037986693,P24,s,1,27,f,,looking at invis cube,1.389999,9.233581,0.944,c
637988486038716698,P24,s,1,27,f,,looking at invis cube,1.389999,9.016146,0.944,c
637988486038836693,P24,s,1,27,f,,looking at invis cube,1.389999,8.980225,0.944,c
637988486038956702,P24,s,1,27,f,,looking at invis cube,1.389999,8.944241,0.944,c
637988486039076700,P24,s,1,27,f,,looking at invis cube,1.389999,8.906251,0.944,c
637988486039196694,P24,s,1,27,f,,looking at invis cube,1.389999,8.871439,0.944,c
637988486039326693,P24,s,1,27,f,,looking at invis cube,1.389999,8.833117,0.944,c
637988486039466693,P24,s,1,27,f,,looking at invis cube,1.389999,8.791733,0.944,c
637988486039586694,P24,s,1,27,f,,looking at invis cube,1.389999,8.752355,0.944,c
637988486039706697,P24,s,1,27,f,,looking at invis cube,1.389999,8.718668,0.944,c
637988486039836702,P24,s,1,27,f,,looking at invis cube,1.389999,8.682765,0.944,c
637988486039946703,P24,s,1,27,f,,looking at invis cube,1.389999,8.644728,0.944,c
637988486040066698,P24,s,1,27,f,,looking at invis cube,1.389999,8.611814,0.944,c
637988486040186701,P24,s,1,27,f,,looking at invis cube,1.389999,8.575246,0.944,c
637988486040296695,P24,s,1,27,f,,looking at invis cube,1.389999,8.540219,0.944,c
637988486040406699,P24,s,1,27,f,,looking at invis cube,1.389999,8.507366,0.944,c
637988486040536703,P24,s,1,27,f,,looking at invis cube,1.389999,8.470749,0.944,c
637988486040646697,P24,s,1,27,f,,looking at invis cube,1.389999,8.435117,0.944,c
637988486040766697,P24,s,1,27,f,,looking at invis cube,1.389999,8.400356,0.944,c
637988486040906699,P24,s,1,27,f,,looking at invis cube,1.389999,8.362532,0.944,c
637988486040976695,P24,s,1,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,8.362532,0.944,c
637988486046146689,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486048916686,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486049596691,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486049716694,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486049826687,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486049946686,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050066690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050186690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050296694,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050406689,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050516692,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050626686,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050736689,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050856694,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486050966690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486051096686,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486051206692,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486051306685,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486051416693,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486051906690,P24,s,1,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
637988486052026686,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052126690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052236693,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052336684,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052446690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052546688,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052656690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052756690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052856689,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486052956686,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486053056684,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486053156683,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486053266685,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486053356690,P24,s,1,27,f,,looking at Drop Zone,14,7,10.41,c
637988486056826696,P24,s,1,27,f,,looking at blue cube,1.389999,6.650454,2.336,c
637988486060616685,P24,s,1,27,f,,looking at red cube,1.389999,8.556149,-0.46,c
637988486063186677,P24,s,1,27,f,,looking at red cube,1.389999,7.788104,-0.46,c
637988486063306685,P24,s,1,27,f,,looking at red cube,1.389999,7.749883,-0.46,c
637988486063426677,P24,s,1,27,f,,looking at red cube,1.389999,7.714719,-0.46,c
637988486063546681,P24,s,1,27,f,,looking at red cube,1.389999,7.678792,-0.46,c
637988486063676679,P24,s,1,27,f,,looking at red cube,1.389999,7.642305,-0.46,c
637988486063796678,P24,s,1,27,f,,looking at red cube,1.389999,7.601807,-0.46,c
637988486063916679,P24,s,1,27,f,,looking at red cube,1.389999,7.566263,-0.46,c
637988486064036683,P24,s,1,27,f,,looking at red cube,1.389999,7.531042,-0.46,c
637988486064156684,P24,s,1,27,f,,looking at red cube,1.389999,7.495439,-0.46,c
637988486064296684,P24,s,1,27,f,,looking at red cube,1.389999,7.460323,-0.46,c
637988486064406683,P24,s,1,27,f,,looking at red cube,1.389999,7.418848,-0.46,c
637988486064526684,P24,s,1,27,f,,looking at red cube,1.389999,7.384884,-0.46,c
637988486064846682,P24,s,1,27,f,,looking at gold cube,1.389999,10.35228,0.944,c
637988486064956677,P24,s,1,27,f,,looking at gold cube,1.389999,10.31948,0.944,c
637988486065076684,P24,s,1,27,f,,looking at gold cube,1.389999,10.28521,0.944,c
637988486065196687,P24,s,1,27,f,,looking at gold cube,1.389999,10.24963,0.944,c
637988486065316677,P24,s,1,27,f,,looking at gold cube,1.389999,10.21228,0.944,c
637988486065436678,P24,s,1,27,f,,looking at gold cube,1.389999,10.17559,0.944,c
637988486065566672,P24,s,1,27,f,,looking at gold cube,1.389999,10.13631,0.944,c
637988486065796679,P24,s,1,27,f,,looking at gold cube,1.389999,10.06974,0.944,c
637988486066456678,P24,s,1,27,f,,looking at red cube,1.389999,6.804303,-0.46,c
637988486066686681,P24,s,1,27,f,,looking at red cube,1.389999,6.737225,-0.46,c
637988486066916676,P24,s,1,27,f,,looking at red cube,1.389999,6.67076,-0.46,c
637988486067136679,P24,s,1,27,f,,looking at red cube,1.389999,6.604243,-0.46,c
637988486067356681,P24,s,1,27,f,,looking at red cube,1.389999,6.537401,-0.46,c
637988486067586678,P24,s,1,27,f,,looking at red cube,1.389999,6.470704,-0.46,c
637988486067806677,P24,s,1,27,f,,looking at red cube,1.389999,6.404362,-0.46,c
637988486068026679,P24,s,1,27,f,,looking at red cube,1.389999,6.337816,-0.46,c
637988486068236680,P24,s,1,27,f,,looking at red cube,1.389999,6.270868,-0.46,c
637988486068476673,P24,s,1,27,f,,looking at red cube,1.389999,6.204074,-0.46,c
637988486068626677,P24,s,1,27,f,,Regular Red Cube(Clone) was picked up,1.389999,6.204074,-0.46,c
637988486079516666,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080056678,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080176678,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080276674,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080396663,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080516666,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080616666,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080726674,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080836673,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486080946665,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486081056676,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486081176667,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486081286672,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486081396663,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486082056666,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486082166673,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486082236669,P24,s,1,27,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,c
637988486082356666,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486082476674,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486082586667,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486083896674,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486090386658,P24,s,1,27,f,,looking at gold cube,1.390015,8.782501,-1.813,c
637988486090606655,P24,s,1,27,f,,looking at gold cube,1.390015,8.716077,-1.813,c
637988486090726660,P24,s,1,27,f,,looking at gold cube,1.390015,8.682607,-1.813,c
637988486090846658,P24,s,1,27,f,,looking at gold cube,1.390015,8.645705,-1.813,c
637988486090976672,P24,s,1,27,f,,looking at gold cube,1.390015,8.608296,-1.813,c
637988486091106667,P24,s,1,27,f,,looking at gold cube,1.390015,8.571346,-1.813,c
637988486091226661,P24,s,1,27,f,,looking at gold cube,1.390015,8.534083,-1.813,c
637988486091376659,P24,s,1,27,f,,looking at gold cube,1.390015,8.488173,-1.813,c
637988486091516660,P24,s,1,27,f,,looking at gold cube,1.390015,8.44782,-1.813,c
637988486091646659,P24,s,1,27,f,,looking at gold cube,1.390015,8.409344,-1.813,c
637988486091776661,P24,s,1,27,f,,looking at gold cube,1.390015,8.369529,-1.813,c
637988486091896662,P24,s,1,27,f,,looking at gold cube,1.390015,8.329074,-1.813,c
637988486092036666,P24,s,1,27,f,,looking at gold cube,1.390015,8.29206,-1.813,c
637988486092166659,P24,s,1,27,f,,looking at gold cube,1.390015,8.253212,-1.813,c
637988486092686668,P24,s,1,27,f,,looking at blue cube,1.390015,11.16458,-3.12,c
637988486092906663,P24,s,1,27,f,,looking at blue cube,1.390015,11.09768,-3.12,c
637988486093346661,P24,s,1,27,f,,looking at blue cube,1.390015,10.96479,-3.12,c
637988486093566661,P24,s,1,27,f,,looking at blue cube,1.390015,10.89792,-3.12,c
637988486093776656,P24,s,1,27,f,,looking at blue cube,1.390015,10.83138,-3.12,c
637988486094016660,P24,s,1,27,f,,looking at blue cube,1.390015,10.76496,-3.12,c
637988486094226658,P24,s,1,27,f,,looking at blue cube,1.390015,10.69813,-3.12,c
637988486094446655,P24,s,1,27,f,,looking at blue cube,1.390015,10.63162,-3.12,c
637988486094666655,P24,s,1,27,f,,looking at blue cube,1.390015,10.56509,-3.12,c
637988486094896660,P24,s,1,27,f,,looking at blue cube,1.390015,10.49828,-3.12,c
637988486095116659,P24,s,1,27,f,,looking at blue cube,1.390015,10.43183,-3.12,c
637988486095346660,P24,s,1,27,f,,looking at blue cube,1.390015,10.36495,-3.12,c
637988486095556665,P24,s,1,27,f,,looking at blue cube,1.390015,10.29799,-3.12,c
637988486095776659,P24,s,1,27,f,,looking at blue cube,1.390015,10.23166,-3.12,c
637988486096016657,P24,s,1,27,f,,looking at blue cube,1.390015,10.16512,-3.12,c
637988486096226669,P24,s,1,27,f,,looking at blue cube,1.390015,10.09849,-3.12,c
637988486096446658,P24,s,1,27,f,,looking at blue cube,1.390015,10.03187,-3.12,c
637988486096676656,P24,s,1,27,f,,looking at blue cube,1.390015,9.96468,-3.12,c
637988486096886658,P24,s,1,27,f,,looking at blue cube,1.390015,9.898573,-3.12,c
637988486097116659,P24,s,1,27,f,,looking at blue cube,1.390015,9.831879,-3.12,c
637988486097336656,P24,s,1,27,f,,looking at blue cube,1.390015,9.765242,-3.12,c
637988486097486657,P24,s,1,27,f,,looking at blue cube,1.390015,9.721863,-3.12,c
637988486097636658,P24,s,1,27,f,,looking at blue cube,1.390015,9.67902,-3.12,c
637988486097766657,P24,s,1,27,f,,looking at blue cube,1.390015,9.638219,-3.12,c
637988486097896660,P24,s,1,27,f,,looking at blue cube,1.390015,9.599775,-3.12,c
637988486098026669,P24,s,1,27,f,,looking at blue cube,1.390015,9.559176,-3.12,c
637988486098156663,P24,s,1,27,f,,looking at blue cube,1.390015,9.52091,-3.12,c
637988486098266661,P24,s,1,27,f,,looking at blue cube,1.390015,9.486049,-3.12,c
637988486098386654,P24,s,1,27,f,,looking at blue cube,1.390015,9.448451,-3.12,c
637988486098496659,P24,s,1,27,f,,looking at blue cube,1.390015,9.415937,-3.12,c
637988486098626667,P24,s,1,27,f,,looking at blue cube,1.390015,9.37758,-3.12,c
637988486098746661,P24,s,1,27,f,,looking at blue cube,1.390015,9.342673,-3.12,c
637988486098816663,P24,s,1,27,f,,Regular Blue Cube(Clone) was picked up,1.390015,9.342673,-3.12,c
637988486100216656,P24,s,1,27,f,,looking at red cube,1.389999,11.95359,0.944,c
637988486100336660,P24,s,1,27,f,,looking at red cube,1.389999,11.91969,0.944,c
637988486100456657,P24,s,1,27,f,,looking at red cube,1.389999,11.88409,0.944,c
637988486100576657,P24,s,1,27,f,,looking at red cube,1.389999,11.84617,0.944,c
637988486100696660,P24,s,1,27,f,,looking at red cube,1.389999,11.81362,0.944,c
637988486101106656,P24,s,1,27,f,,looking at red cube,1.389999,11.687,0.944,c
637988486101216653,P24,s,1,27,f,,looking at red cube,1.389999,11.65342,0.944,c
637988486101336655,P24,s,1,27,f,,looking at red cube,1.389999,11.62038,0.944,c
637988486101466657,P24,s,1,27,f,,looking at red cube,1.389999,11.58004,0.944,c
637988486101586664,P24,s,1,27,f,,looking at red cube,1.389999,11.54317,0.944,c
637988486102106653,P24,s,1,27,f,,looking at red cube,1.389999,11.38705,0.944,c
637988486102226652,P24,s,1,27,f,,looking at red cube,1.389999,11.35298,0.944,c
637988486102346663,P24,s,1,27,f,,looking at red cube,1.389999,11.31557,0.944,c
637988486102476659,P24,s,1,27,f,,looking at red cube,1.389999,11.28024,0.944,c
637988486102606660,P24,s,1,27,f,,looking at red cube,1.389999,11.2416,0.944,c
637988486102736659,P24,s,1,27,f,,looking at red cube,1.389999,11.20241,0.944,c
637988486102876653,P24,s,1,27,f,,looking at red cube,1.389999,11.16154,0.944,c
637988486103006654,P24,s,1,27,f,,looking at red cube,1.389999,11.12115,0.944,c
637988486103136652,P24,s,1,27,f,,looking at red cube,1.389999,11.08189,0.944,c
637988486103266661,P24,s,1,27,f,,looking at red cube,1.389999,11.04286,0.944,c
637988486103386650,P24,s,1,27,f,,looking at red cube,1.389999,11.00307,0.944,c
637988486103506653,P24,s,1,27,f,,looking at red cube,1.389999,10.96888,0.944,c
637988486103616657,P24,s,1,27,f,,looking at red cube,1.389999,10.93346,0.944,c
637988486103756652,P24,s,1,27,f,,looking at red cube,1.389999,10.89974,0.944,c
637988486103876658,P24,s,1,27,f,,looking at red cube,1.389999,10.85859,0.944,c
637988486103996651,P24,s,1,27,f,,looking at red cube,1.389999,10.8203,0.944,c
637988486104116657,P24,s,1,27,f,,looking at red cube,1.389999,10.78616,0.944,c
637988486104236654,P24,s,1,27,f,,looking at red cube,1.389999,10.74894,0.944,c
637988486104356652,P24,s,1,27,f,,looking at red cube,1.389999,10.71372,0.944,c
637988486104556655,P24,s,1,27,f,,looking at red cube,1.389999,10.65426,0.944,c
637988486104776652,P24,s,1,27,f,,looking at red cube,1.389999,10.5876,0.944,c
637988486104996651,P24,s,1,27,f,,looking at red cube,1.389999,10.52084,0.944,c
637988486105216653,P24,s,1,27,f,,looking at red cube,1.389999,10.45428,0.944,c
637988486105456654,P24,s,1,27,f,,looking at red cube,1.389999,10.38745,0.944,c
637988486105676656,P24,s,1,27,f,,looking at red cube,1.389999,10.32093,0.944,c
637988486105886656,P24,s,1,27,f,,looking at red cube,1.389999,10.25438,0.944,c
637988486106106656,P24,s,1,27,f,,looking at red cube,1.389999,10.18768,0.944,c
637988486106276650,P24,s,1,27,f,,Regular Red Cube(Clone) was picked up,1.389999,10.18768,0.944,c
637988486110566648,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486110886647,P24,s,1,27,f,,looking at Drop Zone,11,7,10.41,c
637988486116816645,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486116936644,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117046649,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117156644,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117266645,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117376640,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117486646,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117596650,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117716649,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117816647,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486117926652,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118036644,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118156646,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118266647,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118386646,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118496649,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118606642,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118726643,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118836652,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486118946645,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486119056651,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486119166643,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486119216646,P24,s,1,27,f,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,c
637988486119336647,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486119446646,P24,s,1,27,f,,looking at Drop Zone,15,7,10.41,c
637988486131266636,P24,s,1,27,f,,looking at invis cube,1.390015,11.81793,-3.12,c
637988486131386636,P24,s,1,27,f,,looking at invis cube,1.390015,11.78175,-3.12,c
637988486131706643,P24,s,1,27,f,,looking at invis cube,1.390015,11.68433,-3.12,c
637988486131826638,P24,s,1,27,f,,looking at invis cube,1.390015,11.64917,-3.12,c
637988486131956641,P24,s,1,27,f,,looking at invis cube,1.390015,11.61365,-3.12,c
637988486132066643,P24,s,1,27,f,,looking at invis cube,1.390015,11.57717,-3.12,c
637988486132196640,P24,s,1,27,f,,looking at invis cube,1.390015,11.53968,-3.12,c
637988486132316632,P24,s,1,27,f,,looking at invis cube,1.390015,11.50389,-3.12,c
637988486132436634,P24,s,1,27,f,,looking at invis cube,1.390015,11.46701,-3.12,c
637988486132556639,P24,s,1,27,f,,looking at invis cube,1.390015,11.4307,-3.12,c
637988486132676633,P24,s,1,27,f,,looking at invis cube,1.390015,11.39532,-3.12,c
637988486132796637,P24,s,1,27,f,,looking at invis cube,1.390015,11.35901,-3.12,c
637988486132916636,P24,s,1,27,f,,looking at invis cube,1.390015,11.32237,-3.12,c
637988486133026633,P24,s,1,27,f,,looking at invis cube,1.390015,11.28946,-3.12,c
637988486133156638,P24,s,1,27,f,,looking at invis cube,1.390015,11.25112,-3.12,c
