TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637982403442997381,P22,co,2,32,f,,looking at red cube,1.389999,10.35391,-0.46,c
637982403443097104,P22,co,2,32,f,,looking at red cube,1.389999,10.32068,-0.46,c
637982403443206820,P22,co,2,32,f,,looking at red cube,1.389999,10.28759,-0.46,c
637982403443316521,P22,co,2,32,f,,looking at red cube,1.389999,10.25346,-0.46,c
637982403443436202,P22,co,2,32,f,,looking at red cube,1.389999,10.22069,-0.46,c
637982403443545908,P22,co,2,32,f,,looking at red cube,1.389999,10.18691,-0.46,c
637982403443605752,P22,co,2,32,f,,Network Red Cube(Clone) was picked up,1.389999,10.18691,-0.46,c
637982403489735022,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403489854698,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403489974389,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490074120,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490183819,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490293522,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490413488,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490522915,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490632620,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403490742328,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491181150,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491290867,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491410538,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491530218,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491639932,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491749631,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491849369,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403491969046,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492068789,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492188458,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492298162,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492407879,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492517576,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492637266,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492736996,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492856681,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403492956402,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493076374,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493185795,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493295502,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493405200,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493514906,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493624620,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493734322,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493854011,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403493963709,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494103340,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494193095,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494292829,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494352670,P22,co,2,32,f,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,c
637982403494462376,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494552139,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494631926,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494741629,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494851347,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403494961039,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495070746,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495180454,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495290161,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495409842,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495519552,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495629254,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495738963,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495868613,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403495958375,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496088037,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496187759,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496287511,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496407177,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496511968,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496631657,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403496741353,P22,co,2,32,f,,looking at Drop Zone,11,7,10.41,c
637982403504399155,P22,co,2,32,f,,looking at invis cube,1.390015,13.38631,-3.12,c
637982403504513608,P22,co,2,32,f,,looking at invis cube,1.390015,13.35298,-3.12,c
637982403504623608,P22,co,2,32,f,,looking at invis cube,1.390015,13.31923,-3.12,c
637982403504842738,P22,co,2,32,f,,looking at invis cube,1.390015,13.25314,-3.12,c
637982403504952437,P22,co,2,32,f,,looking at invis cube,1.390015,13.21958,-3.12,c
637982403505072121,P22,co,2,32,f,,looking at invis cube,1.390015,13.1862,-3.12,c
637982403505181825,P22,co,2,32,f,,looking at invis cube,1.390015,13.15296,-3.12,c
637982403505291529,P22,co,2,32,f,,looking at invis cube,1.390015,13.11968,-3.12,c
637982403505401253,P22,co,2,32,f,,looking at invis cube,1.390015,13.08641,-3.12,c
637982403505510948,P22,co,2,32,f,,looking at invis cube,1.390015,13.05323,-3.12,c
637982403505630637,P22,co,2,32,f,,looking at invis cube,1.390015,13.01863,-3.12,c
637982403505730359,P22,co,2,32,f,,looking at invis cube,1.390015,12.98626,-3.12,c
637982403505860012,P22,co,2,32,f,,looking at invis cube,1.390015,12.95281,-3.12,c
637982403505959741,P22,co,2,32,f,,looking at invis cube,1.390015,12.9194,-3.12,c
637982403506069450,P22,co,2,32,f,,looking at invis cube,1.390015,12.88601,-3.12,c
637982403506179156,P22,co,2,32,f,,looking at invis cube,1.390015,12.85315,-3.12,c
637982403506288880,P22,co,2,32,f,,looking at invis cube,1.390015,12.81963,-3.12,c
637982403506398570,P22,co,2,32,f,,looking at invis cube,1.390015,12.78653,-3.12,c
637982403506508274,P22,co,2,32,f,,looking at invis cube,1.390015,12.75311,-3.12,c
637982403506627956,P22,co,2,32,f,,looking at invis cube,1.390015,12.71982,-3.12,c
637982403508732330,P22,co,2,32,f,,looking at red cube,1.390015,21.281,-1.813,c
637982403508852016,P22,co,2,32,f,,looking at red cube,1.390015,21.24766,-1.813,c
637982403508961720,P22,co,2,32,f,,looking at red cube,1.390015,21.21253,-1.813,c
637982403509071431,P22,co,2,32,f,,looking at red cube,1.390015,21.18103,-1.813,c
637982403509181128,P22,co,2,32,f,,looking at red cube,1.390015,21.14751,-1.813,c
637982403509290834,P22,co,2,32,f,,looking at red cube,1.390015,21.11429,-1.813,c
637982403509400542,P22,co,2,32,f,,looking at red cube,1.390015,21.08102,-1.813,c
637982403514847637,P22,co,2,32,f,,looking at red cube,1.390015,19.44841,-1.813,c
637982403514967318,P22,co,2,32,f,,looking at red cube,1.390015,19.41507,-1.813,c
637982403515067051,P22,co,2,32,f,,looking at red cube,1.390015,19.38168,-1.813,c
637982403515126896,P22,co,2,32,f,,Network Red Cube(Clone) was picked up,1.390015,19.38168,-1.813,c
637982403527167320,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527277024,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527386730,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527496448,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527616121,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527725832,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527835539,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403527955213,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528064931,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528164659,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528284350,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528394041,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528503755,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528613452,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528733144,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528842839,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403528942585,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529062250,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529171966,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529281677,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529391373,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529501076,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529630729,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529720491,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529840170,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403529949877,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530069572,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530169291,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530288971,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530388713,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530498411,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530722886,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403530782729,P22,co,2,32,f,,Network Red Cube(Clone)was placed in dropzone,15,7,10.41,c
637982403531281388,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403531500815,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403531620483,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403531720220,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403531839893,P22,co,2,32,f,,looking at Drop Zone,15,7,10.41,c
637982403547168654,P22,co,2,32,f,,looking at invis cube,1.389999,12.78683,2.336,c
637982403547268393,P22,co,2,32,f,,looking at invis cube,1.389999,12.75342,2.336,c
637982403547388073,P22,co,2,32,f,,looking at invis cube,1.389999,12.71959,2.336,c
637982403547497772,P22,co,2,32,f,,looking at invis cube,1.389999,12.68664,2.336,c
637982403547607478,P22,co,2,32,f,,looking at invis cube,1.389999,12.65338,2.336,c
637982403547727165,P22,co,2,32,f,,looking at invis cube,1.389999,12.61985,2.336,c
637982403547826894,P22,co,2,32,f,,looking at invis cube,1.389999,12.5862,2.336,c
637982403547936598,P22,co,2,32,f,,looking at invis cube,1.389999,12.55357,2.336,c
637982403548056293,P22,co,2,32,f,,looking at invis cube,1.389999,12.51959,2.336,c
637982403548165982,P22,co,2,32,f,,looking at invis cube,1.389999,12.48624,2.336,c
637982403548275695,P22,co,2,32,f,,looking at invis cube,1.389999,12.45352,2.336,c
637982403548385397,P22,co,2,32,f,,looking at invis cube,1.389999,12.41927,2.336,c
637982403548495110,P22,co,2,32,f,,looking at invis cube,1.389999,12.38572,2.336,c
637982403548604816,P22,co,2,32,f,,looking at invis cube,1.389999,12.3532,2.336,c
637982403548714514,P22,co,2,32,f,,looking at invis cube,1.389999,12.31935,2.336,c
637982403548834210,P22,co,2,32,f,,looking at invis cube,1.389999,12.28668,2.336,c
637982403548943907,P22,co,2,32,f,,looking at invis cube,1.389999,12.25266,2.336,c
637982403549053621,P22,co,2,32,f,,looking at invis cube,1.389999,12.21959,2.336,c
637982403549163316,P22,co,2,32,f,,looking at invis cube,1.389999,12.186,2.336,c
637982403549283003,P22,co,2,32,f,,looking at invis cube,1.389999,12.15347,2.336,c
637982403549382728,P22,co,2,32,f,,looking at invis cube,1.389999,12.11993,2.336,c
637982403549492442,P22,co,2,32,f,,looking at invis cube,1.389999,12.087,2.336,c
637982403549602143,P22,co,2,32,f,,looking at invis cube,1.389999,12.05344,2.336,c
637982403549711852,P22,co,2,32,f,,looking at invis cube,1.389999,12.02002,2.336,c
637982403549831530,P22,co,2,32,f,,looking at invis cube,1.389999,11.98701,2.336,c
637982403549941235,P22,co,2,32,f,,looking at invis cube,1.389999,11.95364,2.336,c
637982403550050941,P22,co,2,32,f,,looking at invis cube,1.389999,11.92012,2.336,c
637982403550160664,P22,co,2,32,f,,looking at invis cube,1.389999,11.88693,2.336,c
637982403550270356,P22,co,2,32,f,,looking at invis cube,1.389999,11.85371,2.336,c
637982403550390032,P22,co,2,32,f,,looking at invis cube,1.389999,11.82022,2.336,c
637982403550509721,P22,co,2,32,f,,looking at invis cube,1.389999,11.78229,2.336,c
637982403550609452,P22,co,2,32,f,,looking at invis cube,1.389999,11.75339,2.336,c
637982403550719158,P22,co,2,32,f,,looking at invis cube,1.389999,11.72038,2.336,c
637982403550835501,P22,co,2,32,f,,looking at invis cube,1.389999,11.68609,2.336,c
637982403550935239,P22,co,2,32,f,,looking at invis cube,1.389999,11.65352,2.336,c
637982403551044939,P22,co,2,32,f,,looking at invis cube,1.389999,11.62063,2.336,c
637982403551154651,P22,co,2,32,f,,looking at invis cube,1.389999,11.58714,2.336,c
637982403551284300,P22,co,2,32,f,,looking at invis cube,1.389999,11.55394,2.336,c
637982403551403981,P22,co,2,32,f,,looking at invis cube,1.389999,11.51931,2.336,c
637982403551493738,P22,co,2,32,f,,looking at invis cube,1.389999,11.48636,2.336,c
637982403551603452,P22,co,2,32,f,,looking at invis cube,1.389999,11.45406,2.336,c
637982403551713152,P22,co,2,32,f,,looking at invis cube,1.389999,11.41995,2.336,c
637982403551827319,P22,co,2,32,f,,looking at invis cube,1.389999,11.38734,2.336,c
637982403551937019,P22,co,2,32,f,,looking at invis cube,1.389999,11.35377,2.336,c
637982403552046725,P22,co,2,32,f,,looking at invis cube,1.389999,11.32016,2.336,c
637982403552166403,P22,co,2,32,f,,looking at invis cube,1.389999,11.28654,2.336,c
637982403552276117,P22,co,2,32,f,,looking at invis cube,1.389999,11.25389,2.336,c
637982403552385824,P22,co,2,32,f,,looking at invis cube,1.389999,11.22029,2.336,c
637982403552495530,P22,co,2,32,f,,looking at invis cube,1.389999,11.18713,2.336,c
637982403552605237,P22,co,2,32,f,,looking at invis cube,1.389999,11.15404,2.336,c
637982403552714945,P22,co,2,32,f,,looking at invis cube,1.389999,11.12067,2.336,c
637982403552834617,P22,co,2,32,f,,looking at invis cube,1.389999,11.08676,2.336,c
637982403552944326,P22,co,2,32,f,,looking at invis cube,1.389999,11.05376,2.336,c
637982403553044056,P22,co,2,32,f,,looking at invis cube,1.389999,11.02072,2.336,c
637982403553163753,P22,co,2,32,f,,looking at invis cube,1.389999,10.98705,2.336,c
637982403553273450,P22,co,2,32,f,,looking at invis cube,1.389999,10.95386,2.336,c
637982403553383156,P22,co,2,32,f,,looking at invis cube,1.389999,10.9205,2.336,c
637982403553492863,P22,co,2,32,f,,looking at invis cube,1.389999,10.8874,2.336,c
637982403553602565,P22,co,2,32,f,,looking at invis cube,1.389999,10.8543,2.336,c
637982403553712269,P22,co,2,32,f,,looking at invis cube,1.389999,10.82095,2.336,c
637982403553821974,P22,co,2,32,f,,looking at invis cube,1.389999,10.78745,2.336,c
637982403553941672,P22,co,2,32,f,,looking at invis cube,1.389999,10.75252,2.336,c
637982403554001499,P22,co,2,32,f,,Network Neutral Cube(Clone) was picked up,1.389999,10.75252,2.336,c
637982403564373810,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403564483499,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403564702920,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403564822595,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403564931627,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565041350,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565151041,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565260749,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565370458,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565490134,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565609811,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565719521,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565829229,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403565929824,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566049518,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566159215,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566258951,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566368656,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566488330,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566608030,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566707752,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566817457,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403566924990,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567054648,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567154377,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567264088,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567373791,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567483508,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567543345,P22,co,2,32,f,,Network Neutral Cube(Clone)was placed in dropzone,12,7,10.41,c
637982403567643070,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567822592,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403567922325,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568042001,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568151716,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568261420,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568371125,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568480832,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568590538,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568710219,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568809951,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403568929633,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569039348,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569149046,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569258751,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569368461,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569478171,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569587871,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403569707550,P22,co,2,32,f,,looking at Drop Zone,12,7,10.41,c
637982403581919972,P22,co,2,32,f,,looking at invis cube,1.389999,20.75195,-0.46,c
637982403582034740,P22,co,2,32,f,,looking at invis cube,1.389999,20.71882,-0.46,c
637982403582144442,P22,co,2,32,f,,looking at invis cube,1.389999,20.68563,-0.46,c
637982403582264121,P22,co,2,32,f,,looking at invis cube,1.389999,20.65125,-0.46,c
637982403582363856,P22,co,2,32,f,,looking at invis cube,1.389999,20.61875,-0.46,c
637982403583700280,P22,co,2,32,f,,looking at invis cube,1.389999,20.21869,-0.46,c
637982403583829931,P22,co,2,32,f,,looking at invis cube,1.389999,20.18448,-0.46,c
637982403583919703,P22,co,2,32,f,,looking at invis cube,1.389999,20.15167,-0.46,c
637982403584029399,P22,co,2,32,f,,looking at invis cube,1.389999,20.1189,-0.46,c
637982403584139104,P22,co,2,32,f,,looking at invis cube,1.389999,20.08555,-0.46,c
637982403584268768,P22,co,2,32,f,,looking at invis cube,1.389999,20.05241,-0.46,c
637982403584368497,P22,co,2,32,f,,looking at invis cube,1.389999,20.01869,-0.46,c
637982403584488191,P22,co,2,32,f,,looking at invis cube,1.389999,19.98565,-0.46,c
637982403584587906,P22,co,2,32,f,,looking at invis cube,1.389999,19.95221,-0.46,c
637982403584697619,P22,co,2,32,f,,looking at invis cube,1.389999,19.91871,-0.46,c
637982403584807319,P22,co,2,32,f,,looking at invis cube,1.389999,19.88561,-0.46,c
637982403584917027,P22,co,2,32,f,,looking at invis cube,1.389999,19.85216,-0.46,c
637982403585036715,P22,co,2,32,f,,looking at invis cube,1.389999,19.81904,-0.46,c
637982403585146419,P22,co,2,32,f,,looking at invis cube,1.389999,19.78543,-0.46,c
637982403585256119,P22,co,2,32,f,,looking at invis cube,1.389999,19.75217,-0.46,c
637982403585365836,P22,co,2,32,f,,looking at invis cube,1.389999,19.71861,-0.46,c
637982403585475538,P22,co,2,32,f,,looking at invis cube,1.389999,19.68582,-0.46,c
637982403585595216,P22,co,2,32,f,,looking at invis cube,1.389999,19.65184,-0.46,c
637982403585694949,P22,co,2,32,f,,looking at invis cube,1.389999,19.61861,-0.46,c
637982403585814636,P22,co,2,32,f,,looking at invis cube,1.389999,19.58581,-0.46,c
637982403585924334,P22,co,2,32,f,,looking at invis cube,1.389999,19.55231,-0.46,c
637982403586034050,P22,co,2,32,f,,looking at invis cube,1.389999,19.51914,-0.46,c
637982403586143749,P22,co,2,32,f,,looking at invis cube,1.389999,19.48595,-0.46,c
637982403586253454,P22,co,2,32,f,,looking at invis cube,1.389999,19.4523,-0.46,c
637982403586363172,P22,co,2,32,f,,looking at invis cube,1.389999,19.41908,-0.46,c
637982403586483122,P22,co,2,32,f,,looking at invis cube,1.389999,19.38573,-0.46,c
637982403586592541,P22,co,2,32,f,,looking at invis cube,1.389999,19.3524,-0.46,c
637982403586702249,P22,co,2,32,f,,looking at invis cube,1.389999,19.31836,-0.46,c
637982403586821938,P22,co,2,32,f,,looking at invis cube,1.389999,19.2837,-0.46,c
637982403586931648,P22,co,2,32,f,,looking at invis cube,1.389999,19.25239,-0.46,c
637982403587031372,P22,co,2,32,f,,looking at invis cube,1.389999,19.21875,-0.46,c
637982403587141081,P22,co,2,32,f,,looking at invis cube,1.389999,19.18599,-0.46,c
637982403587260762,P22,co,2,32,f,,looking at invis cube,1.389999,19.15207,-0.46,c
637982403587360499,P22,co,2,32,f,,looking at invis cube,1.389999,19.11915,-0.46,c
637982403587480173,P22,co,2,32,f,,looking at invis cube,1.389999,19.08533,-0.46,c
637982403587599852,P22,co,2,32,f,,looking at invis cube,1.389999,19.05235,-0.46,c
637982403587709559,P22,co,2,32,f,,looking at invis cube,1.389999,19.01861,-0.46,c
637982403587809297,P22,co,2,32,f,,looking at invis cube,1.389999,18.98561,-0.46,c
637982403587918995,P22,co,2,32,f,,looking at invis cube,1.389999,18.95259,-0.46,c
637982403588028706,P22,co,2,32,f,,looking at invis cube,1.389999,18.91929,-0.46,c
637982403588098517,P22,co,2,32,f,,Network Neutral Cube(Clone) was picked up,1.389999,18.91929,-0.46,c
637982403591250100,P22,co,2,32,f,,looking at blue cube,1.389999,14.88576,2.336,c
637982403596142776,P22,co,2,32,f,,looking at Drop Zone,13,7,10.41,c
637982403603148281,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603257991,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603367688,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603467421,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603587101,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603706784,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603806513,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403603916215,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604035908,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604135633,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604245337,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604355045,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604464750,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604574458,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604694140,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604803845,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403604913551,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605033230,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605132963,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605242679,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605352381,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605432164,P22,co,2,32,f,,Network Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
637982403605531899,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605611684,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605691472,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605791201,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403605900910,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606010620,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606130296,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606240011,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606349717,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606459419,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606569123,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606688802,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606788554,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403606898246,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403607007950,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403607117657,P22,co,2,32,f,,looking at Drop Zone,14,7,10.41,c
637982403622681882,P22,co,2,32,f,,looking at blue cube,1.389999,14.61884,0.944,c
637982403624467109,P22,co,2,32,f,,looking at blue cube,1.389999,14.08542,0.944,c
637982403625015639,P22,co,2,32,f,,looking at blue cube,1.389999,13.91934,0.944,c
