TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637956620091359287,P4,tut,1,22,m,,looking at gold cube,1.390015,5.433333,-3.12
637956620091459297,P4,tut,1,22,m,,looking at gold cube,1.390015,5.402183,-3.12
637956620091579330,P4,tut,1,22,m,,looking at gold cube,1.390015,5.368769,-3.12
637956620091679354,P4,tut,1,22,m,,looking at gold cube,1.390015,5.33566,-3.12
637956620091799379,P4,tut,1,22,m,,looking at gold cube,1.390015,5.303002,-3.12
637956620091919402,P4,tut,1,22,m,,looking at gold cube,1.390015,5.265903,-3.12
637956620092029428,P4,tut,1,22,m,,looking at gold cube,1.390015,5.231275,-3.12
637956620092149455,P4,tut,1,22,m,,looking at gold cube,1.390015,5.197206,-3.12
637956620092259483,P4,tut,1,22,m,,looking at gold cube,1.390015,5.163374,-3.12
637956620092369506,P4,tut,1,22,m,,looking at gold cube,1.390015,5.130333,-3.12
637956620092489540,P4,tut,1,22,m,,looking at gold cube,1.390015,5.095587,-3.12
637956620092619564,P4,tut,1,22,m,,looking at gold cube,1.390015,5.060849,-3.12
637956620092739591,P4,tut,1,22,m,,looking at gold cube,1.390015,5.020399,-3.12
637956620092889623,P4,tut,1,22,m,,looking at gold cube,1.390015,4.985136,-3.12
637956620093089675,P4,tut,1,22,m,,looking at gold cube,1.390015,4.913312,-3.12
637956620093199694,P4,tut,1,22,m,,looking at gold cube,1.390015,4.881578,-3.12
637956620093309716,P4,tut,1,22,m,,looking at gold cube,1.390015,4.848818,-3.12
637956620093419740,P4,tut,1,22,m,,looking at gold cube,1.390015,4.816405,-3.12
637956620093539772,P4,tut,1,22,m,,looking at gold cube,1.390015,4.781665,-3.12
637956620093659800,P4,tut,1,22,m,,looking at gold cube,1.390015,4.744485,-3.12
637956620093779823,P4,tut,1,22,m,,looking at gold cube,1.390015,4.708709,-3.12
637956620093889855,P4,tut,1,22,m,,looking at gold cube,1.390015,4.675164,-3.12
637956620093999873,P4,tut,1,22,m,,looking at gold cube,1.390015,4.640735,-3.12
637956620094109898,P4,tut,1,22,m,,looking at gold cube,1.390015,4.608846,-3.12
637956620094219920,P4,tut,1,22,m,,looking at gold cube,1.390015,4.576808,-3.12
637956620094519991,P4,tut,1,22,m,,looking at gold cube,1.390015,4.487984,-3.12
637956620094630010,P4,tut,1,22,m,,looking at gold cube,1.390015,4.452596,-3.12
637956620094740041,P4,tut,1,22,m,,looking at gold cube,1.390015,4.419398,-3.12
637956620094850062,P4,tut,1,22,m,,looking at gold cube,1.390015,4.38756,-3.12
637956620094960085,P4,tut,1,22,m,,looking at gold cube,1.390015,4.354658,-3.12
637956620095070119,P4,tut,1,22,m,,looking at gold cube,1.390015,4.320388,-3.12
637956620097570673,P4,tut,1,22,m,,looking at invis cube,1.389999,6.636326,0.944
637956620097678941,P4,tut,1,22,m,,looking at invis cube,1.389999,6.602528,0.944
637956620097798968,P4,tut,1,22,m,,looking at invis cube,1.389999,6.568635,0.944
637956620097908988,P4,tut,1,22,m,,looking at invis cube,1.389999,6.535487,0.944
637956620098019014,P4,tut,1,22,m,,looking at invis cube,1.389999,6.503395,0.944
637956620098349085,P4,tut,1,22,m,,looking at invis cube,1.389999,6.403368,0.944
637956620098469124,P4,tut,1,22,m,,looking at invis cube,1.389999,6.36777,0.944
637956620098609151,P4,tut,1,22,m,,looking at invis cube,1.389999,6.329317,0.944
637956620098729174,P4,tut,1,22,m,,looking at invis cube,1.389999,6.290607,0.944
637956620098839199,P4,tut,1,22,m,,looking at invis cube,1.389999,6.255667,0.944
637956620098949226,P4,tut,1,22,m,,looking at invis cube,1.389999,6.222085,0.944
637956620099069251,P4,tut,1,22,m,,looking at invis cube,1.389999,6.188985,0.944
637956620099189292,P4,tut,1,22,m,,looking at invis cube,1.389999,6.150971,0.944
637956620099299302,P4,tut,1,22,m,,looking at invis cube,1.389999,6.116109,0.944
637956620099399326,P4,tut,1,22,m,,looking at invis cube,1.389999,6.085293,0.944
637956620099509352,P4,tut,1,22,m,,looking at invis cube,1.389999,6.053712,0.944
637956620099619374,P4,tut,1,22,m,,looking at invis cube,1.389999,6.022057,0.944
637956620099719393,P4,tut,1,22,m,,looking at invis cube,1.389999,5.990727,0.944
637956620099829421,P4,tut,1,22,m,,looking at invis cube,1.389999,5.958405,0.944
637956620099939446,P4,tut,1,22,m,,looking at invis cube,1.389999,5.926802,0.944
637956620100199504,P4,tut,1,22,m,,looking at invis cube,1.389999,5.849192,0.944
637956620100249523,P4,tut,1,22,m,,Regular Neutral Cube(Clone) was picked up,1.389999,5.849192,0.944
637956620108168896,P4,tut,1,22,m,,looking at gold cube,1.389999,9.553544,-0.46
637956620108288924,P4,tut,1,22,m,,looking at gold cube,1.389999,9.519333,-0.46
637956620108398948,P4,tut,1,22,m,,looking at gold cube,1.389999,9.486216,-0.46
637956620108508973,P4,tut,1,22,m,,looking at gold cube,1.389999,9.452303,-0.46
637956620108769046,P4,tut,1,22,m,,looking at gold cube,1.389999,9.386748,-0.46
637956620108969080,P4,tut,1,22,m,,looking at gold cube,1.389999,9.313302,-0.46
637956620109089117,P4,tut,1,22,m,,looking at gold cube,1.389999,9.279419,-0.46
637956620109199127,P4,tut,1,22,m,,looking at gold cube,1.389999,9.244215,-0.46
637956620109319156,P4,tut,1,22,m,,looking at gold cube,1.389999,9.209884,-0.46
637956620109449190,P4,tut,1,22,m,,looking at gold cube,1.389999,9.17242,-0.46
637956620109559207,P4,tut,1,22,m,,looking at gold cube,1.389999,9.136881,-0.46
637956620109669235,P4,tut,1,22,m,,looking at gold cube,1.389999,9.102993,-0.46
637956620109789267,P4,tut,1,22,m,,looking at gold cube,1.389999,9.069753,-0.46
637956620109829282,P4,tut,1,22,m,,Regular Gold Cube(Clone) was picked up,1.389999,9.069753,-0.46
637956620124161915,P4,tut,1,22,m,,looking at red cube,1.389999,7.819046,2.336
637956620124281953,P4,tut,1,22,m,,looking at red cube,1.389999,7.783637,2.336
637956620124411975,P4,tut,1,22,m,,looking at red cube,1.389999,7.746192,2.336
637956620124532002,P4,tut,1,22,m,,looking at red cube,1.389999,7.707426,2.336
637956620124651008,P4,tut,1,22,m,,looking at red cube,1.389999,7.674065,2.336
637956620124771032,P4,tut,1,22,m,,looking at red cube,1.389999,7.636409,2.336
637956620124891068,P4,tut,1,22,m,,looking at red cube,1.389999,7.601542,2.336
637956620125021090,P4,tut,1,22,m,,looking at red cube,1.389999,7.563967,2.336
637956620125141118,P4,tut,1,22,m,,looking at red cube,1.389999,7.526145,2.336
637956620125261148,P4,tut,1,22,m,,looking at red cube,1.389999,7.490246,2.336
637956620125371178,P4,tut,1,22,m,,looking at red cube,1.389999,7.45434,2.336
637956620125501200,P4,tut,1,22,m,,looking at red cube,1.389999,7.419263,2.336
637956620125631272,P4,tut,1,22,m,,looking at red cube,1.389999,7.380609,2.336
637956620125761306,P4,tut,1,22,m,,looking at red cube,1.389999,7.34237,2.336
637956620125891342,P4,tut,1,22,m,,looking at red cube,1.389999,7.300262,2.336
637956620126021360,P4,tut,1,22,m,,looking at red cube,1.389999,7.263864,2.336
637956620126161387,P4,tut,1,22,m,,looking at red cube,1.389999,7.221864,2.336
637956620126281427,P4,tut,1,22,m,,looking at red cube,1.389999,7.182614,2.336
637956620126411522,P4,tut,1,22,m,,looking at red cube,1.389999,7.146747,2.336
637956620126541474,P4,tut,1,22,m,,looking at red cube,1.389999,7.108244,2.336
637956620126681505,P4,tut,1,22,m,,looking at red cube,1.389999,7.064158,2.336
637956620126941568,P4,tut,1,22,m,,looking at red cube,1.389999,6.998722,2.336
637956620127121604,P4,tut,1,22,m,,looking at red cube,1.389999,6.931341,2.336
637956620127341653,P4,tut,1,22,m,,looking at red cube,1.389999,6.865329,2.336
637956620127561706,P4,tut,1,22,m,,looking at red cube,1.389999,6.798973,2.336
637956620158776671,P4,tut,1,22,m,,looking at blue cube,1.389999,3.698043,2.336
637956620158896702,P4,tut,1,22,m,,looking at blue cube,1.389999,3.662095,2.336
637956620159016728,P4,tut,1,22,m,,looking at blue cube,1.389999,3.625766,2.336
637956620159136753,P4,tut,1,22,m,,looking at blue cube,1.389999,3.588244,2.336
637956620159266784,P4,tut,1,22,m,,looking at blue cube,1.389999,3.552266,2.336
637956620159386808,P4,tut,1,22,m,,looking at blue cube,1.389999,3.515954,2.336
637956620159506834,P4,tut,1,22,m,,looking at blue cube,1.389999,3.479004,2.336
637956620159626870,P4,tut,1,22,m,,looking at blue cube,1.389999,3.441583,2.336
637956620159756891,P4,tut,1,22,m,,looking at blue cube,1.389999,3.404034,2.336
637956620159886926,P4,tut,1,22,m,,looking at blue cube,1.389999,3.367895,2.336
637956620166148336,P4,tut,1,22,m,,looking at red cube,1.390015,4.569567,-3.12
637956620166268358,P4,tut,1,22,m,,looking at red cube,1.390015,4.529911,-3.12
637956620166398384,P4,tut,1,22,m,,looking at red cube,1.390015,4.494872,-3.12
637956620166528420,P4,tut,1,22,m,,looking at red cube,1.390015,4.453141,-3.12
637956620166648442,P4,tut,1,22,m,,looking at red cube,1.390015,4.417559,-3.12
637956620166778474,P4,tut,1,22,m,,looking at red cube,1.390015,4.381212,-3.12
637956620166898500,P4,tut,1,22,m,,looking at red cube,1.390015,4.343931,-3.12
637956620167018525,P4,tut,1,22,m,,looking at red cube,1.390015,4.308497,-3.12
637956620167128552,P4,tut,1,22,m,,looking at red cube,1.390015,4.27386,-3.12
637956620167248577,P4,tut,1,22,m,,looking at red cube,1.390015,4.240127,-3.12
637956620167368600,P4,tut,1,22,m,,looking at red cube,1.390015,4.203921,-3.12
637956620167478628,P4,tut,1,22,m,,looking at red cube,1.390015,4.168702,-3.12
637956620168478851,P4,tut,1,22,m,,Regular Red Cube(Clone) was picked up,1.390015,3.914816,-3.12
637956620185172600,P4,tut,1,22,m,,looking at red cube,1.389999,4.963494,-0.46
637956620185292628,P4,tut,1,22,m,,looking at red cube,1.389999,4.926518,-0.46
637956620185412658,P4,tut,1,22,m,,looking at red cube,1.389999,4.8906,-0.46
637956620185532679,P4,tut,1,22,m,,looking at red cube,1.389999,4.854619,-0.46
637956620185652711,P4,tut,1,22,m,,looking at red cube,1.389999,4.817498,-0.46
637956620185772741,P4,tut,1,22,m,,looking at red cube,1.389999,4.782834,-0.46
637956620185892777,P4,tut,1,22,m,,looking at red cube,1.389999,4.746529,-0.46
637956620186012793,P4,tut,1,22,m,,looking at red cube,1.389999,4.711362,-0.46
637956620186122815,P4,tut,1,22,m,,looking at red cube,1.389999,4.675704,-0.46
637956620187323088,P4,tut,1,22,m,,Regular Red Cube(Clone) was picked up,1.389999,4.326048,-0.46
637956620200035945,P4,tut,1,22,m,,looking at blue cube,1.389999,3.546905,-0.46
637956620200155967,P4,tut,1,22,m,,looking at blue cube,1.389999,3.51027,-0.46
637956620200275994,P4,tut,1,22,m,,looking at blue cube,1.389999,3.474755,-0.46
637956620200396021,P4,tut,1,22,m,,looking at blue cube,1.389999,3.438094,-0.46
637956620200506046,P4,tut,1,22,m,,looking at blue cube,1.389999,3.402025,-0.46
637956620200626076,P4,tut,1,22,m,,looking at blue cube,1.389999,3.369142,-0.46
637956620200746098,P4,tut,1,22,m,,looking at blue cube,1.389999,3.333978,-0.46
637956620206557413,P4,tut,1,22,m,,looking at gold cube,1.389999,7.751367,-0.46
637956620206677433,P4,tut,1,22,m,,looking at gold cube,1.389999,7.716716,-0.46
637956620206787467,P4,tut,1,22,m,,looking at gold cube,1.389999,7.683027,-0.46
637956620206897489,P4,tut,1,22,m,,looking at gold cube,1.389999,7.650476,-0.46
637956620207007510,P4,tut,1,22,m,,looking at gold cube,1.389999,7.616551,-0.46
637956620207117534,P4,tut,1,22,m,,looking at gold cube,1.389999,7.583941,-0.46
637956620207227559,P4,tut,1,22,m,,looking at gold cube,1.389999,7.550209,-0.46
637956620207337584,P4,tut,1,22,m,,looking at gold cube,1.389999,7.51671,-0.46
637956620207457608,P4,tut,1,22,m,,looking at gold cube,1.389999,7.48154,-0.46
637956620207567635,P4,tut,1,22,m,,looking at gold cube,1.389999,7.449017,-0.46
637956620207687669,P4,tut,1,22,m,,looking at gold cube,1.389999,7.413337,-0.46
637956620207797692,P4,tut,1,22,m,,looking at gold cube,1.389999,7.380064,-0.46
637956620207907710,P4,tut,1,22,m,,looking at gold cube,1.389999,7.347436,-0.46
637956620208017741,P4,tut,1,22,m,,looking at gold cube,1.389999,7.313628,-0.46
637956620208077757,P4,tut,1,22,m,,Regular Gold Cube(Clone) was picked up,1.389999,7.313628,-0.46
637956620220350540,P4,tut,1,22,m,,looking at red cube,1.389999,6.654887,0.944
637956620220460571,P4,tut,1,22,m,,looking at red cube,1.389999,6.621076,0.944
637956620220570590,P4,tut,1,22,m,,looking at red cube,1.389999,6.588351,0.944
637956620220680618,P4,tut,1,22,m,,looking at red cube,1.389999,6.555455,0.944
637956620220790640,P4,tut,1,22,m,,looking at red cube,1.389999,6.521277,0.944
637956620220890670,P4,tut,1,22,m,,looking at red cube,1.389999,6.488102,0.944
637956620221010691,P4,tut,1,22,m,,looking at red cube,1.389999,6.455516,0.944
637956620221130717,P4,tut,1,22,m,,looking at red cube,1.389999,6.420983,0.944
637956620221240747,P4,tut,1,22,m,,looking at red cube,1.389999,6.38804,0.944
637956620221350765,P4,tut,1,22,m,,looking at red cube,1.389999,6.354769,0.944
637956620221460792,P4,tut,1,22,m,,looking at red cube,1.389999,6.321354,0.944
637956620221570812,P4,tut,1,22,m,,looking at red cube,1.389999,6.288146,0.944
637956620221680839,P4,tut,1,22,m,,looking at red cube,1.389999,6.254975,0.944
637956620221790872,P4,tut,1,22,m,,looking at red cube,1.389999,6.221657,0.944
637956620221900897,P4,tut,1,22,m,,looking at red cube,1.389999,6.189029,0.944
637956620222020922,P4,tut,1,22,m,,looking at red cube,1.389999,6.154954,0.944
637956620222130939,P4,tut,1,22,m,,looking at red cube,1.389999,6.120947,0.944
637956620222280973,P4,tut,1,22,m,,looking at red cube,1.389999,6.073815,0.944
637956620222391003,P4,tut,1,22,m,,looking at red cube,1.389999,6.043199,0.944
637956620222501036,P4,tut,1,22,m,,looking at red cube,1.389999,6.009186,0.944
637956620222611054,P4,tut,1,22,m,,looking at red cube,1.389999,5.976207,0.944
637956620222721076,P4,tut,1,22,m,,looking at red cube,1.389999,5.944025,0.944
637956620222831098,P4,tut,1,22,m,,looking at red cube,1.389999,5.908632,0.944
637956620222941120,P4,tut,1,22,m,,looking at red cube,1.389999,5.876767,0.944
637956620223231189,P4,tut,1,22,m,,looking at red cube,1.389999,5.789843,0.944
637956620223341211,P4,tut,1,22,m,,looking at red cube,1.389999,5.757142,0.944
637956620223451239,P4,tut,1,22,m,,looking at red cube,1.389999,5.725989,0.944
637956620223561270,P4,tut,1,22,m,,looking at red cube,1.389999,5.690752,0.944
637956620223681291,P4,tut,1,22,m,,looking at red cube,1.389999,5.655505,0.944
637956620223881334,P4,tut,1,22,m,,looking at red cube,1.389999,5.594978,0.944
637956620223991357,P4,tut,1,22,m,,looking at red cube,1.389999,5.561358,0.944
637956620224091384,P4,tut,1,22,m,,looking at red cube,1.389999,5.530264,0.944
637956620224201405,P4,tut,1,22,m,,looking at red cube,1.389999,5.498811,0.944
637956620224311428,P4,tut,1,22,m,,looking at red cube,1.389999,5.465508,0.944
637956620224421454,P4,tut,1,22,m,,looking at red cube,1.389999,5.432715,0.944
637956620224531480,P4,tut,1,22,m,,looking at red cube,1.389999,5.398562,0.944
637956620224651507,P4,tut,1,22,m,,looking at red cube,1.389999,5.365002,0.944
637956620224771532,P4,tut,1,22,m,,looking at red cube,1.389999,5.329198,0.944
637956620224881565,P4,tut,1,22,m,,looking at red cube,1.389999,5.294391,0.944
637956620224981583,P4,tut,1,22,m,,looking at red cube,1.389999,5.261841,0.944
637956620225081611,P4,tut,1,22,m,,looking at red cube,1.389999,5.233545,0.944
637956620225191627,P4,tut,1,22,m,,looking at red cube,1.389999,5.201118,0.944
637956620225311654,P4,tut,1,22,m,,looking at red cube,1.389999,5.166313,0.944
637956620225421677,P4,tut,1,22,m,,looking at red cube,1.389999,5.133347,0.944
637956620225521703,P4,tut,1,22,m,,looking at red cube,1.389999,5.101465,0.944
637956620225621722,P4,tut,1,22,m,,looking at red cube,1.389999,5.069834,0.944
637956620225721750,P4,tut,1,22,m,,looking at red cube,1.389999,5.037581,0.944
637956620225851777,P4,tut,1,22,m,,looking at red cube,1.389999,5.004329,0.944
637956620225901791,P4,tut,1,22,m,,Regular Red Cube(Clone) was picked up,1.389999,5.004329,0.944
637956620244806047,P4,tut,1,22,m,,Regular Red Cube(Clone) was picked up,1.390015,5.480535,-1.813
637956620255878526,P4,tut,1,22,m,,looking at invis cube,1.389999,5.192066,-0.46
637956620255988550,P4,tut,1,22,m,,looking at invis cube,1.389999,5.158947,-0.46
637956620256098577,P4,tut,1,22,m,,looking at invis cube,1.389999,5.125437,-0.46
637956620256218598,P4,tut,1,22,m,,looking at invis cube,1.389999,5.091508,-0.46
637956620256328632,P4,tut,1,22,m,,looking at invis cube,1.389999,5.057405,-0.46
637956620256448650,P4,tut,1,22,m,,looking at invis cube,1.389999,5.022731,-0.46
637956620256558673,P4,tut,1,22,m,,looking at invis cube,1.389999,4.988223,-0.46
637956620256678707,P4,tut,1,22,m,,looking at invis cube,1.389999,4.950617,-0.46
637956620256798730,P4,tut,1,22,m,,looking at invis cube,1.389999,4.918151,-0.46
637956620256908759,P4,tut,1,22,m,,looking at invis cube,1.389999,4.882655,-0.46
637956620257018774,P4,tut,1,22,m,,looking at invis cube,1.389999,4.849705,-0.46
637956620257128799,P4,tut,1,22,m,,looking at invis cube,1.389999,4.817864,-0.46
637956620257248834,P4,tut,1,22,m,,looking at invis cube,1.389999,4.78284,-0.46
637956620257358850,P4,tut,1,22,m,,looking at invis cube,1.389999,4.746336,-0.46
637956620257468876,P4,tut,1,22,m,,looking at invis cube,1.389999,4.715433,-0.46
637956620257578902,P4,tut,1,22,m,,looking at invis cube,1.389999,4.682195,-0.46
637956620257688942,P4,tut,1,22,m,,looking at invis cube,1.389999,4.649482,-0.46
637956620257808960,P4,tut,1,22,m,,looking at invis cube,1.389999,4.613969,-0.46
637956620257918976,P4,tut,1,22,m,,looking at invis cube,1.389999,4.579661,-0.46
637956620258029006,P4,tut,1,22,m,,looking at invis cube,1.389999,4.547907,-0.46
637956620258149031,P4,tut,1,22,m,,looking at invis cube,1.389999,4.511562,-0.46
637956620258259056,P4,tut,1,22,m,,looking at invis cube,1.389999,4.478333,-0.46
637956620258369078,P4,tut,1,22,m,,looking at invis cube,1.389999,4.445174,-0.46
637956620258499111,P4,tut,1,22,m,,looking at invis cube,1.389999,4.406259,-0.46
637956620258609139,P4,tut,1,22,m,,looking at invis cube,1.389999,4.373137,-0.46
637956620258719161,P4,tut,1,22,m,,looking at invis cube,1.389999,4.338808,-0.46
637956620258829186,P4,tut,1,22,m,,looking at invis cube,1.389999,4.305988,-0.46
637956620258939209,P4,tut,1,22,m,,looking at invis cube,1.389999,4.272257,-0.46
637956620259049233,P4,tut,1,22,m,,looking at invis cube,1.389999,4.241811,-0.46
637956620259169271,P4,tut,1,22,m,,looking at invis cube,1.389999,4.206453,-0.46
637956620259489349,P4,tut,1,22,m,,looking at invis cube,1.389999,4.109056,-0.46
637956620259849457,P4,tut,1,22,m,,Regular Neutral Cube(Clone) was picked up,1.389999,4.014217,-0.46
637956620265750736,P4,tut,1,22,m,,looking at blue cube,1.390015,5.279272,-3.12
637956620265870770,P4,tut,1,22,m,,looking at blue cube,1.390015,5.244448,-3.12
637956620265980791,P4,tut,1,22,m,,looking at blue cube,1.390015,5.212024,-3.12
637956620266100823,P4,tut,1,22,m,,looking at blue cube,1.390015,5.175918,-3.12
637956620266210846,P4,tut,1,22,m,,looking at blue cube,1.390015,5.143275,-3.12
637956620266320869,P4,tut,1,22,m,,looking at blue cube,1.390015,5.107895,-3.12
637956620266440893,P4,tut,1,22,m,,looking at blue cube,1.390015,5.073877,-3.12
637956620266550917,P4,tut,1,22,m,,looking at blue cube,1.390015,5.041197,-3.12
637956620266660943,P4,tut,1,22,m,,looking at blue cube,1.390015,5.007864,-3.12
637956620266770975,P4,tut,1,22,m,,looking at blue cube,1.390015,4.975062,-3.12
637956620266880996,P4,tut,1,22,m,,looking at blue cube,1.390015,4.939994,-3.12
637956620267001021,P4,tut,1,22,m,,looking at blue cube,1.390015,4.907528,-3.12
