TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638001379350807928,P29,tut,1,26,m,,looking at Drop Zone,13.98635,7.060125,10.16,c
638001379350897632,P29,tut,1,26,m,,looking at Drop Zone,13.93754,7.042948,10.16,c
638001379351017231,P29,tut,1,26,m,,looking at Drop Zone,13.92991,7.030861,10.16,c
638001379351067061,P29,tut,1,26,m,,Regular Gold Cube(Clone)was placed in dropzone,14,7,10.41,c
638001379351176697,P29,tut,1,26,m,,looking at Drop Zone,13.95351,7.067723,10.16,c
638001379351266394,P29,tut,1,26,m,,looking at Drop Zone,14.01529,7.12439,10.16,c
638001379351356094,P29,tut,1,26,m,,looking at Drop Zone,14.02611,7.118859,10.16,c
638001379351455766,P29,tut,1,26,m,,looking at Drop Zone,14.04062,7.123171,10.16,c
638001379351555432,P29,tut,1,26,m,,looking at Drop Zone,14.03754,7.1309,10.16,c
638001379351665061,P29,tut,1,26,m,,looking at Drop Zone,14.03849,7.106734,10.16,c
638001379351774697,P29,tut,1,26,m,,looking at Drop Zone,14.02113,7.069533,10.16,c
638001379351884335,P29,tut,1,26,m,,looking at Drop Zone,14.01149,7.048479,10.16,c
638001379352003927,P29,tut,1,26,m,,looking at Drop Zone,13.97638,7.054686,10.16,c
638001379352113559,P29,tut,1,26,m,,looking at Drop Zone,13.9757,7.046404,10.16,c
638001379352223198,P29,tut,1,26,m,,looking at Drop Zone,13.98089,7.053468,10.16,c
638001379352332826,P29,tut,1,26,m,,looking at Drop Zone,13.98103,7.062427,10.16,c
638001379352442458,P29,tut,1,26,m,,looking at Drop Zone,13.98592,7.078235,10.16,c
638001379352552089,P29,tut,1,26,m,,looking at Drop Zone,13.97732,7.078364,10.16,c
638001379352671700,P29,tut,1,26,m,,looking at Drop Zone,13.96517,7.072017,10.16,c
638001379352771356,P29,tut,1,26,m,,looking at Drop Zone,13.94765,7.064317,10.16,c
638001379352890967,P29,tut,1,26,m,,looking at Drop Zone,13.94615,7.054686,10.16,c
638001379353000602,P29,tut,1,26,m,,looking at Drop Zone,13.94854,7.041241,10.16,c
638001379353110235,P29,tut,1,26,m,,looking at Drop Zone,13.96682,7.028767,10.16,c
638001379353219864,P29,tut,1,26,m,,looking at Drop Zone,13.96063,7.028315,10.16,c
638001379353329493,P29,tut,1,26,m,,looking at Drop Zone,13.95803,7.029,10.16,c
638001379353439125,P29,tut,1,26,m,,looking at Drop Zone,13.96426,7.022539,10.16,c
638001379353558727,P29,tut,1,26,m,,looking at Drop Zone,13.95044,6.97144,10.16,c
638001379353668361,P29,tut,1,26,m,,looking at Drop Zone,13.90545,6.86262,10.16,c
638001379364447378,P29,tut,1,26,m,,looking at invis cube,1.901515,10.51945,-1.457888,c
638001379364557018,P29,tut,1,26,m,,looking at invis cube,1.901515,10.81294,-1.727245,c
638001379364666652,P29,tut,1,26,m,,looking at invis cube,1.901515,10.79304,-1.867557,c
638001379364776282,P29,tut,1,26,m,,looking at invis cube,1.901515,10.83094,-1.779646,c
638001379365005512,P29,tut,1,26,m,,looking at invis cube,1.901515,10.82408,-1.748802,c
638001379365224781,P29,tut,1,26,m,,looking at invis cube,1.901515,10.71899,-1.815376,c
638001379365334413,P29,tut,1,26,m,,looking at invis cube,1.901515,10.6398,-1.719375,c
638001379365444043,P29,tut,1,26,m,,looking at invis cube,1.901515,10.649,-1.728943,c
638001379367458167,P29,tut,1,26,m,,looking at red cube,1.622079,15.30016,-1.854313,c
638001379367567797,P29,tut,1,26,m,,looking at red cube,1.671088,15.23298,-1.825405,c
638001379367677431,P29,tut,1,26,m,,looking at red cube,1.752396,15.20022,-1.8119,c
638001379367797032,P29,tut,1,26,m,,looking at red cube,1.738835,15.20022,-1.794026,c
638001379367846870,P29,tut,1,26,m,,Regular Red Cube(Clone) was picked up,1.390015,15.55173,-1.813,c
638001379371434894,P29,tut,1,26,m,,looking at invis cube,0.9007053,17.07818,2.765496,c
638001379376886660,P29,tut,1,26,m,,looking at Drop Zone,11.25,7.170886,10.29162,c
638001379376996294,P29,tut,1,26,m,,looking at Drop Zone,11.95867,7.025847,10.16,c
638001379377105929,P29,tut,1,26,m,,looking at Drop Zone,12.13328,6.77698,10.16,c
638001379379547754,P29,tut,1,26,m,,looking at Drop Zone,15.02081,6.868595,10.16,c
638001379379657388,P29,tut,1,26,m,,looking at Drop Zone,15.16342,6.888331,10.16,c
638001379379767024,P29,tut,1,26,m,,looking at Drop Zone,15.15931,6.883908,10.16,c
638001379379886619,P29,tut,1,26,m,,looking at Drop Zone,15.14633,6.933624,10.16,c
638001379380006221,P29,tut,1,26,m,,looking at Drop Zone,15.19329,6.986817,10.16,c
638001379380105887,P29,tut,1,26,m,,looking at Drop Zone,15.2247,7.007936,10.16,c
638001379380544420,P29,tut,1,26,m,,looking at Drop Zone,15.20227,6.957035,10.16,c
638001379381441416,P29,tut,1,26,m,,looking at Drop Zone,15.18581,6.894916,10.16,c
638001379381660689,P29,tut,1,26,m,,looking at Drop Zone,15.17051,6.88536,10.16,c
638001379381770323,P29,tut,1,26,m,,looking at Drop Zone,15.17676,6.88771,10.16,c
638001379381879951,P29,tut,1,26,m,,looking at Drop Zone,15.13283,6.895443,10.16,c
638001379381989592,P29,tut,1,26,m,,looking at Drop Zone,15.1753,6.903765,10.16,c
638001379382119154,P29,tut,1,26,m,,looking at Drop Zone,15.03919,7.247486,10.16,c
638001379383434749,P29,tut,1,26,m,,looking at Drop Zone,14.96342,7.215407,10.16,c
638001379383544388,P29,tut,1,26,m,,looking at Drop Zone,14.9619,7.21057,10.16,c
638001379383663980,P29,tut,1,26,m,,looking at Drop Zone,14.93967,7.201988,10.16,c
638001379383773622,P29,tut,1,26,m,,looking at Drop Zone,14.90152,7.185325,10.16,c
638001379383883256,P29,tut,1,26,m,,looking at Drop Zone,14.90816,7.182511,10.16,c
638001379383992886,P29,tut,1,26,m,,looking at Drop Zone,14.9158,7.176859,10.16,c
638001379384112487,P29,tut,1,26,m,,looking at Drop Zone,14.91782,7.173604,10.16,c
638001379384212154,P29,tut,1,26,m,,looking at Drop Zone,14.92382,7.171912,10.16,c
638001379384331748,P29,tut,1,26,m,,looking at Drop Zone,14.92275,7.170635,10.16,c
638001379384431414,P29,tut,1,26,m,,looking at Drop Zone,14.90564,7.186734,10.16,c
638001379384551023,P29,tut,1,26,m,,looking at Drop Zone,14.89923,7.200833,10.16,c
638001379384660656,P29,tut,1,26,m,,looking at Drop Zone,14.89957,7.201271,10.16,c
638001379384770286,P29,tut,1,26,m,,looking at Drop Zone,14.86619,7.235519,10.16,c
638001379384879915,P29,tut,1,26,m,,looking at Drop Zone,14.87104,7.223135,10.16,c
638001379384989555,P29,tut,1,26,m,,looking at Drop Zone,14.87323,7.210677,10.16,c
638001379385099190,P29,tut,1,26,m,,looking at Drop Zone,14.88504,7.223734,10.16,c
638001379385228754,P29,tut,1,26,m,,looking at Drop Zone,14.88223,7.224157,10.16,c
638001379385328412,P29,tut,1,26,m,,looking at Drop Zone,14.90974,7.221275,10.16,c
638001379385438046,P29,tut,1,26,m,,looking at Drop Zone,14.89936,7.215986,10.16,c
638001379385560280,P29,tut,1,26,m,,looking at Drop Zone,14.89996,7.217387,10.16,c
638001379385659944,P29,tut,1,26,m,,looking at Drop Zone,14.89714,7.221786,10.16,c
638001379385769567,P29,tut,1,26,m,,looking at Drop Zone,14.90287,7.227114,10.16,c
638001379385879209,P29,tut,1,26,m,,looking at Drop Zone,14.90018,7.222049,10.16,c
638001379385988840,P29,tut,1,26,m,,looking at Drop Zone,14.88906,7.223011,10.16,c
638001379386497138,P29,tut,1,26,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,c
638001379386606774,P29,tut,1,26,m,,looking at Drop Zone,14.87276,7.212312,10.16,c
638001379386696474,P29,tut,1,26,m,,looking at Drop Zone,14.86175,7.204642,10.16,c
638001379386776209,P29,tut,1,26,m,,looking at Drop Zone,14.83567,7.20437,10.16,c
638001379386885834,P29,tut,1,26,m,,looking at Drop Zone,14.83262,7.203942,10.16,c
638001379386975539,P29,tut,1,26,m,,looking at Drop Zone,14.82623,7.203065,10.16,c
638001379387105106,P29,tut,1,26,m,,looking at Drop Zone,14.81721,7.205859,10.16,c
638001379387204767,P29,tut,1,26,m,,looking at Drop Zone,14.81203,7.207134,10.16,c
638001379387314407,P29,tut,1,26,m,,looking at Drop Zone,14.81593,7.200849,10.16,c
638001379387424030,P29,tut,1,26,m,,looking at Drop Zone,14.7964,7.199473,10.16,c
638001379387533665,P29,tut,1,26,m,,looking at Drop Zone,14.78771,7.194092,10.16,c
638001379387643306,P29,tut,1,26,m,,looking at Drop Zone,14.7713,7.193864,10.16,c
638001379387762902,P29,tut,1,26,m,,looking at Drop Zone,14.7698,7.188806,10.16,c
638001379387872541,P29,tut,1,26,m,,looking at Drop Zone,14.75695,7.180412,10.16,c
638001379387992134,P29,tut,1,26,m,,looking at Drop Zone,14.7655,7.170768,10.16,c
638001379388101770,P29,tut,1,26,m,,looking at Drop Zone,14.78176,7.181902,10.16,c
638001379388201440,P29,tut,1,26,m,,looking at Drop Zone,14.76732,7.176381,10.16,c
638001379388311071,P29,tut,1,26,m,,looking at Drop Zone,14.75459,7.171641,10.16,c
638001379388420705,P29,tut,1,26,m,,looking at Drop Zone,14.75,7.164784,10.18189,c
638001379388540305,P29,tut,1,26,m,,looking at Drop Zone,14.75432,7.158916,10.16,c
638001379388659907,P29,tut,1,26,m,,looking at Drop Zone,14.75,7.146453,10.17259,c
638001379388759574,P29,tut,1,26,m,,looking at Drop Zone,14.77617,7.140544,10.16,c
638001379388879165,P29,tut,1,26,m,,looking at Drop Zone,14.77389,7.135363,10.16,c
638001379388998773,P29,tut,1,26,m,,looking at Drop Zone,14.76767,7.125408,10.16,c
638001379389088465,P29,tut,1,26,m,,looking at Drop Zone,14.77832,7.007488,10.16,c
638001379434417324,P29,tut,1,26,m,,looking at red cube,1.808499,7.781039,0.8674171,c
638001379434536924,P29,tut,1,26,m,,looking at red cube,1.808499,7.881588,0.8086491,c
638001379434636589,P29,tut,1,26,m,,looking at red cube,1.808499,7.862808,0.8361188,c
638001379434756188,P29,tut,1,26,m,,looking at red cube,1.808499,7.838102,0.830507,c
638001379434865820,P29,tut,1,26,m,,looking at red cube,1.808499,7.825375,0.7515841,c
638001379434985418,P29,tut,1,26,m,,looking at red cube,1.808499,7.770284,0.7365456,c
638001379435085080,P29,tut,1,26,m,,looking at red cube,1.808499,7.742913,0.7685511,c
638001379435194722,P29,tut,1,26,m,,looking at red cube,1.808499,7.719181,0.7726547,c
638001379435304356,P29,tut,1,26,m,,looking at red cube,1.808499,7.71638,0.7773037,c
638001379435413982,P29,tut,1,26,m,,looking at red cube,1.808499,7.683002,0.8131051,c
638001379435523614,P29,tut,1,26,m,,looking at red cube,1.808499,7.599246,0.7661313,c
638001379435653189,P29,tut,1,26,m,,looking at red cube,1.808499,7.616653,0.7555276,c
638001379435752849,P29,tut,1,26,m,,looking at red cube,1.808499,7.608012,0.7763801,c
638001379435862484,P29,tut,1,26,m,,looking at red cube,1.808499,7.599802,0.75438,c
638001379435972120,P29,tut,1,26,m,,looking at red cube,1.808499,7.559444,0.8000544,c
638001379436091719,P29,tut,1,26,m,,looking at red cube,1.808499,7.589785,0.7412125,c
638001379436201350,P29,tut,1,26,m,,looking at red cube,1.808499,7.596851,0.7301515,c
638001379436320951,P29,tut,1,26,m,,looking at red cube,1.808499,7.514692,0.7663502,c
638001379436410652,P29,tut,1,26,m,,looking at red cube,1.808499,7.56541,0.7715644,c
638001379436530252,P29,tut,1,26,m,,looking at red cube,1.808499,7.577826,0.7452412,c
638001379436629921,P29,tut,1,26,m,,looking at red cube,1.808499,7.600195,0.7443866,c
638001379447631668,P29,tut,1,26,m,,looking at invis cube,1.580008,12.54153,0.8862134,c
638001379447761233,P29,tut,1,26,m,,looking at invis cube,0.8983812,12.47504,1.084115,c
638001379447860900,P29,tut,1,26,m,,looking at invis cube,1.901499,12.50283,0.8504546,c
638001379447960570,P29,tut,1,26,m,,looking at invis cube,1.901499,12.55052,0.9052257,c
638001379448080169,P29,tut,1,26,m,,looking at invis cube,1.901499,12.65899,1.025954,c
638001379448189802,P29,tut,1,26,m,,looking at invis cube,1.901499,12.71627,1.034874,c
638001379448299434,P29,tut,1,26,m,,looking at invis cube,1.901499,12.62799,0.9096318,c
638001379448409065,P29,tut,1,26,m,,looking at invis cube,1.901499,12.50319,0.9776675,c
638001379448518693,P29,tut,1,26,m,,looking at invis cube,1.901499,12.59188,0.9914668,c
638001379448628334,P29,tut,1,26,m,,looking at invis cube,1.901499,12.68366,1.03717,c
638001379448737970,P29,tut,1,26,m,,looking at invis cube,1.901499,12.73875,1.037932,c
638001379448857563,P29,tut,1,26,m,,looking at invis cube,1.901499,12.68395,1.061814,c
638001379448967198,P29,tut,1,26,m,,looking at invis cube,1.901499,12.56825,1.071927,c
638001379449076832,P29,tut,1,26,m,,looking at invis cube,1.901499,12.52854,1.085743,c
638001379449186463,P29,tut,1,26,m,,looking at invis cube,1.901499,12.50329,1.102718,c
638001379449296098,P29,tut,1,26,m,,looking at invis cube,1.901499,12.48791,1.121872,c
638001379449415699,P29,tut,1,26,m,,looking at invis cube,1.901499,12.44178,1.105422,c
638001379449525331,P29,tut,1,26,m,,looking at invis cube,1.901499,12.42674,1.119721,c
638001379449634964,P29,tut,1,26,m,,looking at invis cube,1.901499,12.34155,1.131634,c
638001379449744608,P29,tut,1,26,m,,looking at invis cube,1.901499,12.48498,1.168837,c
638001379449854233,P29,tut,1,26,m,,looking at invis cube,1.901499,12.50421,1.184342,c
638001379449963866,P29,tut,1,26,m,,looking at invis cube,1.901499,12.47281,1.184675,c
638001379450073498,P29,tut,1,26,m,,looking at invis cube,1.901499,12.40701,1.189015,c
638001379450183135,P29,tut,1,26,m,,looking at invis cube,1.901499,12.37039,1.191679,c
638001379450302735,P29,tut,1,26,m,,looking at invis cube,1.901499,12.36733,1.193828,c
638001379450412365,P29,tut,1,26,m,,looking at invis cube,1.901499,12.278,1.164605,c
638001379450522003,P29,tut,1,26,m,,looking at invis cube,1.901499,12.20476,1.152545,c
638001379450631629,P29,tut,1,26,m,,looking at invis cube,1.901499,12.19243,1.120011,c
638001379450741264,P29,tut,1,26,m,,looking at invis cube,1.901499,12.10667,1.086848,c
638001379450850897,P29,tut,1,26,m,,looking at invis cube,1.901499,12.0857,1.059939,c
638001379450990431,P29,tut,1,26,m,,looking at invis cube,1.901499,12.00699,1.041852,c
638001379451119998,P29,tut,1,26,m,,looking at invis cube,1.901499,11.96437,1.040604,c
638001379451229634,P29,tut,1,26,m,,looking at invis cube,1.901499,11.9818,1.055807,c
638001379451339264,P29,tut,1,26,m,,looking at invis cube,1.901499,11.94687,1.041568,c
638001379451438926,P29,tut,1,26,m,,looking at invis cube,1.901499,11.94038,1.006634,c
638001379451548562,P29,tut,1,26,m,,looking at invis cube,1.901499,11.96235,1.023468,c
638001379451658197,P29,tut,1,26,m,,looking at invis cube,1.901499,11.98918,1.007153,c
638001379451757864,P29,tut,1,26,m,,looking at invis cube,1.901499,11.90567,0.9997848,c
638001379451867495,P29,tut,1,26,m,,looking at invis cube,1.901499,11.84663,0.9830742,c
638001379451957199,P29,tut,1,26,m,,looking at invis cube,1.901499,11.87059,1.000313,c
638001379452056860,P29,tut,1,26,m,,looking at invis cube,1.901499,11.86725,1.010214,c
638001379452156527,P29,tut,1,26,m,,looking at invis cube,1.901499,11.81994,1.015705,c
638001379452276128,P29,tut,1,26,m,,looking at invis cube,1.901499,11.80324,1.021186,c
638001379452375799,P29,tut,1,26,m,,looking at invis cube,1.901499,11.72158,1.030521,c
638001379452485426,P29,tut,1,26,m,,looking at invis cube,1.901499,11.70309,1.037674,c
638001379452595068,P29,tut,1,26,m,,looking at invis cube,1.901499,11.70533,1.046036,c
638001379452714661,P29,tut,1,26,m,,looking at invis cube,1.901499,11.64147,1.043711,c
638001379452824294,P29,tut,1,26,m,,looking at invis cube,1.901499,11.61852,0.9878431,c
638001379452943891,P29,tut,1,26,m,,looking at invis cube,1.901499,11.60719,1.021545,c
638001379453053527,P29,tut,1,26,m,,looking at invis cube,1.901499,11.44469,1.116377,c
638001379453163166,P29,tut,1,26,m,,looking at invis cube,1.901499,11.46972,1.10606,c
638001379453262827,P29,tut,1,26,m,,looking at invis cube,1.901499,11.40595,1.102399,c
638001379453372463,P29,tut,1,26,m,,looking at invis cube,1.901499,11.47715,1.036582,c
638001379453492065,P29,tut,1,26,m,,looking at invis cube,1.901499,11.33799,1.014369,c
638001379453611658,P29,tut,1,26,m,,looking at invis cube,1.901499,11.28928,1.007502,c
638001379453711329,P29,tut,1,26,m,,looking at invis cube,1.901499,11.19158,0.863846,c
638001379453820963,P29,tut,1,26,m,,looking at invis cube,1.901499,10.95136,0.6827639,c
638001379459066898,P29,tut,1,26,m,,looking at invis cube,1.59195,9.076591,1.205842,c
638001379459186499,P29,tut,1,26,m,,looking at invis cube,1.901499,9.254925,1.129569,c
638001379459296129,P29,tut,1,26,m,,looking at invis cube,1.901499,9.228218,1.037554,c
638001379459405766,P29,tut,1,26,m,,looking at invis cube,1.901499,9.269334,1.095724,c
638001379459525368,P29,tut,1,26,m,,looking at invis cube,1.901499,9.265425,1.101075,c
638001379459635000,P29,tut,1,26,m,,looking at invis cube,1.901499,9.276388,1.078979,c
638001379459734666,P29,tut,1,26,m,,looking at invis cube,1.901499,9.250469,1.102601,c
638001379459844292,P29,tut,1,26,m,,looking at invis cube,1.901499,9.235855,1.075656,c
638001379459963899,P29,tut,1,26,m,,looking at invis cube,1.901499,9.049488,1.03067,c
638001379460073532,P29,tut,1,26,m,,looking at invis cube,1.901499,9.059378,1.022352,c
638001379460183160,P29,tut,1,26,m,,looking at invis cube,1.901499,9.13743,1.043256,c
638001379460292800,P29,tut,1,26,m,,looking at invis cube,1.901499,9.18342,1.051347,c
638001379460402430,P29,tut,1,26,m,,looking at invis cube,1.901499,9.157512,1.055023,c
638001379460512068,P29,tut,1,26,m,,looking at invis cube,1.901499,9.181803,1.062797,c
638001379460621706,P29,tut,1,26,m,,looking at invis cube,1.901499,9.174877,1.061975,c
638001379460741297,P29,tut,1,26,m,,looking at invis cube,1.901499,9.124775,1.111651,c
638001379460850931,P29,tut,1,26,m,,looking at invis cube,1.901499,9.071708,1.084031,c
638001379460960564,P29,tut,1,26,m,,looking at invis cube,1.901499,9.051876,1.146047,c
638001379461070209,P29,tut,1,26,m,,looking at invis cube,1.901499,8.979527,1.111988,c
638001379461180087,P29,tut,1,26,m,,looking at invis cube,1.901499,8.960266,1.126243,c
638001379461289460,P29,tut,1,26,m,,looking at invis cube,1.901499,8.904764,1.095305,c
638001379461399094,P29,tut,1,26,m,,looking at invis cube,1.901499,8.884542,1.089872,c
638001379461518694,P29,tut,1,26,m,,looking at invis cube,1.901499,8.832654,1.099151,c
638001379461628325,P29,tut,1,26,m,,looking at invis cube,1.901499,8.736977,1.086866,c
638001379461737959,P29,tut,1,26,m,,looking at invis cube,1.901499,8.703388,1.086258,c
638001379461847592,P29,tut,1,26,m,,looking at invis cube,1.901499,8.712837,1.057603,c
638001379461957222,P29,tut,1,26,m,,looking at invis cube,1.901499,8.731805,1.088837,c
638001379462066864,P29,tut,1,26,m,,looking at invis cube,1.901499,8.676585,1.151465,c
638001379462176494,P29,tut,1,26,m,,looking at invis cube,1.901499,8.621833,1.074411,c
638001379462296093,P29,tut,1,26,m,,looking at invis cube,1.901499,8.661589,1.068427,c
638001379462405728,P29,tut,1,26,m,,looking at invis cube,1.901499,8.703266,1.029154,c
638001379462535288,P29,tut,1,26,m,,looking at invis cube,1.901499,8.683548,1.082613,c
638001379462634962,P29,tut,1,26,m,,looking at invis cube,1.901499,8.717844,1.047495,c
638001379462734629,P29,tut,1,26,m,,looking at invis cube,1.901499,8.707016,1.066731,c
638001379462844260,P29,tut,1,26,m,,looking at invis cube,1.901499,8.604622,1.03355,c
638001379462953898,P29,tut,1,26,m,,looking at invis cube,1.901499,8.530087,1.053493,c
638001379463073495,P29,tut,1,26,m,,looking at invis cube,1.901499,8.564613,1.021554,c
638001379463203056,P29,tut,1,26,m,,looking at invis cube,1.901499,8.541114,1.026,c
638001379463302724,P29,tut,1,26,m,,looking at invis cube,1.901499,8.506905,1.032159,c
638001379463402393,P29,tut,1,26,m,,looking at invis cube,1.901499,8.490997,1.022618,c
638001379463512033,P29,tut,1,26,m,,looking at invis cube,1.901499,8.474341,1.033579,c
638001379463621663,P29,tut,1,26,m,,looking at invis cube,1.901499,8.425691,1.037117,c
638001379463741260,P29,tut,1,26,m,,looking at invis cube,1.901499,8.396673,1.044125,c
638001379463840926,P29,tut,1,26,m,,looking at invis cube,1.901499,8.368152,1.045541,c
638001379463970498,P29,tut,1,26,m,,looking at invis cube,1.901499,8.341946,1.044145,c
638001379464070161,P29,tut,1,26,m,,looking at invis cube,1.901499,8.317585,1.038479,c
638001379464179789,P29,tut,1,26,m,,looking at invis cube,1.901499,8.294348,1.044784,c
638001379464289420,P29,tut,1,26,m,,looking at invis cube,1.901499,8.267443,1.046436,c
638001379464399065,P29,tut,1,26,m,,looking at invis cube,1.901499,8.246112,1.040414,c
