TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959038912561891,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038912961977,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038914062235,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038914292293,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038914512337,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038914732378,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038914962430,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038915182478,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038915302506,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038915412531,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038915522559,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038915672596,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038915782620,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038915892646,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038916002670,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038916112696,P10,co,1,18,elooking at View wall,-2.09,5,10,e
637959038919533469,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038919653497,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038919783528,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038919913568,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920033587,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920263640,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920393683,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920503701,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920623713,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920743746,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920863770,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038920973799,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921083821,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921183844,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921293870,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921403894,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921513919,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921623951,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921693962,P10,co,1,18,eNetwork Red Cube(Clone)was placed in dropzone,14,7,10.41,e
637959038921803978,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038921924008,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922024027,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922134060,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922234084,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922344112,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922474138,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922584158,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922694190,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922804209,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038922914233,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038923064268,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038923284318,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038923494370,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038923734420,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038923954470,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038924174522,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038924394567,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038924604620,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038924844675,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038926174974,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038927685313,P10,co,1,18,eNetwork Red Cube(Clone) was picked up,14,6,10.41,e
637959038927875358,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038930065854,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038930285899,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038930505951,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038930615974,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038930736003,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038931066076,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038931186103,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038932106313,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038932216337,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038932556415,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038932666445,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038932776470,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038932896492,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933006524,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933116545,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933226564,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933336593,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933446615,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933556636,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933676662,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933776693,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038933896716,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934006745,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934116767,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934226795,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934336819,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934446841,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934556868,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934666887,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934776913,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934886941,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038934996967,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935116996,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935227015,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935337050,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935447068,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935557093,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935667112,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935777147,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038935897175,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936007191,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936117219,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936227245,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936337272,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936447294,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936557320,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936667344,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936777371,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038936897398,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937007430,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937117442,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937237474,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937347496,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937467525,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937577551,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937687576,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937827607,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038937937646,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938037655,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938147679,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938257730,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938357730,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938467753,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938577776,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938697802,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938807830,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038938917863,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939027874,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939137905,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939247929,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939367966,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939477978,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939588006,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939698047,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939808052,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038939918074,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038940028104,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038940138128,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038940248152,P10,co,1,18,elooking at Build wall,10,7,10.41,e
637959038942608685,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038942728716,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038942838745,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038942958771,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943068795,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943178820,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943288842,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943388868,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943508894,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943618922,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943728938,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943838964,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038943958997,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944069016,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944219053,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944329077,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944439105,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944549128,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944659156,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944769175,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944889203,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038944999232,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945119256,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945229280,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945339308,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945449332,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945559352,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945669375,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945779405,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945889429,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038945999454,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946109481,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946229508,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946349534,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946459558,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946569597,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946679609,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946889657,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038946999689,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947109702,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947219727,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947339760,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947449798,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947559810,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947679831,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947799863,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038947919889,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948039913,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948179949,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948299978,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948409999,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948520023,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948630055,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948750076,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948870107,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038948980134,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949100157,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949210179,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949320211,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949430232,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949550255,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949670288,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949780314,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038949950359,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038950080378,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038950190400,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038950300426,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038950420458,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038950600494,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038950830548,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038951050599,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038951290659,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038951510704,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038951720751,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038951960804,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038952170854,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038952400912,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038952610954,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038952831004,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038953041050,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038953281103,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038953491156,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038953711199,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038953941256,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038955711652,P10,co,1,18,elooking at View wall,4.97,5,-9.85,e
637959038955831682,P10,co,1,18,elooking at View wall,4.97,5,-9.85,e
637959038955941708,P10,co,1,18,elooking at View wall,4.97,5,-9.85,e
637959038956051725,P10,co,1,18,elooking at View wall,4.97,5,-9.85,e
637959038957952162,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958082184,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958192212,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958302237,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958412263,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958532288,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958652315,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958812350,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038958922386,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959042401,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959162434,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959272459,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959392486,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959522520,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959642540,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959762568,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038959882595,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960032631,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960172666,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960322699,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960452720,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960602767,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960732794,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038960862820,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038961002848,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038961132880,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038961292919,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038961492958,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038961713013,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038961943069,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038962163116,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038962393170,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038962613214,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038962833263,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038963063318,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038963273368,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038963513415,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038963723461,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038963933508,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038964163567,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038964373611,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038964603662,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038964813709,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038965053765,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038965273813,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038965493868,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038965713919,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038965823941,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038965943969,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966053996,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966164022,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966274045,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966414075,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966524097,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966624118,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966734149,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966844176,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038966954198,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967064223,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967164246,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967264268,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967384299,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967494320,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967604342,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967724377,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967844395,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038967954419,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968064446,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968174471,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968284496,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968394518,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968514550,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968634577,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968754609,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968864631,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038968974654,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969084682,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969184705,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969294726,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969404753,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969514777,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969634802,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969744828,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969854847,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038969964872,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970084903,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970214937,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970334964,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970444983,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970565023,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970675039,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970785058,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038970905090,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971025119,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971155144,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971285175,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971395207,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971505230,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971615253,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971745285,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038971855303,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972015342,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972145371,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972275424,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972405430,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972525459,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972655486,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972795529,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038972925545,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038973055584,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038973175600,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038973415656,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038973615703,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038973845758,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038973995796,P10,co,1,18,eNetwork Red Cube(Clone) was picked up,1.390015,25.01643,-3.12,e
637959038974085819,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038974265846,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038975826206,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038976266301,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038977146499,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038977376555,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038977596609,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
637959038977816654,P10,co,1,18,elooking at Play wall,1.26,11.20539,-0.3032137,e
