TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637955606290549679,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606290659711,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606290769733,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606290879760,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606290999784,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291109812,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291209834,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291319851,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291439880,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291549907,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291659934,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291769951,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291879981,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606291990006,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292100031,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292210057,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292320081,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292440103,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292550137,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292660153,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292770176,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292880202,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606292990234,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293100258,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293210279,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293320304,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293440334,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293550359,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293660387,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293780408,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606293890434,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294000462,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294120492,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294230509,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294340537,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294450567,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294560593,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294710631,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294810646,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606294910660,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295020686,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295120706,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295220730,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295320756,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295430780,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295540800,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295650827,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295760849,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295870872,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606295990910,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296100930,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296210949,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296320976,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296431005,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296541027,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296661058,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296761073,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296871097,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606296991130,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297101151,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297211177,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297321203,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297431229,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297541252,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297651277,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297761302,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297871324,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606297981352,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298091377,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298211404,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298321424,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298431456,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298541483,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298661506,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298771525,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298881557,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606298991582,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299111602,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299221630,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299331657,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299451684,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299551705,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299671731,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299831769,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606299931799,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300031811,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300131830,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300231852,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300331876,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300431897,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300531919,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300631947,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300761979,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300872002,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606300982025,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301082046,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301182072,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301282089,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301392119,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301502147,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301612171,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301722197,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301832216,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606301942446,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302062270,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302162293,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302282319,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302392341,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302502367,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302612390,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302722417,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302832442,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606302952467,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303062497,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303162514,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303282547,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303392568,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303512601,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303622615,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303722643,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303832673,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606303952693,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304062720,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304182747,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304292769,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304402795,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304522820,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304632847,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304772877,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304872901,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606304972919,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606305082951,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606305202976,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606306993378,P3,tut,1,0looking at View wall,-2.09,5,10
637955606307323448,P3,tut,1,0looking at View wall,-2.09,5,10
637955606307443476,P3,tut,1,0looking at View wall,-2.09,5,10
637955606307663527,P3,tut,1,0looking at View wall,-2.09,5,10
637955606307773549,P3,tut,1,0looking at View wall,-2.09,5,10
637955606307883574,P3,tut,1,0looking at View wall,-2.09,5,10
637955606307993601,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308103820,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308213651,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308323676,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308433700,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308553727,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308663752,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308773777,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308883800,P3,tut,1,0looking at View wall,-2.09,5,10
637955606308993826,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309103849,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309223878,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309323901,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309443928,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309653974,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309763997,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309874021,P3,tut,1,0looking at View wall,-2.09,5,10
637955606309984048,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310104071,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310214093,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310314118,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310544175,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310654198,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310774224,P3,tut,1,0looking at View wall,-2.09,5,10
637955606310884248,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311014278,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311114297,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311214323,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311324348,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311434376,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311544399,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311654423,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311884471,P3,tut,1,0looking at View wall,-2.09,5,10
637955606311994501,P3,tut,1,0looking at View wall,-2.09,5,10
637955606312094521,P3,tut,1,0looking at View wall,-2.09,5,10
637955606312214546,P3,tut,1,0looking at View wall,-2.09,5,10
637955606312324572,P3,tut,1,0looking at View wall,-2.09,5,10
637955606312444596,P3,tut,1,0looking at View wall,-2.09,5,10
637955606312874697,P3,tut,1,0looking at View wall,-2.09,5,10
637955606312994723,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313104750,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313214773,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313544849,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313654869,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313774898,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313884928,P3,tut,1,0looking at View wall,-2.09,5,10
637955606313994952,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314104981,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314214999,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314325022,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314435043,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314545067,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314655093,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314765121,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314885147,P3,tut,1,0looking at View wall,-2.09,5,10
637955606314985169,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315105197,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315215233,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315325248,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315435270,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315545300,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315655320,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315765342,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315875366,P3,tut,1,0looking at View wall,-2.09,5,10
637955606315995399,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316105425,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316215447,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316335473,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316435496,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316535520,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316655545,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316755571,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316865595,P3,tut,1,0looking at View wall,-2.09,5,10
637955606316975622,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317095645,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317195669,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317325705,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317435723,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317535744,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317655774,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317765795,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317875822,P3,tut,1,0looking at View wall,-2.09,5,10
637955606317985844,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318105877,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318205893,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318315924,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318435946,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318545969,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318655997,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318766022,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318876041,P3,tut,1,0looking at View wall,-2.09,5,10
637955606318986070,P3,tut,1,0looking at View wall,-2.09,5,10
637955606319096100,P3,tut,1,0looking at View wall,-2.09,5,10
637955606330188587,P3,tut,1,0,,300,Game Start
637955606375848844,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606375948868,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376068893,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376178913,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376288941,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376398964,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376508990,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376629015,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376729038,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376849066,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606376949100,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377069116,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377179141,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377289172,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377409195,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377529223,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377649248,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377749281,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377849296,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606377959328,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378089351,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378189368,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378309407,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378399413,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378509436,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378619461,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378729491,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378849517,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606378949541,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379069571,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379179592,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379299619,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379409642,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379509663,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379629688,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379729709,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379859749,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606379959774,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380069790,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380179818,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380299848,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380409877,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380519906,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380639920,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380739943,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380859972,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606380969997,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381080016,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381190041,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381340085,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381440101,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381550125,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381660146,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381780172,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606381890198,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382000236,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382110256,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382210270,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382320301,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382430320,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382530346,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382640368,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382750391,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382860416,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606382970443,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383080468,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383180499,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383290515,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383390537,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383510567,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383610591,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383720611,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383840646,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606383950670,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384070694,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384180711,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384300742,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384400766,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384500787,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384600806,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384700834,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384810861,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606384920886,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606385030906,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606385150941,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
637955606385250960,P3,tut,1,0looking at Play wall,1.26,8.46,-0.3
