TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958990493663596,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990493813628,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990493903651,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990493993671,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494113704,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494223721,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494333753,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494443775,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494553794,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494673825,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494773855,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990494893878,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495003907,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495113926,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495223956,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495333977,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495444000,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495564024,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495674061,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495774074,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990495894102,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496004134,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496114156,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496224181,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496334205,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496444225,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496554250,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496674287,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496784309,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990496894336,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497004355,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497114383,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497224426,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497334431,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497454457,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497564490,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497674513,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497784550,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990497904555,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498004579,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498114610,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498224629,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498334655,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498444682,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498564711,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498674732,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498824769,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990498924801,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990499014811,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990499104826,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990499214853,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990499644950,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990499764985,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990499875009,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990499985028,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500095060,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500205083,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500495145,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500595175,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500685187,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500775206,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990500865234,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990501615413,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990501725421,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990501835444,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502055502,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502175522,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502285547,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502395576,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502505596,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502615630,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502725654,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502835681,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990502945698,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990503055722,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990503205754,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990503295777,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990503395798,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990504736103,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990505186211,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990505526285,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990505646311,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990505756340,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990505876366,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990505986385,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506096434,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506206434,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506326462,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506436488,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506556513,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506666539,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990506776566,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990507216662,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990507336690,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990507446712,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990507556740,P8,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637958990511657669,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990511777699,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990511887720,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990511997749,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512137784,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512217800,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512327817,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512437845,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512547869,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512657896,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512777920,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512887945,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990512997969,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513107998,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513218032,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513328044,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513438073,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513548099,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513658128,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513778156,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513888179,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990513998204,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514108221,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514218257,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514328272,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514438303,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514548326,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514658353,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514778372,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514878395,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990514998423,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515108454,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515218477,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515328498,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515438525,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515548545,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515658590,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515778598,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515888625,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990515998654,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516108676,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516218703,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516328723,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516438749,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516548783,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516658798,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516778827,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516888854,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990516998879,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517128905,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517218936,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517328950,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517428977,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517549000,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517659029,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517769051,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517889077,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990517989099,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518109127,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518209152,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518329176,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518429198,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518549234,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518659254,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518769280,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518879306,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990518989326,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519099350,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519209382,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519319511,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519439437,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519549458,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519659477,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519769508,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519879536,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990519989564,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520109577,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520209613,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520329639,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520429660,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520539681,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520659714,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520769733,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520879761,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990520989788,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521109823,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521209837,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521329856,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521439886,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521549906,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521659932,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521769955,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521879980,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990521990004,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522120043,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522210053,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522330086,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522440109,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522550137,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522660158,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522770185,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522880215,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990522990234,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523100258,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523210283,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523320314,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523430333,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523550356,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523650381,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523770407,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523880432,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990523990457,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524100481,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524210511,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524320532,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524430555,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524550585,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524650611,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524770634,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524880665,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990524990687,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525110712,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525210734,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525330773,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525440792,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525550818,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525660839,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525770860,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525880885,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990525990918,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526100937,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526210961,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526330991,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526431013,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526551045,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526651070,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526771099,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990526881115,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527031149,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527121170,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527211191,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527321213,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527431237,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527541272,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527651284,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527761310,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527871333,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990527971355,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528091387,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528211415,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528321443,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528431466,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528541488,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528651511,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528761538,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528871565,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958990528981590,P8,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
