TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637956628275460957,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628275610996,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628275721005,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628275831034,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628275931061,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276031076,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276141103,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276241119,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276341149,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276431162,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276521192,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276621209,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276751239,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276861267,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628276981291,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277071306,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277181338,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277301360,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277421396,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277541416,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277651441,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277771480,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628277891491,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278001520,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278121547,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278241573,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278371600,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278481626,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278601658,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278721680,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278841707,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628278951730,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279061755,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279171781,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279291804,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279401836,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279511853,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279631882,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279751918,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279871936,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628279991967,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280081988,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280182005,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280292034,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280402061,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280512094,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280642113,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280742140,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280842158,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628280952181,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281052205,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281152224,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281252253,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281362273,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281472293,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281572319,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281672344,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281782368,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281882387,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628281972409,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282112444,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282212461,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282302498,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282402505,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282512527,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282622553,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282732578,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282832612,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628282952630,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283052653,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283172679,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283292705,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283402737,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283512756,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283612776,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283732808,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283842826,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628283952856,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284062881,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284182914,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284282925,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284402961,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284512980,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284623006,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284733029,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284843057,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628284943080,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285053104,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285163131,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285283155,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285393176,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285493205,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285613224,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285733253,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285843280,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628285963307,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286063332,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286193359,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286303388,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286413410,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286533435,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286653463,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286773498,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286883509,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628286993539,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287103562,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287213588,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287323613,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287443640,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287553660,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287663687,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287883748,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628287993765,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288113792,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288223816,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288343843,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288443859,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288563892,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288673925,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288783942,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628288893967,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289003988,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289114017,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289234037,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289344066,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289444092,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289564113,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289664138,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289784171,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628289894188,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628290004212,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628290114249,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628290224263,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628290344295,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291304509,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291424536,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291524560,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291644578,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291744607,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291864635,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628291974657,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292094680,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292214714,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292314732,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292424760,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292534786,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292644807,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292754835,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292864857,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628292974889,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628293084909,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628293204940,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628293304969,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294085130,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294205164,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294315192,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294425207,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294545230,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294655256,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294765284,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628294985335,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628319430823,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628319550854,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628319660875,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628319770907,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628319880924,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628319990956,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320100982,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320211000,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320321026,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320431052,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320541076,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320651103,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320771121,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320871154,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628320991174,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628321101204,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628321211232,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628321321254,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628321441273,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628321541302,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628321651322,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628329543094,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628329653128,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628329773156,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628329873169,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628329983197,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628330093219,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628330203256,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628332983871,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628333093896,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628333203919,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628333313945,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628333433967,P4,co,1,23,m,,looking at Build wall,10,7,10.41,e
637956628334424191,P4,co,1,23,m,,looking at View wall,-2.09,5,10,e
637956628334534220,P4,co,1,23,m,,looking at View wall,-2.09,5,10,e
637956628334754264,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628334874294,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628334974315,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335094346,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335204382,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335324394,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335644466,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335764492,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335864528,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628335984547,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336094569,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336204590,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336314627,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336434648,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336534667,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336644687,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336764722,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336874746,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628336994773,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337094800,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337204816,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337314841,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337434883,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337534889,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337644917,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337764944,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628337874970,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628338095019,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628342546022,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628342656043,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628342766062,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628342986116,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343116148,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343216165,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343316188,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343426214,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343566245,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343716282,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343816301,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628343916325,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344016345,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344126374,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344236396,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344336422,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344436439,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344546465,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344636482,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344736509,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344836535,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628344936554,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345036580,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345156606,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345266628,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345376653,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345496685,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345596704,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345706729,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345816755,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628345926774,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346046817,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346156835,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346246849,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346366875,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346476897,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346596930,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346706953,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346806975,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628346937000,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347037027,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347137045,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347257075,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347367101,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347477126,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347597153,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347707173,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628347817199,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628356859237,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628356979265,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628357089283,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628357199312,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628357309339,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628357419360,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628357529389,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628357639411,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628358419586,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628358529612,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628358639629,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628358749661,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628358859682,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628358979704,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628359079733,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628359199767,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628359309781,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956628359419805,P4,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530233845,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530343856,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530433886,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530533890,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530623915,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530713935,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530843960,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630530933984,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531024005,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531114023,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531214048,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531314066,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531414096,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531544122,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531654142,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531754167,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630531874194,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532004223,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532094251,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532194264,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532314295,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532414319,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532544346,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532654373,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630532914428,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637956630533014447,P3,co,3,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
