TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xRotation, yRotation, zRotation, xPos, yPos, Zpos
637958996414452876,P8,co,1,18,m,,HeadPos,0.06993225,0.6821766,0.06398841,13.82121,9.150268,0.2747645
637958996414572906,P8,co,1,18,m,,HeadPos,0.0710758,0.6836453,0.06544259,13.82141,9.150497,0.2745161
637958996414682934,P8,co,1,18,m,,HeadPos,0.07276522,0.6851851,0.06696583,13.82176,9.150872,0.2744874
637958996414802949,P8,co,1,18,m,,HeadPos,0.07459927,0.6867082,0.06851692,13.82201,9.151146,0.2743107
637958996414912976,P8,co,1,18,m,,HeadPos,0.07649931,0.6883821,0.0699874,13.82229,9.151414,0.2741388
637958996415073016,P8,co,1,18,m,,HeadPos,0.07858293,0.6901371,0.07159622,13.82247,9.151824,0.2741368
637958996415183049,P8,co,1,18,m,,HeadPos,0.08074689,0.6917824,0.07338513,13.8227,9.15219,0.2741165
637958996415293067,P8,co,1,18,m,,HeadPos,0.08279094,0.6931221,0.07525198,13.82306,9.15258,0.2738991
637958996415403087,P8,co,1,18,m,,HeadPos,0.0833021,0.6928717,0.07556292,13.82318,9.152698,0.2739354
637958996415503111,P8,co,1,18,m,,HeadPos,0.08584093,0.6940763,0.07798082,13.82359,9.153121,0.2736937
637958996415613137,P8,co,1,18,m,,HeadPos,0.08836871,0.6953659,0.08059219,13.82399,9.153689,0.2735906
637958996415723159,P8,co,1,18,m,,HeadPos,0.09110691,0.696533,0.08343259,13.82447,9.154256,0.2733279
637958996415833181,P8,co,1,18,m,,HeadPos,0.09415054,0.6977088,0.08636349,13.82496,9.154824,0.2730002
637958996415943205,P8,co,1,18,m,,HeadPos,0.09763604,0.6989704,0.08940277,13.82535,9.155542,0.2728032
637958996416053240,P8,co,1,18,m,,HeadPos,0.1017219,0.7000179,0.0929229,13.82601,9.156292,0.272462
637958996416163261,P8,co,1,18,m,,HeadPos,0.1061236,0.7011354,0.09650189,13.82649,9.157082,0.2722471
637958996416273297,P8,co,1,18,m,,HeadPos,0.1107842,0.7020872,0.1001029,13.82719,9.157874,0.2718568
637958996416393327,P8,co,1,18,m,,HeadPos,0.1150153,0.703128,0.1033278,13.8278,9.158646,0.271595
637958996416513370,P8,co,1,18,m,,HeadPos,0.1190573,0.7040021,0.1063509,13.82858,9.159365,0.2711897
637958996416623366,P8,co,1,18,m,,HeadPos,0.1228344,0.7048995,0.1091662,13.82928,9.160089,0.2709113
637958996416743388,P8,co,1,18,m,,HeadPos,0.1264109,0.7055336,0.1118835,13.83002,9.160749,0.270577
637958996416863416,P8,co,1,18,m,,HeadPos,0.1298274,0.7059875,0.1145772,13.83088,9.161456,0.2702467
637958996416993446,P8,co,1,18,m,,HeadPos,0.1331035,0.7065473,0.1172256,13.83161,9.162084,0.2699292
637958996417103475,P8,co,1,18,m,,HeadPos,0.1360833,0.7069027,0.1198985,13.8324,9.162746,0.2695968
637958996417223501,P8,co,1,18,m,,HeadPos,0.1388795,0.707228,0.1222936,13.83306,9.16333,0.2692833
637958996417333522,P8,co,1,18,m,,HeadPos,0.1415108,0.7068715,0.1247163,13.83394,9.163903,0.2688839
637958996417443558,P8,co,1,18,m,,HeadPos,0.143779,0.7065017,0.1275509,13.83462,9.164341,0.2685586
637958996417553570,P8,co,1,18,m,,HeadPos,0.1464217,0.7076167,0.129233,13.83496,9.164996,0.2683115
637958996417673606,P8,co,1,18,m,,HeadPos,0.1490383,0.7080722,0.1319596,13.83517,9.165531,0.2681507
637958996417793627,P8,co,1,18,m,,HeadPos,0.1510487,0.7082306,0.1338337,13.83571,9.165862,0.2677613
637958996417893651,P8,co,1,18,m,,HeadPos,0.1533202,0.7085271,0.1355767,13.83617,9.166121,0.2675047
637958996418013689,P8,co,1,18,m,,HeadPos,0.155151,0.708883,0.1372836,13.83632,9.16643,0.2672747
637958996418133710,P8,co,1,18,m,,HeadPos,0.1570102,0.7091332,0.1389319,13.83671,9.166691,0.2669065
637958996418233727,P8,co,1,18,m,,HeadPos,0.1588164,0.7094007,0.140498,13.83688,9.166871,0.2666256
637958996418333751,P8,co,1,18,m,,HeadPos,0.1606746,0.7095346,0.1418696,13.83719,9.167049,0.2662907
637958996418443780,P8,co,1,18,m,,HeadPos,0.1625937,0.7097567,0.1431012,13.83735,9.167263,0.2660934
637958996418553804,P8,co,1,18,m,,HeadPos,0.1644765,0.7099189,0.1441369,13.83749,9.167349,0.2658594
637958996418663824,P8,co,1,18,m,,HeadPos,0.1659219,0.71007,0.1450435,13.83774,9.167469,0.2656056
637958996418773855,P8,co,1,18,m,,HeadPos,0.1675411,0.7101087,0.1459746,13.83775,9.167653,0.2653975
637958996418893937,P8,co,1,18,m,,HeadPos,0.1694535,0.7100565,0.1470972,13.83802,9.167957,0.2651607
637958996418993897,P8,co,1,18,m,,HeadPos,0.1714293,0.7099509,0.1481847,13.83811,9.168297,0.2650172
637958996419123938,P8,co,1,18,m,,HeadPos,0.1730911,0.7099338,0.1490139,13.8382,9.168477,0.264764
637958996419253966,P8,co,1,18,m,,HeadPos,0.1743419,0.7099656,0.1498444,13.83823,9.16875,0.2645905
637958996419393988,P8,co,1,18,m,,HeadPos,0.1754785,0.7100568,0.1505944,13.8383,9.168824,0.264374
637958996419524022,P8,co,1,18,m,,HeadPos,0.1764737,0.7099626,0.1512159,13.8383,9.168947,0.2642541
637958996419654048,P8,co,1,18,m,,HeadPos,0.1772534,0.7100089,0.1517442,13.83835,9.16891,0.2640475
637958996419774074,P8,co,1,18,m,,HeadPos,0.1778881,0.7099916,0.1520883,13.83846,9.168896,0.2638488
637958996419904113,P8,co,1,18,m,,HeadPos,0.1785366,0.7099819,0.1522166,13.83843,9.168715,0.2637184
637958996420044153,P8,co,1,18,m,,HeadPos,0.178714,0.7100266,0.1521968,13.83841,9.168715,0.2636621
637958996420164170,P8,co,1,18,m,,HeadPos,0.1787544,0.709945,0.1523869,13.83844,9.168647,0.2634892
637958996420304207,P8,co,1,18,m,,HeadPos,0.1789973,0.7098634,0.1526812,13.83845,9.168713,0.2633715
637958996420444228,P8,co,1,18,m,,HeadPos,0.1796045,0.709664,0.153786,13.83848,9.168833,0.2631228
637958996420574266,P8,co,1,18,m,,HeadPos,0.1806091,0.7094471,0.155439,13.83857,9.169017,0.2628638
637958996420704305,P8,co,1,18,m,,HeadPos,0.18154,0.7091646,0.1565915,13.83849,9.169197,0.2627552
637958996420904332,P8,co,1,18,m,,HeadPos,0.1825452,0.7084385,0.157885,13.83854,9.169377,0.2626759
637958996421144393,P8,co,1,18,m,,HeadPos,0.1828882,0.7076829,0.1586286,13.83829,9.169349,0.2627276
637958996421354435,P8,co,1,18,m,,HeadPos,0.1832567,0.7066714,0.1596138,13.83815,9.169444,0.2627658
637958996421554478,P8,co,1,18,m,,HeadPos,0.1836704,0.7055337,0.1611042,13.83784,9.169632,0.2629429
637958996421794532,P8,co,1,18,m,,HeadPos,0.1819633,0.704963,0.1602974,13.83767,9.169371,0.2632799
637958996422004592,P8,co,1,18,m,,HeadPos,0.1815022,0.7035834,0.1607002,13.83735,9.16943,0.2635942
637958996422234637,P8,co,1,18,m,,HeadPos,0.1814256,0.7022862,0.1608879,13.8369,9.169378,0.2638451
637958996422454683,P8,co,1,18,m,,HeadPos,0.1804113,0.7011259,0.1602386,13.83658,9.169169,0.264083
637958996422684737,P8,co,1,18,m,,HeadPos,0.1796926,0.6997758,0.1599446,13.83625,9.169044,0.2642746
637958996422894782,P8,co,1,18,m,,HeadPos,0.1791836,0.698387,0.1593972,13.83592,9.168988,0.2644863
637958996423114846,P8,co,1,18,m,,HeadPos,0.1787393,0.6971859,0.1588615,13.83568,9.168953,0.2645085
637958996423334915,P8,co,1,18,m,,HeadPos,0.1785084,0.6960746,0.1585776,13.83536,9.168684,0.2645593
637958996423574945,P8,co,1,18,m,,HeadPos,0.1785328,0.6953148,0.1583574,13.83491,9.168665,0.2650031
637958996423774986,P8,co,1,18,m,,HeadPos,0.1778628,0.6947479,0.1578699,13.83478,9.168468,0.2650734
637958996424075076,P8,co,1,18,m,,HeadPos,0.1776241,0.6943471,0.1577322,13.83472,9.168325,0.2652185
637958996424235104,P8,co,1,18,m,,HeadPos,0.1771301,0.6941704,0.1578837,13.83449,9.168219,0.2651805
637958996424455129,P8,co,1,18,m,,HeadPos,0.1770238,0.6941717,0.1579002,13.83434,9.168311,0.2651998
637958996424675184,P8,co,1,18,m,,HeadPos,0.1766467,0.6944665,0.1579651,13.83401,9.168237,0.2651585
637958996424885233,P8,co,1,18,m,,HeadPos,0.1766089,0.694772,0.1580417,13.83368,9.168223,0.2652065
637958996425125290,P8,co,1,18,m,,HeadPos,0.17668,0.6950009,0.1586273,13.83346,9.168331,0.2651486
637958996425335334,P8,co,1,18,m,,HeadPos,0.1772219,0.6950646,0.1592894,13.83326,9.168421,0.2651644
637958996425465364,P8,co,1,18,m,,HeadPos,0.1772466,0.6950848,0.1593819,13.83326,9.168426,0.2651296
637958996425585389,P8,co,1,18,m,,HeadPos,0.1772494,0.6951188,0.1593616,13.83299,9.168401,0.265263
637958996425715421,P8,co,1,18,m,,HeadPos,0.1771988,0.6951007,0.15933,13.83299,9.168358,0.2652298
637958996425835446,P8,co,1,18,m,,HeadPos,0.1771089,0.6951343,0.1590457,13.8328,9.168291,0.2653021
637958996425965479,P8,co,1,18,m,,HeadPos,0.1771157,0.6951934,0.1588766,13.83267,9.168299,0.2654104
637958996426085505,P8,co,1,18,m,,HeadPos,0.1771196,0.6952393,0.1587527,13.83268,9.168277,0.2653556
637958996426205537,P8,co,1,18,m,,HeadPos,0.1772398,0.6952778,0.1586292,13.83248,9.168274,0.2654471
637958996426305551,P8,co,1,18,m,,HeadPos,0.1773498,0.6955051,0.1586372,13.83245,9.168281,0.2654163
637958996426415579,P8,co,1,18,m,,HeadPos,0.1773419,0.695647,0.1588843,13.83233,9.168214,0.2655005
637958996426515610,P8,co,1,18,m,,HeadPos,0.1771095,0.695904,0.158924,13.83232,9.168232,0.2654213
637958996426645632,P8,co,1,18,m,,HeadPos,0.1768631,0.6961411,0.158804,13.83214,9.168287,0.2653733
637958996426775663,P8,co,1,18,m,,HeadPos,0.1767153,0.696524,0.1588562,13.83204,9.168236,0.2653644
637958996426895694,P8,co,1,18,m,,HeadPos,0.1766033,0.6968277,0.1587657,13.83208,9.168299,0.2652541
637958996427025717,P8,co,1,18,m,,HeadPos,0.1767361,0.697159,0.15883,13.83195,9.168335,0.2653372
637958996427145742,P8,co,1,18,m,,HeadPos,0.1769221,0.6972626,0.1589619,13.83199,9.168357,0.2653033
637958996427255765,P8,co,1,18,m,,HeadPos,0.1769272,0.6975521,0.159065,13.83193,9.168327,0.2652851
637958996427375804,P8,co,1,18,m,,HeadPos,0.1770794,0.6977856,0.1592112,13.83192,9.16829,0.2652965
637958996427495823,P8,co,1,18,m,,HeadPos,0.1772326,0.6978983,0.1592031,13.83188,9.168406,0.2653056
637958996427625855,P8,co,1,18,m,,HeadPos,0.1774067,0.6981744,0.1592968,13.83183,9.168331,0.2653151
637958996427755879,P8,co,1,18,m,,HeadPos,0.1773459,0.6984896,0.1593626,13.83177,9.168298,0.2653557
637958996427895911,P8,co,1,18,m,,HeadPos,0.1772133,0.6987481,0.1591913,13.83174,9.168196,0.2653464
637958996428085958,P8,co,1,18,m,,HeadPos,0.1766067,0.6993313,0.1589699,13.83164,9.168262,0.26537
637958996428225987,P8,co,1,18,m,,HeadPos,0.1763151,0.6996387,0.1590148,13.83164,9.168255,0.2653558
637958996428356022,P8,co,1,18,m,,HeadPos,0.1766202,0.7000647,0.1592096,13.83165,9.16833,0.2653854
637958996428486058,P8,co,1,18,m,,HeadPos,0.1769676,0.7003368,0.1593065,13.83159,9.168434,0.2653627
637958996428616083,P8,co,1,18,m,,HeadPos,0.1772115,0.7004944,0.1594934,13.83155,9.168484,0.2653894
637958996428726099,P8,co,1,18,m,,HeadPos,0.1773666,0.7008323,0.1597247,13.83157,9.1686,0.2653731
637958996428856129,P8,co,1,18,m,,HeadPos,0.1775708,0.701036,0.1600975,13.83166,9.168669,0.2653784
637958996428996165,P8,co,1,18,m,,HeadPos,0.1778308,0.7012718,0.1603861,13.83171,9.16864,0.2653596
637958996429106186,P8,co,1,18,m,,HeadPos,0.1781204,0.7017379,0.1609561,13.83191,9.168531,0.2653744
637958996429246215,P8,co,1,18,m,,HeadPos,0.178294,0.7019533,0.1608911,13.83193,9.168498,0.2654856
637958996429366249,P8,co,1,18,m,,HeadPos,0.1784161,0.7020841,0.1611098,13.83199,9.168472,0.265406
637958996429496276,P8,co,1,18,m,,HeadPos,0.1786619,0.7023177,0.1612333,13.83214,9.168486,0.2653847
637958996429616305,P8,co,1,18,m,,HeadPos,0.1789193,0.7025166,0.1613681,13.83222,9.168542,0.265373
637958996429736327,P8,co,1,18,m,,HeadPos,0.1789993,0.702796,0.1613708,13.83229,9.168413,0.265332
637958996429866367,P8,co,1,18,m,,HeadPos,0.1786865,0.7031056,0.1610575,13.83227,9.16843,0.2653952
637958996429976384,P8,co,1,18,m,,HeadPos,0.1784894,0.7034912,0.1609378,13.83227,9.168383,0.2653666
637958996430086407,P8,co,1,18,m,,HeadPos,0.1786817,0.7039161,0.161358,13.83222,9.168546,0.2653034
637958996430216438,P8,co,1,18,m,,HeadPos,0.1789837,0.7040285,0.1617628,13.83225,9.168596,0.2652892
637958996430336463,P8,co,1,18,m,,HeadPos,0.1790425,0.7041883,0.1621084,13.83234,9.168655,0.2653501
637958996430456492,P8,co,1,18,m,,HeadPos,0.1790202,0.7043869,0.1621377,13.83239,9.168588,0.2653285
637958996430576522,P8,co,1,18,m,,HeadPos,0.1788318,0.7045592,0.162004,13.83248,9.1685,0.2653852
637958996430706550,P8,co,1,18,m,,HeadPos,0.1783203,0.7047824,0.161496,13.83252,9.168351,0.2654041
637958996430816572,P8,co,1,18,m,,HeadPos,0.1777398,0.7049155,0.1609552,13.83251,9.168267,0.2654386
637958996430926599,P8,co,1,18,m,,HeadPos,0.177386,0.7049382,0.160746,13.83251,9.168217,0.2654184
637958996431046626,P8,co,1,18,m,,HeadPos,0.177326,0.7049948,0.1607727,13.83259,9.168316,0.2654787
637958996431186659,P8,co,1,18,m,,HeadPos,0.1778759,0.7048841,0.1611231,13.83267,9.168417,0.265491
637958996431306686,P8,co,1,18,m,,HeadPos,0.1783793,0.704685,0.1615607,13.83276,9.168524,0.2655414
637958996431426710,P8,co,1,18,m,,HeadPos,0.1787775,0.7045577,0.1618083,13.83287,9.168532,0.2655849
637958996431546739,P8,co,1,18,m,,HeadPos,0.178787,0.7045214,0.161929,13.83287,9.168449,0.2655526
637958996431666767,P8,co,1,18,m,,HeadPos,0.1789227,0.7045059,0.1618137,13.83296,9.168404,0.2655765
637958996431806797,P8,co,1,18,m,,HeadPos,0.1795783,0.7045004,0.1619951,13.83299,9.168435,0.265596
637958996431936828,P8,co,1,18,m,,HeadPos,0.1799563,0.7043328,0.1623221,13.83303,9.168443,0.2655029
637958996432066874,P8,co,1,18,m,,HeadPos,0.1804143,0.7045127,0.1625319,13.83307,9.168525,0.2655883
637958996432206891,P8,co,1,18,m,,HeadPos,0.1807307,0.7046456,0.1625193,13.83316,9.168473,0.2656317
637958996432356941,P8,co,1,18,m,,HeadPos,0.1808956,0.7047712,0.1624399,13.83319,9.168367,0.2656317
637958996432486964,P8,co,1,18,m,,HeadPos,0.1808318,0.7051976,0.1621246,13.83339,9.168332,0.2655133
637958996432616984,P8,co,1,18,m,,HeadPos,0.1809692,0.705328,0.1622524,13.83343,9.168294,0.2654815
637958996432757022,P8,co,1,18,m,,HeadPos,0.1809642,0.7054881,0.1623875,13.83352,9.168324,0.2653809
637958996432887047,P8,co,1,18,m,,HeadPos,0.1811086,0.7057168,0.1626692,13.83348,9.168318,0.2652559
637958996433017068,P8,co,1,18,m,,HeadPos,0.181506,0.7061778,0.1629354,13.8333,9.168457,0.2651362
637958996433147118,P8,co,1,18,m,,HeadPos,0.1815784,0.70643,0.162977,13.83314,9.168445,0.2651746
637958996433317138,P8,co,1,18,m,,HeadPos,0.1816898,0.706733,0.1628714,13.83312,9.16848,0.265044
637958996433447179,P8,co,1,18,m,,HeadPos,0.1818311,0.7069843,0.1626637,13.83302,9.168432,0.2649802
637958996433577199,P8,co,1,18,m,,HeadPos,0.1823828,0.7075382,0.162112,13.83301,9.168395,0.2649647
637958996433707229,P8,co,1,18,m,,HeadPos,0.1824702,0.7078218,0.1618776,13.83289,9.168353,0.2649118
637958996433837266,P8,co,1,18,m,,HeadPos,0.1825214,0.7082128,0.1616543,13.83286,9.168363,0.2648376
637958996433977296,P8,co,1,18,m,,HeadPos,0.1824418,0.7085223,0.1615369,13.83273,9.168378,0.2647727
637958996434117321,P8,co,1,18,m,,HeadPos,0.1823572,0.7088151,0.161428,13.83273,9.168412,0.2646935
637958996434247355,P8,co,1,18,m,,HeadPos,0.1822376,0.7094092,0.161286,13.83227,9.168503,0.264755
637958996434377381,P8,co,1,18,m,,HeadPos,0.1823044,0.7095702,0.1610351,13.83219,9.168521,0.2646924
637958996434487403,P8,co,1,18,m,,HeadPos,0.1823009,0.7097895,0.1608723,13.83212,9.168488,0.2646227
637958996434607426,P8,co,1,18,m,,HeadPos,0.1823643,0.7100042,0.1605596,13.83192,9.168466,0.2645366
637958996434737461,P8,co,1,18,m,,HeadPos,0.1822092,0.7102189,0.1603854,13.83174,9.168409,0.2645119
637958996434857490,P8,co,1,18,m,,HeadPos,0.1819731,0.7104077,0.1602281,13.8316,9.168427,0.2644134
637958996434997515,P8,co,1,18,m,,HeadPos,0.1818302,0.7106217,0.1599588,13.83134,9.16847,0.2644547
637958996435127556,P8,co,1,18,m,,HeadPos,0.18144,0.7109474,0.1595941,13.83106,9.168371,0.2643001
637958996435257587,P8,co,1,18,m,,HeadPos,0.1810538,0.7111621,0.1592605,13.83083,9.168314,0.2643199
637958996435387605,P8,co,1,18,m,,HeadPos,0.1806384,0.7112277,0.1589671,13.83079,9.168227,0.2642665
637958996435507641,P8,co,1,18,m,,HeadPos,0.1802902,0.7114703,0.1586182,13.83057,9.168123,0.2642992
637958996435637664,P8,co,1,18,m,,HeadPos,0.1799953,0.7116482,0.158271,13.83044,9.168042,0.2643037
637958996435777694,P8,co,1,18,m,,HeadPos,0.1798295,0.7117803,0.1581278,13.83018,9.167995,0.2643381
637958996435907727,P8,co,1,18,m,,HeadPos,0.1792488,0.711975,0.1576741,13.82998,9.16795,0.2642373
637958996436047756,P8,co,1,18,m,,HeadPos,0.1788244,0.7122563,0.1573936,13.82983,9.167903,0.264238
637958996436177800,P8,co,1,18,m,,HeadPos,0.1787053,0.7124069,0.1572704,13.82969,9.167856,0.2642163
637958996436307812,P8,co,1,18,m,,HeadPos,0.1787266,0.7125766,0.1571832,13.82953,9.16783,0.2642286
637958996436447849,P8,co,1,18,m,,HeadPos,0.1787644,0.71264,0.1574423,13.82942,9.167894,0.264166
637958996436587882,P8,co,1,18,m,,HeadPos,0.1787424,0.7129161,0.1576356,13.82914,9.167896,0.2641932
637958996436717919,P8,co,1,18,m,,HeadPos,0.1785271,0.7130337,0.1577276,13.82899,9.16789,0.2641846
637958996436857950,P8,co,1,18,m,,HeadPos,0.1783439,0.7132685,0.1577777,13.82888,9.167848,0.2641792
637958996436997999,P8,co,1,18,m,,HeadPos,0.1781817,0.7134209,0.1579076,13.82867,9.1679,0.2641222
637958996437138005,P8,co,1,18,m,,HeadPos,0.1780804,0.7136865,0.157968,13.82837,9.16791,0.2640623
637958996437268044,P8,co,1,18,m,,HeadPos,0.178288,0.7138183,0.1581513,13.82829,9.16796,0.2641128
637958996437398062,P8,co,1,18,m,,HeadPos,0.1784542,0.713899,0.1581839,13.82816,9.1679,0.2641121
637958996437548090,P8,co,1,18,m,,HeadPos,0.178574,0.7141084,0.1581746,13.82806,9.167903,0.2641578
637958996437668150,P8,co,1,18,m,,HeadPos,0.1786138,0.7141458,0.1582215,13.82788,9.167894,0.2642027
637958996437768143,P8,co,1,18,m,,HeadPos,0.1792053,0.7141389,0.1587722,13.82761,9.167994,0.2642424
637958996437898173,P8,co,1,18,m,,HeadPos,0.1795781,0.7141029,0.1590872,13.82748,9.168045,0.2642614
637958996438008197,P8,co,1,18,m,,HeadPos,0.1801126,0.7139002,0.1596306,13.82753,9.168147,0.2642297
637958996438118220,P8,co,1,18,m,,HeadPos,0.1805808,0.7137002,0.1603252,13.82743,9.168205,0.2642288
637958996438228255,P8,co,1,18,m,,HeadPos,0.180976,0.7136265,0.160852,13.82731,9.168347,0.2642881
637958996438358283,P8,co,1,18,m,,HeadPos,0.1810823,0.7134076,0.1612528,13.82721,9.168369,0.2642926
637958996438488318,P8,co,1,18,m,,HeadPos,0.1811749,0.7132829,0.1616391,13.82707,9.168373,0.264287
637958996438618347,P8,co,1,18,m,,HeadPos,0.1812466,0.7131019,0.1620505,13.82678,9.168416,0.2644072
637958996438778372,P8,co,1,18,m,,HeadPos,0.1814001,0.7129785,0.1622028,13.82674,9.168463,0.2644005
637958996438908402,P8,co,1,18,m,,HeadPos,0.1816282,0.7128924,0.1625158,13.82673,9.168499,0.2644082
637958996439038433,P8,co,1,18,m,,HeadPos,0.1819522,0.712739,0.1629951,13.82653,9.168598,0.2644318
637958996439158462,P8,co,1,18,m,,HeadPos,0.1820653,0.7127165,0.163113,13.82638,9.168659,0.2644451
637958996439288497,P8,co,1,18,m,,HeadPos,0.1822079,0.7126477,0.1632248,13.8262,9.16873,0.2645189
637958996439418518,P8,co,1,18,m,,HeadPos,0.1824498,0.7125405,0.1632722,13.82604,9.168825,0.264536
637958996439548548,P8,co,1,18,m,,HeadPos,0.1826242,0.7124387,0.1634173,13.8258,9.168836,0.2646155
637958996439678581,P8,co,1,18,m,,HeadPos,0.1828355,0.7124291,0.163683,13.82559,9.168968,0.2647132
637958996439798610,P8,co,1,18,m,,HeadPos,0.1829796,0.7123898,0.1639981,13.82543,9.168972,0.2647895
637958996439928636,P8,co,1,18,m,,HeadPos,0.183254,0.7123792,0.1642169,13.82527,9.168983,0.2648805
637958996440048657,P8,co,1,18,m,,HeadPos,0.1837105,0.7123115,0.1645344,13.82515,9.169095,0.2649795
637958996440178695,P8,co,1,18,m,,HeadPos,0.1843593,0.7121003,0.1650428,13.825,9.169204,0.2650558
637958996440308721,P8,co,1,18,m,,HeadPos,0.1849057,0.7118602,0.165584,13.82495,9.169344,0.2651144
637958996440428747,P8,co,1,18,m,,HeadPos,0.1853403,0.7117032,0.1660521,13.82481,9.169461,0.2652291
637958996440558856,P8,co,1,18,m,,HeadPos,0.1859675,0.7112245,0.1670451,13.82456,9.169622,0.2653319
637958996440688811,P8,co,1,18,m,,HeadPos,0.186374,0.7109938,0.1675042,13.82444,9.169691,0.2653993
637958996440818831,P8,co,1,18,m,,HeadPos,0.1867426,0.7108252,0.1678464,13.82427,9.169794,0.265535
637958996440928865,P8,co,1,18,m,,HeadPos,0.1871819,0.7105543,0.1682287,13.82412,9.169903,0.2655653
637958996441058890,P8,co,1,18,m,,HeadPos,0.1875499,0.7102198,0.1685131,13.82399,9.169985,0.2656926
637958996441188927,P8,co,1,18,m,,HeadPos,0.1879996,0.7098568,0.168826,13.82372,9.170172,0.2658226
637958996441308955,P8,co,1,18,m,,HeadPos,0.1886226,0.7094781,0.1693282,13.82363,9.170226,0.2659304
637958996441438983,P8,co,1,18,m,,HeadPos,0.1891778,0.7091414,0.1698037,13.82364,9.170321,0.266004
637958996441559004,P8,co,1,18,m,,HeadPos,0.1901824,0.7082844,0.1704084,13.82364,9.17041,0.2662435
637958996441689053,P8,co,1,18,m,,HeadPos,0.1906753,0.7078343,0.1707662,13.82368,9.170468,0.2663182
637958996441799066,P8,co,1,18,m,,HeadPos,0.1910141,0.7073992,0.1712633,13.82359,9.17052,0.2664566
637958996441919093,P8,co,1,18,m,,HeadPos,0.1913846,0.7070355,0.1717846,13.82363,9.170641,0.2665362
637958996442039112,P8,co,1,18,m,,HeadPos,0.1918433,0.7066046,0.1722096,13.82363,9.170728,0.266593
637958996442159142,P8,co,1,18,m,,HeadPos,0.1923233,0.7061903,0.1727815,13.82363,9.17079,0.2666813
637958996442269167,P8,co,1,18,m,,HeadPos,0.1928511,0.7057664,0.1730554,13.82364,9.170857,0.2667532
637958996442419202,P8,co,1,18,m,,HeadPos,0.1931936,0.7054071,0.1733196,13.8236,9.170914,0.2668099
637958996442539228,P8,co,1,18,m,,HeadPos,0.1934676,0.7050813,0.1735532,13.82356,9.170959,0.2668382
637958996442669266,P8,co,1,18,m,,HeadPos,0.1939873,0.7043599,0.1738967,13.82351,9.17107,0.2669332
637958996442799291,P8,co,1,18,m,,HeadPos,0.1941874,0.704078,0.1739969,13.82347,9.171183,0.2670089
637958996442919309,P8,co,1,18,m,,HeadPos,0.1943009,0.7037604,0.1742247,13.82338,9.171235,0.2671474
637958996443049339,P8,co,1,18,m,,HeadPos,0.1946786,0.70342,0.1744122,13.82341,9.17127,0.2672012
637958996443179373,P8,co,1,18,m,,HeadPos,0.1950023,0.7030356,0.1747835,13.82341,9.171284,0.2672331
637958996443309404,P8,co,1,18,m,,HeadPos,0.1952407,0.7027025,0.1751634,13.82344,9.171305,0.2672495
637958996443439427,P8,co,1,18,m,,HeadPos,0.195484,0.7023337,0.1755455,13.82342,9.171324,0.2672594
637958996443579469,P8,co,1,18,m,,HeadPos,0.1958864,0.7019315,0.1757371,13.82334,9.171262,0.2673402
637958996443709512,P8,co,1,18,m,,HeadPos,0.1960541,0.7018532,0.1756307,13.82334,9.171197,0.2673476
637958996443849522,P8,co,1,18,m,,HeadPos,0.1964211,0.7016677,0.1756103,13.8234,9.171198,0.2673255
637958996444009560,P8,co,1,18,m,,HeadPos,0.1967488,0.7015361,0.1755285,13.8235,9.171162,0.2672589
637958996444139596,P8,co,1,18,m,,HeadPos,0.1972789,0.7013103,0.1756649,13.82358,9.171153,0.2671573
637958996444249614,P8,co,1,18,m,,HeadPos,0.1974353,0.7012265,0.1755763,13.82361,9.171056,0.2670951
