Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P07,Beginner,,175098.8979945249,33824,3,901.0056,627.4938666666667,Looking at CGP,Ball-Self,936.5454578798008,618.9996779999999,36.540836597174
P07,Beginner,,175098.92530462486,33825,3,925.1674,436.2736,Looking at target,Ball,,,
P07,Beginner,,175098.94924912485,33826,3,925.1674,436.2736,Looking at target,Ball,,,
P07,Beginner,,175098.9735947248,33827,3,925.1674,436.2736,Looking at target,Ball,,,
P07,Beginner,,175099.0076786248,33828,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.02775152476,33829,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.05737442474,33830,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.08150402468,33831,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.10989722464,33832,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.13045022465,33833,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.15849462457,33834,3,925.1674,436.2736,No Winner,,,,
P07,Beginner,,175099.18031372456,33835,3,886.30195,380.51205,No Winner,,,,
P07,Beginner,,175099.2059537245,33836,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.2290203245,33837,3,884.6129999999999,378.0889,No Winner,,,,
P07,Beginner,,175099.25697162448,33838,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.28047022445,33839,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.30661022442,33840,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.32995012435,33841,3,884.6129999999999,378.0889,No Winner,,,,
P07,Beginner,,175099.35808172435,33842,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.3794760243,33843,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.4078084243,33844,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.42884682424,33845,3,884.6129999999999,378.0889,No Winner,,,,
P07,Beginner,,175099.45718422424,33846,3,884.613,378.0889,No Winner,,,,
P07,Beginner,,175099.4815155242,33847,3,897.96775,877.8757,Looking at target,Self,,,
P07,Beginner,,175099.50805972418,33848,3,899.8464,885.0961,Looking at target,Self,,,
P07,Beginner,,175099.53050282414,33849,3,899.8464,885.0961000000001,Looking at target,Self,,,
P07,Beginner,,175099.5590612241,33850,3,899.8464,885.0961,Looking at target,Self,,,
P07,Beginner,,175099.58103952408,33851,3,899.8464,885.0961,Looking at target,Self,,,
P07,Beginner,,175099.60981932405,33852,3,963.33455,582.7927,Looking at CGP,Ball-Self-Teammate1,975.4309904248252,575.1088553076924,14.330573617509174
P07,Beginner,,175099.630554024,33853,3,916.7997,421.9862333333333,No Winner,,,,
P07,Beginner,,175099.658859124,33854,3,899.4084,385.2365,No Winner,,,,
P07,Beginner,,175099.68245572396,33855,3,899.4084,385.2365,No Winner,,,,
P07,Beginner,,175099.70778812395,33856,3,899.4084,385.2365,No Winner,,,,
P07,Beginner,,175099.7306356239,33857,3,1005.8965,538.43615,Scoring Tie,"Ball-Opponent1, Ball-Opponent1-Teammate1",,,
P07,Beginner,,175099.75804632384,33858,3,1007.613,531.3804,Looking at CGP,Ball-Opponent1-Teammate1,973.6919231146722,525.4587476111492,34.43407359106243
P07,Beginner,,175099.78058142384,33859,3,1000.4248666666666,520.7458333333334,Looking at CGP,Ball-Opponent1-Teammate1,984.2372416024074,526.4652054547,17.16829702340042
P07,Beginner,,175099.8090138238,33860,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,996.8753995166048,525.9080431789267,6.753707084029248
P07,Beginner,,175099.83114472375,33861,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1000.8521901490122,523.7566658190957,4.391641580514974
P07,Beginner,,175099.85892142373,33862,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1015.2413570644684,524.6193034063318,16.64960900052654
P07,Beginner,,175099.88156232372,33863,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1024.789198369438,524.7589288479584,25.94401068358156
P07,Beginner,,175099.90708962368,33864,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1030.4345415817909,523.2709652773755,31.28964080172636
P07,Beginner,,175099.93130262365,33865,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1030.6252021961648,522.2825286283728,31.37995763695533
P07,Beginner,,175099.9576208236,33866,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1037.3426041531916,518.6134638148848,37.99832634303906
P07,Beginner,,175099.9813774236,33867,3,999.3578,519.6271,Looking at CGP,Ball-Opponent1-Teammate1,1034.9946644965887,518.3656920858808,35.65918200231222
P07,Beginner,,175100.00793822357,33868,3,1033.35,449.624,No Winner,,,,
P07,Beginner,,175100.03115702354,33869,3,1037.59,451.6623,No Winner,,,,
P07,Beginner,,175100.0570989235,33870,3,1037.59,451.6623,No Winner,,,,
P07,Beginner,,175100.08168242348,33871,3,1037.59,451.6623,No Winner,,,,
P07,Beginner,,175100.10689052346,33872,3,1059.7813333333334,617.8530999999999,Looking at CGP,Opponent1-Teammate1,1027.5002399999994,581.6673061852216,48.49206801943042
P07,Beginner,,175100.13965032343,33873,3,1107.099333333333,308.9078,No Winner,,,,
P07,Beginner,,175100.17218412337,33874,3,1112.723,297.3593,No Winner,,,,
P07,Beginner,,175100.19411002332,33875,3,1112.723,297.3593,No Winner,,,,
P07,Beginner,,175100.2145132233,33876,3,1089.2283333333332,317.07140000000004,No Winner,,,,
P07,Beginner,,175100.24104192326,33877,3,1033.6915,367.9772,No Winner,,,,
P07,Beginner,,175100.26316652325,33878,3,1044.877,389.0359,No Winner,,,,
P07,Beginner,,175100.2900809232,33879,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.32247682317,33880,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.35467782314,33881,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.37586972312,33882,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.4009961231,33883,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.43572902304,33884,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.468519623,33885,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.51467892295,33886,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.54714882292,33887,3,1044.877,389.0359,Looking at target,Ball,,,
P07,Beginner,,175100.57785112286,33888,3,1042.214,432.7190333333333,Looking at CGP,Ball-Opponent1,1027.2370101130728,467.9999099999993,38.32819438013768
P07,Beginner,,175100.60939052282,33889,3,1036.994,496.6698,Looking at CGP,Ball-Opponent2-Teammate1,1023.8386313447264,516.096822837559,23.462159763909064
P07,Beginner,,175100.6454390228,33890,3,1024.782,544.8097000000001,Scoring Tie,"Opponent, Ball-Opponent1-Self",,,
P07,Beginner,,175100.67941622276,33891,3,1043.4253333333334,452.8910666666666,Looking at CGP,Ball-Opponent1,1011.6007854339164,471.0001500000004,36.61612688660443
P07,Beginner,,175100.7120281227,33892,3,1015.4868666666669,485.79763333333335,Looking at CGP,Ball-Opponent1,1001.638840347939,474.0003359999996,18.19186788912187
P07,Beginner,,175100.74801092266,33893,3,990.8039333333332,513.4291666666667,Looking at target,Opponent,,,
P07,Beginner,,175100.77807322264,33894,3,993.81625,520.7893,Scoring Tie,"Opponent, Ball-Opponent1",,,
P07,Beginner,,175100.82715862256,33895,3,995.212225,529.7912249999999,Looking at target,Opponent,,,
P07,Beginner,,175100.86812742252,33896,3,983.4431666666666,544.0207666666666,Looking at target,Opponent,,,
P07,Beginner,,175100.8981615225,33897,3,981.2288,546.3469,Looking at target,Opponent,,,
P07,Beginner,,175100.92390232245,33898,3,991.3715,550.6666499999999,Looking at target,Opponent,,,
P07,Beginner,,175100.9496855224,33899,3,971.3788,466.7336333333333,Scoring Tie,"Ball, Ball-Opponent1",,,
P07,Beginner,,175100.97672322238,33900,3,957.9041,424.2054,Looking at target,Ball,,,
P07,Beginner,,175100.99701782237,33901,3,972.2696333333332,364.2241000000001,No Winner,,,,
P07,Beginner,,175101.02722212233,33902,3,1054.736,483.2006,No Winner,,,,
P07,Beginner,,175101.04981012232,33903,3,1034.131,482.29905,No Winner,,,,
P07,Beginner,,175101.07509292228,33904,3,995.6612,481.1706,Scoring Tie,"Ball, Ball-Opponent2",,,
P07,Beginner,,175101.09910502227,33905,3,974.8816,487.29135,Scoring Tie,"Ball, Ball-Opponent2",,,
P07,Beginner,,175101.12543402222,33906,3,1003.61285,533.68075,Looking at CGP,Ball-Opponent2,980.8525701704868,501.0000119999997,39.82538102946917
P07,Beginner,,175101.15077072216,33907,3,1022.89,535.66255,Looking at target,Opponent,,,
P07,Beginner,,175101.17653072212,33908,3,1015.6613333333332,498.8769333333333,Looking at CGP,Ball-Opponent2,983.8314122216228,504.9998189999994,32.41347878375239
P07,Beginner,,175101.20114122212,33909,3,1004.2305,473.00725,Looking at CGP,Ball-Opponent2,986.3372795869184,505.4999670000004,37.093719074706456
P07,Beginner,,175101.22613002209,33910,3,1003.219,462.2629,Looking at CGP,Ball-Opponent2,991.6668171320048,507.50015400000063,46.688993119108666
P07,Beginner,,175101.24838272206,33911,3,1003.006,393.9201,No Winner,,,,
P07,Beginner,,175101.27454802202,33912,3,1002.116,336.9701,No Winner,,,,
P07,Beginner,,175101.29922712198,33913,3,1002.116,336.9701,No Winner,,,,
P07,Beginner,,175101.32422392195,33914,3,1002.116,336.9701,No Winner,,,,
P07,Beginner,,175101.35539832193,33915,3,1032.9665,291.31455,No Winner,,,,
P07,Beginner,,175101.3881799219,33916,3,1070.473,235.80795,No Winner,,,,
P07,Beginner,,175101.40785462188,33917,3,1075.6816666666666,288.1697,No Winner,,,,
P07,Beginner,,175101.43450382183,33918,3,1076.977,309.4671,No Winner,,,,
P07,Beginner,,175101.47169862178,33919,3,1076.977,309.4671,No Winner,,,,
P07,Beginner,,175101.49308772176,33920,3,1076.977,309.4671,No Winner,,,,
P07,Beginner,,175101.51743232174,33921,3,1076.977,309.4671,No Winner,,,,
P07,Beginner,,175101.5426284217,33922,3,937.74365,447.65135,No Winner,,,,
P07,Beginner,,175101.56733002167,33923,3,792.7427666666666,588.8403666666667,Looking at target,Opponent,,,
P07,Beginner,,175101.59100942165,33924,3,839.117,604.1397,Scoring Tie,"Opponent1-Self, Opponent1-Opponent2-Self",,,
P07,Beginner,,175101.6180332216,33925,3,934.0484,633.6221,Scoring Tie,"Opponent2-Self, Opponent1-Opponent3-Self",,,
P07,Beginner,,175174.70086993312,35894,4,740.3298500000001,580.00935,Scoring Tie,"Teammate, Opponent",,,
P07,Beginner,,175174.72967983308,35895,4,708.1525333333334,592.6604000000001,Scoring Tie,"Teammate, Opponent",,,
P07,Beginner,,175174.76073893302,35896,4,703.9955666666666,608.3890333333334,No Winner,,,,
P07,Beginner,,175174.792612533,35897,4,718.0751,618.0559599999999,Looking at target,Teammate,,,
P07,Beginner,,175174.84704223293,35898,4,728.84135,617.7101,Looking at target,Teammate,,,
P07,Beginner,,175174.8782827329,35899,4,747.753575,615.0780500000001,Looking at target,Teammate,,,
P07,Beginner,,175174.92108053283,35900,4,791.0026833333335,640.0545000000001,Looking at target,Teammate,,,
P07,Beginner,,175174.98303913276,35901,4,864.5598666666666,690.0364666666668,No Winner,,,,
P07,Beginner,,175175.01389423272,35902,4,897.0209,702.1008666666667,No Winner,,,,
P07,Beginner,,175175.05736913267,35903,4,909.5681333333332,726.3298666666666,No Winner,,,,
P07,Beginner,,175175.08983333263,35904,4,909.7631,734.2356999999998,No Winner,,,,
P07,Beginner,,175175.12277943257,35905,4,899.1703666666666,663.6046333333333,Looking at CGP,Opponent1-Self-Teammate2,900.4176444037257,630.4530531464087,33.17503535255767
P07,Beginner,,175175.15349823254,35906,4,909.1695,697.0103333333333,No Winner,,,,
P07,Beginner,,175175.18619663254,35907,4,919.2523333333334,735.1623,No Winner,,,,
P07,Beginner,,175175.22131953246,35908,4,926.9639,760.3950333333333,Looking at target,Self,,,
P07,Beginner,,175175.25490463243,35909,4,930.228,764.1949,Looking at target,Self,,,
P07,Beginner,,175175.2868044324,35910,4,942.694975,739.841875,Looking at target,Self,,,
P07,Beginner,,175175.33607423236,35911,4,960.3352666666666,587.1632999999999,No Winner,,,,
P07,Beginner,,175175.3701226323,35912,4,967.9124,520.1995,No Winner,,,,
P07,Beginner,,175175.40118573225,35913,4,981.4808333333334,396.7066,No Winner,,,,
P07,Beginner,,175175.4343102322,35914,4,976.45398,390.32188,No Winner,,,,
P07,Beginner,,175175.48546273215,35915,4,978.3819333333332,376.86643333333336,No Winner,,,,
P07,Beginner,,175175.52173613213,35916,4,982.5155,377.6062,No Winner,,,,
P07,Beginner,,175175.55478493206,35917,4,980.2062666666668,397.5405666666666,Looking at CGP,Ball-Teammate1-Teammate2,983.4616105164106,435.4942787994207,38.09306404368158
P07,Beginner,,175175.58861003202,35918,4,966.349625,507.828825,Looking at CGP,Ball-Self,963.9867539244376,493.5001410000001,14.522201792138224
P07,Beginner,,175175.63707473196,35919,4,951.1923,625.6981333333334,No Winner,,,,
P07,Beginner,,175175.66789123195,35920,4,944.6652333333332,671.8331000000001,No Winner,,,,
P07,Beginner,,175175.7004526319,35921,4,948.1876,688.0827333333333,No Winner,,,,
P07,Beginner,,175175.73510393186,35922,4,951.35635,696.4349,No Winner,,,,
P07,Beginner,,175175.7753876318,35923,4,951.7919,697.5807,No Winner,,,,
P07,Beginner,,175175.80865153176,35924,4,948.4142,690.3380000000001,No Winner,,,,
P07,Beginner,,175175.8468013317,35925,4,952.476125,686.14615,No Winner,,,,
P07,Beginner,,175175.8833429317,35926,4,952.283825,668.5995125000001,No Winner,,,,
P07,Beginner,,175175.97442733156,35927,4,966.64505,482.2770125,No Winner,,,,
P07,Beginner,,175176.2493812312,35928,4,960.08405,405.58705,No Winner,,,,
P07,Beginner,,175176.2880099312,35929,4,959.06605,406.8548,No Winner,,,,
P07,Beginner,,175176.32756833112,35930,4,956.0400333333332,405.7165333333333,No Winner,,,,
P07,Beginner,,175176.3639741311,35931,4,955.450825,411.28025,No Winner,,,,
P07,Beginner,,175176.40545543103,35932,4,953.939275,414.4847,No Winner,,,,
P07,Beginner,,175176.443003031,35933,4,947.7668333333336,415.3416333333334,No Winner,,,,
P07,Beginner,,175176.47600843094,35934,4,948.6686333333332,409.2862,No Winner,,,,
P07,Beginner,,175176.51063163092,35935,4,948.8884666666668,410.84563333333335,No Winner,,,,
P07,Beginner,,175176.55004253087,35936,4,950.5532,411.5719333333333,No Winner,,,,
P07,Beginner,,175176.58372453085,35937,4,951.4256,413.8704666666667,No Winner,,,,
P07,Beginner,,175176.61630683078,35938,4,952.6694666666668,412.3204,No Winner,,,,
P07,Beginner,,175176.65166173075,35939,4,956.98176,401.86714,No Winner,,,,
P07,Beginner,,175176.6997762307,35940,4,956.1602,396.8034,No Winner,,,,
P07,Beginner,,175176.73424953062,35941,4,961.1488,425.2371,No Winner,,,,
P07,Beginner,,175176.7675236306,35942,4,1005.2820333333332,491.4148333333333,No Winner,,,,
P07,Beginner,,175176.80113553058,35943,4,1029.1516666666666,499.4658,Looking at CGP,Opponent1-Teammate1-Teammate2,1009.6664959999996,524.1386424325505,31.439163945795517
P07,Beginner,,175176.8423208305,35944,4,1039.8456666666668,512.3107333333334,No Winner,,,,
P07,Beginner,,175176.87742113046,35945,4,1054.7043333333334,515.8901999999999,No Winner,,,,
P07,Beginner,,175176.91076853042,35946,4,1079.118,526.552675,Looking at target,Opponent,,,
P07,Beginner,,175176.9461556304,35947,4,1115.664,553.6725,Scoring Tie,"Opponent2-Teammate1, Opponent2-Self-Teammate1",,,
P07,Beginner,,175176.98360823034,35948,4,1183.8176666666666,600.4812666666667,Looking at CGP,Opponent2-Self-Teammate1,1208.7869558931577,598.9183975505861,25.018152696595187
P07,Beginner,,175177.01756603032,35949,4,1211.573,620.7453333333333,Looking at CGP,Self-Teammate1,1241.794007885571,639.0003329999993,35.306576305976385
P07,Beginner,,175177.05084953026,35950,4,1228.313666666667,629.8238,No Winner,,,,
P07,Beginner,,175177.08360773022,35951,4,1231.52525,626.539175,Looking at CGP,Opponent1-Opponent2-Self,1205.6788363013698,607.7785655148364,31.937400791791877
P07,Beginner,,175177.12905933015,35952,4,1246.332666666667,628.8300666666667,Looking at CGP,Opponent1-Opponent2-Self,1255.603183260675,610.6833306570545,20.37759813428298
P07,Beginner,,175177.1630749301,35953,4,1248.87175,624.0899999999999,Looking at CGP,Opponent1-Teammate1-Teammate2,1210.2935449607671,606.183240432873,42.53151704611495
P07,Beginner,,175177.20264933008,35954,4,1248.3286666666668,629.4979,Looking at CGP,Opponent1-Self-Teammate1,1244.5385832884904,608.9905944400675,20.854599333047968
P07,Beginner,,175177.23801453,35955,4,1257.246666666667,628.6941,Looking at CGP,Opponent2-Self-Teammate1,1289.174087194653,614.7063127986197,34.857113655063145
P07,Beginner,,175177.27911812998,35956,4,1295.4666666666665,572.9164666666666,Looking at CGP,Opponent2-Self-Teammate1,1314.3429341096955,617.7336700430345,48.630188063172106
P07,Beginner,,175177.31312302995,35957,4,1350.6585,493.3977,No Winner,,,,
P07,Beginner,,175177.3491653299,35958,4,1370.3276666666668,454.6142,No Winner,,,,
P07,Beginner,,175177.38210952983,35959,4,1368.781,430.19543333333337,No Winner,,,,
P07,Beginner,,175177.42137602982,35960,4,1374.3473333333332,417.5799666666667,No Winner,,,,
P07,Beginner,,175177.45523492974,35961,4,1368.208,426.2048,No Winner,,,,
P07,Beginner,,175177.48929402974,35962,4,1300.242,397.4359,No Winner,,,,
P07,Beginner,,175177.52378102968,35963,4,1186.11675,356.84355,No Winner,,,,
P07,Beginner,,175177.56592452966,35964,4,1125.8696666666667,325.4174666666667,No Winner,,,,
P07,Beginner,,175177.6013328296,35965,4,1095.3386666666668,320.819,No Winner,,,,
P07,Beginner,,175177.63328192956,35966,4,1073.691,333.7053,No Winner,,,,
P07,Beginner,,175177.6711811295,35967,4,1076.5316666666668,316.1834666666667,No Winner,,,,
P07,Beginner,,175177.69978642947,35968,4,1077.983,312.17170000000004,No Winner,,,,
P07,Beginner,,175177.73452862943,35969,4,1077.6016666666667,320.24156666666664,No Winner,,,,
P07,Beginner,,175177.77172932937,35970,4,1071.7783333333332,320.9094333333333,No Winner,,,,
P07,Beginner,,175177.80992422934,35971,4,1068.8766666666668,324.4166333333333,No Winner,,,,
P07,Beginner,,175177.8442751293,35972,4,1072.2424999999998,329.397,No Winner,,,,
P07,Beginner,,175177.89356192923,35973,4,1072.722,330.4413,No Winner,,,,
P07,Beginner,,175177.92826942922,35974,4,1072.722,330.4413,No Winner,,,,
P07,Beginner,,175177.96199192916,35975,4,1072.722,330.4413,No Winner,,,,
P07,Beginner,,175177.99505412913,35976,4,1167.2585,525.2011500000001,No Winner,,,,
P07,Beginner,,175178.01724302908,35977,4,1180.504,531.9738500000001,No Winner,,,,
P07,Beginner,,175178.05125972905,35978,4,1191.8746666666666,589.3000000000001,No Winner,,,,
P07,Beginner,,175178.084761829,35979,4,1190.0733333333335,621.7922666666667,No Winner,,,,
P07,Beginner,,175178.11797752898,35980,4,1174.8205000000005,640.27625,No Winner,,,,
P07,Beginner,,175178.15275902892,35981,4,1145.6825,650.813375,No Winner,,,,
P07,Beginner,,175178.20307272885,35982,4,1130.835,652.3579,No Winner,,,,
P07,Beginner,,175178.23674272883,35983,4,1121.0096666666666,657.1809333333333,No Winner,,,,
P07,Beginner,,175178.27041782878,35984,4,1115.3780000000002,657.2327333333334,No Winner,,,,
P07,Beginner,,175178.30403382875,35985,4,1115.8075,651.157275,No Winner,,,,
P07,Beginner,,175178.35029572868,35986,4,1116.906,643.5304,No Winner,,,,
P07,Beginner,,175178.38466722865,35987,4,1077.8293333333331,639.6722666666668,No Winner,,,,
P07,Beginner,,175178.4170337286,35988,4,830.6289454545455,643.3620272727272,No Winner,,,,
P07,Beginner,,175178.53646792844,35989,4,726.1431,636.4938,No Winner,,,,
P07,Beginner,,175178.56982702843,35990,4,699.8855333333332,621.7321666666667,No Winner,,,,
P07,Beginner,,175178.6036897284,35991,4,679.6657,615.2244333333333,No Winner,,,,
P07,Beginner,,175178.64060612832,35992,4,667.227975,607.844275,No Winner,,,,
P07,Beginner,,175178.68813672828,35993,4,659.8815,603.7424,No Winner,,,,
P07,Beginner,,175178.7259792282,35994,4,647.8342,610.65,No Winner,,,,
P07,Beginner,,175178.76441452818,35995,4,650.5373999999999,608.1757749999999,Looking at CGP,Self-Teammate1-Teammate2,645.2272695354712,601.3342422477955,8.660488205049521
P07,Beginner,,175178.80154862814,35996,4,664.31475,609.947875,Looking at CGP,Self-Teammate1,657.8885622462822,651.4764743962975,42.02285636251058
P07,Beginner,,175178.85554952806,35997,4,681.6231,610.91625,Looking at CGP,Self-Teammate1,721.2635592873545,638.1768767916112,48.10933158529559
