Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P08,Beginner,,2207.8000950415203,33462,3,1026.667,464.7112,No Winner,,,,
P08,Beginner,,2207.829044841565,33463,3,1075.23,457.72385,No Winner,,,,
P08,Beginner,,2207.8509560416,33464,3,1093.7115,469.74095,No Winner,,,,
P08,Beginner,,2207.8793224416445,33465,3,1069.309,484.9293,No Winner,,,,
P08,Beginner,,2207.90191034168,33466,3,1035.8903333333333,452.9814,No Winner,,,,
P08,Beginner,,2207.929601541723,33467,3,1038.941,383.65415,No Winner,,,,
P08,Beginner,,2207.952541541759,33468,3,1034.611,377.5445,No Winner,,,,
P08,Beginner,,2207.9787181418,33469,3,1000.2825,394.3016333333333,No Winner,,,,
P08,Beginner,,2208.0028121418377,33470,3,1004.3365,387.32995,No Winner,,,,
P08,Beginner,,2208.028693841878,33471,3,1021.294,383.21775,No Winner,,,,
P08,Beginner,,2208.053807341917,33472,3,1050.2425,393.0473,No Winner,,,,
P08,Beginner,,2208.080627141959,33473,3,1070.683,371.1182,No Winner,,,,
P08,Beginner,,2208.100856041991,33474,3,1070.683,371.11820000000006,No Winner,,,,
P08,Beginner,,2208.1299512420364,33475,3,1070.683,371.1182,No Winner,,,,
P08,Beginner,,2208.1541752420744,33476,3,1030.81845,463.73005,No Winner,,,,
P08,Beginner,,2208.1804459421155,33477,3,1042.2516666666666,563.2667333333333,No Winner,,,,
P08,Beginner,,2208.203487142152,33478,3,1111.658,524.1179,No Winner,,,,
P08,Beginner,,2208.229582842192,33479,3,1140.549,510.2184,No Winner,,,,
P08,Beginner,,2208.253141142229,33480,3,1149.3770000000002,516.9812666666667,No Winner,,,,
P08,Beginner,,2208.281632942273,33481,3,1151.478,516.755,No Winner,,,,
P08,Beginner,,2208.3008632423043,33482,3,1115.5183333333334,450.92,No Winner,,,,
P08,Beginner,,2208.330890342351,33483,3,1107.662,449.5666,No Winner,,,,
P08,Beginner,,2208.3531117423854,33484,3,1112.0225,485.9046,No Winner,,,,
P08,Beginner,,2208.3810371424297,33485,3,1067.6575,430.00735,No Winner,,,,
P08,Beginner,,2208.4033718424644,33486,3,979.7019666666664,458.8621,No Winner,,,,
P08,Beginner,,2208.429839242506,33487,3,892.00605,467.55495,No Winner,,,,
P08,Beginner,,2208.453066942542,33488,3,897.3613,464.6699,No Winner,,,,
P08,Beginner,,2208.4808653425857,33489,3,969.5179,440.13365,No Winner,,,,
P08,Beginner,,2208.50292844262,33490,3,982.7185,434.90006666666665,No Winner,,,,
P08,Beginner,,2208.532145542666,33491,3,953.9808,404.0087,Looking at target,Ball,,,
P08,Beginner,,2208.553299842699,33492,3,921.476,388.0421,Looking at target,Ball,,,
P08,Beginner,,2208.5825819427446,33493,3,907.8384,441.53505,Looking at target,Ball,,,
P08,Beginner,,2208.6028168427765,33494,3,897.6038333333332,464.5069333333333,No Winner,,,,
P08,Beginner,,2208.630002242819,33495,3,896.94855,444.43025,Looking at target,Ball,,,
P08,Beginner,,2208.652788042855,33496,3,894.47185,444.9132,Looking at target,Ball,,,
P08,Beginner,,2208.6798788428973,33497,3,887.70165,461.1566,No Winner,,,,
P08,Beginner,,2208.702747242933,33498,3,899.6713333333333,441.288,Looking at target,Ball,,,
P08,Beginner,,2208.729522142975,33499,3,891.6149,446.767,No Winner,,,,
P08,Beginner,,2208.750367043008,33500,3,891.6149,446.767,No Winner,,,,
P08,Beginner,,2208.7787809430515,33501,3,898.52235,412.9174,Looking at target,Ball,,,
P08,Beginner,,2208.8012054430874,33502,3,892.5296333333334,402.2646,Looking at target,Ball,,,
P08,Beginner,,2208.829840343132,33503,3,901.1039,372.5693,Looking at target,Ball,,,
P08,Beginner,,2208.852249843166,33504,3,901.16125,456.77305,No Winner,,,,
P08,Beginner,,2208.8800727432103,33505,3,895.4029,459.6752,No Winner,,,,
P08,Beginner,,2208.902300343245,33506,3,903.30255,474.30035,No Winner,,,,
P08,Beginner,,2208.9299374432885,33507,3,913.4655666666667,470.2475666666666,No Winner,,,,
P08,Beginner,,2208.953396043325,33508,3,931.306,478.3079,No Winner,,,,
P08,Beginner,,2208.9810951433687,33509,3,954.6583,451.84095,No Winner,,,,
P08,Beginner,,2209.0040178434047,33510,3,980.3557,420.9466,No Winner,,,,
P08,Beginner,,2209.031370243448,33511,3,1008.93625,453.32475,No Winner,,,,
P08,Beginner,,2209.0578042434886,33512,3,1017.631,449.2744,Looking at CGP,Ball-Opponent2,1050.2228600081962,466.5001140000003,36.86400088980668
P08,Beginner,,2209.082196543527,33513,3,979.15845,402.71715,Looking at target,Ball,,,
P08,Beginner,,2209.102815043559,33514,3,951.0813333333334,344.86923333333334,Looking at target,Ball,,,
P08,Beginner,,2209.1373891436133,33515,3,989.52375,420.65505,Looking at target,Ball,,,
P08,Beginner,,2209.164192143656,33516,3,935.9682,362.23595,Looking at target,Ball,,,
P08,Beginner,,2209.1863584436896,33517,3,941.8737,374.5514,Looking at target,Ball,,,
P08,Beginner,,2209.213799143733,33518,3,932.50515,395.74915,Looking at target,Ball,,,
P08,Beginner,,2209.2354967437664,33519,3,924.0812666666668,397.92536666666666,Looking at target,Ball,,,
P08,Beginner,,2209.269106043819,33520,3,961.942,422.04045,Looking at target,Ball,,,
P08,Beginner,,2209.297318243864,33521,3,975.18655,440.937,Looking at target,Ball,,,
P08,Beginner,,2209.319349743898,33522,3,985.6859666666666,438.4325333333333,Looking at target,Ball,,,
P08,Beginner,,2209.3478524439424,33523,3,1016.23694,441.47428,Looking at target,Ball,,,
P08,Beginner,,2209.402767744029,33524,3,1064.1356,454.03370000000007,Looking at target,Ball,,,
P08,Beginner,,2209.4608808441194,33525,3,1108.437,478.59115,Looking at CGP,Ball-Opponent3,1079.0408447407765,500.50002600000016,36.662416608943865
P08,Beginner,,2209.522352244215,33526,3,1117.0802,485.78698,Looking at CGP,Ball-Opponent2,1076.5423178803976,500.5000799999999,43.12534287808948
P08,Beginner,,2209.5855765443143,33527,3,1115.975,465.9433666666667,No Winner,,,,
P08,Beginner,,2209.616087144362,33528,3,1027.9604000000002,364.42014,No Winner,,,,
P08,Beginner,,2209.675459444455,33529,3,988.5526,355.2564,No Winner,,,,
P08,Beginner,,2209.705865244503,33530,3,985.4885333333332,378.3242,No Winner,,,,
P08,Beginner,,2209.7362607445507,33531,3,1011.53,338.6778,No Winner,,,,
P08,Beginner,,2209.774995944611,33532,3,943.0571,315.1094,No Winner,,,,
P08,Beginner,,2209.808219144663,33533,3,784.33635,279.0631,No Winner,,,,
P08,Beginner,,2209.8429436447173,33534,3,904.1575,382.5787666666667,No Winner,,,,
P08,Beginner,,2209.877701344772,33535,3,903.702,438.8245,No Winner,,,,
P08,Beginner,,2209.899541744806,33536,3,887.0656,527.6816,Scoring Tie,"Boost, Ball-Opponent2-Teammate1",,,
P08,Beginner,,2209.93385444486,33537,3,835.6188333333333,419.575,No Winner,,,,
P08,Beginner,,2209.9683908449133,33538,3,949.1033142857144,490.1032,Looking at target,Ball,,,
P08,Beginner,,2210.0413348450274,33539,3,1012.46925,461.80375,Looking at target,Ball,,,
P08,Beginner,,2210.0882563451014,33540,3,1037.3585,449.8093166666668,No Winner,,,,
P08,Beginner,,2210.1568439452085,33541,3,1051.4556666666667,452.3339666666666,No Winner,,,,
P08,Beginner,,2210.199254645275,33542,3,1197.7493333333334,383.62491666666665,No Winner,,,,
P08,Beginner,,2210.261217745372,33543,3,1157.8438333333334,325.50935,No Winner,,,,
P08,Beginner,,2210.3367708454903,33544,3,950.70904,174.6846,No Winner,,,,
P08,Beginner,,2210.472644745703,33545,3,989.1922666666666,294.3368333333333,No Winner,,,,
P08,Beginner,,2210.514215245768,33546,3,971.4196333333332,230.9384,No Winner,,,,
P08,Beginner,,2210.546805545818,33547,3,936.2553333333334,273.32176666666663,No Winner,,,,
P08,Beginner,,2210.57954834587,33548,3,983.8895,223.0743,No Winner,,,,
P08,Beginner,,2210.6209925459348,33549,3,923.2693333333332,286.8262333333334,No Winner,,,,
P08,Beginner,,2210.6552510459883,33550,3,847.87835,345.2633,No Winner,,,,
P08,Beginner,,2210.68814784604,33551,3,789.6677666666668,383.4183,No Winner,,,,
P08,Beginner,,2210.720616746091,33552,3,514.3167666666667,577.1764333333333,No Winner,,,,
P08,Beginner,,2210.753862146143,33553,3,569.2783,456.9582666666667,No Winner,,,,
P08,Beginner,,2210.7931667462044,33554,3,606.5651333333334,361.74426666666665,No Winner,,,,
P08,Beginner,,2210.8255266462547,33555,3,677.5092,309.10066666666665,No Winner,,,,
P08,Beginner,,2210.8577393463056,33556,3,681.4261666666666,316.6275,No Winner,,,,
P08,Beginner,,2210.890551746357,33557,3,696.9956599999999,330.33329999999995,No Winner,,,,
P08,Beginner,,2210.9424091464384,33558,3,747.5545999999999,461.7389,No Winner,,,,
P08,Beginner,,2210.9752930464897,33559,3,762.4752,496.88096666666667,Scoring Tie,"Ball-Opponent1-Teammate1, Ball-Opponent1-Opponent2, Opponent1-Opponent2-Teammate1",,,
P08,Beginner,,2211.00776524654,33560,3,778.9938666666667,508.8260333333333,Scoring Tie,"Ball-Opponent1-Opponent2, Opponent1-Opponent2-Teammate1",,,
P08,Beginner,,2211.040217646591,33561,3,792.0499749999999,545.2311749999999,Scoring Tie,"Ball-Opponent1-Opponent2, Opponent1-Opponent2-Teammate1",,,
P08,Beginner,,2211.0793647466526,33562,3,831.3909333333335,527.9055,Looking at CGP,Ball-Opponent1-Opponent2,783.7426130528538,524.3633617829367,47.77979875114532
P08,Beginner,,2211.1113249467026,33563,3,868.9335,533.2288,No Winner,,,,
P08,Beginner,,2211.1753706468025,33564,3,920.53474,570.6381799999999,Looking at target,Teammate,,,
P08,Beginner,,2211.223533246878,33565,3,940.0035,551.3242,Looking at target,Teammate,,,
P08,Beginner,,2211.2573642469306,33566,3,952.0102666666668,540.2483000000001,Looking at target,Teammate,,,
