Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P05,Expert,Diamond,186496.9447,44780,3,1046.561,659.8677,No Winner,,,,
P05,Expert,Diamond,186496.9667,44781,3,1043.079,660.42125,No Winner,,,,
P05,Expert,Diamond,186496.9887,44782,3,1037.9705,661.2171,No Winner,,,,
P05,Expert,Diamond,186497.0158,44783,3,1035.0005,661.3756000000001,No Winner,,,,
P05,Expert,Diamond,186497.0388,44784,3,1032.913,661.1991,No Winner,,,,
P05,Expert,Diamond,186497.0649,44785,3,1030.4015,661.18625,No Winner,,,,
P05,Expert,Diamond,186497.089,44786,3,1026.6735,660.9205,No Winner,,,,
P05,Expert,Diamond,186497.1153,44787,3,1025.3235,661.5204,No Winner,,,,
P05,Expert,Diamond,186497.1378,44788,3,1023.0885,662.42475,No Winner,,,,
P05,Expert,Diamond,186497.1653,44789,3,1022.276,662.7068,No Winner,,,,
P05,Expert,Diamond,186497.1883,44790,3,1018.309,662.4544333333333,No Winner,,,,
P05,Expert,Diamond,186497.218,44791,3,1017.034,661.8975,No Winner,,,,
P05,Expert,Diamond,186497.2421,44792,3,1013.486,659.954,No Winner,,,,
P05,Expert,Diamond,186497.2669,44793,3,1012.962,659.7318,No Winner,,,,
P05,Expert,Diamond,186497.2882,44794,3,1008.1386666666668,656.7956,No Winner,,,,
P05,Expert,Diamond,186497.3149,44795,3,1005.063,654.31595,Looking at CGP,Ball-Self,958.2648874992911,644.0002200000001,47.92157780229997
P05,Expert,Diamond,186497.3385,44796,3,1004.307,653.2982,Looking at CGP,Ball-Self,957.0709067641036,651.5000100000001,47.27030771495368
P05,Expert,Diamond,186497.3676,44797,3,1001.071,649.8104,Looking at CGP,Ball-Self,957.6316554102856,652.00005,43.49449649675764
P05,Expert,Diamond,186497.389,44798,3,998.8322666666668,645.6798,Looking at CGP,Ball-Self,956.565515622953,655.99983,43.50840450984367
P05,Expert,Diamond,186497.4171,44799,3,997.4666,641.8985,Looking at CGP,Ball-Self,956.3085795057544,657.9999899999998,44.19548202276832
P05,Expert,Diamond,186497.4445,44800,3,993.9271,635.2417333333333,No Winner,,,,
P05,Expert,Diamond,186497.4678,44801,3,991.2877,630.6373,Looking at target,Ball,,,
P05,Expert,Diamond,186497.4881,44802,3,988.3621,623.6840000000001,Looking at target,Ball,,,
P05,Expert,Diamond,186497.5158,44803,3,985.3947,616.4705,Looking at target,Ball,,,
P05,Expert,Diamond,186497.5388,44804,3,983.1171,608.75455,Looking at target,Ball,,,
P05,Expert,Diamond,186497.5658,44805,3,980.4326,601.1846,Looking at target,Ball,,,
P05,Expert,Diamond,186497.5876,44806,3,978.0739666666668,593.3106666666666,Looking at target,Ball,,,
P05,Expert,Diamond,186497.6153,44807,3,977.751,587.8623,Looking at target,Ball,,,
P05,Expert,Diamond,186497.6377,44808,3,975.3348,579.0477000000001,Looking at target,Ball,,,
P05,Expert,Diamond,186497.6669,44809,3,974.41315,572.8969,Looking at target,Ball,,,
P05,Expert,Diamond,186497.6896,44810,3,971.3508333333332,560.3054666666667,Looking at target,Ball,,,
P05,Expert,Diamond,186497.7166,44811,3,969.8078,552.6709,Looking at target,Ball,,,
P05,Expert,Diamond,186497.7381,44812,3,969.8078,552.6709,Looking at target,Ball,,,
P05,Expert,Diamond,186497.7678,44813,3,969.8078,552.6709,No Winner,,,,
P05,Expert,Diamond,186497.79,44814,3,959.0372666666668,492.8650666666667,No Winner,,,,
P05,Expert,Diamond,186497.8182,44815,3,937.4962,373.2534,No Winner,,,,
P05,Expert,Diamond,186497.8403,44816,3,889.4285500000001,292.7048,No Winner,,,,
P05,Expert,Diamond,186497.8689,44817,3,903.2681,304.89955,No Winner,,,,
P05,Expert,Diamond,186497.8897,44818,3,904.8489,301.8091,No Winner,,,,
P05,Expert,Diamond,186497.919,44819,3,915.23955,305.53430000000003,No Winner,,,,
P05,Expert,Diamond,186497.9446,44820,3,918.0525,326.0969,No Winner,,,,
P05,Expert,Diamond,186497.9686,44821,3,922.8731,346.9095,No Winner,,,,
P05,Expert,Diamond,186497.9895,44822,3,936.6678,388.3685,No Winner,,,,
P05,Expert,Diamond,186498.0193,44823,3,964.5219,460.513,No Winner,,,,
P05,Expert,Diamond,186498.0389,44824,3,970.7066,473.8249,No Winner,,,,
P05,Expert,Diamond,186498.0684,44825,3,985.8596,496.5122,No Winner,,,,
P05,Expert,Diamond,186498.0893,44826,3,1027.9993333333334,566.6014666666666,Looking at target,Ball,,,
P05,Expert,Diamond,186498.1182,44827,3,1058.8125,617.39935,No Winner,,,,
P05,Expert,Diamond,186498.1432,44828,3,1077.6885000000002,645.17055,No Winner,,,,
P05,Expert,Diamond,186498.1683,44829,3,1086.685,654.555,No Winner,,,,
P05,Expert,Diamond,186498.1915,44830,3,1092.7130000000002,657.3182999999999,No Winner,,,,
P05,Expert,Diamond,186498.2175,44831,3,1098.366,655.4313,No Winner,,,,
P05,Expert,Diamond,186498.2421,44832,3,1101.827,654.68805,Looking at target,Self,,,
P05,Expert,Diamond,186498.2668,44833,3,1098.571,660.94655,Looking at target,Self,,,
P05,Expert,Diamond,186498.2906,44834,3,1052.796,765.3124333333334,Looking at target,Self,,,
P05,Expert,Diamond,186498.3172,44835,3,1020.526,843.3754,Looking at target,Self,,,
P05,Expert,Diamond,186498.3509,44836,3,980.9644,947.4093,Looking at target,Self,,,
P05,Expert,Diamond,186498.3794,44837,3,957.1916,1016.087,Looking at target,Self,,,
P05,Expert,Diamond,186498.4009,44838,3,954.2615,1015.499,Looking at target,Self,,,
P05,Expert,Diamond,186498.4295,44839,3,952.5672,1010.566,Looking at target,Self,,,
P05,Expert,Diamond,186498.4542,44840,3,946.0062333333334,1007.864,Looking at target,Self,,,
P05,Expert,Diamond,186498.4862,44841,3,943.633,1006.797,Looking at target,Self,,,
P05,Expert,Diamond,186498.5056,44842,3,944.7068,1004.6643333333336,Looking at target,Self,,,
P05,Expert,Diamond,186498.5327,44843,3,945.99715,1004.964,No Winner,,,,
P05,Expert,Diamond,186498.5549,44844,3,944.88915,1007.352,No Winner,,,,
P05,Expert,Diamond,186498.5833,44845,3,942.748,1010.765,No Winner,,,,
P05,Expert,Diamond,186498.6051,44846,3,941.936,1008.998,No Winner,,,,
P05,Expert,Diamond,186498.6338,44847,3,940.7819,1009.9445,No Winner,,,,
P05,Expert,Diamond,186498.6544,44848,3,941.92835,1009.8425,No Winner,,,,
P05,Expert,Diamond,186498.6833,44849,3,941.52955,1007.651,No Winner,,,,
P05,Expert,Diamond,186498.7043,44850,3,940.70655,1006.844,Looking at target,Self,,,
P05,Expert,Diamond,186498.7267,44851,3,942.0999,1005.0755,Looking at target,Self,,,
P05,Expert,Diamond,186498.7506,44852,3,944.1044,1005.326,Looking at target,Self,,,
P05,Expert,Diamond,186498.7733,44853,3,947.0594,1006.5183333333332,Looking at target,Self,,,
P05,Expert,Diamond,186498.8019,44854,3,957.41335,1007.815,Looking at target,Self,,,
P05,Expert,Diamond,186498.8253,44855,3,969.22625,1009.5595,Looking at target,Self,,,
P05,Expert,Diamond,186498.8504,44856,3,979.8294,1011.0125,No Winner,,,,
P05,Expert,Diamond,186498.8736,44857,3,991.2213,1009.5656666666667,No Winner,,,,
P05,Expert,Diamond,186498.9011,44858,3,997.79875,1010.572,No Winner,,,,
P05,Expert,Diamond,186498.9273,44859,3,1002.484,1011.5115,No Winner,,,,
P05,Expert,Diamond,186508.4888,45148,3,1095.3405,529.63405,Scoring Tie,"Ball, Opponent1-Opponent2, Ball-Opponent1-Opponent2",,,
P05,Expert,Diamond,186508.5124,45149,3,1203.618,337.5881,No Winner,,,,
P05,Expert,Diamond,186508.5374,45150,3,1203.618,337.5881,No Winner,,,,
P05,Expert,Diamond,186508.5626,45151,3,1203.618,337.5881,No Winner,,,,
P05,Expert,Diamond,186508.5873,45152,3,1203.618,337.5881,Looking at target,Ball,,,
P05,Expert,Diamond,186508.6136,45153,3,1165.4166666666667,394.4481,Looking at target,Ball,,,
P05,Expert,Diamond,186508.641,45154,3,1082.3745,518.76115,Looking at target,Ball,,,
P05,Expert,Diamond,186508.6649,45155,3,1074.4025,503.1437,Looking at target,Ball,,,
P05,Expert,Diamond,186508.6902,45156,3,1060.803666666667,516.6920666666666,Looking at target,Ball,,,
P05,Expert,Diamond,186508.7148,45157,3,1051.443,549.4292,No Winner,,,,
P05,Expert,Diamond,186508.7415,45158,3,1037.4969999999998,583.6333500000001,No Winner,,,,
P05,Expert,Diamond,186508.7643,45159,3,1019.575,603.77875,No Winner,,,,
P05,Expert,Diamond,186508.7877,45160,3,1005.429,611.5826999999999,No Winner,,,,
P05,Expert,Diamond,186508.8128,45161,3,987.4180666666666,617.9076666666666,No Winner,,,,
P05,Expert,Diamond,186508.8376,45162,3,966.11205,618.3478,No Winner,,,,
P05,Expert,Diamond,186508.8637,45163,3,949.67835,620.3244,No Winner,,,,
P05,Expert,Diamond,186508.8884,45164,3,935.4401,623.66915,No Winner,,,,
P05,Expert,Diamond,186508.9129,45165,3,896.1244666666668,626.6430333333334,No Winner,,,,
P05,Expert,Diamond,186508.9416,45166,3,772.7511,625.3054,No Winner,,,,
P05,Expert,Diamond,186508.9653,45167,3,690.4893500000001,625.9851000000001,No Winner,,,,
P05,Expert,Diamond,186508.9881,45168,3,652.2017,627.8684,No Winner,,,,
P05,Expert,Diamond,186509.0153,45169,3,616.9761666666667,623.7962333333334,No Winner,,,,
P05,Expert,Diamond,186509.0397,45170,3,608.65775,620.79105,No Winner,,,,
P05,Expert,Diamond,186509.0648,45171,3,609.2188,621.41005,No Winner,,,,
P05,Expert,Diamond,186509.0908,45172,3,609.29655,621.49455,No Winner,,,,
P05,Expert,Diamond,186509.1141,45173,3,612.35025,619.5453,No Winner,,,,
P05,Expert,Diamond,186509.1392,45174,3,619.1896666666668,617.5690666666666,No Winner,,,,
P05,Expert,Diamond,186509.1656,45175,3,639.6605,619.5783,No Winner,,,,
P05,Expert,Diamond,186509.191,45176,3,674.5800666666668,626.3524666666667,No Winner,,,,
P05,Expert,Diamond,186509.2276,45177,3,727.5281,635.9391333333333,No Winner,,,,
P05,Expert,Diamond,186509.2575,45178,3,782.7845500000001,643.6447499999999,No Winner,,,,
P05,Expert,Diamond,186509.2833,45179,3,805.85735,644.2302500000001,No Winner,,,,
P05,Expert,Diamond,186509.307,45180,3,818.86495,646.8341499999999,No Winner,,,,
P05,Expert,Diamond,186509.3302,45181,3,795.0835333333333,635.7474000000001,No Winner,,,,
P05,Expert,Diamond,186509.3549,45182,3,773.61025,627.3277,No Winner,,,,
P05,Expert,Diamond,186509.381,45183,3,770.6446,626.2922,No Winner,,,,
P05,Expert,Diamond,186509.4064,45184,3,756.5757666666667,618.7771666666666,No Winner,,,,
P05,Expert,Diamond,186509.4334,45185,3,751.24815,615.7336,No Winner,,,,
P05,Expert,Diamond,186509.4557,45186,3,751.6781000000001,613.7265,No Winner,,,,
P05,Expert,Diamond,186509.4811,45187,3,753.9104,610.5580500000001,No Winner,,,,
P05,Expert,Diamond,186509.5065,45188,3,759.1351,606.52935,No Winner,,,,
P05,Expert,Diamond,186509.5309,45189,3,767.4589333333333,603.5374999999999,No Winner,,,,
P05,Expert,Diamond,186509.5566,45190,3,776.63955,604.0844999999999,No Winner,,,,
P05,Expert,Diamond,186509.5826,45191,3,784.0603,603.9512,No Winner,,,,
P05,Expert,Diamond,186509.6055,45192,3,792.4394,601.8276000000001,No Winner,,,,
P05,Expert,Diamond,186509.6324,45193,3,804.2626666666666,597.9218666666667,No Winner,,,,
P05,Expert,Diamond,186509.6568,45194,3,816.8728,597.9775,No Winner,,,,
P05,Expert,Diamond,186509.6813,45195,3,827.66965,601.005,No Winner,,,,
P05,Expert,Diamond,186509.7075,45196,3,841.7168,600.7432,No Winner,,,,
P05,Expert,Diamond,186509.7342,45197,3,853.0174,598.0231,No Winner,,,,
P05,Expert,Diamond,186509.7552,45198,3,862.8786,599.0336333333333,No Winner,,,,
P05,Expert,Diamond,186509.7819,45199,3,876.4422999999999,599.88235,No Winner,,,,
P05,Expert,Diamond,186509.8061,45200,3,887.0345500000001,600.7233,No Winner,,,,
P05,Expert,Diamond,186509.8342,45201,3,897.4211999999999,601.7363666666666,No Winner,,,,
P05,Expert,Diamond,186509.8571,45202,3,901.9631,602.4691,Looking at CGP,Ball-Self,911.5037457595616,555.0001199999997,48.418260850115935
P05,Expert,Diamond,186509.8841,45203,3,920.77215,606.55675,No Winner,,,,
P05,Expert,Diamond,186509.908,45204,3,933.6454333333332,606.1435333333333,No Winner,,,,
P05,Expert,Diamond,186509.9352,45205,3,945.4397,608.52765,Looking at CGP,Opponent1-Self,973.1039087832152,649.9995930000008,49.852086253201485
P05,Expert,Diamond,186509.9574,45206,3,955.0332,611.6843,No Winner,,,,
P05,Expert,Diamond,186509.9818,45207,3,965.0548,612.2257,No Winner,,,,
P05,Expert,Diamond,186510.0074,45208,3,974.6814,613.0077,No Winner,,,,
P05,Expert,Diamond,186510.032,45209,3,987.3889,616.0029333333333,Looking at CGP,Opponent1-Self,1029.089119481809,641.0002230000001,48.618646582461125
P05,Expert,Diamond,186510.0586,45210,3,999.44835,618.12385,Looking at CGP,Opponent1-Self,1042.5925599999998,638.5005900000004,47.71409005264277
P05,Expert,Diamond,186510.0851,45211,3,1001.807,618.4603,No Winner,,,,
P05,Expert,Diamond,186510.1087,45212,3,1013.727,620.0485,No Winner,,,,
P05,Expert,Diamond,186510.1362,45213,3,1022.4005,618.74475,Looking at CGP,Opponent1-Self,1068.6717791490696,633.499974000001,48.566942557477645
P05,Expert,Diamond,186510.1554,45214,3,1030.6256666666666,617.7956333333333,Looking at CGP,Opponent1-Self,1074.0358161113984,632.4998940000005,45.832917827335045
P05,Expert,Diamond,186510.1827,45215,3,1037.236,615.80165,Looking at CGP,Opponent1-Self,1078.7342302676088,631.9998810000002,44.547567867088375
P05,Expert,Diamond,186510.2094,45216,3,1041.259,614.6914,Looking at CGP,Opponent1-Self,1084.80757798867,631.5001110000001,46.67988228687819
P05,Expert,Diamond,186510.2312,45217,3,1061.8865,614.9517000000001,Looking at CGP,Opponent1-Self,1084.0000095401538,631.4998139999998,27.619691908843865
P05,Expert,Diamond,186510.2571,45218,3,1089.1013333333333,616.832,Looking at CGP,Opponent1-Self,1087.5605703892604,631.0000169999998,14.251549254804294
P05,Expert,Diamond,186510.284,45219,3,1108.9070000000002,621.52415,Looking at CGP,Opponent1-Self,1087.3267264598398,631.000557,23.569270156239284
P05,Expert,Diamond,186510.3105,45220,3,1119.4735,623.95585,Looking at CGP,Opponent1-Self,1087.7829565316656,630.9994229999999,32.46386400175928
P05,Expert,Diamond,186510.3333,45221,3,1124.2815,624.1675,Looking at CGP,Opponent1-Self,1086.2032124919224,630.4997070000001,38.60120237814715
P05,Expert,Diamond,186510.3588,45222,3,1128.0413333333331,623.9294333333333,Looking at CGP,Opponent1-Self,1082.115135710068,629.9996130000006,46.32561612452472
P05,Expert,Diamond,186510.3846,45223,3,1130.193,620.34625,No Winner,,,,
P05,Expert,Diamond,186510.4065,45224,3,1129.338,619.4630333333333,No Winner,,,,
P05,Expert,Diamond,186510.4395,45225,3,1127.621,619.32655,No Winner,,,,
P05,Expert,Diamond,186510.4658,45226,3,1126.225,620.42325,No Winner,,,,
P05,Expert,Diamond,186510.491,45227,3,1123.7425,620.61875,No Winner,,,,
P05,Expert,Diamond,186510.5158,45228,3,1122.219,620.5469,No Winner,,,,
P05,Expert,Diamond,186510.5426,45229,3,1118.0735,621.6554000000001,No Winner,,,,
P05,Expert,Diamond,186510.5672,45230,3,1115.5965,623.71885,No Winner,,,,
P05,Expert,Diamond,186510.5918,45231,3,1111.906,623.9757000000001,No Winner,,,,
P05,Expert,Diamond,186510.624,45232,3,1105.8666666666666,622.9479,No Winner,,,,
P05,Expert,Diamond,186510.6526,45233,3,1091.615,623.2904,No Winner,,,,
P05,Expert,Diamond,186510.6726,45234,3,1080.035,624.2864333333333,No Winner,,,,
P05,Expert,Diamond,186510.7014,45235,3,1061.7530000000002,625.04135,No Winner,,,,
P05,Expert,Diamond,186510.7238,45236,3,1050.7065,624.3340000000001,No Winner,,,,
P05,Expert,Diamond,186510.7483,45237,3,1043.2395,624.45725,No Winner,,,,
P05,Expert,Diamond,186510.772,45238,3,1035.8916666666669,622.9082,No Winner,,,,
P05,Expert,Diamond,186510.7977,45239,3,1029.5955,622.68485,No Winner,,,,
P05,Expert,Diamond,186510.8225,45240,3,1025.8755,623.6455,No Winner,,,,
P05,Expert,Diamond,186510.8477,45241,3,1024.921,623.8638,No Winner,,,,
P05,Expert,Diamond,186510.8723,45242,3,1019.808,625.5710333333334,No Winner,,,,
P05,Expert,Diamond,186510.8984,45243,3,1017.1645,625.2058999999999,No Winner,,,,
P05,Expert,Diamond,186510.925,45244,3,1019.2275,627.55295,No Winner,,,,
P05,Expert,Diamond,186510.9514,45245,3,1021.7855,630.2539999999999,No Winner,,,,
P05,Expert,Diamond,186510.9727,45246,3,1023.8315,634.2837999999999,No Winner,,,,
P05,Expert,Diamond,186510.9959,45247,3,1026.4475,638.3476499999999,No Winner,,,,
P05,Expert,Diamond,186511.0229,45248,3,1027.426,639.7228500000001,No Winner,,,,
P05,Expert,Diamond,186511.0485,45249,3,1027.321,640.3508,No Winner,,,,
P05,Expert,Diamond,186511.0708,45250,3,1025.624,643.5732,No Winner,,,,
P05,Expert,Diamond,186511.1297,45251,3,1021.76075,650.9644499999999,No Winner,,,,
P05,Expert,Diamond,186511.1681,45252,3,1019.4243333333334,654.6954999999999,No Winner,,,,
P05,Expert,Diamond,186511.2011,45253,3,1017.646,656.81525,No Winner,,,,
P05,Expert,Diamond,186511.2425,45254,3,1014.079,657.8186000000001,No Winner,,,,
P05,Expert,Diamond,186511.273,45255,3,1008.083,660.27825,No Winner,,,,
P05,Expert,Diamond,186511.306,45256,3,1001.359,664.5888,Looking at CGP,Opponent1-Self,961.3810219062816,648.9999449999996,42.90980229123481
P05,Expert,Diamond,186511.3414,45257,3,995.5056333333332,669.0994000000001,Looking at CGP,Opponent1-Self,964.665133464423,648.9996749999995,36.81216344144828
P05,Expert,Diamond,186511.3711,45258,3,992.0719333333332,669.4697666666667,Looking at CGP,Opponent1-Self,968.1703376161,651.5001449999997,29.90306975334136
P05,Expert,Diamond,186511.4042,45259,3,990.8838666666668,669.5844000000001,Looking at CGP,Opponent1-Self,965.6538001390252,649.5002549999995,32.24793229604452
P05,Expert,Diamond,186511.4386,45260,3,989.788,672.1600666666667,Looking at CGP,Opponent1-Self,965.9857800975813,649.9997010000002,32.52118507624639
P05,Expert,Diamond,186511.4709,45261,3,988.537025,673.700725,Looking at CGP,Opponent1-Self,964.9837715095628,649.5002010000003,33.770121584906335
P05,Expert,Diamond,186511.5103,45262,3,987.91085,674.9445499999999,Looking at CGP,Opponent1-Self,961.6821236246292,649.00008,36.89256850444229
P05,Expert,Diamond,186511.5402,45263,3,988.1909666666668,676.5954666666667,Looking at CGP,Opponent1-Self,958.3069287581196,650.0002410000004,40.00452161919174
P05,Expert,Diamond,186511.5721,45264,3,988.9883666666666,676.9770666666667,Looking at CGP,Opponent1-Self,955.854473388704,650.0002680000002,42.72707045957247
P05,Expert,Diamond,186511.6055,45265,3,989.764325,678.350475,Looking at CGP,Opponent1-Self,951.5637280530478,647.5000949999999,49.102256091221456
P05,Expert,Diamond,186511.6523,45266,3,989.3882666666668,680.4741333333333,No Winner,,,,
P05,Expert,Diamond,186511.6859,45267,3,989.5281333333332,680.7014666666666,No Winner,,,,
P05,Expert,Diamond,186511.7198,45268,3,989.1949333333332,680.8212666666667,No Winner,,,,
P05,Expert,Diamond,186511.7534,45269,3,988.8699,679.4681999999999,No Winner,,,,
P05,Expert,Diamond,186511.7864,45270,3,989.52486,679.1717199999999,No Winner,,,,
P05,Expert,Diamond,186511.839,45271,3,990.2243,679.4905,No Winner,,,,
P05,Expert,Diamond,186511.8719,45272,3,990.8554,677.46625,No Winner,,,,
P05,Expert,Diamond,186511.9114,45273,3,992.91505,675.2682500000001,Looking at CGP,Ball-Self,955.8425149927136,647.9999999999999,46.0209768467487
P05,Expert,Diamond,186511.966,45274,3,994.6224,671.37595,Looking at CGP,Ball-Self,952.3450288000824,661.0005000000002,43.53189725107454
P05,Expert,Diamond,186511.9995,45275,3,995.9362666666668,663.5279999999999,Looking at target,Ball,,,
P05,Expert,Diamond,186512.035,45276,3,996.1249333333334,648.3013666666666,Looking at target,Ball,,,
P05,Expert,Diamond,186512.0696,45277,3,994.3295,630.7896666666667,Looking at target,Ball,,,
P05,Expert,Diamond,186512.1041,45278,3,992.9961,615.49005,Looking at target,Ball,,,
P05,Expert,Diamond,186512.1524,45279,3,985.6699666666668,565.4323666666668,Looking at target,Ball,,,
P05,Expert,Diamond,186512.1892,45280,3,972.45775,513.104525,No Winner,,,,
P05,Expert,Diamond,186512.225,45281,3,967.73815,492.61455,No Winner,,,,
P05,Expert,Diamond,186512.2607,45282,3,974.0764,520.1324,No Winner,,,,
P05,Expert,Diamond,186512.2946,45283,3,972.8453999999998,516.3187666666666,No Winner,,,,
P05,Expert,Diamond,186512.3291,45284,3,977.7152,503.3764,No Winner,,,,
P05,Expert,Diamond,186512.3767,45285,3,993.1666,516.606,No Winner,,,,
P05,Expert,Diamond,186512.409,45286,3,997.4348,529.1127,Looking at target,Ball,,,
P05,Expert,Diamond,186512.4419,45287,3,1005.898,555.3880666666668,Looking at target,Ball,,,
P05,Expert,Diamond,186512.4765,45288,3,1010.102,568.072,Looking at target,Ball,,,
P05,Expert,Diamond,186512.5098,45289,3,1017.6665,576.6181,Looking at target,Ball,,,
P05,Expert,Diamond,186512.5514,45290,3,1023.911,581.7656666666667,Looking at target,Ball,,,
