Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P06,Expert,Champion,1626.401140677651,27856,3,834.2639666666668,535.8552,No Winner,,,,
P06,Expert,Champion,1626.4335593776536,27857,3,864.4581,540.9303,No Winner,,,,
P06,Expert,Champion,1626.466707877656,27858,3,920.2459,540.9572499999999,Looking at target,Ball,,,
P06,Expert,Champion,1626.5012837776585,27859,3,937.5603,540.6616666666666,Looking at target,Ball,,,
P06,Expert,Champion,1626.5358556776612,27860,3,938.08405,541.46055,Looking at target,Ball,,,
P06,Expert,Champion,1626.566939577663,27861,3,936.4352,526.4289666666667,Looking at target,Ball,,,
P06,Expert,Champion,1626.6005094776658,27862,3,940.4213333333332,531.0513666666666,Looking at target,Ball,,,
P06,Expert,Champion,1626.6341971776685,27863,3,937.4044,528.073,Looking at target,Ball,,,
P06,Expert,Champion,1626.6518286776698,27864,3,935.00375,523.4096,Looking at target,Ball,,,
P06,Expert,Champion,1626.6725705776714,27865,3,935.6885,524.9057333333334,Looking at target,Ball,,,
P06,Expert,Champion,1626.7011567776733,27866,3,935.6516,524.4141,Looking at target,Ball,,,
P06,Expert,Champion,1626.7194716776748,27867,3,935.8839333333334,518.0975333333334,Looking at target,Ball,,,
P06,Expert,Champion,1626.749523277677,27868,3,939.18825,514.4182000000001,Looking at target,Ball,,,
P06,Expert,Champion,1626.7709850776787,27869,3,940.43055,514.942,Looking at target,Ball,,,
P06,Expert,Champion,1626.7991921776809,27870,3,943.8767666666666,521.4641666666666,Looking at target,Ball,,,
P06,Expert,Champion,1626.8226399776825,27871,3,946.9534,525.0799,Looking at target,Ball,,,
P06,Expert,Champion,1626.8500965776846,27872,3,946.91045,525.25005,Looking at target,Ball,,,
P06,Expert,Champion,1626.8727986776862,27873,3,948.59095,525.2355500000001,Looking at target,Ball,,,
P06,Expert,Champion,1626.899740877688,27874,3,951.31465,527.2891999999999,Looking at target,Ball,,,
P06,Expert,Champion,1626.9211369776897,27875,3,953.3816,527.1881666666667,Looking at target,Ball,,,
P06,Expert,Champion,1626.9491241776918,27876,3,933.0345,523.14985,Looking at target,Ball,,,
P06,Expert,Champion,1626.971144477693,27877,3,837.7824333333334,528.1531,No Winner,,,,
P06,Expert,Champion,1627.0024964776958,27878,3,779.986,538.2346,No Winner,,,,
P06,Expert,Champion,1627.0224929776973,27879,3,779.986,538.2346,No Winner,,,,
P06,Expert,Champion,1627.0509977776994,27880,3,710.5153,562.6871,No Winner,,,,
P06,Expert,Champion,1627.0723501777009,27881,3,685.3451,569.5507,No Winner,,,,
P06,Expert,Champion,1627.1021149777032,27882,3,678.7543,561.1996,No Winner,,,,
P06,Expert,Champion,1627.1226191777046,27883,3,683.1876666666667,550.7812,No Winner,,,,
P06,Expert,Champion,1627.1507430777067,27884,3,684.85,548.952,No Winner,,,,
P06,Expert,Champion,1627.1723717777083,27885,3,773.1836000000001,544.14035,No Winner,,,,
P06,Expert,Champion,1627.2002763777105,27886,3,825.6149499999999,539.0159000000001,No Winner,,,,
P06,Expert,Champion,1627.223277477712,27887,3,873.9597,537.6188666666667,No Winner,,,,
P06,Expert,Champion,1627.251027577714,27888,3,908.39505,542.85275,Looking at target,Ball,,,
P06,Expert,Champion,1627.2726464777156,27889,3,925.4527,542.6601499999999,Looking at target,Ball,,,
P06,Expert,Champion,1627.3016836777178,27890,3,936.2662,540.0253,Looking at target,Ball,,,
P06,Expert,Champion,1627.3230621777195,27891,3,944.3672666666666,543.3158666666667,Looking at target,Ball,,,
P06,Expert,Champion,1627.3512267777216,27892,3,948.1651,547.0378,Looking at target,Ball,,,
P06,Expert,Champion,1627.3727887777231,27893,3,950.73,540.5992,Looking at target,Ball,,,
P06,Expert,Champion,1627.4013527777252,27894,3,951.7045,540.51185,Looking at target,Ball,,,
P06,Expert,Champion,1627.4228963777268,27895,3,952.1082,540.3275,Looking at target,Ball,,,
P06,Expert,Champion,1627.450643677729,27896,3,957.80645,543.32905,Looking at target,Ball,,,
P06,Expert,Champion,1627.4729666777305,27897,3,959.3891,545.5712000000001,Looking at target,Ball,,,
P06,Expert,Champion,1627.5004360777325,27898,3,959.06925,550.0116,No Winner,,,,
P06,Expert,Champion,1627.5233692777342,27899,3,959.5088333333332,549.8215,No Winner,,,,
P06,Expert,Champion,1627.5505708777364,27900,3,960.97385,551.9986,No Winner,,,,
P06,Expert,Champion,1627.571949177738,27901,3,961.45995,555.1448,No Winner,,,,
P06,Expert,Champion,1627.60042727774,27902,3,960.32365,556.29675,No Winner,,,,
P06,Expert,Champion,1627.6231918777416,27903,3,961.9713333333334,550.7297333333333,No Winner,,,,
P06,Expert,Champion,1627.6496827777437,27904,3,964.65655,549.23915,No Winner,,,,
P06,Expert,Champion,1627.6718221777453,27905,3,964.8693,550.8551,No Winner,,,,
P06,Expert,Champion,1627.6988987777472,27906,3,962.28025,549.2662,Looking at target,Opponent,,,
P06,Expert,Champion,1627.7238173777491,27907,3,957.4115666666668,545.7743666666667,Looking at target,Opponent,,,
P06,Expert,Champion,1627.7506014777512,27908,3,955.9304,534.72255,Looking at target,Ball,,,
P06,Expert,Champion,1627.7729476777529,27909,3,957.7803,532.212,Looking at target,Ball,,,
P06,Expert,Champion,1627.8005106777548,27910,3,957.5305,532.49045,Looking at target,Ball,,,
P06,Expert,Champion,1627.8220751777565,27911,3,957.6102,533.249,Looking at target,Ball,,,
P06,Expert,Champion,1627.8488304777584,27912,3,960.6017333333332,526.5171666666666,Looking at target,Ball,,,
P06,Expert,Champion,1627.87206047776,27913,3,961.3947,527.5784,Looking at target,Ball,,,
P06,Expert,Champion,1627.898834977762,27914,3,960.85385,523.21015,Looking at target,Ball,,,
P06,Expert,Champion,1627.9224858777638,27915,3,961.07215,522.90425,Looking at target,Ball,,,
P06,Expert,Champion,1627.9486958777657,27916,3,956.6648666666666,516.0867666666667,Looking at target,Ball,,,
P06,Expert,Champion,1627.9725932777676,27917,3,939.65965,516.59465,Looking at target,Ball,,,
P06,Expert,Champion,1628.0015509777695,27918,3,881.966,509.75985,Looking at target,Ball,,,
P06,Expert,Champion,1628.0245202777714,27919,3,805.9554999999999,502.0489333333333,No Winner,,,,
P06,Expert,Champion,1628.0509277777735,27920,3,764.5257999999999,518.1541,No Winner,,,,
P06,Expert,Champion,1628.0750067777751,27921,3,749.5782,535.52165,No Winner,,,,
P06,Expert,Champion,1628.101317477777,27922,3,739.00215,541.0108,No Winner,,,,
P06,Expert,Champion,1628.1239840777787,27923,3,732.81465,537.6985500000001,No Winner,,,,
P06,Expert,Champion,1628.1503743777807,27924,3,730.8356,540.4862,No Winner,,,,
P06,Expert,Champion,1628.1751417777823,27925,3,733.5088499999999,548.80735,No Winner,,,,
P06,Expert,Champion,1628.2006509777843,27926,3,736.69425,549.0985000000001,No Winner,,,,
P06,Expert,Champion,1628.2249845777862,27927,3,742.957,552.7486,No Winner,,,,
P06,Expert,Champion,1628.2513757777883,27928,3,748.0332,550.6766666666666,No Winner,,,,
P06,Expert,Champion,1628.2785335777903,27929,3,754.24785,544.33935,No Winner,,,,
P06,Expert,Champion,1628.301712777792,27930,3,756.3235500000001,526.5953,No Winner,,,,
P06,Expert,Champion,1628.3251725777936,27931,3,756.1426,520.921,No Winner,,,,
P06,Expert,Champion,1628.3505508777955,27932,3,767.13715,521.08375,No Winner,,,,
P06,Expert,Champion,1628.3741358777972,27933,3,771.8858999999999,520.1730666666666,Looking at target,Ball,,,
P06,Expert,Champion,1628.4009654777994,27934,3,782.24285,524.25405,Looking at target,Ball,,,
P06,Expert,Champion,1628.425186577801,27935,3,796.8903333333334,524.3669333333333,Looking at target,Ball,,,
P06,Expert,Champion,1628.4539084778032,27936,3,803.56,525.08245,Looking at target,Ball,,,
P06,Expert,Champion,1628.4758769778048,27937,3,807.50675,541.08175,Looking at target,Ball,,,
P06,Expert,Champion,1628.502460577807,27938,3,810.03715,552.4561,Looking at target,Ball,,,
P06,Expert,Champion,1628.5277221778088,27939,3,809.0256999999999,536.12355,Looking at target,Ball,,,
P06,Expert,Champion,1628.5510159778105,27940,3,807.895,531.3427,Looking at target,Ball,,,
P06,Expert,Champion,1628.5774421778124,27941,3,804.84745,504.17805,No Winner,,,,
P06,Expert,Champion,1628.6023709778142,27942,3,807.6573000000001,513.19,Looking at target,Ball,,,
P06,Expert,Champion,1628.6244136778157,27943,3,810.8528666666667,526.1375666666667,Looking at target,Ball,,,
P06,Expert,Champion,1628.6608198778183,27944,3,812.96205,533.8389,Looking at target,Ball,,,
P06,Expert,Champion,1628.6838181778205,27945,3,811.81735,522.5181,Looking at target,Ball,,,
P06,Expert,Champion,1628.708199277822,27946,3,812.7131333333333,520.3043666666667,Looking at target,Ball,,,
P06,Expert,Champion,1628.7330917778238,27947,3,815.76815,516.098,Looking at target,Ball,,,
P06,Expert,Champion,1628.7580168778256,27948,3,819.7343000000001,522.18855,Looking at target,Ball,,,
P06,Expert,Champion,1628.7843555778277,27949,3,824.48945,530.49355,Looking at target,Ball,,,
P06,Expert,Champion,1628.8075044778293,27950,3,832.7256333333333,532.0555,Looking at target,Ball,,,
P06,Expert,Champion,1628.8341193778317,27951,3,838.6637499999999,535.7425499999999,Looking at target,Ball,,,
P06,Expert,Champion,1628.858090577833,27952,3,840.891,542.2761,Looking at target,Ball,,,
P06,Expert,Champion,1628.8828582778349,27953,3,858.89185,539.8797999999999,Looking at target,Ball,,,
P06,Expert,Champion,1628.9075962778363,27954,3,871.9061333333333,531.5142666666666,Looking at target,Ball,,,
P06,Expert,Champion,1628.9344738778386,27955,3,878.0715499999999,516.88495,Looking at target,Ball,,,
P06,Expert,Champion,1628.9582532778404,27956,3,882.2235,505.8279,Looking at target,Ball,,,
P06,Expert,Champion,1628.9829617778423,27957,3,899.26495,519.36835,Looking at target,Ball,,,
P06,Expert,Champion,1629.0093568778443,27958,3,906.7555,537.986,Looking at target,Ball,,,
P06,Expert,Champion,1629.035065277846,27959,3,914.47645,546.0695499999999,Looking at target,Ball,,,
P06,Expert,Champion,1629.058214777848,27960,3,921.8047666666666,540.8665666666667,Looking at target,Ball,,,
P06,Expert,Champion,1629.0967407778508,27961,3,928.2011333333334,532.8326000000001,Looking at target,Ball,,,
P06,Expert,Champion,1629.1251876778529,27962,3,930.56665,525.9746,Looking at target,Ball,,,
P06,Expert,Champion,1629.1515743778548,27963,3,933.91355,526.0706,Looking at target,Ball,,,
P06,Expert,Champion,1629.1775905778566,27964,3,945.3009,520.4010333333333,Looking at target,Ball,,,
P06,Expert,Champion,1629.2031452778588,27965,3,950.797,523.2873,Looking at target,Ball,,,
P06,Expert,Champion,1629.2253891778605,27966,3,951.9819,530.5697,Looking at target,Ball,,,
P06,Expert,Champion,1629.2525704778625,27967,3,953.599,535.7601999999999,Looking at target,Ball,,,
P06,Expert,Champion,1629.2768287778642,27968,3,955.9239666666666,539.1403333333334,No Winner,,,,
P06,Expert,Champion,1629.303827877866,27969,3,957.35485,540.8302,No Winner,,,,
P06,Expert,Champion,1629.3324064778683,27970,3,958.1468,536.4268999999999,No Winner,,,,
P06,Expert,Champion,1629.3598738778703,27971,3,960.5232,526.7206000000001,No Winner,,,,
P06,Expert,Champion,1629.385984077872,27972,3,961.9985,517.82565,No Winner,,,,
P06,Expert,Champion,1629.409384477874,27973,3,962.819,512.2865,No Winner,,,,
P06,Expert,Champion,1629.4347390778755,27974,3,966.64315,518.15355,No Winner,,,,
P06,Expert,Champion,1629.4598777778776,27975,3,966.20845,521.6147000000001,No Winner,,,,
P06,Expert,Champion,1629.4866892778796,27976,3,966.19055,523.83985,Looking at target,Ball,,,
P06,Expert,Champion,1629.5108068778814,27977,3,968.7976666666668,529.5246000000001,Looking at target,Ball,,,
P06,Expert,Champion,1629.5359174778832,27978,3,973.2455,536.4319,Looking at target,Ball,,,
P06,Expert,Champion,1629.5599710778852,27979,3,977.3393,542.9196999999999,Looking at target,Ball,,,
P06,Expert,Champion,1629.586163277887,27980,3,978.333,544.5427,No Winner,,,,
P06,Expert,Champion,1629.6083391778886,27981,3,978.7048,549.22125,No Winner,,,,
P06,Expert,Champion,1629.6340059778906,27982,3,984.812,553.2595333333334,No Winner,,,,
P06,Expert,Champion,1629.6596409778924,27983,3,988.908,557.414,No Winner,,,,
P06,Expert,Champion,1629.6840497778942,27984,3,989.6782,557.4693,Looking at target,Ball,,,
P06,Expert,Champion,1629.709178177896,27985,3,994.2819,548.3372,Looking at target,Ball,,,
P06,Expert,Champion,1629.733692477898,27986,3,993.8527,544.163,Looking at target,Ball,,,
P06,Expert,Champion,1629.7591261778998,27987,3,994.98775,541.37765,Looking at target,Ball,,,
P06,Expert,Champion,1629.7832358779017,27988,3,995.6844,541.6496500000001,Looking at target,Ball,,,
P06,Expert,Champion,1629.8092929779034,27989,3,998.2464,545.58405,Looking at target,Ball,,,
P06,Expert,Champion,1629.8341715779054,27990,3,998.0822666666668,547.1567666666666,Looking at target,Ball,,,
P06,Expert,Champion,1629.858591377907,27991,3,989.96745,546.9132,No Winner,,,,
P06,Expert,Champion,1629.883917777909,27992,3,984.3652,546.59355,No Winner,,,,
P06,Expert,Champion,1629.9077260779109,27993,3,984.9075,537.7126499999999,No Winner,,,,
P06,Expert,Champion,1629.9346400779127,27994,3,983.2013333333334,537.7792333333333,No Winner,,,,
P06,Expert,Champion,1629.960457577915,27995,3,978.37855,545.5336500000001,No Winner,,,,
P06,Expert,Champion,1629.9848696779163,27996,3,972.42665,560.13255,No Winner,,,,
P06,Expert,Champion,1630.0121535779183,27997,3,965.52515,564.5785,No Winner,,,,
P06,Expert,Champion,1630.0351016779202,27998,3,959.6871666666668,565.0546666666665,No Winner,,,,
P06,Expert,Champion,1630.0604539779222,27999,3,950.70685,563.8323,No Winner,,,,
P06,Expert,Champion,1630.0880730779245,28000,3,943.5439,551.2924666666667,No Winner,,,,
P06,Expert,Champion,1630.1157323779262,28001,3,938.02405,542.4382,No Winner,,,,
P06,Expert,Champion,1630.1490397779287,28002,3,933.8962,538.9578,No Winner,,,,
P06,Expert,Champion,1630.179324277931,28003,3,926.1758,526.8599,No Winner,,,,
P06,Expert,Champion,1630.2144658779334,28004,3,921.7295,517.9648,No Winner,,,,
P06,Expert,Champion,1630.2457691779357,28005,3,917.7922,508.8077666666666,Looking at target,Ball,,,
P06,Expert,Champion,1630.2785220779383,28006,3,916.1921666666668,511.2554666666667,No Winner,,,,
P06,Expert,Champion,1630.3110888779406,28007,3,913.2893666666664,509.6778,Looking at target,Ball,,,
P06,Expert,Champion,1630.344654077943,28008,3,912.48768,514.2919999999999,Looking at target,Ball,,,
P06,Expert,Champion,1630.3970086779468,28009,3,917.4091666666668,520.9835666666667,No Winner,,,,
P06,Expert,Champion,1630.4299640779495,28010,3,924.2411,528.8188666666666,No Winner,,,,
P06,Expert,Champion,1630.461854077952,28011,3,922.1916666666666,537.0777333333334,No Winner,,,,
P06,Expert,Champion,1630.4942198779545,28012,3,901.88275,555.66805,Looking at target,Ball,,,
P06,Expert,Champion,1630.520057477956,28013,3,897.611,560.1548,No Winner,,,,
P06,Expert,Champion,1630.5637850779594,28014,3,846.0143,589.72442,No Winner,,,,
P06,Expert,Champion,1630.6209016779635,28015,3,850.7682,607.8896,No Winner,,,,
P06,Expert,Champion,1630.7139043779705,28016,3,879.2147,650.4142,No Winner,,,,
P06,Expert,Champion,1630.749592477973,28017,3,892.1896000000002,673.3025333333334,No Winner,,,,
P06,Expert,Champion,1630.816877377978,28018,3,886.15175,682.6091833333334,No Winner,,,,
P06,Expert,Champion,1630.8751545779824,28019,3,882.3688,671.3552500000001,No Winner,,,,
P06,Expert,Champion,1630.9050214779847,28020,3,884.0442,671.8636,No Winner,,,,
P06,Expert,Champion,1630.935770077987,28021,3,899.9785333333333,649.0899333333333,No Winner,,,,
P06,Expert,Champion,1630.9692498779891,28022,3,903.0813,639.9982,No Winner,,,,
P06,Expert,Champion,1631.020707477993,28023,3,929.74275,634.28945,No Winner,,,,
P06,Expert,Champion,1631.0504972779954,28024,3,929.4965666666668,641.0934000000001,No Winner,,,,
P06,Expert,Champion,1631.0876336779982,28025,3,927.4259666666668,662.1698333333334,Looking at target,Self,,,
P06,Expert,Champion,1631.1210566780003,28026,3,929.6722666666668,670.1549333333334,Looking at target,Self,,,
P06,Expert,Champion,1631.1584630780033,28027,3,935.1005666666666,663.7838666666667,Looking at target,Self,,,
P06,Expert,Champion,1631.1966725780062,28028,3,943.8788333333332,653.1940333333333,No Winner,,,,
P06,Expert,Champion,1631.2294238780084,28029,3,941.9023,651.7729,No Winner,,,,
P06,Expert,Champion,1631.260473278011,28030,3,938.8426,646.46385,No Winner,,,,
P06,Expert,Champion,1631.302857278014,28031,3,939.4824,656.0777,No Winner,,,,
P06,Expert,Champion,1631.3382935780166,28032,3,942.6081666666664,678.7396,No Winner,,,,
P06,Expert,Champion,1631.3709791780193,28033,3,944.3559333333332,674.8445,No Winner,,,,
P06,Expert,Champion,1631.4057407780217,28034,3,948.4895666666666,670.9920000000001,No Winner,,,,
P06,Expert,Champion,1631.4442583780244,28035,3,951.1636,671.1839333333334,No Winner,,,,
P06,Expert,Champion,1631.477736178027,28036,3,951.0362,662.3091666666666,No Winner,,,,
P06,Expert,Champion,1631.5120477780297,28037,3,950.8007,665.2569333333333,No Winner,,,,
P06,Expert,Champion,1631.5461017780322,28038,3,951.5323,668.6768,No Winner,,,,
P06,Expert,Champion,1631.5828004780346,28039,3,960.4356,632.2333,No Winner,,,,
P06,Expert,Champion,1631.6175434780373,28040,3,945.5805666666666,622.9113333333333,No Winner,,,,
P06,Expert,Champion,1631.65207887804,28041,3,929.4723666666664,625.4902333333333,No Winner,,,,
P06,Expert,Champion,1631.6856872780425,28042,3,925.8682,631.4971,No Winner,,,,
P06,Expert,Champion,1631.7367105780463,28043,3,918.6113,622.5751333333333,No Winner,,,,
P06,Expert,Champion,1631.7713638780488,28044,3,919.8084,627.1992,No Winner,,,,
P06,Expert,Champion,1631.8049886780514,28045,3,922.5288333333332,629.9662666666667,No Winner,,,,
P06,Expert,Champion,1631.8391975780537,28046,3,923.6287,622.0318333333333,No Winner,,,,
P06,Expert,Champion,1631.8778352780566,28047,3,925.2123333333334,625.1757333333334,No Winner,,,,
P06,Expert,Champion,1631.911137178059,28048,3,927.0818666666668,619.3841333333334,No Winner,,,,
P06,Expert,Champion,1631.9438787780616,28049,3,928.9393666666666,624.8363666666667,Looking at CGP,Ball-Self,939.5001599999998,586.00044,40.2462365431612
P06,Expert,Champion,1631.978034578064,28050,3,927.55575,626.74445,Looking at CGP,Ball-Self,947.118256866428,586.4999399999999,44.74720393543209
P06,Expert,Champion,1632.019609078067,28051,3,928.0966,617.2609333333334,Looking at CGP,Ball-Self,951.2633047768132,587.0002499999998,38.11043382088831
P06,Expert,Champion,1632.0536487780696,28052,3,930.4078666666668,605.5778666666666,Looking at CGP,Ball-Self,959.566242821008,585.9999,35.121327975450434
P06,Expert,Champion,1632.086255078072,28053,3,930.4775,604.2715,No Winner,,,,
P06,Expert,Champion,1632.124165778075,28054,3,930.400575,601.23475,No Winner,,,,
P06,Expert,Champion,1632.1636368780778,28055,3,933.7400333333334,601.5065,Looking at CGP,Ball-Self,978.9198207737631,586.99998,47.45157864257852
