Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P09,Beginner,,788.2551576650292,13257,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,788.2808795650024,13258,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.6040450542464,13659,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.6298330542195,13660,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.6552078541931,13661,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.6799081541674,13662,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.7038665541425,13663,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.7297643541154,13664,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.7552042540889,13665,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.7808984540621,13666,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.804014454038,13667,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.8293522540117,13668,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.8533796539866,13669,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.8801886539587,13670,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.9037647539342,13671,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.9309601539059,13672,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.9536942538821,13673,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,798.9821607538524,13674,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.0040116538297,13675,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.0307716538018,13676,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.053579553778,13677,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.0806112537498,13678,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.1037208537257,13679,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.1302060536982,13680,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.1534898536739,13681,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.1874707536385,13682,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.2151637536097,13683,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.2382675535856,13684,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.2650541535577,13685,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.2905707535311,13686,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.3147369535059,13687,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.3384176534812,13688,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.3660659534524,13689,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.3896380534279,13690,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.4147943534016,13691,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.4400870533754,13692,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.4656345533487,13693,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.4892609533241,13694,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.5168421532953,13695,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.5393958532718,13696,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.5663006532438,13697,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.5902678532188,13698,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.6172964531906,13699,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.6403603531667,13700,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.6666050531394,13701,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.6904957531144,13702,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.7220133530816,13703,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.7491428530533,13704,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.7721175530294,13705,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.7977954530025,13706,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.8212890529782,13707,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.8480838529501,13708,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.8716208529257,13709,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.8983207528979,13710,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.9223247528729,13711,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.9482651528458,13712,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.9738445528192,13713,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,799.9974800527946,13714,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.0214603527695,13715,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.0480772527418,13716,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.0720317527168,13717,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.0998219526879,13718,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.1234239526633,13719,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.1501482526355,13720,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.1732199526114,13721,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.2008053525827,13722,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.224578252558,13723,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.2509020525306,13724,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.2751607525053,13725,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.300310452479,13726,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.3218918524566,13727,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.3498595524275,13728,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.3717564524046,13729,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.3989615523762,13730,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.4215594523527,13731,1,-1.0,-1.0,No Winner,,,,
P09,Beginner,,800.450048852323,13732,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.4714889523007,13733,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.4993997522715,13734,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.5226707522473,13735,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.5502010522188,13736,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.5715834521965,13737,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.5984715521683,13738,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.6216724521441,13739,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.6511385521135,13740,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.6722568520916,13741,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.699636352063,13742,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.7253005520363,13743,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.7508330520096,13744,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.7727034519868,13745,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.7999500519585,13746,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.8234634519339,13747,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.850276451906,13748,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.8737185518817,13749,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.9006632518535,13750,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.9239510518292,13751,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.9499114518021,13752,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,800.9723665517787,13753,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.0032259517467,13754,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.0516653516962,13755,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.0857166516607,13756,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.1178212516272,13757,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.1523968515911,13758,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.2094305515318,13759,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.2460273514936,13760,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.2790248514593,13761,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.3118190514251,13762,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.3453022513903,13763,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.3774883513568,13764,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.4009945513321,13765,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.4217373513106,13766,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.449152551282,13767,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.4710492512592,13768,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.4997237512293,13769,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.5229023512052,13770,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.5493432511777,13771,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.5716497511544,13772,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.6001832511247,13773,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.6217421511022,13774,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.6500572510727,13775,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.6737045510481,13776,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.7004071510203,13777,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.7228492509968,13778,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.7502285509682,13779,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.7724426509452,13780,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.8018711509145,13781,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.8254715508899,13782,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.851322250863,13783,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.8719725508415,13784,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.8999890508123,13785,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.9223117507889,13786,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.9511409507589,13787,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,801.9745391507347,13788,1,1605.161,580.4228,Looking at target,Teammate,,,
P09,Beginner,,802.0009741507071,13789,1,1605.161,580.4228,Looking at target,Teammate,,,
P09,Beginner,,802.0217240506854,13790,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.049998350656,13791,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.0725791506325,13792,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.100862850603,13793,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.1231454505798,13794,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.150662650551,13795,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.171843750529,13796,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.2007478504988,13797,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.2215215504773,13798,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.2496904504479,13799,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.2717860504248,13800,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.2998605503956,13801,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.322407650372,13802,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.3500877503434,13803,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.3777608503144,13804,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.4009167502903,13805,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.4229999502674,13806,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.451241350238,13807,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.4724550502158,13808,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.5014104501856,13809,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.5223001501638,13810,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.5514415501335,13811,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.5733829501106,13812,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.6012351500816,13813,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.6213411500607,13814,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.6500217500308,13815,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.6712835500086,13816,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.7000581499786,13817,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.7214283499563,13818,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.7501739499264,13819,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.7779299498976,13820,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.8023700498721,13821,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.8228996498507,13822,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.8499494498226,13823,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.8713682498002,13824,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.8994615497709,13825,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.9211946497483,13826,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.9510258497171,13827,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,802.9717119496956,13828,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.0000921496661,13829,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.0206602496446,13830,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.0505001496135,13831,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.0727685495904,13832,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.1013971495605,13833,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.1238790495371,13834,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.151776249508,13835,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.1727421494861,13836,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.2015159494563,13837,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.2237162494331,13838,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.2522623494033,13839,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.2733128493815,13840,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.300508349353,13841,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.3219741493307,13842,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.3509916493005,13843,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.37056954928,13844,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.4010848492483,13845,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.4222740492262,13846,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.4508858491963,13847,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.4715755491748,13848,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.5005843491447,13849,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.5221437491222,13850,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.5515213490916,13851,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.5713224490709,13852,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.6008680490402,13853,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.623032049017,13854,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.6539858489848,13855,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.6843120489532,13856,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.704576248932,13857,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.7342855489011,13858,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.7552787488792,13859,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.7847124488486,13860,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.8048137488275,13861,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.835089948796,13862,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.8557895487745,13863,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.884060448745,13864,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.9047909487234,13865,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.9356247486913,13866,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.9554896486706,13867,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,803.9850439486398,13868,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.012666048611,13869,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.0361451485866,13870,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.0582003485636,13871,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.0860870485345,13872,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.1183627485009,13873,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.1392067484792,13874,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.1688622484482,13875,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.1919542484242,13876,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.2195182483955,13877,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.2511629483625,13878,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.2745693483381,13879,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.3039988483074,13880,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.3353670482747,13881,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.3570162482523,13882,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.3854859482226,13883,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.4058398482014,13884,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.4358106481701,13885,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.4553262481498,13886,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.4854347481185,13887,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.5044422480986,13888,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.534868248067,13889,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.5540207480469,13890,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.5846122480151,13891,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.6053663479935,13892,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.6352882479623,13893,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.6583540479382,13894,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.68546474791,13895,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.7165823478775,13896,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.7352565478582,13897,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.755512947837,13898,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.785342547806,13899,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.8040159477865,13900,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.8359683477532,13901,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.8556332477327,13902,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.8863104477008,13903,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.9169282476688,13904,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.9364112476485,13905,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.967656147616,13906,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,804.9895354475932,13907,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.0193312475623,13908,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.0517752475283,13909,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.0708362475084,13910,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.1022289474759,13911,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.1329328474437,13912,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.1529374474229,13913,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.1851867473893,13914,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.2040301473697,13915,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.2356782473368,13916,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.2581618473133,13917,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.2857807472845,13918,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.304448847265,13919,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.3356525472325,13920,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.3569054472105,13921,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.3866097471795,13922,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.4191232471455,13923,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.4519056471114,13924,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.4703579470922,13925,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.4886623470732,13926,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.5189023470416,13927,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.538720547021,13928,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.5690752469893,13929,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.5899470469676,13930,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.6188344469375,13931,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.638500246917,13932,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.6688866468853,13933,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.6887203468648,13934,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.7191933468329,13935,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.7378237468135,13936,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.7697049467803,13937,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.7890165467602,13938,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.819980146728,13939,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.8533376466931,13940,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.8864796466586,13941,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.919777946624,13942,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.9539455465883,13943,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,805.9872396465537,13944,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.0397601464989,13945,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.0725731464648,13946,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.1246453464105,13947,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.1855069463471,13948,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.2259482463049,13949,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.2642823462651,13950,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.2984563462294,13951,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.341128746185,13952,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.3743191461504,13953,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.4031868461203,13954,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.4362136460859,13955,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.4543875460669,13956,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.486112146034,13957,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.5068995460122,13958,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.5371799459807,13959,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.5694469459471,13960,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.6031846459119,13961,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.6220945458922,13962,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.6542369458588,13963,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.673160145839,13964,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.7037009458071,13965,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.737490345772,13966,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.7718735457362,13967,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.8032290457035,13968,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.8230848456827,13969,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.8534197456512,13970,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.8744799456292,13971,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.9037251455987,13972,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.9243214455773,13973,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,806.9535454455469,13974,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,806.9739978455256,13975,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.0035152454948,13976,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.0232170454742,13977,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.0537684454424,13978,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.0744724454208,13979,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.1024509453918,13980,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.1244119453688,13981,1,1605.161,580.4228,Looking at target,Opponent,,,
P09,Beginner,,807.1532177453388,13982,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,807.1746594453165,13983,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,807.2026889452873,13984,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,807.2244873452646,13985,1,1605.161,580.4228,No Winner,,,,
P09,Beginner,,807.2528403452351,13986,1,1605.161,580.4228,No Winner,,,,
