TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637989383233422966,P26,tut,1,25,f,,looking at red cube,1.808515,6.967121,-2.957521,c
637989383233572291,P26,tut,1,25,f,,looking at red cube,1.808515,6.869858,-2.94671,c
637989383235224838,P26,tut,1,25,f,,looking at red cube,1.808515,6.271687,-2.98764,c
637989383235304473,P26,tut,1,25,f,,Regular Red Cube(Clone) was picked up,1.390015,6.573702,-3.12,c
637989383299825863,P26,tut,1,25,f,,Regular Red Cube(Clone)was placed in dropzone,12,7,10.41,c
637989383302145551,P26,tut,1,25,f,,looking at Drop Zone,10.97863,6.759798,10.16,c
637989383311028525,P26,tut,1,25,f,,looking at gold cube,1.901499,8.494641,0.4376392,c
637989383311167890,P26,tut,1,25,f,,looking at gold cube,1.901499,8.364506,0.504245,c
637989383311307261,P26,tut,1,25,f,,looking at gold cube,1.901499,8.422049,0.6066675,c
637989383311456584,P26,tut,1,25,f,,looking at gold cube,1.901499,8.395383,0.6854473,c
637989383311576048,P26,tut,1,25,f,,looking at gold cube,1.901499,8.49085,0.6664059,c
637989383311705464,P26,tut,1,25,f,,looking at gold cube,1.901499,8.396702,0.7795651,c
637989383311834888,P26,tut,1,25,f,,looking at gold cube,1.901499,8.310938,0.8628833,c
637989383311974250,P26,tut,1,25,f,,looking at gold cube,1.901499,8.222422,0.8885541,c
637989383312123575,P26,tut,1,25,f,,looking at gold cube,1.901499,8.100262,0.7475346,c
637989383312252990,P26,tut,1,25,f,,looking at gold cube,1.901499,8.02719,0.8600156,c
637989383312402318,P26,tut,1,25,f,,looking at gold cube,1.901499,7.744056,0.6927918,c
637989383312671109,P26,tut,1,25,f,,looking at gold cube,1.901499,7.490569,1.331606,c
637989383313049403,P26,tut,1,25,f,,looking at gold cube,1.901499,7.428994,1.391005,c
637989383313178820,P26,tut,1,25,f,,looking at gold cube,1.901499,7.281083,1.388988,c
637989383313308234,P26,tut,1,25,f,,looking at gold cube,1.901499,7.23611,1.383742,c
637989383313377916,P26,tut,1,25,f,,Regular Gold Cube(Clone) was picked up,1.389999,7.640384,0.944,c
637989383332890011,P26,tut,1,25,f,,looking at gold cube,1.225869,5.380494,2.052944,c
637989383333099065,P26,tut,1,25,f,,looking at gold cube,1.901499,5.310424,2.143529,c
637989383333556997,P26,tut,1,25,f,,looking at gold cube,1.514935,5.180502,2.376716,c
637989383333766054,P26,tut,1,25,f,,looking at gold cube,1.901499,5.105631,2.262086,c
637989383334006291,P26,tut,1,25,f,,looking at gold cube,1.901499,5.045949,2.202527,c
637989383334215609,P26,tut,1,25,f,,looking at gold cube,1.901499,4.639241,1.999942,c
637989383334354742,P26,tut,1,25,f,,looking at gold cube,1.901499,4.815061,2.094091,c
637989383334504041,P26,tut,1,25,f,,looking at gold cube,0.9705954,4.87571,2.340065,c
637989383334633458,P26,tut,1,25,f,,looking at gold cube,1.55153,4.830327,2.177605,c
637989383335031658,P26,tut,1,25,f,,looking at gold cube,1.642602,4.714865,1.994514,c
637989383335171026,P26,tut,1,25,f,,looking at gold cube,1.655798,4.714865,1.880582,c
637989383336287793,P26,tut,1,25,f,,looking at gold cube,1.901499,4.299306,1.935673,c
637989383336417211,P26,tut,1,25,f,,looking at gold cube,1.901499,4.105366,2.093396,c
637989383336496859,P26,tut,1,25,f,,Regular Gold Cube(Clone) was picked up,1.389999,3.74396,2.336,c
637989383340357286,P26,tut,1,25,f,,looking at invis cube,1.901499,5.227337,2.155476,c
637989383340506614,P26,tut,1,25,f,,looking at invis cube,1.901499,5.30101,2.326326,c
637989383340655943,P26,tut,1,25,f,,looking at invis cube,1.901499,5.187201,2.249731,c
637989383340914772,P26,tut,1,25,f,,looking at invis cube,1.901499,5.04298,2.374643,c
637989383341064098,P26,tut,1,25,f,,looking at invis cube,1.901499,5.124569,2.255899,c
637989383341213430,P26,tut,1,25,f,,looking at invis cube,1.901499,5.112761,2.246199,c
637989383341352801,P26,tut,1,25,f,,looking at invis cube,1.901499,5.145906,2.239136,c
637989383341492167,P26,tut,1,25,f,,looking at invis cube,1.901499,5.097817,2.25399,c
637989383341641490,P26,tut,1,25,f,,looking at invis cube,1.901499,5.081961,2.247575,c
637989383341780867,P26,tut,1,25,f,,looking at invis cube,1.901499,5.078986,2.278061,c
637989383341900329,P26,tut,1,25,f,,looking at invis cube,1.901499,5.092529,2.300124,c
637989383342029746,P26,tut,1,25,f,,looking at invis cube,1.901499,5.117903,2.313835,c
637989383342169109,P26,tut,1,25,f,,looking at invis cube,1.901499,5.328187,2.284688,c
637989383342298523,P26,tut,1,25,f,,looking at invis cube,1.901499,5.321003,2.283461,c
637989383342437900,P26,tut,1,25,f,,looking at invis cube,1.901499,4.904956,2.29827,c
637989383342557358,P26,tut,1,25,f,,looking at invis cube,1.901499,4.887691,2.315377,c
637989383342766417,P26,tut,1,25,f,,looking at invis cube,1.901499,4.910748,2.334722,c
637989383342985427,P26,tut,1,25,f,,looking at invis cube,1.901499,5.118694,2.342279,c
637989383343194483,P26,tut,1,25,f,,looking at invis cube,1.901499,4.783728,2.325741,c
637989383343413498,P26,tut,1,25,f,,looking at invis cube,1.901499,4.751459,2.331709,c
637989383343662372,P26,tut,1,25,f,,looking at invis cube,1.901499,4.776508,2.364667,c
637989383343811703,P26,tut,1,25,f,,Regular Neutral Cube(Clone) was picked up,1.389999,4.628282,2.336,c
637989383351596563,P26,tut,1,25,f,,looking at red cube,1.808499,5.065444,1.307254,c
637989383352562197,P26,tut,1,25,f,,looking at red cube,1.22688,5.475028,1.131711,c
637989383367828738,P26,tut,1,25,f,,looking at red cube,1.808499,6.792122,0.9273977,c
637989383369655585,P26,tut,1,25,f,,looking at invis cube,1.116496,8.632065,0.9986414,c
637989383369884547,P26,tut,1,25,f,,looking at invis cube,1.634792,8.563439,0.9404765,c
637989383370332528,P26,tut,1,25,f,,looking at invis cube,0.888876,8.427598,0.9497808,c
637989383370571453,P26,tut,1,25,f,,looking at invis cube,1.025391,8.361259,0.9682149,c
637989383371656555,P26,tut,1,25,f,,looking at invis cube,0.9807463,8.028096,1.0072,c
637989383372319510,P26,tut,1,25,f,,looking at red cube,1.808499,5.610599,0.7995332,c
637989383372558440,P26,tut,1,25,f,,looking at red cube,1.808499,5.3502,0.8204584,c
637989383372757530,P26,tut,1,25,f,,looking at red cube,1.808499,5.296762,0.7759066,c
637989383372996503,P26,tut,1,25,f,,looking at red cube,1.808499,5.234306,0.7902046,c
637989383373205561,P26,tut,1,25,f,,looking at red cube,1.808499,5.132075,0.7887062,c
637989383373434531,P26,tut,1,25,f,,looking at red cube,1.808499,5.1213,0.8527697,c
637989383373653552,P26,tut,1,25,f,,looking at red cube,1.808499,5.072301,0.8783548,c
637989383373872548,P26,tut,1,25,f,,looking at red cube,1.808499,4.956202,0.7722631,c
637989383374106600,P26,tut,1,25,f,,looking at red cube,1.808499,4.849396,0.8336309,c
637989383374335567,P26,tut,1,25,f,,looking at red cube,1.808499,4.835283,0.8164408,c
637989383374534668,P26,tut,1,25,f,,looking at red cube,1.808499,4.793843,0.8282357,c
637989383374753679,P26,tut,1,25,f,,looking at red cube,1.808499,4.786079,0.8043485,c
637989383374883094,P26,tut,1,25,f,,looking at red cube,1.808499,4.740789,0.8050237,c
637989383375027530,P26,tut,1,25,f,,looking at red cube,1.808499,4.732612,0.8036757,c
637989383375097228,P26,tut,1,25,f,,Regular Red Cube(Clone) was picked up,1.389999,4.377489,0.944,c
637989383391128912,P26,tut,1,25,f,,looking at Drop Zone,11.25,6.802433,10.26914,c
637989383391706310,P26,tut,1,25,f,,looking at Drop Zone,11.25,6.766181,10.44104,c
637989383392293657,P26,tut,1,25,f,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,c
637989383392900915,P26,tut,1,25,f,,looking at Drop Zone,11.25,6.775384,10.61063,c
637989383393567903,P26,tut,1,25,f,,looking at Drop Zone,11.24784,6.753106,10.16,c
637989383393776967,P26,tut,1,25,f,,looking at Drop Zone,11.24673,6.785708,10.16,c
637989383393886466,P26,tut,1,25,f,,looking at Drop Zone,11.25,6.819248,10.51416,c
637989383394015882,P26,tut,1,25,f,,looking at Drop Zone,11.25,6.818557,10.65063,c
637989383394125387,P26,tut,1,25,f,,looking at Drop Zone,11.23533,6.763294,10.16,c
637989383414109614,P26,tut,1,25,f,,looking at gold cube,1.901499,7.570402,0.8969952,c
637989383414706916,P26,tut,1,25,f,,looking at gold cube,1.901499,7.283962,1.003449,c
637989383414856246,P26,tut,1,25,f,,looking at gold cube,1.901499,7.284991,0.9206209,c
637989383415005573,P26,tut,1,25,f,,looking at gold cube,1.901499,7.334036,0.9054769,c
637989383415134981,P26,tut,1,25,f,,looking at gold cube,1.901499,7.311515,0.9452236,c
637989383415264406,P26,tut,1,25,f,,looking at gold cube,1.901499,7.322822,0.9882336,c
637989383415403781,P26,tut,1,25,f,,looking at gold cube,1.901499,7.290018,0.9827964,c
637989383415523237,P26,tut,1,25,f,,looking at gold cube,1.901499,7.275367,1.017749,c
637989383415672561,P26,tut,1,25,f,,looking at gold cube,1.901499,7.29845,1.079195,c
637989383415792022,P26,tut,1,25,f,,looking at gold cube,1.901499,7.279258,1.113555,c
637989383415931391,P26,tut,1,25,f,,looking at gold cube,1.901499,7.275966,1.100492,c
637989383416070764,P26,tut,1,25,f,,looking at gold cube,1.901499,7.260568,1.114563,c
637989383416220095,P26,tut,1,25,f,,looking at gold cube,1.901499,7.208245,1.038418,c
637989383416369418,P26,tut,1,25,f,,looking at gold cube,1.901499,7.196476,0.9747857,c
637989383416538652,P26,tut,1,25,f,,looking at gold cube,1.901499,7.174901,1.015508,c
637989383416697936,P26,tut,1,25,f,,looking at gold cube,1.901499,7.101671,0.9663106,c
637989383416847258,P26,tut,1,25,f,,looking at gold cube,1.901499,7.071589,0.9694815,c
637989383416996589,P26,tut,1,25,f,,looking at gold cube,1.901499,6.9308,0.8742701,c
637989383417126142,P26,tut,1,25,f,,looking at gold cube,1.901499,6.925045,0.8818533,c
637989383417265679,P26,tut,1,25,f,,looking at gold cube,1.901499,6.889613,0.8818516,c
637989383417405205,P26,tut,1,25,f,,looking at gold cube,1.901499,6.848814,0.8703839,c
637989383417534773,P26,tut,1,25,f,,looking at gold cube,1.901499,6.82024,0.8540688,c
637989383417674308,P26,tut,1,25,f,,looking at gold cube,1.901499,6.820499,0.8372406,c
637989383417803872,P26,tut,1,25,f,,looking at gold cube,1.901499,6.784424,0.830175,c
637989383417953377,P26,tut,1,25,f,,looking at gold cube,1.901499,6.786462,0.8320684,c
637989383418102872,P26,tut,1,25,f,,looking at gold cube,1.901499,6.654106,0.8889974,c
637989383418232444,P26,tut,1,25,f,,looking at gold cube,1.901499,6.698042,0.9002497,c
637989383418371976,P26,tut,1,25,f,,looking at gold cube,1.901499,6.680567,0.8863853,c
637989383418511506,P26,tut,1,25,f,,looking at gold cube,1.901499,6.604193,0.8801156,c
637989383418651040,P26,tut,1,25,f,,looking at gold cube,1.901499,6.488967,0.8775437,c
637989383418790570,P26,tut,1,25,f,,looking at gold cube,1.901499,6.481463,0.8852834,c
637989383418920144,P26,tut,1,25,f,,looking at gold cube,1.901499,6.427623,0.8466176,c
637989383419049709,P26,tut,1,25,f,,looking at gold cube,1.901499,6.398577,0.8438433,c
637989383419205374,P26,tut,1,25,f,,looking at gold cube,1.901499,6.352779,0.8323328,c
637989383419324966,P26,tut,1,25,f,,looking at gold cube,1.901499,6.307565,0.8214759,c
637989383419474467,P26,tut,1,25,f,,looking at gold cube,1.901499,6.297463,0.7974566,c
637989383419594070,P26,tut,1,25,f,,looking at gold cube,1.901499,6.110648,0.7872517,c
637989383419713663,P26,tut,1,25,f,,looking at gold cube,1.901499,6.107727,0.7352172,c
637989383419843235,P26,tut,1,25,f,,looking at gold cube,1.901499,6.156002,0.7174504,c
637989383419962833,P26,tut,1,25,f,,looking at gold cube,1.901499,5.996688,0.6600395,c
637989383420102365,P26,tut,1,25,f,,looking at gold cube,1.901499,6.003417,0.7558981,c
637989383420231936,P26,tut,1,25,f,,looking at gold cube,1.901499,5.938057,0.6960772,c
637989383420361504,P26,tut,1,25,f,,looking at gold cube,1.901499,5.949324,0.671357,c
637989383420510997,P26,tut,1,25,f,,looking at gold cube,1.901499,5.899483,0.6915934,c
637989383420640566,P26,tut,1,25,f,,looking at gold cube,1.901499,5.890116,0.6996672,c
637989383420780094,P26,tut,1,25,f,,looking at gold cube,1.901499,5.867883,0.6877525,c
637989383420899708,P26,tut,1,25,f,,looking at gold cube,1.901499,5.810739,0.6804196,c
637989383421049199,P26,tut,1,25,f,,looking at gold cube,1.901499,5.771964,0.6758739,c
637989383421198695,P26,tut,1,25,f,,looking at gold cube,1.901499,5.756189,0.6913611,c
637989383421368131,P26,tut,1,25,f,,looking at gold cube,1.901499,5.723488,0.6926072,c
637989383421517632,P26,tut,1,25,f,,looking at gold cube,1.901499,5.645339,0.6976327,c
637989383421677098,P26,tut,1,25,f,,looking at gold cube,1.901499,5.587638,0.7064087,c
637989383421836568,P26,tut,1,25,f,,looking at gold cube,1.901499,5.503958,0.7316139,c
637989383421916298,P26,tut,1,25,f,,Regular Gold Cube(Clone) was picked up,1.389999,5.602054,0.944,c
637989383435884856,P26,tut,1,25,f,,looking at invis cube,1.857361,5.096741,2.322343,c
637989383436024390,P26,tut,1,25,f,,looking at invis cube,1.901499,4.904387,2.490705,c
637989383436163921,P26,tut,1,25,f,,looking at invis cube,1.901499,4.761678,2.426499,c
637989383436323384,P26,tut,1,25,f,,looking at invis cube,1.901499,4.611689,2.368862,c
637989383436462923,P26,tut,1,25,f,,looking at invis cube,1.901499,4.539107,2.324571,c
637989383436612419,P26,tut,1,25,f,,looking at invis cube,1.901499,4.477754,2.40272,c
637989383436761922,P26,tut,1,25,f,,looking at invis cube,1.901499,4.396353,2.192227,c
637989383436901460,P26,tut,1,25,f,,looking at invis cube,1.901499,4.419744,2.207098,c
637989383437040987,P26,tut,1,25,f,,looking at invis cube,1.901499,4.384241,2.257245,c
637989383437190489,P26,tut,1,25,f,,looking at invis cube,1.901499,4.369431,2.243564,c
637989383437359921,P26,tut,1,25,f,,looking at invis cube,1.901499,4.24001,2.294385,c
637989383437459589,P26,tut,1,25,f,,Regular Neutral Cube(Clone) was picked up,1.389999,4.079785,2.336,c
637989383480897142,P26,tut,1,25,f,,looking at red cube,1.808499,6.351922,1.131413,c
637989383481046644,P26,tut,1,25,f,,looking at red cube,1.808499,6.270498,0.6929693,c
637989383481196147,P26,tut,1,25,f,,looking at red cube,1.808499,6.504025,0.6069736,c
637989383481355606,P26,tut,1,25,f,,looking at red cube,1.808499,6.128413,0.8376598,c
637989383481495140,P26,tut,1,25,f,,looking at red cube,1.808499,6.031397,0.9957936,c
637989383481634671,P26,tut,1,25,f,,looking at red cube,1.808499,6.318659,1.160861,c
637989383481784169,P26,tut,1,25,f,,looking at red cube,1.808499,6.464647,0.8812489,c
637989383481933675,P26,tut,1,25,f,,looking at red cube,1.808499,6.380142,1.017415,c
637989383482083171,P26,tut,1,25,f,,looking at red cube,1.808499,6.019273,1.030541,c
637989383482242644,P26,tut,1,25,f,,looking at red cube,1.808499,6.126145,1.240212,c
637989383483727668,P26,tut,1,25,f,,looking at red cube,1.638183,5.984058,1.239645,c
637989383484166201,P26,tut,1,25,f,,looking at red cube,1.808499,5.788283,1.250243,c
637989383487823963,P26,tut,1,25,f,,looking at red cube,1.172623,4.784702,0.5696056,c
637989383488043226,P26,tut,1,25,f,,looking at red cube,1.733329,4.683604,0.6335753,c
637989383488272468,P26,tut,1,25,f,,looking at red cube,1.011698,4.618007,0.5888945,c
637989383488411997,P26,tut,1,25,f,,looking at red cube,1.301931,4.549849,0.5825506,c
637989383488646289,P26,tut,1,25,f,,looking at red cube,1.396505,4.511247,0.6000403,c
637989383489025027,P26,tut,1,25,f,,looking at red cube,1.204844,4.397224,0.6059895,c
637989383489294126,P26,tut,1,25,f,,looking at red cube,1.25226,4.32574,0.5927669,c
637989383489553255,P26,tut,1,25,f,,looking at red cube,1.066041,4.203972,0.5789768,c
637989383489682828,P26,tut,1,25,f,,looking at red cube,1.011704,4.203972,0.6717354,c
637989383490021697,P26,tut,1,25,f,,looking at red cube,1.08344,4.090746,0.7364622,c
637989383490370519,P26,tut,1,25,f,,looking at red cube,1.035855,3.953193,0.5682974,c
637989383490520022,P26,tut,1,25,f,,looking at red cube,0.9845419,3.771413,0.5254999,c
637989383490807085,P26,tut,1,25,f,,looking at red cube,1.153958,3.83778,0.5278915,c
637989383492740619,P26,tut,1,25,f,,looking at invis cube,1.901499,8.894163,0.584203,c
637989383492870182,P26,tut,1,25,f,,looking at invis cube,1.901499,8.592244,0.5134104,c
637989383493009717,P26,tut,1,25,f,,looking at invis cube,1.901499,8.651192,0.4752818,c
637989383495321980,P26,tut,1,25,f,,looking at invis cube,1.901499,8.410435,0.476563,c
637989383495461513,P26,tut,1,25,f,,looking at invis cube,1.901499,8.169325,0.6403846,c
637989383495606125,P26,tut,1,25,f,,looking at invis cube,1.901499,8.165777,0.7789237,c
637989383495745662,P26,tut,1,25,f,,looking at invis cube,1.901499,8.25198,0.8739743,c
637989383495865256,P26,tut,1,25,f,,looking at invis cube,1.901499,8.159585,0.9341301,c
637989383496004792,P26,tut,1,25,f,,looking at invis cube,1.901499,8.058808,0.8631043,c
637989383496124389,P26,tut,1,25,f,,looking at invis cube,1.901499,8.040095,0.9257144,c
637989383496243992,P26,tut,1,25,f,,looking at invis cube,1.901499,8.016301,0.9069799,c
637989383496393487,P26,tut,1,25,f,,looking at invis cube,1.901499,8.009474,0.8826029,c
637989383496523061,P26,tut,1,25,f,,looking at invis cube,1.901499,7.971782,0.816377,c
637989383496662592,P26,tut,1,25,f,,looking at invis cube,1.901499,7.978882,0.8282701,c
637989383496802117,P26,tut,1,25,f,,looking at invis cube,1.901499,7.899698,0.858346,c
637989383496931686,P26,tut,1,25,f,,looking at invis cube,1.901499,7.806986,0.8942824,c
637989383497081189,P26,tut,1,25,f,,looking at invis cube,1.901499,7.840214,0.9423248,c
637989383497200791,P26,tut,1,25,f,,looking at invis cube,1.901499,7.777549,1.003145,c
637989383497350295,P26,tut,1,25,f,,looking at invis cube,1.901499,7.78218,0.9480715,c
637989383497459926,P26,tut,1,25,f,,looking at invis cube,1.901499,7.718194,0.9362276,c
637989383497579520,P26,tut,1,25,f,,looking at invis cube,1.901499,7.739947,0.9266335,c
637989383497729021,P26,tut,1,25,f,,looking at invis cube,1.901499,7.741218,0.9611371,c
637989383497848616,P26,tut,1,25,f,,looking at invis cube,1.901499,7.706707,0.9644319,c
637989383497968217,P26,tut,1,25,f,,looking at invis cube,1.901499,7.681055,0.9602956,c
637989383498097785,P26,tut,1,25,f,,looking at invis cube,1.901499,7.643471,0.9348738,c
637989383498227353,P26,tut,1,25,f,,looking at invis cube,1.901499,7.58618,1.011499,c
637989383498356926,P26,tut,1,25,f,,looking at invis cube,1.901499,7.557192,1.01581,c
637989383498486498,P26,tut,1,25,f,,looking at invis cube,1.901499,7.533896,0.985749,c
637989383498626019,P26,tut,1,25,f,,looking at invis cube,1.901499,7.527671,0.9683212,c
637989383498775520,P26,tut,1,25,f,,looking at invis cube,1.901499,7.47189,0.9645456,c
637989383498925031,P26,tut,1,25,f,,looking at invis cube,1.901499,7.428771,0.9143895,c
637989383499074514,P26,tut,1,25,f,,looking at invis cube,1.901499,7.233752,0.8159419,c
637989383499901751,P26,tut,1,25,f,,looking at gold cube,1.091779,9.459126,-3.229393,c
637989383500031323,P26,tut,1,25,f,,looking at gold cube,1.456528,9.388148,-3.014841,c
637989383500180826,P26,tut,1,25,f,,looking at gold cube,1.679559,9.346206,-2.947095,c
637989383500310383,P26,tut,1,25,f,,looking at gold cube,1.418614,9.305621,-2.985076,c
637989383500439961,P26,tut,1,25,f,,looking at gold cube,1.167212,9.305621,-3.173136,c
637989383500579482,P26,tut,1,25,f,,looking at gold cube,1.543787,9.221335,-2.957198,c
