TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637992674354989390,P27,s,2,27,f,,looking at invis cube,1.901499,10.19816,0.8602155,,,,c
637992674355118918,P27,s,2,27,f,,looking at invis cube,1.901499,10.19154,0.8632665,,,,c
637992674355278344,P27,s,2,27,f,,looking at invis cube,1.901499,10.10192,0.893621,,,,c
637992674355437761,P27,s,2,27,f,,looking at invis cube,1.901499,10.01694,0.8915057,,,,c
637992674355577253,P27,s,2,27,f,,looking at invis cube,1.901499,10.10331,0.9060405,,,,c
637992674355716747,P27,s,2,27,f,,looking at invis cube,1.901499,9.923553,0.9142113,,,,c
637992674355846272,P27,s,2,27,f,,looking at invis cube,1.901499,9.862646,0.9668764,,,,c
637992674355985773,P27,s,2,27,f,,looking at invis cube,1.901499,9.868838,0.9048743,,,,c
637992674356135226,P27,s,2,27,f,,looking at invis cube,1.901499,9.871237,0.9018256,,,,c
637992674356254800,P27,s,2,27,f,,looking at invis cube,1.901499,9.807129,0.9847746,,,,c
637992674356394291,P27,s,2,27,f,,looking at invis cube,1.901499,9.825404,0.9991348,,,,c
637992674356513856,P27,s,2,27,f,,looking at invis cube,1.901499,9.718323,1.012767,,,,c
637992674356643383,P27,s,2,27,f,,looking at invis cube,1.901499,9.655075,1.019347,,,,c
637992674356772913,P27,s,2,27,f,,looking at invis cube,1.901499,9.635798,1.023979,,,,c
637992674356902446,P27,s,2,27,f,,looking at invis cube,1.901499,9.611047,1.066949,,,,c
637992674357041938,P27,s,2,27,f,,looking at invis cube,1.901499,9.567372,1.090818,,,,c
637992674357171471,P27,s,2,27,f,,looking at invis cube,1.901499,9.519347,1.10342,,,,c
637992674357390672,P27,s,2,27,f,,looking at invis cube,1.901499,9.488154,1.097642,,,,c
637992674357599913,P27,s,2,27,f,,looking at invis cube,1.901499,9.353304,1.119774,,,,c
637992674357809150,P27,s,2,27,f,,looking at invis cube,1.901499,9.297251,1.122692,,,,c
637992674357988501,P27,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,9.296395,0.944,,,,c
637992674366133435,P27,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,15,7,10.41,,,,c
637992674371708779,P27,s,2,27,f,,looking at Drop Zone,12.90854,6.90957,10.16,,,,c
637992674371828333,P27,s,2,27,f,,looking at Drop Zone,12.84076,6.773557,10.16,,,,c
637992674371938198,P27,s,2,27,f,,looking at Drop Zone,12.88544,6.815464,10.16,,,,c
637992674372047540,P27,s,2,27,f,,looking at Drop Zone,12.86716,6.799204,10.16,,,,c
637992674372167108,P27,s,2,27,f,,looking at Drop Zone,13.13677,6.789256,10.16,,,,c
637992674372296632,P27,s,2,27,f,,looking at Drop Zone,13.14417,6.801314,10.16,,,,c
637992674372386631,P27,s,2,27,f,,looking at Drop Zone,13.13077,6.778153,10.16,,,,c
637992674372506101,P27,s,2,27,f,,looking at Drop Zone,13.12156,6.777472,10.16,,,,c
637992674372615475,P27,s,2,27,f,,looking at Drop Zone,13.14241,6.769699,10.16,,,,c
637992674373412590,P27,s,2,27,f,,looking at Drop Zone,13.21939,6.76441,10.16,,,,c
637992674373512223,P27,s,2,27,f,,looking at Drop Zone,13.23477,6.775648,10.16,,,,c
637992674373731424,P27,s,2,27,f,,looking at Drop Zone,13.24597,6.787887,10.16,,,,c
637992674388509614,P27,s,2,27,f,,looking at gold cube,1.901499,6.627537,0.948046,,,,c
637992674388639148,P27,s,2,27,f,,looking at gold cube,1.901499,6.606297,1.042731,,,,c
637992674388778640,P27,s,2,27,f,,looking at gold cube,1.901499,6.571276,1.038015,,,,c
637992674388918131,P27,s,2,27,f,,looking at gold cube,1.901499,6.472976,1.052861,,,,c
637992674389047660,P27,s,2,27,f,,looking at gold cube,1.901499,6.374429,1.087806,,,,c
637992674389167230,P27,s,2,27,f,,looking at gold cube,1.901499,6.328888,1.065878,,,,c
637992674389296761,P27,s,2,27,f,,looking at gold cube,1.901499,6.382685,1.129618,,,,c
637992674389426288,P27,s,2,27,f,,looking at gold cube,1.901499,6.361663,1.071455,,,,c
637992674389555814,P27,s,2,27,f,,looking at gold cube,1.901499,6.36511,1.070512,,,,c
637992674389685346,P27,s,2,27,f,,looking at gold cube,1.901499,6.213078,0.999471,,,,c
637992674389814873,P27,s,2,27,f,,looking at gold cube,1.901499,6.196291,0.9012324,,,,c
637992674389934446,P27,s,2,27,f,,looking at gold cube,1.901499,6.314548,0.8203866,,,,c
637992674390063969,P27,s,2,27,f,,looking at gold cube,1.901499,6.189626,0.8890322,,,,c
637992674390183537,P27,s,2,27,f,,looking at gold cube,1.901499,6.162381,0.7249683,,,,c
637992674392017126,P27,s,2,27,f,,looking at red cube,1.319084,13.91524,-0.2610828,,,,c
637992674394906396,P27,s,2,27,f,,looking at red cube,1.808499,13.78214,-0.2797965,,,,c
637992674395115639,P27,s,2,27,f,,looking at red cube,1.808499,13.07946,-0.3173532,,,,c
637992674396710133,P27,s,2,27,f,,looking at gold cube,0.9876738,9.378589,2.03227,,,,c
637992674396849340,P27,s,2,27,f,,looking at gold cube,1.901499,9.456115,1.845816,,,,c
637992674396978871,P27,s,2,27,f,,looking at gold cube,1.901499,9.530545,1.909259,,,,c
637992674397128336,P27,s,2,27,f,,looking at gold cube,1.901499,9.534145,2.016689,,,,c
637992674397267825,P27,s,2,27,f,,looking at gold cube,1.901499,9.455728,2.056834,,,,c
637992674397407316,P27,s,2,27,f,,looking at gold cube,1.901499,9.303915,2.002408,,,,c
637992674397527120,P27,s,2,27,f,,looking at gold cube,1.901499,9.305386,2.06383,,,,c
637992674397666379,P27,s,2,27,f,,looking at gold cube,1.901499,9.259592,1.875209,,,,c
637992674397805873,P27,s,2,27,f,,looking at gold cube,1.901499,9.47304,2.210485,,,,c
637992674397925438,P27,s,2,27,f,,looking at gold cube,1.901499,9.433632,2.254035,,,,c
637992674398064934,P27,s,2,27,f,,looking at gold cube,1.901499,9.355557,2.24252,,,,c
637992674398184503,P27,s,2,27,f,,looking at gold cube,1.901499,9.263777,2.118648,,,,c
637992674398323999,P27,s,2,27,f,,looking at gold cube,1.901499,9.168339,2.049535,,,,c
637992674398463483,P27,s,2,27,f,,looking at gold cube,1.901499,9.281143,2.020533,,,,c
637992674404582054,P27,s,2,27,f,,looking at blue cube,1.359666,25.31507,-1.509147,,,,c
637992674404691651,P27,s,2,27,f,,looking at blue cube,1.481534,25.31507,-1.543589,,,,c
637992674405698003,P27,s,2,27,f,,looking at blue cube,0.9113293,25.33187,-1.3015,,,,c
637992674405837499,P27,s,2,27,f,,looking at blue cube,0.9103498,25.44869,-1.3015,,,,c
637992674406206163,P27,s,2,27,f,,looking at blue cube,0.9866743,25.49896,-1.3015,,,,c
637992674406335688,P27,s,2,27,f,,looking at blue cube,1.837523,24.82777,-1.370687,,,,c
637992674406465223,P27,s,2,27,f,,looking at blue cube,1.901515,25.29667,-1.457247,,,,c
637992674406604712,P27,s,2,27,f,,looking at blue cube,1.901515,25.5538,-1.589137,,,,c
637992674406734254,P27,s,2,27,f,,looking at blue cube,1.901515,25.07914,-1.610662,,,,c
637992674406873735,P27,s,2,27,f,,looking at blue cube,1.901515,25.27658,-1.671839,,,,c
637992674407013238,P27,s,2,27,f,,looking at blue cube,1.901515,25.20922,-1.633085,,,,c
637992674407142762,P27,s,2,27,f,,looking at blue cube,1.901515,24.92225,-1.704552,,,,c
637992674407282251,P27,s,2,27,f,,looking at blue cube,1.901515,24.84063,-1.730967,,,,c
637992674407402161,P27,s,2,27,f,,looking at blue cube,1.901515,24.76711,-1.707236,,,,c
637992674407531358,P27,s,2,27,f,,looking at blue cube,1.901515,24.69559,-1.759003,,,,c
637992674407660886,P27,s,2,27,f,,looking at blue cube,1.901515,24.53812,-1.721235,,,,c
637992674407790409,P27,s,2,27,f,,looking at blue cube,1.901515,24.63126,-1.800504,,,,c
637992674407909974,P27,s,2,27,f,,looking at blue cube,1.816384,24.35227,-1.628477,,,,c
637992674408109251,P27,s,2,27,f,,looking at blue cube,1.654973,24.2793,-1.760506,,,,c
637992674413672356,P27,s,2,27,f,,looking at gold cube,1.167293,25.70264,-2.937504,,,,c
637992674420383468,P27,s,2,27,f,,looking at red cube,1.808499,14.85596,2.235027,,,,c
637992674420512999,P27,s,2,27,f,,looking at red cube,1.149477,14.56703,2.080774,,,,c
637992674420652489,P27,s,2,27,f,,looking at red cube,1.605841,14.49296,2.078888,,,,c
637992674420772052,P27,s,2,27,f,,looking at red cube,1.590639,14.45166,2.101207,,,,c
637992674420901595,P27,s,2,27,f,,looking at red cube,1.588023,14.45166,2.035777,,,,c
637992674421011191,P27,s,2,27,f,,looking at red cube,1.593232,14.37792,2.035548,,,,c
637992674421150683,P27,s,2,27,f,,looking at red cube,1.53916,14.34128,2.116177,,,,c
637992674421270246,P27,s,2,27,f,,looking at red cube,1.516299,14.34128,2.077633,,,,c
637992674421399774,P27,s,2,27,f,,looking at red cube,1.72515,14.26444,2.152604,,,,c
637992674421529307,P27,s,2,27,f,,looking at red cube,1.70759,14.26444,2.205038,,,,c
637992674421658835,P27,s,2,27,f,,looking at red cube,1.756639,14.1872,2.22328,,,,c
637992674421798337,P27,s,2,27,f,,looking at red cube,1.645449,14.14944,2.287757,,,,c
637992674421947790,P27,s,2,27,f,,looking at red cube,1.696178,14.10877,2.287546,,,,c
637992674422087284,P27,s,2,27,f,,looking at red cube,1.671752,14.10877,2.280282,,,,c
637992674422226778,P27,s,2,27,f,,looking at red cube,1.726369,14.02166,2.188559,,,,c
637992674422366267,P27,s,2,27,f,,looking at red cube,1.536898,13.98061,2.290405,,,,c
637992674422495798,P27,s,2,27,f,,looking at red cube,1.58576,13.98061,2.28568,,,,c
637992674422665185,P27,s,2,27,f,,looking at red cube,1.707687,13.89872,2.292409,,,,c
637992674422884396,P27,s,2,27,f,,looking at red cube,1.786755,13.84924,2.250531,,,,c
637992674423103589,P27,s,2,27,f,,looking at red cube,1.808499,13.79285,2.20924,,,,c
637992674423332760,P27,s,2,27,f,,looking at red cube,1.736561,13.71597,2.231887,,,,c
637992674423761213,P27,s,2,27,f,,looking at blue cube,1.901499,11.37702,2.107761,,,,c
637992674423990486,P27,s,2,27,f,,looking at blue cube,1.901499,10.98233,2.071031,,,,c
637992674424219783,P27,s,2,27,f,,looking at blue cube,1.901499,10.9773,1.972602,,,,c
637992674424438746,P27,s,2,27,f,,looking at blue cube,1.901499,11.01371,1.971822,,,,c
637992674424647992,P27,s,2,27,f,,looking at blue cube,1.901499,10.97925,2.009489,,,,c
637992674424867191,P27,s,2,27,f,,looking at blue cube,1.901499,10.86108,2.051501,,,,c
637992674425096665,P27,s,2,27,f,,looking at blue cube,1.901499,10.69843,2.113242,,,,c
637992674425315562,P27,s,2,27,f,,looking at blue cube,1.901499,10.61687,2.172449,,,,c
637992674425534770,P27,s,2,27,f,,looking at blue cube,1.901499,10.65949,2.177969,,,,c
637992674425764224,P27,s,2,27,f,,looking at blue cube,1.901499,10.60958,2.177667,,,,c
637992674425993364,P27,s,2,27,f,,looking at blue cube,1.901499,10.49279,2.104944,,,,c
637992674426202350,P27,s,2,27,f,,looking at blue cube,1.901499,10.4027,2.104203,,,,c
637992674426421869,P27,s,2,27,f,,looking at blue cube,1.901499,10.34407,2.087287,,,,c
637992674426660903,P27,s,2,27,f,,looking at blue cube,1.901499,10.31278,2.199517,,,,c
637992674426879884,P27,s,2,27,f,,looking at blue cube,1.901499,10.23416,2.229742,,,,c
637992674427099091,P27,s,2,27,f,,looking at blue cube,1.901499,10.15371,2.273581,,,,c
637992674427238923,P27,s,2,27,f,,looking at blue cube,1.901499,10.15091,2.192443,,,,c
637992674427368382,P27,s,2,27,f,,looking at blue cube,1.901499,10.22095,2.190481,,,,c
637992674427517569,P27,s,2,27,f,,looking at blue cube,1.901499,10.17333,2.210869,,,,c
637992674427657315,P27,s,2,27,f,,looking at blue cube,1.901499,10.19526,2.190522,,,,c
637992674427746776,P27,s,2,27,f,,Regular Blue Cube(Clone) was picked up,1.389999,9.72262,2.336,,,,c
637992674440087224,P27,s,2,27,f,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41,,,,c
637992674440884324,P27,s,2,27,f,,looking at Drop Zone,11.93016,6.978905,10.16,,,,c
637992674449019984,P27,s,2,27,f,,looking at gold cube,1.127645,15.05891,-3.045163,,,,c
637992674452807630,P27,s,2,27,f,,looking at invis cube,1.901499,20.21211,0.5999842,,,,c
637992674453365564,P27,s,2,27,f,,looking at invis cube,1.640921,19.84752,0.5372772,,,,c
637992674453505265,P27,s,2,27,f,,looking at invis cube,1.606494,19.84752,0.5623053,,,,c
637992674453634589,P27,s,2,27,f,,looking at invis cube,1.67761,19.77882,0.5637565,,,,c
637992674453773817,P27,s,2,27,f,,looking at invis cube,1.675133,19.7402,0.5607547,,,,c
637992674453893376,P27,s,2,27,f,,looking at invis cube,1.620885,19.7402,0.5644958,,,,c
637992674454012939,P27,s,2,27,f,,looking at invis cube,1.650987,19.65911,0.5168173,,,,c
637992674454142474,P27,s,2,27,f,,looking at invis cube,1.64854,19.62249,0.5224428,,,,c
637992674454262040,P27,s,2,27,f,,looking at invis cube,1.623115,19.62249,0.5752909,,,,c
637992674454381902,P27,s,2,27,f,,looking at invis cube,1.686016,19.54726,0.5783867,,,,c
637992674454493625,P27,s,2,27,f,,looking at invis cube,1.670919,19.54726,0.6064644,,,,c
637992674454633121,P27,s,2,27,f,,looking at invis cube,1.720094,19.4776,0.6072167,,,,c
637992674454762658,P27,s,2,27,f,,looking at invis cube,1.754911,19.4413,0.6321888,,,,c
637992674454892182,P27,s,2,27,f,,looking at invis cube,1.705006,19.4413,0.6598381,,,,c
637992674455011747,P27,s,2,27,f,,looking at invis cube,1.753217,19.36157,0.7120653,,,,c
637992674455141281,P27,s,2,27,f,,looking at invis cube,1.730323,19.32265,0.7657118,,,,c
637992674455290740,P27,s,2,27,f,,looking at invis cube,1.688678,19.32265,0.8013961,,,,c
637992674455465181,P27,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,19.74997,0.944,,,,c
637992674465110344,P27,s,2,27,f,,looking at Drop Zone,14.04611,6.804632,10.16,,,,c
637992674469172455,P27,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41,,,,c
637992674481179963,P27,s,2,27,f,,looking at blue cube,1.832611,17.617,-2.177795,,,,c
637992674481319139,P27,s,2,27,f,,looking at blue cube,1.901515,18.48744,-2.23402,,,,c
637992674481558269,P27,s,2,27,f,,looking at gold cube,0.9442739,20.55156,-2.234019,,,,c
637992674482016604,P27,s,2,27,f,,looking at blue cube,1.901515,18.20995,-2.286711,,,,c
637992674482136163,P27,s,2,27,f,,looking at blue cube,1.901515,18.25994,-2.276813,,,,c
637992674482275667,P27,s,2,27,f,,looking at blue cube,1.901515,18.08968,-2.172092,,,,c
637992674482405195,P27,s,2,27,f,,looking at blue cube,1.901515,18.12857,-2.123017,,,,c
637992674482767745,P27,s,2,27,f,,looking at gold cube,1.079836,20.19273,-2.069994,,,,c
637992674482897269,P27,s,2,27,f,,looking at gold cube,1.710013,20.19273,-1.856197,,,,c
637992674483046732,P27,s,2,27,f,,looking at gold cube,1.901515,21.14129,-2.075945,,,,c
637992674483186221,P27,s,2,27,f,,looking at gold cube,1.901515,20.70568,-1.954616,,,,c
637992674483325714,P27,s,2,27,f,,looking at gold cube,1.901515,20.59573,-1.901141,,,,c
637992674483465204,P27,s,2,27,f,,looking at gold cube,1.901515,20.78093,-1.84628,,,,c
637992674483604746,P27,s,2,27,f,,looking at gold cube,1.901515,20.51911,-1.869441,,,,c
637992674483744239,P27,s,2,27,f,,looking at gold cube,1.901515,20.57539,-1.877257,,,,c
637992674483863807,P27,s,2,27,f,,looking at gold cube,1.901515,20.64354,-1.883217,,,,c
637992674484063078,P27,s,2,27,f,,looking at gold cube,1.901515,20.55285,-1.856124,,,,c
637992674484272319,P27,s,2,27,f,,looking at gold cube,1.901515,20.52266,-1.829369,,,,c
637992674484491523,P27,s,2,27,f,,looking at gold cube,1.901515,20.5738,-1.781359,,,,c
637992674484730700,P27,s,2,27,f,,looking at gold cube,1.901515,20.37436,-1.728481,,,,c
637992674484939940,P27,s,2,27,f,,looking at gold cube,1.901515,20.1529,-1.668849,,,,c
637992674485169106,P27,s,2,27,f,,looking at gold cube,1.901515,20.06637,-1.587091,,,,c
637992674485827073,P27,s,2,27,f,,looking at blue cube,1.179609,23.25516,1.8245,,,,c
637992674489962019,P27,s,2,27,f,,looking at red cube,1.808515,6.503441,-2.203846,,,,c
637992674490081584,P27,s,2,27,f,,looking at red cube,1.808515,6.615944,-1.979948,,,,c
637992674490460217,P27,s,2,27,f,,looking at red cube,1.808515,6.622066,-1.877607,,,,c
637992674490589744,P27,s,2,27,f,,looking at red cube,1.20295,6.569158,-2.097321,,,,c
637992674491077971,P27,s,2,27,f,,looking at red cube,1.808515,6.435908,-2.099074,,,,c
637992674491217466,P27,s,2,27,f,,looking at red cube,1.564282,6.38232,-2.139818,,,,c
637992674494067131,P27,s,2,27,f,,looking at gold cube,1.884597,10.73562,-2.793843,,,,c
637992674494216580,P27,s,2,27,f,,looking at gold cube,1.901515,11.45257,-2.714734,,,,c
637992674496508264,P27,s,2,27,f,,looking at blue cube,1.566686,13.0477,-1.912665,,,,c
637992674496627826,P27,s,2,27,f,,looking at blue cube,1.901515,13.71369,-1.602179,,,,c
637992674496976561,P27,s,2,27,f,,looking at gold cube,1.227609,15.92535,-1.500794,,,,c
637992674497086161,P27,s,2,27,f,,looking at gold cube,1.445157,15.92535,-1.506985,,,,c
637992674497215691,P27,s,2,27,f,,looking at gold cube,1.524734,15.85919,-1.536942,,,,c
637992674497335259,P27,s,2,27,f,,looking at gold cube,1.254317,15.82233,-1.645358,,,,c
637992674497454825,P27,s,2,27,f,,looking at gold cube,1.116077,15.82233,-1.648184,,,,c
637992674497574389,P27,s,2,27,f,,looking at gold cube,1.288733,15.74725,-1.564031,,,,c
637992674497713887,P27,s,2,27,f,,looking at gold cube,1.244979,15.74725,-1.574228,,,,c
637992674497853382,P27,s,2,27,f,,looking at gold cube,1.247533,15.67278,-1.592406,,,,c
637992674497982915,P27,s,2,27,f,,looking at gold cube,1.355199,15.63333,-1.588744,,,,c
637992674498142332,P27,s,2,27,f,,looking at gold cube,1.372235,15.59331,-1.584713,,,,c
637992674498281822,P27,s,2,27,f,,looking at gold cube,1.567257,15.59331,-1.534667,,,,c
637992674499447596,P27,s,2,27,f,,looking at invis cube,1.901515,25.21082,-2.066063,,,,c
637992674499577116,P27,s,2,27,f,,looking at invis cube,1.901515,24.52114,-1.98772,,,,c
637992674499706649,P27,s,2,27,f,,looking at invis cube,1.901515,24.56267,-2.135624,,,,c
637992674499846146,P27,s,2,27,f,,looking at invis cube,1.672042,24.21897,-2.05619,,,,c
637992674499985647,P27,s,2,27,f,,looking at invis cube,1.808684,24.17964,-2.044868,,,,c
637992674500135097,P27,s,2,27,f,,looking at invis cube,1.520128,24.139,-1.991982,,,,c
637992674500274598,P27,s,2,27,f,,looking at invis cube,1.558774,24.139,-2.044494,,,,c
637992674500404118,P27,s,2,27,f,,looking at invis cube,1.719717,24.05134,-2.051184,,,,c
637992674500523683,P27,s,2,27,f,,looking at invis cube,1.901515,24.024,-2.020438,,,,c
637992674500633293,P27,s,2,27,f,,looking at invis cube,1.901515,24.11032,-2.019724,,,,c
637992674500772781,P27,s,2,27,f,,looking at invis cube,1.901515,24.16545,-2.018708,,,,c
637992674500902319,P27,s,2,27,f,,looking at invis cube,1.901515,23.98473,-1.998899,,,,c
637992674501031841,P27,s,2,27,f,,looking at invis cube,1.901515,23.90976,-1.997657,,,,c
637992674501151406,P27,s,2,27,f,,looking at invis cube,1.853781,23.8231,-1.980153,,,,c
637992674501280940,P27,s,2,27,f,,looking at invis cube,1.75257,23.8231,-1.984947,,,,c
637992674501410471,P27,s,2,27,f,,looking at invis cube,1.798431,23.74774,-1.962859,,,,c
637992674501540002,P27,s,2,27,f,,looking at invis cube,1.754219,23.70875,-1.952211,,,,c
637992674501659566,P27,s,2,27,f,,looking at invis cube,1.368399,23.70875,-2.030207,,,,c
637992674501789091,P27,s,2,27,f,,looking at invis cube,1.657158,23.63223,-1.862537,,,,c
637992674501918623,P27,s,2,27,f,,looking at invis cube,1.901515,24.00849,-1.66827,,,,c
637992674502058125,P27,s,2,27,f,,looking at invis cube,1.901515,23.98943,-1.670587,,,,c
637992674502187646,P27,s,2,27,f,,looking at invis cube,1.901515,24.05831,-1.704846,,,,c
637992674502317174,P27,s,2,27,f,,looking at invis cube,1.901515,24.14632,-1.767297,,,,c
637992674502436746,P27,s,2,27,f,,looking at invis cube,1.901515,24.01346,-1.777729,,,,c
637992674502566269,P27,s,2,27,f,,looking at invis cube,1.901515,23.89032,-1.789176,,,,c
637992674502685845,P27,s,2,27,f,,looking at invis cube,1.901515,23.74862,-1.806476,,,,c
637992674502815375,P27,s,2,27,f,,looking at invis cube,1.901515,23.7413,-1.806764,,,,c
637992674502934936,P27,s,2,27,f,,looking at invis cube,1.901515,23.63352,-1.817133,,,,c
637992674503084393,P27,s,2,27,f,,looking at invis cube,1.901515,23.60978,-1.82761,,,,c
637992674503223882,P27,s,2,27,f,,looking at invis cube,1.901515,23.6004,-1.835192,,,,c
637992674503363385,P27,s,2,27,f,,looking at invis cube,1.901515,23.5107,-1.873362,,,,c
637992674503492910,P27,s,2,27,f,,looking at invis cube,1.901515,23.48969,-1.836344,,,,c
637992674503632401,P27,s,2,27,f,,looking at invis cube,1.901515,23.53247,-1.838539,,,,c
637992674503771895,P27,s,2,27,f,,looking at invis cube,1.901515,23.52927,-1.83781,,,,c
637992674503911393,P27,s,2,27,f,,looking at invis cube,1.901515,23.51234,-1.840501,,,,c
637992674504030962,P27,s,2,27,f,,looking at invis cube,1.901515,23.47201,-1.842442,,,,c
637992674504170447,P27,s,2,27,f,,looking at invis cube,1.901515,23.44166,-1.843237,,,,c
637992674504299977,P27,s,2,27,f,,looking at invis cube,1.901515,23.41846,-1.858499,,,,c
637992674504419548,P27,s,2,27,f,,looking at invis cube,1.901515,23.29989,-1.857261,,,,c
637992674504549085,P27,s,2,27,f,,looking at invis cube,1.901515,23.19264,-1.859737,,,,c
637992674504678605,P27,s,2,27,f,,looking at invis cube,1.901515,23.15573,-1.83617,,,,c
637992674504808132,P27,s,2,27,f,,looking at invis cube,1.901515,23.16617,-1.840784,,,,c
637992674504957598,P27,s,2,27,f,,looking at invis cube,1.901515,23.08724,-1.829268,,,,c
637992674505077156,P27,s,2,27,f,,looking at invis cube,1.901515,23.09822,-1.832048,,,,c
637992674505206690,P27,s,2,27,f,,looking at invis cube,1.901515,23.12659,-1.831228,,,,c
637992674505326253,P27,s,2,27,f,,looking at invis cube,1.901515,23.14253,-1.826585,,,,c
637992674505465747,P27,s,2,27,f,,looking at invis cube,1.901515,23.10254,-1.815411,,,,c
637992674505595277,P27,s,2,27,f,,looking at invis cube,1.901515,22.94063,-1.840473,,,,c
637992674505734769,P27,s,2,27,f,,looking at invis cube,1.901515,23.04899,-1.799259,,,,c
637992674505844378,P27,s,2,27,f,,looking at invis cube,1.901515,23.01234,-1.776652,,,,c
637992674505983877,P27,s,2,27,f,,looking at invis cube,1.901515,22.98873,-1.759757,,,,c
637992674506103443,P27,s,2,27,f,,looking at invis cube,1.901515,22.98823,-1.763184,,,,c
637992674506232970,P27,s,2,27,f,,looking at invis cube,1.901515,22.98377,-1.758349,,,,c
637992674506372455,P27,s,2,27,f,,looking at invis cube,1.901515,22.94855,-1.722984,,,,c
637992674506511949,P27,s,2,27,f,,looking at invis cube,1.901515,22.81071,-1.711023,,,,c
637992674506621552,P27,s,2,27,f,,looking at invis cube,1.901515,22.82979,-1.689828,,,,c
637992674506751082,P27,s,2,27,f,,looking at invis cube,1.901515,22.74328,-1.687518,,,,c
637992674506880613,P27,s,2,27,f,,looking at invis cube,1.901515,22.71556,-1.706861,,,,c
637992674507010142,P27,s,2,27,f,,looking at invis cube,1.901515,22.53358,-1.696356,,,,c
637992674507129706,P27,s,2,27,f,,looking at invis cube,1.901515,22.50348,-1.680975,,,,c
637992674507259238,P27,s,2,27,f,,looking at invis cube,1.901515,22.43564,-1.657497,,,,c
637992674507388770,P27,s,2,27,f,,looking at invis cube,1.901515,22.32674,-1.639765,,,,c
637992674507498377,P27,s,2,27,f,,looking at invis cube,1.901515,22.17606,-1.611742,,,,c
637992674507637870,P27,s,2,27,f,,looking at invis cube,1.901515,22.16647,-1.613567,,,,c
637992674507767402,P27,s,2,27,f,,looking at invis cube,1.901515,22.03157,-1.597056,,,,c
637992674507886958,P27,s,2,27,f,,looking at invis cube,1.901515,21.9885,-1.557935,,,,c
637992674508006522,P27,s,2,27,f,,looking at invis cube,1.901515,21.89885,-1.559294,,,,c
637992674508136060,P27,s,2,27,f,,looking at invis cube,1.901515,21.87955,-1.539187,,,,c
637992674508285520,P27,s,2,27,f,,looking at invis cube,1.901515,21.8522,-1.548179,,,,c
637992674508345299,P27,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.390015,22.15888,-1.813,,,,c
637992674511483902,P27,s,2,27,f,,looking at gold cube,1.901499,17.98021,2.325709,,,,c
637992674516864710,P27,s,2,27,f,,looking at Drop Zone,11.95669,6.941653,10.16,,,,c
637992674516964250,P27,s,2,27,f,,looking at Drop Zone,12.06465,7.015726,10.16,,,,c
637992674517073864,P27,s,2,27,f,,looking at Drop Zone,12.02078,6.959937,10.16,,,,c
637992674517193547,P27,s,2,27,f,,looking at Drop Zone,11.885,6.837663,10.16,,,,c
637992674517312748,P27,s,2,27,f,,looking at Drop Zone,11.91178,6.773406,10.16,,,,c
637992674517631599,P27,s,2,27,f,,looking at Drop Zone,11.80538,6.912702,10.16,,,,c
637992674517741196,P27,s,2,27,f,,looking at Drop Zone,11.81902,7.079511,10.16,,,,c
637992674517851219,P27,s,2,27,f,,looking at Drop Zone,11.87372,7.022594,10.16,,,,c
637992674522469832,P27,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41,,,,c
637992674525947210,P27,s,2,27,f,,looking at Drop Zone,13.02289,7.00946,10.16,,,,c
637992674526056815,P27,s,2,27,f,,looking at Drop Zone,13.05259,6.839063,10.16,,,,c
637992674526166417,P27,s,2,27,f,,looking at Drop Zone,12.88515,6.750658,10.16,,,,c
637992674526276025,P27,s,2,27,f,,looking at Drop Zone,12.97927,6.810192,10.16,,,,c
637992674526395585,P27,s,2,27,f,,looking at Drop Zone,12.85975,6.985849,10.16,,,,c
637992674526515153,P27,s,2,27,f,,looking at Drop Zone,12.76601,6.99204,10.16,,,,c
637992674531731288,P27,s,2,27,f,,looking at blue cube,1.901499,8.951427,2.011933,,,,c
637992674532089987,P27,s,2,27,f,,looking at blue cube,1.128497,8.466074,2.149285,,,,c
637992674532209552,P27,s,2,27,f,,looking at blue cube,1.901499,8.430272,2.057891,,,,c
637992674532329116,P27,s,2,27,f,,looking at blue cube,1.901499,8.405867,1.971647,,,,c
637992674532458648,P27,s,2,27,f,,looking at blue cube,1.901499,8.361592,1.972394,,,,c
637992674532588192,P27,s,2,27,f,,looking at blue cube,1.901499,8.34477,2.003187,,,,c
637992674532707743,P27,s,2,27,f,,looking at blue cube,1.901499,8.318438,1.99839,,,,c
637992674532817346,P27,s,2,27,f,,looking at blue cube,1.901499,8.293903,2.027429,,,,c
637992674532944212,P27,s,2,27,f,,looking at blue cube,1.901499,8.262333,2.028636,,,,c
637992674533073739,P27,s,2,27,f,,looking at blue cube,1.901499,8.25758,2.04784,,,,c
637992674533203270,P27,s,2,27,f,,looking at blue cube,1.901499,8.400393,2.127656,,,,c
