Time,Participant,Age,Sex,Handedness,Task,Group,Condition,Trial,Event,CurrentGazeTarget,CurrentGazeArea,EyePos_X,EyePos_Y,EyePos_Z,eyeAngleX,eyeAngleY,eyeAngleZ,HeadPos_X,HeadPos_Y,HeadPos_Z,HeadRot_X,HeadRot_Y,HeadRot_Z,HandPos_X,HandPos_Y,HandPos_Z,HandRot_X,HandRot_Y,HandRot_Z,RayCast_StartPos_X,RayCast_StartPos_Y,RayCast_StartPos_Z,RayCast_EndPos_X,RayCast_EndPos_Y,RayCast_EndPos_Z,Partner_HeadPos_X,Partner_HeadPos_Y,Partner_HeadPos_Z,Partner_HeadRot_X,Partner_HeadRot_Y,Partner_HeadRot_Z,Partner_HandPos_X,Partner_HandPos_Y,Partner_HandPos_Z,Partner_HandRot_X,Partner_HandRot_Y,Partner_HandRot_Z,Partner_RayCast_StartPos_X,Partner_RayCast_StartPos_Y,Partner_RayCast_StartPos_Z,Partner_RayCast_EndPos_X,Partner_RayCast_EndPos_Y,Partner_RayCast_EndPos_Z,RightPupil,LeftPupil
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.75527,-7.531053,-18.01829,11.75046,-12.73845,12.30958,6.830288,0.02880082,0.1943018,0.8470795,0.1748462,12.1052,6.343017,-0.01520514,-0.1488284,0.8317983,0.4123714,12.10499,6.343291,-0.01490915,5.11319,12.08997,-4.2682,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.89161,-7.596884,-17.9004,11.90103,-12.76485,12.31005,6.830536,0.02890268,0.194194,0.8476971,0.1755241,12.10551,6.343304,-0.01528522,-0.1429255,0.8341514,0.4139081,12.10529,6.343498,-0.01502379,5.213929,12.19017,-4.295871,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.92267,-7.648335,-17.85208,11.91961,-12.81508,12.31082,6.83072,0.028788,0.1938972,0.8477182,0.1765245,12.10588,6.343742,-0.01530284,-0.1397483,0.8367621,0.4135885,12.10561,6.343703,-0.01511694,5.328135,12.29029,-4.339914,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.95062,-7.654421,-17.83293,11.95249,-12.81112,12.31096,6.831219,0.02866042,0.1952391,0.8480791,0.1780618,12.10621,6.344365,-0.01533838,-0.1363877,0.8394307,0.4133158,12.10593,6.344125,-0.01518339,5.418567,12.34174,-4.409254,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.03879,-7.730265,-17.73703,12.03399,-12.86782,12.31133,6.831328,0.0286248,0.1972281,0.847966,0.1789631,12.10647,6.344967,-0.01548854,-0.1308635,0.8408527,0.415454,12.10622,6.344599,-0.01530756,5.514738,12.39577,-4.480247,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.11258,-7.779498,-17.66576,12.10708,-12.89726,12.3118,6.831344,0.02870843,0.1989744,0.8478906,0.1799021,12.10662,6.345486,-0.01562879,-0.1254478,0.8416734,0.4174567,12.10644,6.345144,-0.01548226,5.615596,12.49087,-4.498673,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.18342,-7.827117,-17.59735,12.17644,-12.92547,12.31207,6.831416,0.02866101,0.2006278,0.8478901,0.1808796,12.10671,6.345997,-0.01571325,-0.1210553,0.8424239,0.4182422,12.10652,6.345578,-0.01557093,5.694086,12.57317,-4.498629,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.25555,-7.879446,-17.52567,12.24457,-12.95846,12.31238,6.831553,0.02869973,0.2019428,0.847689,0.1817359,12.10678,6.346498,-0.01573532,-0.1181049,0.8434355,0.4184951,12.10662,6.346034,-0.01566128,5.746363,12.62432,-4.502335,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.31252,-7.907377,-17.47735,12.30351,-12.96788,12.31283,6.831542,0.02860546,0.202677,0.847113,0.181842,12.10697,6.347026,-0.01577037,-0.1149366,0.8448297,0.4185792,12.10676,6.346486,-0.01566744,5.796451,12.66075,-4.522328,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.32332,-7.883028,-17.48624,12.32662,-12.93392,12.31334,6.83168,0.02852002,0.2029481,0.846863,0.1820922,12.10711,6.347746,-0.01590684,-0.1132659,0.8459104,0.4186269,12.10694,6.347115,-0.01578011,5.859475,12.70062,-4.554741,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.33419,-7.873892,-17.48584,12.3436,-12.91824,12.31351,6.831895,0.02827886,0.2037256,0.8463617,0.1821915,12.1072,6.348394,-0.01603409,-0.1129757,0.8462909,0.4187902,12.10705,6.347768,-0.01590638,5.907059,12.727,-4.583784,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.34676,-7.856031,-17.4893,12.36652,-12.89161,12.31355,6.83193,0.02825016,0.2045351,0.8459998,0.1823328,12.10721,6.349056,-0.01620646,-0.1133451,0.8466458,0.4183308,12.10709,6.348388,-0.01604832,5.92634,12.73799,-4.59549,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.36426,-7.850379,-17.48287,12.39028,-12.87751,12.31385,6.831922,0.02837428,0.204102,0.8455276,0.1818384,12.10712,6.349776,-0.01647187,-0.1132823,0.8461708,0.4190008,12.10705,6.349025,-0.01629617,5.930271,12.73265,-4.609407,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.3285,-7.797535,-17.5344,12.36804,-12.82873,12.31402,6.831861,0.02845594,0.2037133,0.8447825,0.1817982,12.10704,6.350519,-0.01659573,-0.1119491,0.8457567,0.4211684,12.107,6.349774,-0.01644871,5.925116,12.74019,-4.593224,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.30545,-7.731425,-17.58712,12.36654,-12.75783,12.31441,6.83204,0.02835426,0.2030574,0.8439752,0.1821724,12.10701,6.35117,-0.01664679,-0.1098505,0.845396,0.4239476,12.10695,6.350442,-0.01652922,5.956431,12.78528,-4.573288,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.28929,-7.659133,-17.63907,12.37635,-12.67633,12.31443,6.832069,0.02840689,0.2025012,0.8431141,0.1818963,12.10682,6.351667,-0.01671495,-0.1077871,0.8457192,0.4245206,12.10683,6.350953,-0.01658441,6.005225,12.84726,-4.551826,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.25239,-7.578501,-17.70807,12.36348,-12.59241,12.31444,6.832148,0.02841544,0.2023882,0.8423237,0.1817621,12.10651,6.35235,-0.01685525,-0.1068664,0.8458937,0.4240866,12.10656,6.351532,-0.01671856,6.035409,12.87495,-4.553907,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.23208,-7.516138,-17.7568,12.36356,-12.52351,12.31455,6.832205,0.02847233,0.2022322,0.8415883,0.1815432,12.10629,6.353158,-0.01688015,-0.1093235,0.8442621,0.4261563,12.10635,6.352309,-0.01682125,6.035341,12.8745,-4.555973,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.20905,-7.456463,-17.80568,12.35902,-12.45844,12.31467,6.832251,0.02850732,0.202064,0.840965,0.1824319,12.10613,6.354056,-0.01675133,-0.1151134,0.8423221,0.4280826,12.10621,6.353223,-0.01676475,6.006877,12.87981,-4.51141,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.22543,-7.417324,-17.81937,12.39538,-12.4026,12.31483,6.832407,0.02844489,0.2025093,0.840305,0.1825849,12.10593,6.354844,-0.01672188,-0.1183705,0.8412989,0.4283184,12.10604,6.354012,-0.01666679,5.95583,12.85988,-4.471845,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.23031,-7.382022,-17.83754,12.41565,-12.35613,12.31502,6.832607,0.02832818,0.2036829,0.8395496,0.1831138,12.10567,6.354714,-0.01672513,-0.1169675,0.84148,0.4277897,12.10577,6.354679,-0.01672557,5.912592,12.83289,-4.452631,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.26306,-7.361197,-17.83055,12.46495,-12.31652,12.31515,6.832819,0.02820358,0.2051178,0.8389055,0.1826908,12.1055,6.354613,-0.01669503,-0.1152162,0.8417909,0.4279838,12.10556,6.354543,-0.01669345,5.911458,12.83222,-4.452093,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.27141,-7.344488,-17.83564,12.48207,-12.29179,12.31525,6.832974,0.02803034,0.2054538,0.8381969,0.1834301,12.10521,6.355484,-0.01677072,-0.1121648,0.8419771,0.429047,12.10526,6.355292,-0.01674964,5.931399,12.85063,-4.454554,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.29296,-7.310129,-17.84307,12.52299,-12.23927,12.31531,6.833082,0.02788782,0.2050682,0.8378617,0.1831077,12.10491,6.356284,-0.0168617,-0.1066037,0.8420938,0.4319575,12.10505,6.355852,-0.01681804,5.968329,12.89147,-4.446981,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.26795,-7.273923,-17.8793,12.50645,-12.20326,12.31535,6.833128,0.02775326,0.2045217,0.8368734,0.1836428,12.10469,6.356361,-0.01690628,-0.1023741,0.8427783,0.4320806,12.10487,6.355999,-0.01683521,6.049898,12.98109,-4.426541,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.25786,-7.197347,-17.93004,12.52512,-12.1093,12.31528,6.833123,0.02760628,0.2041881,0.8355709,0.1841486,12.10445,6.356503,-0.01714009,-0.1006603,0.8436216,0.4298158,12.1046,6.356059,-0.01700765,6.09215,13.01621,-4.432073,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.24701,-7.104368,-17.99082,12.54929,-11.99358,12.31522,6.833176,0.02743635,0.2035919,0.8361973,0.1833966,12.10441,6.356186,-0.01717565,-0.1045285,0.8430438,0.4292241,12.10439,6.356355,-0.0171858,6.081873,12.99307,-4.453761,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.21795,-7.126556,-17.99565,12.50379,-12.03378,12.31507,6.833218,0.0273003,0.2024465,0.8343679,0.1863756,12.1044,6.355801,-0.01709512,-0.1081246,0.8422956,0.4293777,12.10448,6.355585,-0.01704729,6.034553,12.95141,-4.449996,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.26299,-7.005014,-18.0385,12.6098,-11.85772,12.3151,6.833107,0.0272263,0.2036466,0.8344564,0.1829381,12.10405,6.35658,-0.0172981,-0.1106866,0.8409005,0.430117,12.10413,6.356465,-0.01725909,5.997475,12.92494,-4.440359,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.17736,-7.003124,-18.09213,12.50261,-11.88947,12.31488,6.833103,0.0269976,0.2021873,0.8343956,0.1824922,12.1038,6.356568,-0.01736112,-0.1099834,0.8401147,0.430815,12.10388,6.356577,-0.01733109,5.950813,12.90572,-4.40464,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.12876,-6.961812,-18.14586,12.45761,-11.85479,12.31457,6.833106,0.02681479,0.2021976,0.8335181,0.182366,12.10351,6.356543,-0.01746784,-0.1077746,0.8396059,0.4315841,12.10359,6.356555,-0.01743776,5.936181,12.91193,-4.375216,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.11192,-6.901497,-18.19138,12.46044,-11.78181,12.31436,6.833105,0.02665016,0.2011048,0.8328077,0.1816878,12.10328,6.356348,-0.01749904,-0.105847,0.8399842,0.4313064,12.10335,6.35641,-0.01749382,5.938346,12.93172,-4.348557,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.05521,-6.823576,-18.27198,12.41899,-11.70058,12.31412,6.833086,0.02644265,0.1999488,0.832518,0.181521,12.10303,6.35617,-0.01762626,-0.1038824,0.8406163,0.4301965,12.1031,6.356231,-0.01758526,5.952535,12.94211,-4.353108,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.02003,-6.777925,-18.32051,12.39193,-11.65329,12.31391,6.833084,0.02620125,0.1999582,0.8320777,0.1814344,12.10283,6.355997,-0.01774481,-0.102844,0.8410535,0.4289857,12.10288,6.356044,-0.01772284,5.959376,12.93994,-4.366245,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,14.01114,-6.748258,-18.34333,12.39241,-11.61683,12.31367,6.833083,0.02592704,0.2001968,0.8313677,0.181031,12.10279,6.355844,-0.01771015,-0.1034002,0.8406904,0.4294598,12.10279,6.355877,-0.01773493,5.953983,12.92792,-4.376688,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.99355,-6.703122,-18.38077,12.38769,-11.56255,12.31343,6.833099,0.02562746,0.1992701,0.8311876,0.1809767,12.10279,6.355787,-0.0176213,-0.1038532,0.8404102,0.4300396,12.10279,6.355823,-0.01766108,5.948102,12.92892,-4.366709,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.9689,-6.671371,-18.41479,12.36836,-11.52907,12.31319,6.833134,0.02539337,0.1986262,0.8308284,0.1807098,12.10269,6.355662,-0.01757137,-0.102768,0.8403304,0.4304491,12.10272,6.355694,-0.01758438,5.947963,12.93371,-4.359086,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.94136,-6.63229,-18.45503,12.34804,-11.48642,12.31305,6.833114,0.02508864,0.1981729,0.830231,0.1806192,12.10239,6.355409,-0.01759994,-0.09792718,0.8401772,0.431327,12.10246,6.355452,-0.01759945,5.956581,12.94649,-4.351922,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.92043,-6.58338,-18.49671,12.34007,-11.42779,12.31263,6.833197,0.02477634,0.1984019,0.8297659,0.1797083,12.10217,6.355325,-0.01752771,-0.09676439,0.8393232,0.432223,12.10227,6.35536,-0.01756648,5.9846,12.98862,-4.327329,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.89037,-6.54995,-18.53511,12.31391,-11.39374,12.31221,6.833281,0.02455005,0.1982326,0.8293479,0.1786455,12.10207,6.355436,-0.01734515,-0.09810635,0.8386948,0.432237,12.10208,6.355405,-0.01737638,5.974381,13.00086,-4.29397,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.84749,-6.510131,-18.58521,12.27347,-11.3557,12.31173,6.83311,0.02443975,0.1978039,0.8287814,0.1776795,12.10196,6.355639,-0.01714,-0.1007205,0.8378651,0.4322819,12.10197,6.355571,-0.01720088,5.945863,12.98494,-4.277936,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.80054,-6.4572,-18.64594,12.23248,-11.30025,12.31135,6.832894,0.02409264,0.1966614,0.8281596,0.1766401,12.10182,6.355711,-0.01690508,-0.1043412,0.8366764,0.4341481,12.1019,6.355689,-0.01700133,5.906362,12.95946,-4.260301,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.73615,-6.38635,-18.72861,12.17422,-11.2262,12.31107,6.832873,0.02392146,0.1955937,0.8277929,0.1753689,12.10186,6.355715,-0.01668892,-0.1037092,0.8355831,0.4360958,12.10184,6.355745,-0.01678013,5.888365,12.95866,-4.235104,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.66993,-6.331679,-18.80301,12.10653,-11.17491,12.31075,6.832828,0.02383646,0.1949984,0.8274703,0.1737867,12.10193,6.355639,-0.01600532,-0.1005643,0.8319536,0.4412897,12.10193,6.355641,-0.01632698,5.889894,12.98475,-4.195507,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,Network Neutral Cube(Clone)20 was picked up,none,background_wall,1.6,13.66993,-6.331679,-18.80301,12.10653,-11.17491,12.31037,6.832782,0.02367559,0.1943318,0.8269653,0.1730449,12.10196,6.355647,-0.01559752,-0.104445,0.8293136,0.4445039,12.10196,6.355649,-0.01590243,13.05278,,-4.061128,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,Network Neutral Cube(Clone)20 was picked up by P1,none,background_wall,1.6,13.66993,-6.331679,-18.80301,12.10653,-11.17491,12.31037,6.832782,0.02367559,0.1943318,0.8269653,0.1730449,12.10196,6.355647,-0.01559752,-0.104445,0.8293136,0.4445039,12.10196,6.355649,-0.01590243,13.05278,,-4.061128,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,Network Neutral Cube(Clone)20 was picked up by P1,none,background_wall,1.6,13.66993,-6.331679,-18.80301,12.10653,-11.17491,12.31037,6.832782,0.02367559,0.1943318,0.8269653,0.1730449,12.10196,6.355647,-0.01559752,-0.104445,0.8293136,0.4445039,12.10196,6.355649,-0.01590243,13.05278,,-4.061128,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.6053,-6.287139,-18.87063,12.03644,-11.13657,12.31037,6.832782,0.02367559,0.1943318,0.8269653,0.1730449,12.10196,6.355647,-0.01559752,-0.104445,0.8293136,0.4445039,12.10196,6.355649,-0.01590243,5.874232,13.05278,-4.061128,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.5628,-6.237387,-18.92726,11.99802,-11.08182,12.30979,6.83273,0.02334633,0.1935189,0.8260364,0.1732706,12.10173,6.35599,-0.0153796,-0.1039662,0.8297961,0.4428977,12.10181,6.355936,-0.01560385,5.830886,13.05574,-3.989037,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.54095,-6.16685,-18.98227,11.99622,-10.98928,12.30825,6.832498,0.02265763,0.1918942,0.8241061,0.1708687,12.10146,6.356211,-0.01473324,-0.107682,0.8264877,0.4453065,12.10156,6.356117,-0.01494178,5.816552,13.0343,-4.002501,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.41495,-6.002655,-19.16128,11.88417,-10.79871,12.30764,6.83244,0.02241513,0.1913813,0.8234493,0.1699224,12.10132,6.356332,-0.01457545,-0.1093603,0.8257534,0.4447555,12.10143,6.356244,-0.0147438,5.734753,13.0125,-3.908293,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,13.3696,-5.947557,-19.22333,11.8418,-10.73477,12.3071,6.832358,0.02219179,0.1908519,0.8227541,0.1690222,12.10124,6.356392,-0.01446281,-0.1101947,0.8251781,0.4447473,12.10131,6.356335,-0.01458781,5.691989,12.9815,-3.891152,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
