"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-0.6,7.45196479761764,3.3344521835048,"comp","e","sdP11"
-0.5,6.71819796179257,3.31172806446698,"comp","e","sdP11"
-0.4,5.78818277657729,3.27235779500861,"comp","e","sdP11"
-0.3,5.1667609624358,3.26074942711963,"comp","e","sdP11"
-0.2,4.68346081744396,3.23973249692102,"comp","e","sdP11"
-0.1,3.93241337647573,3.21861632233219,"comp","e","sdP11"
0,3.69912687978358,3.21233082729011,"comp","e","sdP11"
0.1,3.9002608565991,3.21931644337828,"comp","e","sdP11"
0.2,4.45291964850875,3.23354291528513,"comp","e","sdP11"
0.3,3.53485324424303,3.21908536970551,"comp","e","sdP11"
0.4,2.49554037950416,3.22733407992857,"comp","e","sdP11"
0.5,4.28978276371444,3.28620704451058,"comp","e","sdP11"
0.6,7.78553714668519,3.37524550654373,"comp","e","sdP11"
0.7,9.25858009516107,3.41392319289923,"comp","e","sdP11"
0.8,11.4085348456526,3.44354515918988,"comp","e","sdP11"
0.9,12.3125033387043,3.45891810797774,"comp","e","sdP11"
1,12.5928998572626,3.47779246008772,"comp","e","sdP11"
-1,6.39522963765704,3.77067200925926,"solo","e","sdP11"
-0.9,5.39849547638454,3.7459257844406,"solo","e","sdP11"
-0.8,4.96991736865848,3.75198415822453,"solo","e","sdP11"
-0.7,5.85028245179443,3.75193967575645,"solo","e","sdP11"
-0.6,4.99151007689527,3.72134428170763,"solo","e","sdP11"
-0.5,5.88644792164373,3.73932858844866,"solo","e","sdP11"
-0.4,5.30507507844866,3.71587035166056,"solo","e","sdP11"
-0.3,5.61675286332194,3.72372754404762,"solo","e","sdP11"
-0.2,4.90693857944126,3.70175172320513,"solo","e","sdP11"
-0.1,4.60435919298145,3.69217585760073,"solo","e","sdP11"
0,4.59842784759069,3.69187059,"solo","e","sdP11"
0.1,4.4632130215079,3.68793792197802,"solo","e","sdP11"
0.2,4.67598671828197,3.69495328510989,"solo","e","sdP11"
0.3,5.37659672292869,3.70452761169995,"solo","e","sdP11"
0.4,5.27694689993255,3.68881372156863,"solo","e","sdP11"
0.5,3.37873169176845,3.7152536266604,"solo","e","sdP11"
0.6,4.36706279830321,3.78239732772556,"solo","e","sdP11"
0.7,7.34835738777706,3.80311018316874,"solo","e","sdP11"
0.8,7.25597040146689,3.79207360674603,"solo","e","sdP11"
0.9,8.6517817164417,3.84105426082537,"solo","e","sdP11"
1,9.63585595124098,3.86763049241071,"solo","e","sdP11"
-1,5.65080572418659,3.68884261532258,"solo","e","sdP11"
-0.9,5.86828847163066,3.69482980577404,"solo","e","sdP11"
-0.8,5.69557646125504,3.69153219199023,"solo","e","sdP11"
-0.7,5.34785873551103,3.68661985793011,"solo","e","sdP11"
-0.6,7.2525244866386,3.7139587459115,"solo","e","sdP11"
-0.5,7.46313128323073,3.697737717715,"solo","e","sdP11"
-0.4,6.54075940249342,3.66912674013859,"solo","e","sdP11"
-0.3,6.05290872285244,3.65245231229566,"solo","e","sdP11"
-0.2,5.50539206136036,3.63513373395522,"solo","e","sdP11"
-0.1,4.94537768176992,3.61680824076048,"solo","e","sdP11"
0,4.65183418792206,3.60681469320066,"solo","e","sdP11"
0.1,4.51295275532047,3.60060484973348,"solo","e","sdP11"
0.2,4.71786762992406,3.60686407951315,"solo","e","sdP11"
0.3,4.61627113200352,3.62265527146636,"solo","e","sdP11"
0.4,3.93072059215359,3.61361075204082,"solo","e","sdP11"
0.5,5.64279265781129,3.68814168088294,"solo","e","sdP11"
0.6,7.57985968885785,3.72599225742244,"solo","e","sdP11"
0.7,8.83301657920317,3.74338653382892,"solo","e","sdP11"
0.8,9.95744303028839,3.77981740068485,"solo","e","sdP11"
0.9,10.388715137281,3.79595659624542,"solo","e","sdP11"
1,10.579981135912,3.82135510760369,"solo","e","sdP11"
-1,66.0294974148664,4.11680892460317,"co","e","sdP11"
-0.9,63.6582309001838,4.02199758040675,"co","e","sdP11"
-0.8,58.902162294462,4.008909701294,"co","e","sdP11"
-0.7,57.1703831198185,4.0484231175737,"co","e","sdP11"
-0.6,44.9682131723915,3.8889749388322,"co","e","sdP11"
-0.5,52.139995566871,4.0423411767316,"co","e","sdP11"
-0.4,48.8989408885453,3.85444684767316,"co","e","sdP11"
-0.3,52.9933914781887,3.94016607608225,"co","e","sdP11"
-0.2,52.6401697536019,3.9239326574263,"co","e","sdP11"
-0.1,58.6796157318901,3.91640548125,"co","e","sdP11"
0,60.1541799747916,3.94002706116071,"co","e","sdP11"
0.1,57.6615417841483,3.89351254623016,"co","e","sdP11"
0.2,60.3541165120854,3.97590197727743,"co","e","sdP11"
0.3,45.2127195506732,4.03328537090774,"co","e","sdP11"
0.4,37.6101114124535,4.05864924716117,"co","e","sdP11"
0.5,104.874340641236,4.61702827802198,"co","e","sdP11"
0.6,121.780213210985,4.82441890195578,"co","e","sdP11"
0.7,96.190155871582,4.56597290059524,"co","e","sdP11"
0.8,76.5442481460643,4.38970034902597,"co","e","sdP11"
0.9,78.5674265858586,4.39597676843434,"co","e","sdP11"
1,66.5098156817633,4.14768514761905,"co","e","sdP11"
-1,45.9020674917038,3.8936656,"co","e","sdP11"
-0.9,37.3093017096363,3.94634333921569,"co","e","sdP11"
-0.8,36.226389490356,3.90765102790179,"co","e","sdP11"
-0.7,36.6281340221634,3.87636509131653,"co","e","sdP11"
-0.6,30.4515633878757,3.79771358309524,"co","e","sdP11"
-0.5,32.1917640513233,3.67471901645658,"co","e","sdP11"
-0.4,30.8189216130676,3.64569688809524,"co","e","sdP11"
-0.3,35.3999854626203,3.69469589404762,"co","e","sdP11"
-0.2,37.3860413739473,3.75635824861111,"co","e","sdP11"
-0.1,35.8989073043555,3.72527311137566,"co","e","sdP11"
0,32.2220969081853,3.6162015258157,"co","e","sdP11"
0.1,31.8005991505266,3.60061406289683,"co","e","sdP11"
0.2,32.4213463431025,3.60823006582633,"co","e","sdP11"
0.3,28.8290494977155,3.69016810204082,"co","e","sdP11"
0.4,34.3271244113604,3.80743033095238,"co","e","sdP11"
0.5,52.5925359783478,4.03405001923077,"co","e","sdP11"
0.6,54.9007915616206,4.05102259423077,"co","e","sdP11"
0.7,54.0008269750148,4.11099009079365,"co","e","sdP11"
0.8,56.0104226585259,4.11722184160562,"co","e","sdP11"
0.9,55.5422802625789,4.16108943663194,"co","e","sdP11"
1,46.704117697588,3.96794632738095,"co","e","sdP11"
-1,10.5806990532191,3.44219278838095,"comp","e","sdP11"
-0.9,9.51772729941339,3.43294713770357,"comp","e","sdP11"
-0.8,8.86478484743557,3.4173049535401,"comp","e","sdP11"
-0.7,7.94143745586089,3.40212896277778,"comp","e","sdP11"
-0.6,9.82086472478973,3.38896993437312,"comp","e","sdP11"
-0.5,9.09218884202398,3.36972157485615,"comp","e","sdP11"
-0.4,8.32023882491568,3.33964202365575,"comp","e","sdP11"
-0.3,7.81416960369689,3.31906123162845,"comp","e","sdP11"
-0.2,6.90512132829657,3.29080881737213,"comp","e","sdP11"
-0.1,5.93769101279984,3.26325195739761,"comp","e","sdP11"
0,5.07773165121894,3.23828911655042,"comp","e","sdP11"
0.1,4.7610226546223,3.22935805735842,"comp","e","sdP11"
0.2,5.07459847837902,3.23734924434524,"comp","e","sdP11"
0.3,6.17285607422735,3.25056438358201,"comp","e","sdP11"
0.4,6.89224100963017,3.26294562728808,"comp","e","sdP11"
0.5,8.65569973170447,3.35164792767131,"comp","e","sdP11"
0.6,8.20488010410485,3.42062503367569,"comp","e","sdP11"
0.7,10.2793872408543,3.46794590934817,"comp","e","sdP11"
0.8,12.9304486510927,3.48253612213935,"comp","e","sdP11"
0.9,13.966918282845,3.50024291776211,"comp","e","sdP11"
1,14.5616647892208,3.51378373596491,"comp","e","sdP11"
-1,23.1872813236915,3.65392171155303,"comp","e","sdP12"
-0.9,22.0857382535482,3.63703724467565,"comp","e","sdP12"
-0.8,18.5845907759296,3.62039802628852,"comp","e","sdP12"
-0.7,18.8566011769679,3.66754763079832,"comp","e","sdP12"
-0.6,13.9747942282322,3.63482117184775,"comp","e","sdP12"
-0.5,19.2648051727444,3.6440936642243,"comp","e","sdP12"
-0.4,21.2672162480171,3.61607912908163,"comp","e","sdP12"
-0.3,20.4303453545471,3.56358652956989,"comp","e","sdP12"
-0.2,19.1804521591702,3.53343253712664,"comp","e","sdP12"
-0.1,17.94303593872,3.50204159714115,"comp","e","sdP12"
0,17.3914855594792,3.49011057052823,"comp","e","sdP12"
0.1,17.932037723624,3.50919992165653,"comp","e","sdP12"
0.2,20.1247112214244,3.57296814815978,"comp","e","sdP12"
0.3,23.5986063862927,3.72762595626318,"comp","e","sdP12"
0.4,24.2201345572804,3.70002752999593,"comp","e","sdP12"
0.5,22.985115234065,3.66352866322751,"comp","e","sdP12"
0.6,20.9903650830617,3.62366922806366,"comp","e","sdP12"
0.7,21.5898211777075,3.63392365610335,"comp","e","sdP12"
0.8,22.2119892902974,3.63661784415133,"comp","e","sdP12"
0.9,23.0043200698174,3.6661342205397,"comp","e","sdP12"
1,24.5423103770805,3.68875752222222,"comp","e","sdP12"
-1,11.4611896910098,3.4880632943299,"solo","e","sd12"
-0.9,11.9362469657397,3.50584432736972,"solo","e","sd12"
-0.8,11.6231968572851,3.51209965280449,"solo","e","sd12"
-0.7,10.6538312617674,3.51321099254257,"solo","e","sd12"
-0.6,11.3015115181404,3.49724772224149,"solo","e","sd12"
-0.5,10.762779243124,3.46957938759359,"solo","e","sd12"
-0.4,10.7594695806941,3.46609959520472,"solo","e","sd12"
-0.3,10.2715344582572,3.44307703364278,"solo","e","sd12"
-0.2,9.27291392379307,3.41266172099534,"solo","e","sd12"
-0.1,8.38767110871549,3.38524482837848,"solo","e","sd12"
0,7.94107963088653,3.37297352258066,"solo","e","sd12"
0.1,8.0358027406383,3.37570929883137,"solo","e","sd12"
0.2,8.23561698639644,3.37830716424121,"solo","e","sd12"
0.3,8.05182818848546,3.40095013642857,"solo","e","sd12"
0.4,12.5283821440192,3.53799653623981,"solo","e","sd12"
0.5,13.4055115535587,3.54053938046197,"solo","e","sd12"
0.6,11.6486409075815,3.48995578963639,"solo","e","sd12"
0.7,11.4581527150785,3.47213518417803,"solo","e","sd12"
0.8,12.1922642897761,3.49205782373654,"solo","e","sd12"
0.9,12.292841001217,3.50474402514001,"solo","e","sd12"
1,13.6838097621166,3.54434132640476,"solo","e","sd12"
-1,15.0931015557528,3.67176202688366,"solo","e","sdP12"
-0.9,16.1354834609483,3.65872591454047,"solo","e","sdP12"
-0.8,15.7731980719736,3.66592780755393,"solo","e","sdP12"
-0.7,16.5111876567481,3.64977418876488,"solo","e","sdP12"
-0.6,15.6958259897804,3.66902932911579,"solo","e","sdP12"
-0.5,15.654572746965,3.64464906218693,"solo","e","sdP12"
-0.4,15.9868159571406,3.60672707964052,"solo","e","sdP12"
-0.3,15.9222234229066,3.59717714225729,"solo","e","sdP12"
-0.2,15.0705680171864,3.56739106790675,"solo","e","sdP12"
-0.1,14.3291309521099,3.54512030905032,"solo","e","sdP12"
0,13.3903789439189,3.51443087723296,"solo","e","sdP12"
0.1,12.5316326693516,3.4861687171131,"solo","e","sdP12"
0.2,12.2718092675645,3.47699637429203,"solo","e","sdP12"
0.3,13.6260903751257,3.53803867309879,"solo","e","sdP12"
0.4,18.556338147765,3.69115783898754,"solo","e","sdP12"
0.5,18.1701773539746,3.65406860155999,"solo","e","sdP12"
0.6,15.7353296699644,3.57465781750387,"solo","e","sdP12"
0.7,15.6417576400269,3.57140905454503,"solo","e","sdP12"
0.8,16.7432552275258,3.60912941371354,"solo","e","sdP12"
0.9,16.6827394004493,3.6422050227488,"solo","e","sdP12"
1,18.7177459474291,3.66627576612163,"solo","e","sdP12"
-1,17.4935834234857,3.4665967627451,"co","e","sdP12"
-0.9,16.646652366433,3.45280374966931,"co","e","sdP12"
-0.8,18.5514845450858,3.4746480819161,"co","e","sdP12"
-0.7,13.3617452397413,3.42035811078042,"co","e","sdP12"
-0.6,12.1212080391126,3.37092343761487,"co","e","sdP12"
-0.5,16.6722324337266,3.40876170272109,"co","e","sdP12"
-0.4,15.5444856151317,3.36473383458333,"co","e","sdP12"
-0.3,15.730619475986,3.37412394888511,"co","e","sdP12"
-0.2,14.5823164268625,3.34280701199924,"co","e","sdP12"
-0.1,13.8133489352916,3.32304184013605,"co","e","sdP12"
0,13.583215843085,3.31478076306775,"co","e","sdP12"
0.1,13.3305190733411,3.30718165200302,"co","e","sdP12"
0.2,14.0553085300812,3.31516207452381,"co","e","sdP12"
0.3,13.9644179397542,3.33422545809524,"co","e","sdP12"
0.4,14.945734387419,3.41265882880952,"co","e","sdP12"
0.5,15.2298388471932,3.38557776474359,"co","e","sdP12"
0.6,18.5827563035699,3.43191375727513,"co","e","sdP12"
0.7,20.0834813119506,3.50238734294068,"co","e","sdP12"
0.8,19.9100226526832,3.4969207575188,"co","e","sdP12"
0.9,20.6854902225622,3.53022612260187,"co","e","sdP12"
1,20.4624198327172,3.52895709920635,"co","e","sdP12"
-1,15.9209252236249,3.45619246031746,"co","e","sd12"
-0.9,16.4235724696851,3.49804098061905,"co","e","sd12"
-0.8,11.8290368590417,3.51841732945527,"co","e","sd12"
-0.7,11.9466325778553,3.47041818378192,"co","e","sd12"
-0.6,15.2012066410039,3.45688746771429,"co","e","sd12"
-0.5,14.4134924750936,3.40720046585714,"co","e","sd12"
-0.4,14.0512922463807,3.39686429662698,"co","e","sd12"
-0.3,12.6974645319837,3.35677901161477,"co","e","sd12"
-0.2,12.2364897538496,3.3453721735348,"co","e","sd12"
-0.1,11.657750906818,3.33270259102564,"co","e","sd12"
0,10.4816344144784,3.29777551093906,"co","e","sd12"
0.1,10.7076421578099,3.30306659647436,"co","e","sd12"
0.2,11.3126863513047,3.32217783684371,"co","e","sd12"
0.3,11.6638186993105,3.35873977244898,"co","e","sd12"
0.4,9.5337786280627,3.37164697619048,"co","e","sd12"
0.5,12.4671142528648,3.40120025364146,"co","e","sd12"
0.6,16.9674014123432,3.44126955658369,"co","e","sd12"
0.7,16.140574275882,3.44325695136508,"co","e","sd12"
0.8,16.5706413152941,3.47312841692613,"co","e","sd12"
0.9,17.285927880438,3.49988432895172,"co","e","sd12"
1,17.7798394040904,3.50193813768116,"co","e","sd12"
-1,17.3098884386689,3.72420119655172,"comp","e","sdP12"
-0.9,15.8948768164298,3.70019810744422,"comp","e","sdP12"
-0.8,18.6371019407337,3.73424554588461,"comp","e","sdP12"
-0.7,16.0678340511823,3.71772374382985,"comp","e","sdP12"
-0.6,15.9791025388728,3.70482990358613,"comp","e","sdP12"
-0.5,16.8258499304227,3.71135948613561,"comp","e","sdP12"
-0.4,19.3181587351833,3.70868877381118,"comp","e","sdP12"
-0.3,18.5222096588045,3.67627038310658,"comp","e","sdP12"
-0.2,17.2328466938805,3.64268882814441,"comp","e","sdP12"
-0.1,16.3539313159801,3.61755081976363,"comp","e","sdP12"
0,15.7743815750584,3.60051942445652,"comp","e","sdP12"
0.1,15.505510031713,3.60191239290947,"comp","e","sdP12"
0.2,16.987375996853,3.63959775523453,"comp","e","sdP12"
0.3,17.3157137516104,3.73020500501495,"comp","e","sdP12"
0.4,20.2618296292394,3.7636025860187,"comp","e","sdP12"
0.5,19.1514391364705,3.72216623715164,"comp","e","sdP12"
0.6,18.6856251648208,3.68331303896384,"comp","e","sdP12"
0.7,18.8597581442536,3.68664075918069,"comp","e","sdP12"
0.8,19.6707574002689,3.7072460419119,"comp","e","sdP12"
0.9,20.5654942117457,3.72599641567688,"comp","e","sdP12"
1,21.5095652567781,3.74351514098039,"comp","e","sdP12"
-1,2.57367775415534,3.79901245907173,"comp","e","sdP13"
-0.9,3.94810108051199,3.82555207093613,"comp","e","sdP13"
-0.8,5.85743199220353,3.84398599743867,"comp","e","sdP13"
-0.7,6.14824287000352,3.84839191619769,"comp","e","sdP13"
-0.6,6.79236585743171,3.83087295443122,"comp","e","sdP13"
-0.5,6.3000485438286,3.81332826655644,"comp","e","sdP13"
-0.4,5.95576875287361,3.79890697731922,"comp","e","sdP13"
-0.3,4.75919580921409,3.75229527331129,"comp","e","sdP13"
-0.2,3.21157332035921,3.69623785813492,"comp","e","sdP13"
-0.1,2.23769878382448,3.6619830686067,"comp","e","sdP13"
0,1.21447854048148,3.62634340382235,"comp","e","sdP13"
0.1,1.2602858853581,3.62738320695113,"comp","e","sdP13"
0.2,2.56848798016079,3.669690008821,"comp","e","sdP13"
0.3,1.86003120186783,3.69055329039502,"comp","e","sdP13"
0.4,3.04919522058438,3.75301141597222,"comp","e","sdP13"
0.5,3.4893252345593,3.77904168980519,"comp","e","sdP13"
0.6,5.30077353699626,3.80525349464014,"comp","e","sdP13"
0.7,6.63099247271447,3.81627307614846,"comp","e","sdP13"
0.8,7.11460143711375,3.81669873784722,"comp","e","sdP13"
0.9,8.69946594058924,3.8688580415433,"comp","e","sdP13"
1,8.21755148809793,3.8761599622807,"comp","e","sdP13"
-1,7.98753236305551,3.890922048125,"solo","e","sdP13"
-0.9,7.67989317326608,3.89672868856741,"solo","e","sdP13"
-0.8,7.46254350196562,3.88628604755456,"solo","e","sdP13"
-0.7,7.49836434108418,3.89569881502411,"solo","e","sdP13"
-0.6,7.77248765201231,3.90454787675519,"solo","e","sdP13"
-0.5,7.22268025880718,3.8870962958258,"solo","e","sdP13"
-0.4,6.98581378155446,3.86424361544643,"solo","e","sdP13"
-0.3,7.00967818292744,3.83695865643148,"solo","e","sdP13"
-0.2,5.47379870589708,3.78311077504355,"solo","e","sdP13"
-0.1,4.46450606715687,3.74623165998839,"solo","e","sdP13"
0,3.89004703503868,3.72626949801587,"solo","e","sdP13"
0.1,3.96035379116076,3.72985750339721,"solo","e","sdP13"
0.2,4.19299376551327,3.73811251207898,"solo","e","sdP13"
0.3,3.86828283372399,3.72750212994792,"solo","e","sdP13"
0.4,3.84966474916528,3.85737226316527,"solo","e","sdP13"
0.5,4.69359016178891,3.89486323723545,"solo","e","sdP13"
0.6,7.21660863715736,3.87357062103767,"solo","e","sdP13"
0.7,8.56971545955684,3.89177919780967,"solo","e","sdP13"
0.8,8.81144320537711,3.90065048368309,"solo","e","sdP13"
0.9,9.80682615834485,3.93047838184045,"solo","e","sdP13"
1,10.5942804054391,3.9519871266526,"solo","e","sdP13"
-1,6.91382913945152,3.952367368107,"solo","e","sdP13"
-0.9,7.01337778902975,3.94675989746315,"solo","e","sdP13"
-0.8,6.33693141467143,3.93943769578679,"solo","e","sdP13"
-0.7,6.70098889110118,3.94357884451703,"solo","e","sdP13"
-0.6,5.76884949587093,3.94030155741567,"solo","e","sdP13"
-0.5,5.26916145107164,3.91917966603755,"solo","e","sdP13"
-0.4,5.1318738692847,3.91068951795877,"solo","e","sdP13"
-0.3,5.0488795460445,3.87243372596372,"solo","e","sdP13"
-0.2,3.46899363539538,3.81588530099206,"solo","e","sdP13"
-0.1,2.27746455398134,3.77239019394841,"solo","e","sdP13"
0,2.02341815170924,3.76246575630669,"solo","e","sdP13"
0.1,1.95211388065698,3.75892396903345,"solo","e","sdP13"
0.2,2.06937823056082,3.75961211210557,"solo","e","sdP13"
0.3,2.96783025213785,3.80525317636054,"solo","e","sdP13"
0.4,5.23745816526156,3.9050346978022,"solo","e","sdP13"
0.5,6.14535998030134,3.91122398863636,"solo","e","sdP13"
0.6,6.72489894048388,3.93799542608969,"solo","e","sdP13"
0.7,6.62472874582966,3.9325414787444,"solo","e","sdP13"
0.8,6.71167423864516,3.93443173789482,"solo","e","sdP13"
0.9,7.42992959572591,3.95235026402954,"solo","e","sdP13"
1,8.80409787444585,3.99414345590717,"solo","e","sdP13"
-1,3.19594704835769,3.73251611622807,"co","e","sdP13"
-0.9,2.38585903981961,3.68994823976394,"co","e","sdP13"
-0.8,4.32060261856157,3.74257902748016,"co","e","sdP13"
-0.7,3.42621722452591,3.7116093358631,"co","e","sdP13"
-0.6,2.84486675798095,3.6919577083631,"co","e","sdP13"
-0.5,3.08230231355977,3.70030528282738,"co","e","sdP13"
-0.4,2.76953207762287,3.68895671997024,"co","e","sdP13"
-0.3,1.63186350652597,3.6462583172619,"co","e","sdP13"
-0.2,0.595028996335028,3.60819733622024,"co","e","sdP13"
-0.1,0.451398007963451,3.60241590982143,"co","e","sdP13"
0,1.01445993253544,3.62235286227273,"co","e","sdP13"
0.1,1.5027038261796,3.64072914702381,"co","e","sdP13"
0.2,3.16098735179568,3.6985803256105,"co","e","sdP13"
0.3,4.13656214942333,3.68735136829574,"co","e","sdP13"
0.4,4.08733278712458,3.80917582178571,"co","e","sdP13"
0.5,4.69413414461029,3.74405188,"co","e","sdP13"
0.6,6.53055134641235,3.80657946205649,"co","e","sdP13"
0.7,4.91478856213501,3.7772638708816,"co","e","sdP13"
0.8,6.14968011499958,3.82030404580165,"co","e","sdP13"
0.9,7.25261856424229,3.85577010549887,"co","e","sdP13"
1,8.45737542969643,3.88793919623656,"co","e","sdP13"
-1,4.77787177200472,3.66782278632479,"co","e","sdP13"
-0.9,4.81159548490254,3.67024152837302,"co","e","sdP13"
-0.8,3.91849347272284,3.64446586009361,"co","e","sdP13"
-0.7,3.18201609383353,3.62279825564713,"co","e","sdP13"
-0.6,2.07710564477393,3.60955664026252,"co","e","sdP13"
-0.5,2.09851480214757,3.61047476053114,"co","e","sdP13"
-0.4,2.74255306159581,3.5943065491369,"co","e","sdP13"
-0.3,2.19502115359698,3.5747992075,"co","e","sdP13"
-0.2,2.01387044345607,3.56592905342262,"co","e","sdP13"
-0.1,1.787515511373,3.55828139214286,"co","e","sdP13"
0,2.30718704475982,3.57464075167298,"co","e","sdP13"
0.1,3.22244437470286,3.60606716931548,"co","e","sdP13"
0.2,4.7721075366837,3.6722239542735,"co","e","sdP13"
0.3,7.08100209665481,3.67775588655754,"co","e","sdP13"
0.4,11.065446872781,3.73360165357143,"co","e","sdP13"
0.5,9.12060691603996,3.70584969954649,"co","e","sdP13"
0.6,8.26109935710224,3.74340772222222,"co","e","sdP13"
0.7,8.20641089955962,3.77508245279923,"co","e","sdP13"
0.8,8.0845781091876,3.77085719026734,"co","e","sdP13"
0.9,9.22003021321155,3.80830962545351,"co","e","sdP13"
1,9.11360031647955,3.802374515,"co","e","sdP13"
-1,9.20836008914454,3.81904449085366,"comp","e","sdP13"
-0.9,9.63409356933102,3.83267402928928,"comp","e","sdP13"
-0.8,10.3289249700683,3.8392164914748,"comp","e","sdP13"
-0.7,8.74090599525303,3.82486928315498,"comp","e","sdP13"
-0.6,9.53382254952252,3.82908455088854,"comp","e","sdP13"
-0.5,9.75548663349842,3.83139564754928,"comp","e","sdP13"
-0.4,10.0453385440368,3.82200582750882,"comp","e","sdP13"
-0.3,10.9714176759525,3.8123226151849,"comp","e","sdP13"
-0.2,9.03054303110969,3.74237073389058,"comp","e","sdP13"
