"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
-1.9,15.8148409563216,3.80602401410945,"solo","c","nuP10"
-1.8,17.0042146179166,3.80739618777121,"solo","c","nuP10"
-1.7,16.9929243833313,3.8080423206783,"solo","c","nuP10"
-1.6,16.30005229337,3.80435956451325,"solo","c","nuP10"
-1.5,16.08091472175,3.79576193823899,"solo","c","nuP10"
-1.4,15.5334100258919,3.76127759507833,"solo","c","nuP10"
-1.3,15.5681424401014,3.7818261680436,"solo","c","nuP10"
-1.2,15.2190715300432,3.75248591236064,"solo","c","nuP10"
-1.1,14.9537815231482,3.74247373985025,"solo","c","nuP10"
-1,14.0764484949323,3.7136121119213,"solo","c","nuP10"
-0.9,12.9674478251734,3.67545174151077,"solo","c","nuP10"
-0.8,12.2225347739154,3.64244274451637,"solo","c","nuP10"
-0.7,11.284463484583,3.63662863337205,"solo","c","nuP10"
-0.6,11.0345612619191,3.65462714193557,"solo","c","nuP10"
-0.5,11.3536560939005,3.64966473101539,"solo","c","nuP10"
-0.4,11.1467200876955,3.66861427193011,"solo","c","nuP10"
-0.3,13.1261780531722,3.7145428618504,"solo","c","nuP10"
-0.2,14.6952042403131,3.74663344116162,"solo","c","nuP10"
-0.1,15.8261684258411,3.78391492883033,"solo","c","nuP10"
0,16.7175043583041,3.79616856104403,"solo","c","nuP10"
0.1,17.1729591491975,3.81114039728907,"solo","c","nuP10"
0.2,18.1355351302601,3.84235276735196,"solo","c","nuP10"
0.3,18.8703375518533,3.86703312080524,"solo","c","nuP10"
0.4,19.2130389094798,3.87904960449944,"solo","c","nuP10"
0.5,19.4968475307684,3.8806862227981,"solo","c","nuP10"
0.6,18.732350684965,3.86404650286016,"solo","c","nuP10"
0.7,19.4431416463456,3.88804228930614,"solo","c","nuP10"
0.8,19.2895245103249,3.88261941293131,"solo","c","nuP10"
0.9,18.6916662848475,3.8667603204728,"solo","c","nuP10"
1,18.1948058385098,3.84871836465774,"solo","c","nuP10"
1.1,17.7911384215387,3.83402813625387,"solo","c","nuP10"
1.2,16.8104768478702,3.79986470746135,"solo","c","nuP10"
1.3,15.9715961045261,3.76682295354302,"solo","c","nuP10"
1.4,14.8055944198288,3.73740568133495,"solo","c","nuP10"
1.5,13.8527212384849,3.70405856247907,"solo","c","nuP10"
1.6,13.6939073939945,3.7003181183642,"solo","c","nuP10"
1.7,13.261780715441,3.69794282799355,"solo","c","nuP10"
1.8,13.524110313439,3.69447415243028,"solo","c","nuP10"
1.9,13.4176539039345,3.69117500661176,"solo","c","nuP10"
2,13.5562406559969,3.69262220827149,"solo","c","nuP10"
-2,18.7653491643824,3.777398696875,"co","c","nuP10"
-1.9,18.8075061389522,3.7791037850221,"co","c","nuP10"
-1.8,17.594907694504,3.74294301082176,"co","c","nuP10"
-1.7,17.5658144547328,3.74006655495055,"co","c","nuP10"
-1.6,14.523854593201,3.71042199687951,"co","c","nuP10"
-1.5,13.8075764149509,3.68158108950216,"co","c","nuP10"
-1.4,16.7843349495228,3.71155498744213,"co","c","nuP10"
-1.3,16.1191550643969,3.69102979504945,"co","c","nuP10"
-1.2,17.0989016928301,3.72293889641204,"co","c","nuP10"
-1.1,17.87856670507,3.74707142931548,"co","c","nuP10"
-1,17.4471584368361,3.71963551944444,"co","c","nuP10"
-0.9,16.689342223861,3.70722351818783,"co","c","nuP10"
-0.8,16.6725511281951,3.69985120491326,"co","c","nuP10"
-0.7,15.341453393888,3.67075328176956,"co","c","nuP10"
-0.6,14.8075001810747,3.71272873004502,"co","c","nuP10"
-0.5,12.4970041132819,3.67444827588294,"co","c","nuP10"
-0.4,14.1382497439234,3.74968248125,"co","c","nuP10"
-0.3,17.888644987357,3.77235016500378,"co","c","nuP10"
-0.2,17.7912427781604,3.77278335139752,"co","c","nuP10"
-0.1,19.4563547703177,3.79278025266204,"co","c","nuP10"
0,19.4116124856751,3.79262872080703,"co","c","nuP10"
0.1,20.4194365125724,3.82471480357368,"co","c","nuP10"
0.2,21.3197928417877,3.85445086531987,"co","c","nuP10"
0.3,21.8540023486696,3.87207282564184,"co","c","nuP10"
0.4,22.2295109940543,3.88311717508267,"co","c","nuP10"
0.5,23.3601889024406,3.91179729348689,"co","c","nuP10"
0.6,23.6826326535046,3.93210898189484,"co","c","nuP10"
0.7,23.8047348731276,3.93702000371949,"co","c","nuP10"
0.8,22.78575545771,3.905757777042,"co","c","nuP10"
0.9,23.0676778582848,3.90790164074362,"co","c","nuP10"
1,23.6886294684363,3.92920698186053,"co","c","nuP10"
1.1,22.9057026175254,3.90711898302745,"co","c","nuP10"
1.2,22.5763940638047,3.88644379387626,"co","c","nuP10"
1.3,21.4016371031801,3.86070824416336,"co","c","nuP10"
1.4,20.1202866659925,3.8195021662037,"co","c","nuP10"
1.5,18.4939372071189,3.76631678749173,"co","c","nuP10"
1.6,18.0173910093663,3.73871384751492,"co","c","nuP10"
1.7,17.2928724844259,3.70924333128019,"co","c","nuP10"
1.8,17.4682866274325,3.71306175748792,"co","c","nuP10"
1.9,18.3393113835997,3.74502493343921,"co","c","nuP10"
2,18.4577668613211,3.76789265326087,"co","c","nuP10"
-2,18.9168177521481,3.67476142416667,"co","c","nuP10"
-1.9,18.0445611251747,3.65160710994624,"co","c","nuP10"
-1.8,17.1152408219812,3.61507495664983,"co","c","nuP10"
-1.7,16.7093733362797,3.60689092425057,"co","c","nuP10"
-1.6,16.3054633781849,3.59708964926768,"co","c","nuP10"
-1.5,13.358696097077,3.57432316219523,"co","c","nuP10"
-1.4,13.7555260359628,3.59231583530393,"co","c","nuP10"
-1.3,17.1871430407241,3.62409544380964,"co","c","nuP10"
-1.2,17.3178501948317,3.62949724337907,"co","c","nuP10"
-1.1,17.7843965788852,3.64544256901794,"co","c","nuP10"
-1,18.0045631631823,3.65116047035272,"co","c","nuP10"
-0.9,18.3435764065656,3.65878411179894,"co","c","nuP10"
-0.8,18.0354322455837,3.63994655434518,"co","c","nuP10"
-0.7,13.0612176342878,3.60880161184678,"co","c","nuP10"
-0.6,13.9333863137866,3.6032352237514,"co","c","nuP10"
-0.5,13.6837357214739,3.61712953447421,"co","c","nuP10"
-0.4,16.2908804382662,3.65379532238733,"co","c","nuP10"
-0.3,18.3062471256467,3.69791480984365,"co","c","nuP10"
-0.2,19.0231116229981,3.69091950018224,"co","c","nuP10"
-0.1,20.3325930759743,3.70663724140543,"co","c","nuP10"
0,19.6978522399373,3.70235101883681,"co","c","nuP10"
0.1,20.124429450005,3.71783467955517,"co","c","nuP10"
0.2,20.6479936316864,3.73478377273367,"co","c","nuP10"
0.3,20.5629350959035,3.73174815130743,"co","c","nuP10"
0.4,20.6634852654408,3.73480881028837,"co","c","nuP10"
0.5,20.7115741472781,3.73629675502432,"co","c","nuP10"
0.6,21.1262994909573,3.74965603147605,"co","c","nuP10"
0.7,21.7399306802257,3.7695139104341,"co","c","nuP10"
0.8,22.1831660777939,3.76191963481692,"co","c","nuP10"
0.9,22.4846980549681,3.77799871613985,"co","c","nuP10"
1,21.6751169588879,3.75145282785774,"co","c","nuP10"
1.1,20.5595115155236,3.73392153753968,"co","c","nuP10"
1.2,21.1852618308003,3.74389778016114,"co","c","nuP10"
1.3,20.8587568125686,3.74840643270609,"co","c","nuP10"
1.4,20.8134042573252,3.74960552879602,"co","c","nuP10"
1.5,19.2996949518004,3.70301112866564,"co","c","nuP10"
1.6,19.9830341515681,3.71533588356481,"co","c","nuP10"
1.7,19.133516252318,3.68986070137094,"co","c","nuP10"
1.8,16.6391612351233,3.67112901887046,"co","c","nuP10"
1.9,18.2025666457588,3.65795438285876,"co","c","nuP10"
2,18.0855092992438,3.65782974583333,"co","c","nuP10"
-2,17.8679713837871,3.81239207479424,"comp","c","nuP10"
-1.9,18.2313233722618,3.81010067133923,"comp","c","nuP10"
-1.8,17.4995267649868,3.79919414431568,"comp","c","nuP10"
-1.7,16.497132519836,3.76906536998875,"comp","c","nuP10"
-1.6,15.5548761142764,3.74673487868839,"comp","c","nuP10"
-1.5,15.8320969201343,3.73752713800196,"comp","c","nuP10"
-1.4,16.4180654192092,3.7487318628718,"comp","c","nuP10"
-1.3,15.4636379866372,3.72893817303433,"comp","c","nuP10"
-1.2,14.8181957962208,3.7005539152502,"comp","c","nuP10"
-1.1,14.6357305396571,3.6978405184247,"comp","c","nuP10"
-1,14.6517505573086,3.69065539920111,"comp","c","nuP10"
-0.9,13.9209098392386,3.66684541918057,"comp","c","nuP10"
-0.8,13.4766516246785,3.65605557349456,"comp","c","nuP10"
-0.7,12.9980146370803,3.64632049905974,"comp","c","nuP10"
-0.6,12.7689223287251,3.64647008585997,"comp","c","nuP10"
-0.5,13.5784891561558,3.66421897279121,"comp","c","nuP10"
-0.4,13.8067787446439,3.69204119176576,"comp","c","nuP10"
-0.3,15.8768300997246,3.77820677137278,"comp","c","nuP10"
-0.2,15.4756939739253,3.75401478514066,"comp","c","nuP10"
-0.1,16.3132760373776,3.76016853469439,"comp","c","nuP10"
0,17.3203529301799,3.78402013769769,"comp","c","nuP10"
0.1,17.7057154922759,3.79617428359083,"comp","c","nuP10"
0.2,18.6161087597303,3.82541665945311,"comp","c","nuP10"
0.3,19.4681263098617,3.85215947166657,"comp","c","nuP10"
0.4,20.0003111739849,3.86992889764882,"comp","c","nuP10"
0.5,20.5584225712044,3.88757710443627,"comp","c","nuP10"
0.6,20.196364353665,3.87723065004258,"comp","c","nuP10"
0.7,20.7513719810246,3.89105005437352,"comp","c","nuP10"
0.8,20.5677459692494,3.87874698855386,"comp","c","nuP10"
0.9,19.1072164732898,3.83698286342082,"comp","c","nuP10"
1,17.849763043041,3.8031726029955,"comp","c","nuP10"
1.1,16.1078932529014,3.74440345329334,"comp","c","nuP10"
1.2,14.8521345420326,3.6962440622671,"comp","c","nuP10"
1.3,13.5935852056783,3.66530115563562,"comp","c","nuP10"
1.4,12.5492968525044,3.62804138912222,"comp","c","nuP10"
1.5,12.2387001862505,3.62141163025162,"comp","c","nuP10"
1.6,13.2646824556547,3.64695023239326,"comp","c","nuP10"
1.7,13.8275996163571,3.66318186320412,"comp","c","nuP10"
1.8,14.1722733397502,3.68182142429324,"comp","c","nuP10"
1.9,14.1959492491608,3.68573008681457,"comp","c","nuP10"
2,14.5930825786221,3.68631617537924,"comp","c","nuP10"
-2,2.00399409955649,4.34607848603368,"comp","e","nuP11"
-1.9,0.161593531009093,4.26715310956279,"comp","e","nuP11"
-1.8,0.996179932739608,4.30554950586304,"comp","e","nuP11"
-1.7,0.719678002828058,4.29391456739889,"comp","e","nuP11"
-1.6,1.52470431601335,4.32642853796075,"comp","e","nuP11"
-1.5,0.975129561597738,4.3042775369137,"comp","e","nuP11"
-1.4,1.61174660015202,4.33160560897652,"comp","e","nuP11"
-1.3,1.45454597441859,4.32387531634331,"comp","e","nuP11"
-1.2,1.71305646322158,4.33216626860064,"comp","e","nuP11"
-1.1,1.69834384153425,4.33208287987365,"comp","e","nuP11"
-1,1.99258076135278,4.34642831533629,"comp","e","nuP11"
-0.9,1.97916397817452,4.34529637633965,"comp","e","nuP11"
-0.8,1.77667842055609,4.34877369272412,"comp","e","nuP11"
-0.7,2.70000975509426,4.37396832576066,"comp","e","nuP11"
-0.6,0.97437108348641,4.31237952826427,"comp","e","nuP11"
-0.5,1.7300005950629,4.34514972282513,"comp","e","nuP11"
-0.4,1.11899415681808,4.31022571438454,"comp","e","nuP11"
-0.3,2.29489724508423,4.35840752275925,"comp","e","nuP11"
-0.2,4.15329532265794,4.43690109601811,"comp","e","nuP11"
-0.1,4.89665204603193,4.46827812013647,"comp","e","nuP11"
0,4.91316897519649,4.46983219239866,"comp","e","nuP11"
0.1,6.07129747693003,4.51960391197339,"comp","e","nuP11"
0.2,4.22509769366897,4.43891123641717,"comp","e","nuP11"
0.3,3.59238798460172,4.41362805501304,"comp","e","nuP11"
0.4,5.39816578518307,4.48885782714359,"comp","e","nuP11"
0.5,6.06805210916429,4.51713369920845,"comp","e","nuP11"
0.6,5.76646187662635,4.50222240398402,"comp","e","nuP11"
0.7,5.43736083784925,4.48742603955435,"comp","e","nuP11"
0.8,7.1826301428573,4.56221879471805,"comp","e","nuP11"
0.9,7.89207439174527,4.59363376597258,"comp","e","nuP11"
1,7.48109062907836,4.57605059404789,"comp","e","nuP11"
1.1,7.34378471318697,4.57083876954651,"comp","e","nuP11"
1.2,6.98266450980562,4.55775427942014,"comp","e","nuP11"
1.3,6.27936197046727,4.52696741111419,"comp","e","nuP11"
1.4,6.62599349121223,4.54026459464523,"comp","e","nuP11"
1.5,6.74579515769005,4.54411218481769,"comp","e","nuP11"
1.6,5.21249485702752,4.48047805517054,"comp","e","nuP11"
1.7,5.22247529931774,4.48534463332647,"comp","e","nuP11"
1.8,4.25596534522781,4.44456846873106,"comp","e","nuP11"
1.9,3.98964073581948,4.43311551289093,"comp","e","nuP11"
2,3.58861162228425,4.41479463666667,"comp","e","nuP11"
-2,4.68086670955062,4.53760317300631,"solo","e","nuP11"
-1.9,4.38009318386511,4.52448679585985,"solo","e","nuP11"
-1.8,4.22042696467256,4.51776139810736,"solo","e","nuP11"
-1.7,3.39456982530172,4.49852882136149,"solo","e","nuP11"
-1.6,3.19897631219716,4.48763217658488,"solo","e","nuP11"
-1.5,2.88332449385545,4.46123169997523,"solo","e","nuP11"
-1.4,2.79169623294931,4.45737559364123,"solo","e","nuP11"
-1.3,2.57979354146496,4.44853768810936,"solo","e","nuP11"
-1.2,2.03012084224468,4.42460521784519,"solo","e","nuP11"
-1.1,2.3478764247962,4.43863625252677,"solo","e","nuP11"
-1,1.87570712954808,4.41813025470671,"solo","e","nuP11"
-0.9,1.59874441513663,4.40565631290878,"solo","e","nuP11"
-0.8,1.3555641923353,4.39494939484062,"solo","e","nuP11"
-0.7,1.37410785680769,4.39556995683644,"solo","e","nuP11"
-0.6,1.77114794710552,4.41529791197801,"solo","e","nuP11"
-0.5,2.20191890036404,4.42723068759679,"solo","e","nuP11"
-0.4,3.30580854552438,4.47834577651626,"solo","e","nuP11"
-0.3,3.23246836548808,4.48913786531649,"solo","e","nuP11"
-0.2,4.20382868335553,4.51682554539826,"solo","e","nuP11"
-0.1,4.09591466021623,4.51176308368235,"solo","e","nuP11"
0,3.97795273958161,4.50688764179415,"solo","e","nuP11"
0.1,4.04646782123065,4.50923143188289,"solo","e","nuP11"
0.2,4.78879583449698,4.54162614148494,"solo","e","nuP11"
0.3,5.72022461057992,4.58240367894609,"solo","e","nuP11"
0.4,7.30530265653116,4.65219910255486,"solo","e","nuP11"
0.5,8.28679374466452,4.69265177349216,"solo","e","nuP11"
0.6,8.95210263534699,4.72582071332533,"solo","e","nuP11"
0.7,9.10067315479131,4.72778232700765,"solo","e","nuP11"
0.8,8.79160034041488,4.70847121351596,"solo","e","nuP11"
0.9,8.06632401321111,4.67757504040179,"solo","e","nuP11"
1,7.39290559014536,4.65229102876984,"solo","e","nuP11"
1.1,6.60815991919365,4.61707054647499,"solo","e","nuP11"
1.2,5.729508586547,4.57912169872858,"solo","e","nuP11"
1.3,4.94901700448641,4.54591681678765,"solo","e","nuP11"
1.4,4.27419422211164,4.51961417472075,"solo","e","nuP11"
1.5,3.92433333475652,4.50156220854153,"solo","e","nuP11"
1.6,3.87686285775346,4.49922123754086,"solo","e","nuP11"
1.7,4.02625145514903,4.50287387786106,"solo","e","nuP11"
1.8,3.14361463153136,4.47270259339365,"solo","e","nuP11"
1.9,2.98598654156198,4.4602727909062,"solo","e","nuP11"
2,3.11353643843312,4.46322635010684,"solo","e","nuP11"
-2,4.87518683372147,4.56391437408009,"solo","e","nuP11"
-1.9,4.5644480902214,4.55913471175185,"solo","e","nuP11"
-1.8,4.41718616930275,4.55281177344527,"solo","e","nuP11"
-1.7,3.9628392315565,4.53403098673677,"solo","e","nuP11"
-1.6,3.67856509262214,4.52159800766998,"solo","e","nuP11"
-1.5,3.41841230989297,4.5099675141643,"solo","e","nuP11"
-1.4,2.99654780865964,4.49163316812959,"solo","e","nuP11"
-1.3,2.72420890691105,4.4806939587272,"solo","e","nuP11"
-1.2,1.51607323876397,4.42839958497098,"solo","e","nuP11"
-1.1,0.468969031878763,4.38205902506219,"solo","e","nuP11"
-1,0.0204986254096625,4.36200935404229,"solo","e","nuP11"
-0.9,-0.974845216234207,4.31813461284056,"solo","e","nuP11"
-0.8,-1.49260640908631,4.29498391135987,"solo","e","nuP11"
-0.7,-1.4644484377378,4.29557422856551,"solo","e","nuP11"
-0.6,-0.829797132188129,4.32322402181059,"solo","e","nuP11"
-0.5,0.318699501273237,4.37314544975421,"solo","e","nuP11"
-0.4,1.20944455287423,4.41115295347074,"solo","e","nuP11"
-0.3,1.90570856145431,4.44405369448653,"solo","e","nuP11"
-0.2,1.82423649697989,4.43762054124615,"solo","e","nuP11"
-0.1,1.92060508708937,4.44167632526652,"solo","e","nuP11"
0,2.0977243169578,4.44982819176118,"solo","e","nuP11"
0.1,2.76834100879096,4.47918131594736,"solo","e","nuP11"
0.2,3.46410239438028,4.50945218099276,"solo","e","nuP11"
0.3,4.18255017295295,4.5403141805989,"solo","e","nuP11"
0.4,4.74626699364074,4.56455466591663,"solo","e","nuP11"
0.5,5.28590020554158,4.58794823327303,"solo","e","nuP11"
0.6,6.18515183382392,4.62715851222501,"solo","e","nuP11"
0.7,6.8368882343818,4.65580461272049,"solo","e","nuP11"
0.8,7.32596644541973,4.67767093007803,"solo","e","nuP11"
0.9,7.26375886987897,4.67319307545649,"solo","e","nuP11"
1,7.25645986476789,4.67143061671422,"solo","e","nuP11"
1.1,6.39218775411021,4.63011026817405,"solo","e","nuP11"
1.2,5.13472537248276,4.58221155047198,"solo","e","nuP11"
1.3,4.45556566965793,4.55031237125116,"solo","e","nuP11"
1.4,3.6526019283602,4.51576980205224,"solo","e","nuP11"
1.5,3.26513588822436,4.498955232588,"solo","e","nuP11"
1.6,3.26033220231597,4.49934793067993,"solo","e","nuP11"
1.7,3.38016300035288,4.50402064581503,"solo","e","nuP11"
1.8,3.11269585105045,4.49327038544184,"solo","e","nuP11"
1.9,2.82587590277217,4.48093508317557,"solo","e","nuP11"
2,2.73631768462689,4.467006629329,"solo","e","nuP11"
-2,1.38797550205955,4.25703579751553,"co","e","nuP11"
-1.9,0.951337588818486,4.24048730684563,"co","e","nuP11"
-1.8,0.122485844735714,4.20422402693786,"co","e","nuP11"
-1.7,-0.544379027534295,4.17689808876263,"co","e","nuP11"
-1.6,-0.934912048439453,4.15840262971015,"co","e","nuP11"
-1.5,-0.844479719817163,4.16193526918643,"co","e","nuP11"
-1.4,-1.04014219548431,4.15380853701691,"co","e","nuP11"
-1.3,-0.483758835069646,4.17541348972332,"co","e","nuP11"
-1.2,-0.901566799319934,4.15891110409741,"co","e","nuP11"
-1.1,0.148372093312098,4.20315976729925,"co","e","nuP11"
-1,-0.687080806693272,4.16224562320363,"co","e","nuP11"
-0.9,-3.01827911579529,4.06296390988299,"co","e","nuP11"
-0.8,0.315211465589921,4.2038560072601,"co","e","nuP11"
-0.7,1.25376143346375,4.24172692051194,"co","e","nuP11"
-0.6,2.06364690078555,4.27980049098595,"co","e","nuP11"
-0.5,2.46996269291125,4.30025968205659,"co","e","nuP11"
-0.4,2.34714149457917,4.30353936799242,"co","e","nuP11"
-0.3,2.58805286397473,4.29959313142685,"co","e","nuP11"
-0.2,3.54567445335807,4.33928587357817,"co","e","nuP11"
-0.1,3.71323367560997,4.34700756965227,"co","e","nuP11"
0,2.27412039402733,4.28096221025134,"co","e","nuP11"
0.1,3.36044607398943,4.32979191092953,"co","e","nuP11"
0.2,4.02663280934495,4.35867945119675,"co","e","nuP11"
0.3,3.65435787226147,4.34632937940357,"co","e","nuP11"
0.4,4.37853066001435,4.37581811894868,"co","e","nuP11"
0.5,4.50155466938439,4.37691700672275,"co","e","nuP11"
0.6,5.7819150537948,4.42953918869204,"co","e","nuP11"
0.7,6.65705404058721,4.46745977282609,"co","e","nuP11"
0.8,6.22212088267127,4.45000913444774,"co","e","nuP11"
0.9,6.00133828134323,4.44137954302811,"co","e","nuP11"
1,6.11625336744565,4.44778139245169,"co","e","nuP11"
1.1,7.09729650482533,4.48688839765355,"co","e","nuP11"
1.2,7.17361034947792,4.48957591074879,"co","e","nuP11"
1.3,6.27084004071825,4.45186357578502,"co","e","nuP11"
1.4,5.08248062432656,4.40002549378019,"co","e","nuP11"
1.5,3.5592654832873,4.33690581797164,"co","e","nuP11"
1.6,4.01438328279286,4.35764514456522,"co","e","nuP11"
1.7,3.67457331254535,4.3437936455314,"co","e","nuP11"
1.8,2.29197913220446,4.28508955970491,"co","e","nuP11"
1.9,1.94735343758892,4.2693486320555,"co","e","nuP11"
2,1.9519384243816,4.27227794637681,"co","e","nuP11"
-2,3.09358683807467,4.31394172174603,"co","e","nuP11"
-1.9,3.06989432019323,4.31150902272487,"co","e","nuP11"
-1.8,1.86389486550339,4.26179971689815,"co","e","nuP11"
-1.7,1.32580003001062,4.23731542239899,"co","e","nuP11"
-1.6,-0.0220785125780932,4.18190346474003,"co","e","nuP11"
-1.5,-1.31913815973248,4.13007062067923,"co","e","nuP11"
-1.4,-1.63872936271746,4.11119331471547,"co","e","nuP11"
-1.3,-0.427134368940576,4.16294980313552,"co","e","nuP11"
-1.2,-0.911417582240159,4.14266260348064,"co","e","nuP11"
-1.1,-1.07917222977052,4.13560859963384,"co","e","nuP11"
-1,-0.708212503642746,4.14826209774832,"co","e","nuP11"
-0.9,-0.981869354488182,4.13860027874158,"co","e","nuP11"
-0.8,-1.49421686560744,4.11724772056596,"co","e","nuP11"
-0.7,-0.613157520116403,4.15487248884259,"co","e","nuP11"
-0.6,-0.0569100631861294,4.17795261149411,"co","e","nuP11"
-0.5,1.5390698098596,4.24470726109788,"co","e","nuP11"
-0.4,3.03343282193366,4.30850452662037,"co","e","nuP11"
-0.3,2.90915633462271,4.30569310915404,"co","e","nuP11"
-0.2,3.53249372953307,4.32980007552128,"co","e","nuP11"
-0.1,3.27511988704919,4.31526038814334,"co","e","nuP11"
0,4.33345575003272,4.35859186493266,"co","e","nuP11"
0.1,3.68741707807213,4.33047933374709,"co","e","nuP11"
0.2,3.0215505156897,4.30437608195157,"co","e","nuP11"
0.3,2.76224942349879,4.29453928542865,"co","e","nuP11"
0.4,4.84324955774203,4.37890507604678,"co","e","nuP11"
0.5,4.98619597849865,4.38637376843018,"co","e","nuP11"
0.6,6.44965124268301,4.44811171771885,"co","e","nuP11"
0.7,8.20292319213155,4.52001828932239,"co","e","nuP11"
0.8,9.49064431876336,4.57352359027357,"co","e","nuP11"
0.9,9.4822301332102,4.57403162796296,"co","e","nuP11"
1,8.99528601564137,4.55289302097643,"co","e","nuP11"
1.1,8.80506337302226,4.54351634330322,"co","e","nuP11"
1.2,7.87551116147655,4.50404438542735,"co","e","nuP11"
1.3,7.77621410814232,4.49939678925926,"co","e","nuP11"
