"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
1.3,28.3546115958602,3.50083416666667,"co","e","sd10"
1.4,28.9260873765637,3.516421,"co","e","sd10"
1.5,27.2999597979153,3.47206885,"co","e","sd10"
1.6,20.3792158338651,3.2833076,"co","e","sd10"
1.7,22.6738492680306,3.34589305,"co","e","sd10"
1.8,18.9404329844162,3.24406522222222,"co","e","sd10"
1.9,14.9654084251324,3.1356476,"co","e","sd10"
2,16.6011181422494,3.1802611,"co","e","sd10"
-2,0.0401265511944448,3.4689209,"co","e","sd10"
-1.9,0.129121708505537,3.47200683333333,"co","e","sd10"
-1.8,-3.31118307717353,3.35271325,"co","e","sd10"
-1.6,-4.11981114123662,3.32467383333333,"co","e","sd10"
-1.5,-6.01736609434597,3.25887555555556,"co","e","sd10"
-1.4,-6.87125773231025,3.22926661111111,"co","e","sd10"
-1.3,-6.09841322987383,3.25606522222222,"co","e","sd10"
-1.2,-6.50180048936858,3.24207765,"co","e","sd10"
-1.1,-8.61733756619005,3.16872077777778,"co","e","sd10"
-1,-13.0547619630121,3.01485177777778,"co","e","sd10"
-0.9,-13.9294993741221,2.98452,"co","e","sd10"
-0.8,-14.4920052029999,2.96501494444444,"co","e","sd10"
-0.7,-14.950461608666,2.94911783333333,"co","e","sd10"
-0.6,-13.9952137874145,2.98224133333333,"co","e","sd10"
-0.5,-11.7490164427184,3.06012888888889,"co","e","sd10"
-0.4,-8.63765622694134,3.16801622222222,"co","e","sd10"
-0.3,-8.0473560338692,3.18848505555556,"co","e","sd10"
-0.2,-7.73557946659141,3.199296,"co","e","sd10"
-0.1,-6.67934556224476,3.23592122222222,"co","e","sd10"
0,-6.65115466213048,3.23689875,"co","e","sd10"
0.1,-6.30288797831424,3.248975,"co","e","sd10"
0.2,-9.23081468296729,3.14744827777778,"co","e","sd10"
0.3,-11.59805241423,3.06536361111111,"co","e","sd10"
0.4,-13.2479895108158,3.00815155555556,"co","e","sd10"
0.5,-11.1009229417595,3.08260172222222,"co","e","sd10"
0.6,-11.6454060128079,3.06372161111111,"co","e","sd10"
0.7,-10.7683935269252,3.09413227777778,"co","e","sd10"
0.8,-11.1607686234377,3.08052655555556,"co","e","sd10"
0.9,-5.41436073018428,3.27978494444444,"co","e","sd10"
1,-8.47574620489891,3.1736305,"co","e","sd10"
1.1,-5.24344653897121,3.28571144444444,"co","e","sd10"
1.2,-4.1243789146006,3.32451544444444,"co","e","sd10"
1.3,-5.06350414610748,3.291951,"co","e","sd10"
1.4,-4.74346098831774,3.30304859090909,"co","e","sd10"
1.5,-4.63868039510871,3.30668188888889,"co","e","sd10"
1.6,-3.83343049664994,3.33460416666667,"co","e","sd10"
1.7,-3.35730813537419,3.35111385,"co","e","sd10"
1.8,-3.38886085900639,3.35001975,"co","e","sd10"
1.9,-2.34301395272917,3.3862848,"co","e","sd10"
2,-0.914466625301962,3.4358201,"co","e","sd10"
-1.9,1.49104305234811,3.0980897,"comp","1","sd10"
-1.8,6.52501683415098,3.2517555,"comp","1","sd10"
-1.7,10.6808222225389,3.37861455555556,"comp","1","sd10"
-1.6,12.5369166984204,3.43527322222222,"comp","1","sd10"
-1.5,13.8659951897434,3.47584433333333,"comp","1","sd10"
-1.4,14.8488995836866,3.50584822222222,"comp","1","sd10"
-1.3,15.8673841448332,3.53693822222222,"comp","1","sd10"
-1.2,16.2733019838391,3.54932916666667,"comp","1","sd10"
-1.1,16.5323965794192,3.55723822222222,"comp","1","sd10"
-1,17.3966670501317,3.58362072222222,"comp","1","sd10"
-0.9,15.3354142362273,3.52069944444444,"comp","1","sd10"
-0.8,14.1149626323616,3.48344425,"comp","1","sd10"
-0.7,2.75575583822769,3.136696,"comp","1","sd10"
-0.6,11.8155784022088,3.41325383333333,"comp","1","sd10"
-0.5,10.9300617487887,3.38622277777778,"comp","1","sd10"
-0.4,9.39059072195544,3.33922927777778,"comp","1","sd10"
-0.3,6.77750862427764,3.259463,"comp","1","sd10"
-0.2,2.11547480477363,3.11715094444444,"comp","1","sd10"
-0.1,-3.34738759037658,2.950393,"comp","1","sd10"
0,-6.44830781361765,2.8557351,"comp","1","sd10"
0.1,-6.56383652552952,2.8522085,"comp","1","sd10"
0.2,-1.77083857139823,2.99851833333333,"comp","1","sd10"
0.3,0.192687989906376,3.05845644444444,"comp","1","sd10"
0.4,1.96224167137899,3.11247338888889,"comp","1","sd10"
0.5,4.18392919011659,3.18029205555556,"comp","1","sd10"
0.6,8.64137431826443,3.31635888888889,"comp","1","sd10"
0.7,6.84276865678827,3.26145511111111,"comp","1","sd10"
0.8,8.43381363647127,3.31002294444444,"comp","1","sd10"
0.9,9.69483664071462,3.34851661111111,"comp","1","sd10"
1,12.0033761665768,3.4189865,"comp","1","sd10"
1.1,10.7033969741497,3.37930366666667,"comp","1","sd10"
1.2,11.8397656360776,3.41399216666667,"comp","1","sd10"
1.3,10.0956840783993,3.36075277777778,"comp","1","sd10"
1.4,11.2503527759929,3.3959999,"comp","1","sd10"
1.5,12.5960907933797,3.43707955555556,"comp","1","sd10"
1.6,14.2005117319823,3.4860557,"comp","1","sd10"
1.7,14.3862227331935,3.49172466666667,"comp","1","sd10"
1.8,16.8073539237126,3.5656315,"comp","1","sd10"
1.9,14.3986039033973,3.49210261111111,"comp","1","sd10"
2,10.7634146193647,3.38113575,"comp","1","sd10"
-2,0.119642891895145,3.1896256,"comp","e","sdP11"
-1.9,-1.33459948204311,3.14329614285714,"comp","e","sdP11"
-1.8,-1.66668550015788,3.1327165,"comp","e","sdP11"
-1.7,4.47256852677886,3.32830171428571,"comp","e","sdP11"
-1.6,6.59754853861526,3.395999625,"comp","e","sdP11"
-1.5,9.06164327233166,3.4745011,"comp","e","sdP11"
-1.4,10.1978772144262,3.5106994,"comp","e","sdP11"
-1.3,10.5693945095351,3.52253525,"comp","e","sdP11"
-1.2,8.17331143626089,3.4462005,"comp","e","sdP11"
-0.9,16.2759927962793,3.70433685714286,"comp","e","sdP11"
-0.8,13.5406187734572,3.61719292857143,"comp","e","sdP11"
-0.7,13.9068245195733,3.6288595625,"comp","e","sdP11"
-0.6,12.5438988501616,3.58543928571429,"comp","e","sdP11"
-0.5,10.9477475772283,3.534588875,"comp","e","sdP11"
-0.4,5.14077210722284,3.3495894375,"comp","e","sdP11"
-0.3,0.146646194661716,3.190485875,"comp","e","sdP11"
-0.2,-1.44601976135454,3.1397465,"comp","e","sdP11"
-0.1,-0.675035485436368,3.164308625,"comp","e","sdP11"
0,0.271464597206787,3.19446235714286,"comp","e","sdP11"
0.1,1.59829115363714,3.23673258333333,"comp","e","sdP11"
0.2,3.89182437249275,3.30980028571429,"comp","e","sdP11"
0.3,6.11237426290425,3.380542875,"comp","e","sdP11"
0.5,12.2619289763935,3.57645625,"comp","e","sdP11"
0.6,12.7878643081037,3.59321157142857,"comp","e","sdP11"
0.7,13.4891074934067,3.615551875,"comp","e","sdP11"
0.8,11.7739532188634,3.56091025,"comp","e","sdP11"
0.9,10.6328846747308,3.52455792857143,"comp","e","sdP11"
1,11.0974208632394,3.5393571875,"comp","e","sdP11"
1.1,12.191701634182,3.5742189375,"comp","e","sdP11"
1.2,10.6260545447202,3.52434033333333,"comp","e","sdP11"
1.3,8.95400673108977,3.471072,"comp","e","sdP11"
1.4,8.09706494388652,3.44377142857143,"comp","e","sdP11"
1.5,7.73479825609047,3.43223028571429,"comp","e","sdP11"
1.6,6.7250846251539,3.4000626875,"comp","e","sdP11"
1.7,5.40417838042559,3.35798107142857,"comp","e","sdP11"
1.8,5.33016640331169,3.3556231875,"comp","e","sdP11"
1.9,6.25668785120538,3.3851404375,"comp","e","sdP11"
2,5.98568764529254,3.376506875,"comp","e","sdP11"
-2,0.618992394571912,3.55897325,"solo","e","sdP11"
-1.9,0.370317670920796,3.55017742857143,"solo","e","sdP11"
-1.8,0.50548418624521,3.554958375,"solo","e","sdP11"
-1.7,1.72905559926709,3.5982370625,"solo","e","sdP11"
-1.6,3.81722284122012,3.6720971875,"solo","e","sdP11"
-1.5,3.67665563267641,3.66712521428571,"solo","e","sdP11"
-1.4,2.88279361303494,3.6390456875,"solo","e","sdP11"
-1.3,3.36401519445849,3.656066875,"solo","e","sdP11"
-1.2,3.8989710860289,3.6749886875,"solo","e","sdP11"
-1.1,4.63309555709669,3.70095525,"solo","e","sdP11"
-1,3.15384707268343,3.6486330625,"solo","e","sdP11"
-0.9,0.713848206387253,3.562328375,"solo","e","sdP11"
-0.8,-0.152935162036242,3.5316695625,"solo","e","sdP11"
-0.7,-0.925373380125235,3.5043478125,"solo","e","sdP11"
-0.6,-0.201145846615242,3.5299643125,"solo","e","sdP11"
-0.5,2.83943332902658,3.637512,"solo","e","sdP11"
-0.4,5.11812147820278,3.718111,"solo","e","sdP11"
-0.3,6.54866628650364,3.7687105,"solo","e","sdP11"
-0.2,5.98557807162351,3.748793625,"solo","e","sdP11"
-0.1,6.79565857873121,3.7774468125,"solo","e","sdP11"
0,5.53532004394425,3.73286764285714,"solo","e","sdP11"
0.1,6.09073192880341,3.752513,"solo","e","sdP11"
0.2,6.08513610887887,3.75231507142857,"solo","e","sdP11"
0.3,4.04802239361915,3.68026075,"solo","e","sdP11"
0.4,1.89738305251311,3.6041909375,"solo","e","sdP11"
0.5,1.093840425956,3.575769,"solo","e","sdP11"
0.8,8.3257116960068,3.831566,"solo","e","sdP11"
0.9,9.47138514576576,3.872089375,"solo","e","sdP11"
1,10.2496208736079,3.8996161875,"solo","e","sdP11"
1.1,12.8723107400202,3.9923828,"solo","e","sdP11"
1.2,13.2212008321504,4.00472331818182,"solo","e","sdP11"
1.3,13.7001152646011,4.0216629,"solo","e","sdP11"
1.4,11.6229963339807,3.9481935625,"solo","e","sdP11"
1.5,11.9063155138544,3.95821478571429,"solo","e","sdP11"
1.6,11.8784959486143,3.95723078571429,"solo","e","sdP11"
1.7,11.5666596332423,3.94620088888889,"solo","e","sdP11"
1.8,11.5079218110279,3.94412328571429,"solo","e","sdP11"
1.9,12.4031015422613,3.9757865,"solo","e","sdP11"
2,13.2367131183669,4.005272,"solo","e","sdP11"
-2,0.0243440748675734,3.517625625,"solo","e","sdP11"
-1.9,2.79124598584013,3.6149311875,"solo","e","sdP11"
-1.8,7.87351654896428,3.79366292857143,"solo","e","sdP11"
-1.7,8.07450254721393,3.80073114285714,"solo","e","sdP11"
-1.6,9.95321487518587,3.866801125,"solo","e","sdP11"
-1.5,13.1892280685442,3.98060425,"solo","e","sdP11"
-1.4,6.91527645850355,3.75996383333333,"solo","e","sdP11"
-1.3,8.87061975486309,3.82872875,"solo","e","sdP11"
-1.2,7.8124357352069,3.79151485714286,"solo","e","sdP11"
-1.1,8.61720231755714,3.81981664285714,"solo","e","sdP11"
-1,9.55306780839631,3.852728875,"solo","e","sdP11"
-0.9,11.5802958510644,3.9240218125,"solo","e","sdP11"
-0.8,12.9896959885107,3.97358716666667,"solo","e","sdP11"
-0.7,14.6328256657139,4.03137225,"solo","e","sdP11"
-0.6,14.0240514057006,4.0099630625,"solo","e","sdP11"
-0.5,14.38341530487,4.0226010625,"solo","e","sdP11"
-0.4,11.8895196287388,3.9348965,"solo","e","sdP11"
-0.3,12.3487887818636,3.9510479375,"solo","e","sdP11"
-0.2,9.81971700164028,3.8621063125,"solo","e","sdP11"
-0.1,6.36839942371624,3.74073142857143,"solo","e","sdP11"
0,5.00307983546507,3.69271628571429,"solo","e","sdP11"
0.1,3.46430865031103,3.63860125,"solo","e","sdP11"
0.2,3.42688261201082,3.6372850625,"solo","e","sdP11"
0.3,4.97141268428311,3.691602625,"solo","e","sdP11"
0.4,6.95302687797505,3.76129142857143,"solo","e","sdP11"
0.5,8.28389698272804,3.8080950625,"solo","e","sdP11"
0.6,8.41342967093602,3.81265042857143,"solo","e","sdP11"
0.7,14.3549214698319,4.021599,"solo","e","sdP11"
0.8,12.4690020912659,3.9552755625,"solo","e","sdP11"
0.9,11.6106780872129,3.92509028571429,"solo","e","sdP11"
1,11.2593549989557,3.9127350625,"solo","e","sdP11"
1.1,12.781565226268,3.9662676875,"solo","e","sdP11"
1.2,13.0324311132703,3.9750900625,"solo","e","sdP11"
1.3,14.893193881487,4.0405288,"solo","e","sdP11"
1.4,16.4403065796607,4.0949371875,"solo","e","sdP11"
1.5,16.4439125168709,4.095064,"solo","e","sdP11"
1.6,15.7741564302756,4.07151022222222,"solo","e","sdP11"
1.7,16.8427207602507,4.10908916666667,"solo","e","sdP11"
1.8,17.224638502277,4.12252033333333,"solo","e","sdP11"
1.9,17.2365433674285,4.122939,"solo","e","sdP11"
2,16.8395632696428,4.108978125,"solo","e","sdP11"
-2,0,3.8399505,"co","e","sdP11"
-1.9,-8.60026711281825,3.5097045,"co","e","sdP11"
-1.8,-11.0549667241804,3.41544525,"co","e","sdP11"
-1.7,-5.57612982250681,3.625829875,"co","e","sdP11"
-1.6,4.34629300559995,4.006846,"co","e","sdP11"
-1.5,0.25451716977429,3.84972383333333,"co","e","sdP11"
-1.4,-1.69891946957822,3.77471283333333,"co","e","sdP11"
-1.3,-1.20316655123548,3.7937495,"co","e","sdP11"
-1.2,7.77782533543449,4.13861514285714,"co","e","sdP11"
-1.1,18.0609229207512,4.533481,"co","e","sdP11"
-1,1.69174613802222,3.90491271428571,"co","e","sdP11"
-0.9,-5.22463766134485,3.639327,"co","e","sdP11"
-0.8,-5.52263629440014,3.627884,"co","e","sdP11"
-0.7,-5.835819042459,3.6158579375,"co","e","sdP11"
-0.6,0.201919920582321,3.847704125,"co","e","sdP11"
-0.5,11.7358153444947,4.2906,"co","e","sdP11"
-0.2,5.10897731624407,4.0361327,"co","e","sdP11"
-0.1,-1.85803176369069,3.768603,"co","e","sdP11"
0,3.89638486225279,3.98956975,"co","e","sdP11"
0.1,-10.2378272844923,3.446823,"co","e","sdP11"
0.2,6.3493374892897,4.08376191666667,"co","e","sdP11"
0.3,0.886165937121684,3.87397883333333,"co","e","sdP11"
0.4,2.04316249835588,3.91840692857143,"co","e","sdP11"
0.5,1.46814609545966,3.89632658333333,"co","e","sdP11"
0.6,-1.36258266870888,3.787628,"co","e","sdP11"
0.9,3.12649863585481,3.9600065,"co","e","sdP11"
1,8.30139932793405,4.158720125,"co","e","sdP11"
1.1,2.76470035225716,3.946113625,"co","e","sdP11"
1.2,4.71703253168797,4.02108221428571,"co","e","sdP11"
1.3,5.15183290340158,4.03777833333333,"co","e","sdP11"
1.4,7.60159393837094,4.13184794444444,"co","e","sdP11"
1.5,11.9884184270952,4.30029983333333,"co","e","sdP11"
1.6,4.56669623736036,4.015309375,"co","e","sdP11"
1.7,3.24339684413468,3.96449533333333,"co","e","sdP11"
1.8,2.59412849202093,3.93956375,"co","e","sdP11"
1.9,2.37922663326,3.931311625,"co","e","sdP11"
2,3.72519124921013,3.982996,"co","e","sdP11"
-2,0.914473243649891,3.2324475,"co","e","sdP11"
-1.9,0.854560448282941,3.2305284,"co","e","sdP11"
-1.8,0.80286064788299,3.228872375,"co","e","sdP11"
-1.7,2.26141066207993,3.275592,"co","e","sdP11"
-1.6,2.51412708499478,3.2836869,"co","e","sdP11"
-1.5,5.39732356629787,3.37604016666667,"co","e","sdP11"
-1.4,6.46918718120303,3.410373625,"co","e","sdP11"
-1.3,8.60754535644616,3.4788685625,"co","e","sdP11"
-1.2,10.5489785775308,3.5410556875,"co","e","sdP11"
-0.9,23.284328531662,3.94898875,"co","e","sdP11"
-0.8,22.1746259274643,3.91344325,"co","e","sdP11"
-0.7,17.3038079169119,3.757423375,"co","e","sdP11"
-0.6,17.8098819831168,3.77363371428571,"co","e","sdP11"
-0.5,25.5942382441314,4.02297875,"co","e","sdP11"
-0.4,19.2917206954205,3.8210993125,"co","e","sdP11"
-0.3,20.9935796123541,3.8756125,"co","e","sdP11"
-0.2,19.9694644858796,3.8428085,"co","e","sdP11"
-0.1,24.3452276981245,3.982971,"co","e","sdP11"
0,19.2020025253223,3.8182255,"co","e","sdP11"
0.1,21.4223130909505,3.8893455,"co","e","sdP11"
0.2,16.508919318555,3.73196185714286,"co","e","sdP11"
0.5,16.9896528595006,3.7473605,"co","e","sdP11"
0.6,19.4908661162407,3.82747825,"co","e","sdP11"
0.7,21.6197258453422,3.8956689375,"co","e","sdP11"
0.8,19.4286451059186,3.82548521428571,"co","e","sdP11"
0.9,20.7333175051914,3.8672759,"co","e","sdP11"
1,20.6795576702064,3.86555388888889,"co","e","sdP11"
1.1,20.8744713698032,3.87179727777778,"co","e","sdP11"
1.2,18.6159690811139,3.7994539375,"co","e","sdP11"
1.3,16.3906770995039,3.728174375,"co","e","sdP11"
1.4,15.3284335555985,3.6941490625,"co","e","sdP11"
1.5,15.1672733340607,3.68898685,"co","e","sdP11"
1.6,14.9459979559392,3.68189905555556,"co","e","sdP11"
1.7,14.9779421504132,3.68292227777778,"co","e","sdP11"
1.8,15.7641016023106,3.7081041875,"co","e","sdP11"
1.9,17.4076937569843,3.760751,"co","e","sdP11"
2,17.9847107016815,3.77923375,"co","e","sdP11"
-2,0.118833287292884,2.9664955,"comp","e","sdP11"
-1.9,2.95132716898411,3.05042157142857,"comp","e","sdP11"
-1.8,8.72041971674073,3.2213583125,"comp","e","sdP11"
-1.7,10.6776050312183,3.27934921428571,"comp","e","sdP11"
-1.6,11.8310911648316,3.31352671428571,"comp","e","sdP11"
-1.5,13.7366015131079,3.3699865,"comp","e","sdP11"
-1.4,13.5787967704172,3.36531078571429,"comp","e","sdP11"
-1.3,14.6497674887178,3.397043375,"comp","e","sdP11"
-1.2,14.281305106454,3.38612592857143,"comp","e","sdP11"
-1.1,16.1407016833928,3.441219375,"comp","e","sdP11"
-1,12.0077717268817,3.31876171428571,"comp","e","sdP11"
-0.8,24.3387008561835,3.684124,"comp","e","sdP11"
-0.7,20.1859461665971,3.5610789375,"comp","e","sdP11"
-0.6,17.643646612551,3.48575125,"comp","e","sdP11"
-0.5,19.187110368314,3.5314836875,"comp","e","sdP11"
-0.4,15.7053759900494,3.42832078571429,"comp","e","sdP11"
-0.3,11.1898237733737,3.294526125,"comp","e","sdP11"
-0.2,7.17134805870635,3.17545971428571,"comp","e","sdP11"
-0.1,5.34384028617188,3.121311125,"comp","e","sdP11"
0,4.26382339773764,3.0893105,"comp","e","sdP11"
0.1,4.5747729905491,3.09852385714286,"comp","e","sdP11"
0.2,5.22588660482903,3.1178161875,"comp","e","sdP11"
0.3,6.028749150558,3.1416048,"comp","e","sdP11"
0.6,17.7810423275664,3.48982225,"comp","e","sdP11"
0.7,16.4125758591577,3.4492749375,"comp","e","sdP11"
0.8,15.7976759877991,3.43105561111111,"comp","e","sdP11"
0.9,17.3076357333934,3.47579533333333,"comp","e","sdP11"
1,19.3569258789699,3.53651527777778,"comp","e","sdP11"
1.1,17.7031877088379,3.4875154375,"comp","e","sdP11"
1.2,19.7392893901419,3.54784461111111,"comp","e","sdP11"
1.3,17.6071482390415,3.4846698125,"comp","e","sdP11"
1.4,20.0187870518479,3.55612605555556,"comp","e","sdP11"
1.5,19.3590216520594,3.536577375,"comp","e","sdP11"
1.6,21.5716377241856,3.602136625,"comp","e","sdP11"
1.7,20.8370191002319,3.5803700625,"comp","e","sdP11"
1.8,19.2058159316399,3.53203792857143,"comp","e","sdP11"
1.9,16.5395534116139,3.45303725,"comp","e","sdP11"
2,14.8625590039109,3.40334833333333,"comp","e","sdP11"
-2,0.553857989903649,4.159553625,"comp","e","sdP12"
-1.9,1.24212812685651,4.1880249,"comp","e","sdP12"
-1.8,1.64624299779351,4.2047416875,"comp","e","sdP12"
-1.7,2.19943209637147,4.22762514285714,"comp","e","sdP12"
-1.6,2.19317810277297,4.2273664375,"comp","e","sdP12"
-1.5,3.03009156714789,4.26198655555556,"comp","e","sdP12"
-1.4,4.55260516227835,4.3249675,"comp","e","sdP12"
-1.3,8.26544867002649,4.4785545625,"comp","e","sdP12"
-1.2,11.7824056586954,4.6240385,"comp","e","sdP12"
-1.1,5.06318832241365,4.3460885,"comp","e","sdP12"
-1,-1.52946674576232,4.07337392857143,"comp","e","sdP12"
-0.9,-4.07918378249993,3.96790125,"comp","e","sdP12"
-0.8,-6.77201205014522,3.85650857142857,"comp","e","sdP12"
-0.7,-13.3551787470152,3.5841865,"comp","e","sdP12"
-0.6,-17.4365729574165,3.4153538125,"comp","e","sdP12"
-0.5,-20.2262160677409,3.29995625,"comp","e","sdP12"
-0.4,-20.6848013990642,3.28098621428571,"comp","e","sdP12"
-0.3,-20.129041849761,3.303976,"comp","e","sdP12"
-0.2,-18.8898571037467,3.35523664285714,"comp","e","sdP12"
-0.1,-19.1153937039519,3.345907,"comp","e","sdP12"
0,-18.6705912128281,3.36430688888889,"comp","e","sdP12"
0.1,-18.6631376947436,3.36461521428571,"comp","e","sdP12"
0.2,-18.5457509723566,3.36947108333333,"comp","e","sdP12"
0.4,-14.7148563116102,3.5279415,"comp","e","sdP12"
0.5,-13.9563123958621,3.55931975,"comp","e","sdP12"
0.6,-13.4284205125292,3.58115675,"comp","e","sdP12"
0.7,-12.0468456604601,3.6383075625,"comp","e","sdP12"
0.8,-14.2820018201442,3.54584714285714,"comp","e","sdP12"
0.9,-15.333191410667,3.5023631875,"comp","e","sdP12"
1,-16.1970366063782,3.466629,"comp","e","sdP12"
1.1,-11.6630006788632,3.65418585714286,"comp","e","sdP12"
1.2,-16.3448721655649,3.46051357142857,"comp","e","sdP12"
1.3,-16.867729988753,3.4388848125,"comp","e","sdP12"
1.4,-11.6630334866984,3.6541845,"comp","e","sdP12"
1.5,-15.5960072087448,3.4914914375,"comp","e","sdP12"
1.6,-20.0674425489478,3.30652414285714,"comp","e","sdP12"
1.7,-19.9743773684415,3.31037391666667,"comp","e","sdP12"
1.8,-17.8795778046015,3.39702828571429,"comp","e","sdP12"
1.9,-17.5104644044053,3.4122971875,"comp","e","sdP12"
-2,0.906748466257674,3.7172028,"solo","e","sd12"
-1.9,0.677184564851519,3.708746125,"solo","e","sd12"
-1.7,7.8592377436343,3.9733186,"solo","e","sd12"
-1.6,3.47428267006896,3.811785625,"solo","e","sd12"
-1.5,1.34921310874641,3.7335023125,"solo","e","sd12"
-1.4,1.62994733698899,3.743844,"solo","e","sd12"
-1.3,-0.358563168467337,3.67059125,"solo","e","sd12"
-1.2,-2.55412888864758,3.589711,"solo","e","sd12"
-1.1,-5.84662576687116,3.468422,"solo","e","sd12"
-1,-8.16856041509931,3.38288657142857,"solo","e","sd12"
-0.9,-9.37847297627449,3.3383158125,"solo","e","sd12"
-0.8,-1.52340484011075,3.6276808125,"solo","e","sd12"
-0.7,-4.00524254845539,3.536254875,"solo","e","sd12"
-0.6,-6.48005079296136,3.44508788888889,"solo","e","sd12"
-0.5,-7.4516277349476,3.4092969375,"solo","e","sd12"
-0.4,-6.4095176855421,3.4476861875,"solo","e","sd12"
-0.3,-8.94841603778706,3.35415825,"solo","e","sd12"
-0.2,-9.03043204179259,3.35113694444444,"solo","e","sd12"
-0.1,-7.81209281177045,3.396018125,"solo","e","sd12"
0,-6.25194093056083,3.453491,"solo","e","sd12"
0.1,-4.01854742385579,3.53576475,"solo","e","sd12"
0.2,0.916777512351384,3.71757225,"solo","e","sd12"
0.3,0.136000868668229,3.68881,"solo","e","sd12"
0.4,1.8176169987513,3.750757375,"solo","e","sd12"
0.5,-1.53380849937564,3.6272975625,"solo","e","sd12"
0.6,1.19091020142245,3.72767075,"solo","e","sd12"
0.7,-0.236454204897109,3.6750895,"solo","e","sd12"
1.1,3.85337453474975,3.82575061111111,"solo","e","sd12"
1.2,3.12129798034639,3.798782375,"solo","e","sd12"
1.3,4.28736121667844,3.8417378125,"solo","e","sd12"
1.4,0.0942731237671282,3.68727283333333,"solo","e","sd12"
1.5,-3.65973315598023,3.54898275,"solo","e","sd12"
1.6,-3.3418118971352,3.56069433333333,"solo","e","sd12"
1.7,-4.27541363537651,3.5263023125,"solo","e","sd12"
1.8,-1.23488313697811,3.638309375,"solo","e","sd12"
1.9,-1.0067104620229,3.6467148,"solo","e","sd12"
2,0.213624518160606,3.6916695,"solo","e","sd12"
-2,0.923881372139863,3.453304375,"solo","e","sdP12"
-1.9,-2.59446751782452,3.3329173125,"solo","e","sdP12"
-1.8,-0.227014880357443,3.41392425,"solo","e","sdP12"
-1.7,6.49908364049131,3.644070625,"solo","e","sdP12"
-1.6,8.90795923687545,3.72649492857143,"solo","e","sdP12"
-1.5,10.6415590590854,3.785813375,"solo","e","sdP12"
-1.4,10.4121203048083,3.7779626875,"solo","e","sdP12"
-1.3,6.03251883237048,3.62810621428571,"solo","e","sdP12"
-1.2,0.551627674261737,3.440567,"solo","e","sdP12"
-1.1,-1.8785296864826,3.3574145,"solo","e","sdP12"
-1,0.578607503734014,3.44149016666667,"solo","e","sdP12"
-0.9,-0.48215181261201,3.40519425,"solo","e","sdP12"
-0.8,-0.220687601338758,3.41414075,"solo","e","sdP12"
-0.7,4.00930117322073,3.5588779375,"solo","e","sdP12"
-0.6,9.69181146345141,3.7533159375,"solo","e","sdP12"
-0.5,11.4421644320997,3.813207625,"solo","e","sdP12"
-0.4,10.8861346959341,3.794182,"solo","e","sdP12"
-0.3,20.9005174438066,4.13684333333333,"solo","e","sdP12"
-0.2,16.1463064179944,3.974168875,"solo","e","sdP12"
-0.1,13.2739555459697,3.875885875,"solo","e","sdP12"
0,8.19216048668319,3.7020025,"solo","e","sdP12"
0.1,3.24352688669816,3.5326755,"solo","e","sdP12"
0.2,-0.451710523832739,3.40623585714286,"solo","e","sdP12"
0.4,7.15453239216153,3.6664980625,"solo","e","sdP12"
0.5,1.9921613342171,3.489857625,"solo","e","sdP12"
0.6,2.66960578275309,3.5130376875,"solo","e","sdP12"
0.7,5.40945093830771,3.60678675,"solo","e","sdP12"
0.8,6.53593309976467,3.6453315,"solo","e","sdP12"
0.9,5.96696020565263,3.625863,"solo","e","sdP12"
1,6.08504714710065,3.62990357142857,"solo","e","sdP12"
1.1,5.48902049044741,3.609509375,"solo","e","sdP12"
1.2,7.65705972366887,3.683693,"solo","e","sdP12"
1.3,10.6618231564968,3.78650675,"solo","e","sdP12"
1.4,3.99842935892535,3.5585059375,"solo","e","sdP12"
1.5,-0.18363095551224,3.41540871428571,"solo","e","sdP12"
1.6,1.0263909638857,3.4568119375,"solo","e","sdP12"
1.7,1.27856883378164,3.4654406875,"solo","e","sdP12"
1.8,-0.687401145398247,3.39817125,"solo","e","sdP12"
1.9,0.401208671031753,3.435420125,"solo","e","sdP12"
2,-1.23877309822158,3.379305,"solo","e","sdP12"
-2,-0.337152348884723,3.7211835,"co","e","sdP12"
-1.9,-1.78227607363278,3.667225875,"co","e","sdP12"
-1.8,1.3790611745977,3.785263,"co","e","sdP12"
-1.7,-1.81141751558478,3.6661378,"co","e","sdP12"
-1.6,-1.91804427265511,3.6621566,"co","e","sdP12"
-1.4,4.59631707560075,3.905388,"co","e","sdP12"
-1.3,11.8556415603309,4.176434625,"co","e","sdP12"
-1.2,14.4931168132387,4.2749119375,"co","e","sdP12"
-1.1,15.7420163845034,4.321543,"co","e","sdP12"
-1,14.9244617775269,4.291017375,"co","e","sdP12"
-0.9,14.227280462913,4.26498621428571,"co","e","sdP12"
-0.8,13.2733633708753,4.229369125,"co","e","sdP12"
-0.7,10.8019601223642,4.1370925625,"co","e","sdP12"
-0.6,10.2004738773551,4.1146344375,"co","e","sdP12"
-0.5,-2.06718567711152,3.656588,"co","e","sdP12"
-0.4,-9.25977804750799,3.388033,"co","e","sdP12"
-0.3,-7.37212739747978,3.45851357142857,"co","e","sdP12"
-0.2,-9.37367474117709,3.38378035714286,"co","e","sdP12"
-0.1,-10.9792781746104,3.32383078571429,"co","e","sdP12"
0,-13.5181125146367,3.2290365,"co","e","sdP12"
0.1,-16.6237520662751,3.113079,"co","e","sdP12"
